key1,key2,time
t,h,733.0
s,SPACE,47.0
SPACE,i,31.0
s,SPACE,16.0
SPACE,a,46.0
SPACE,t,203.0
t,e,203.0
e,s,250.0
t,SPACE,93.0
SPACE,t,156.0
o,SPACE,94.0
SPACE,s,172.0
s,e,202.0
e,SPACE,125.0
SPACE,i,94.0
SPACE,t,93.0
t,h,110.0
e,SPACE,156.0
s,SPACE,141.0
SPACE,t,655.0
t,h,109.0
t,SPACE,125.0
SPACE,i,296.0
SPACE,t,468.0
e,SPACE,390.0
SPACE,a,265.0
r,e,250.0
e,SPACE,250.0
e,SPACE,110.0
SPACE,t,733.0
o,SPACE,78.0
SPACE,t,405.0
t,h,63.0
e,r,62.0
r,e,141.0
e,SPACE,156.0
SPACE,a,405.0
r,e,109.0
e,SPACE,172.0
SPACE,t,156.0
o,SPACE,296.0
SPACE,s,172.0
s,e,124.0
e,n,110.0
t,e,172.0
e,n,172.0
e,s,124.0
s,SPACE,172.0
SPACE,i,109.0
n,SPACE,93.0
SPACE,t,94.0
t,h,125.0
s,SPACE,140.0
SPACE,s,203.0
BACKSPACE,BACKSPACE,172.0
t,h,47.0
s,SPACE,94.0
SPACE,i,156.0
s,SPACE,109.0
SPACE,a,125.0
SPACE,t,125.0
t,e,141.0
e,s,218.0
t,SPACE,78.0
SPACE,t,172.0
t,SPACE,125.0
BACKSPACE,BACKSPACE,156.0
o,SPACE,156.0
SPACE,s,203.0
s,e,187.0
e,SPACE,47.0
SPACE,i,124.0
SPACE,t,156.0
t,h,47.0
e,SPACE,78.0
s,SPACE,124.0
SPACE,t,375.0
t,h,47.0
t,SPACE,109.0
SPACE,t,250.0
e,SPACE,125.0
SPACE,a,219.0
r,e,125.0
e,SPACE,63.0
e,SPACE,124.0
SPACE,t,125.0
o,SPACE,62.0
SPACE,t,671.0
t,h,125.0
e,r,78.0
r,e,125.0
e,SPACE,124.0
SPACE,a,125.0
r,e,124.0
e,SPACE,63.0
SPACE,t,156.0
o,SPACE,93.0
SPACE,t,344.0
t,e,140.0
BACKSPACE,BACKSPACE,140.0
e,n,156.0
t,e,156.0
BACKSPACE,BACKSPACE,156.0
e,s,280.0
s,SPACE,203.0
SPACE,i,203.0
n,SPACE,93.0
SPACE,t,406.0
t,h,140.0
s,SPACE,109.0
