key1,key2,time
t,h,128.0
s,SPACE,314.0
SPACE,i,473.0
s,SPACE,160.0
SPACE,a,153.0
SPACE,t,715.0
t,e,288.0
e,s,241.0
t,SPACE,218.0
SPACE,t,689.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,394.0
BACKSPACE,BACKSPACE,192.0
o,SPACE,656.0
SPACE,s,394.0
s,e,305.0
e,SPACE,225.0
SPACE,i,587.0
e,SPACE,209.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,199.0
e,SPACE,354.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,152.0
t,h,120.0
e,SPACE,233.0
t,SPACE,209.0
BACKSPACE,BACKSPACE,128.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,128.0
BACKSPACE,BACKSPACE,129.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,129.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,136.0
s,SPACE,594.0
SPACE,t,273.0
t,h,97.0
t,SPACE,200.0
SPACE,i,776.0
SPACE,t,773.0
e,SPACE,704.0
SPACE,a,225.0
r,e,185.0
e,SPACE,346.0
e,SPACE,789.0
SPACE,t,378.0
o,SPACE,273.0
SPACE,t,337.0
t,h,209.0
e,r,161.0
r,e,184.0
e,SPACE,611.0
SPACE,a,587.0
r,e,234.0
e,SPACE,433.0
SPACE,t,729.0
o,SPACE,338.0
SPACE,s,418.0
s,e,177.0
e,n,482.0
t,e,250.0
e,n,498.0
e,s,216.0
s,SPACE,395.0
SPACE,i,1240.0
n,SPACE,184.0
SPACE,t,273.0
t,h,176.0
s,SPACE,273.0
SPACE,s,354.0
t,h,193.0
s,SPACE,562.0
SPACE,a,427.0
s,SPACE,330.0
SPACE,a,841.0
SPACE,t,378.0
t,e,264.0
e,s,209.0
t,SPACE,369.0
SPACE,t,466.0
o,SPACE,273.0
SPACE,s,394.0
s,e,209.0
e,SPACE,330.0
SPACE,i,305.0
SPACE,t,296.0
t,h,193.0
e,SPACE,362.0
s,SPACE,611.0
SPACE,t,297.0
t,h,169.0
t,SPACE,314.0
