key1,key2,time
t,h,36.0
s,SPACE,631.0
SPACE,i,605.0
s,SPACE,64.0
SPACE,a,95.0
SPACE,t,739.0
t,e,40.0
e,s,174.0
t,SPACE,264.0
SPACE,t,1215.0
o,SPACE,482.0
SPACE,s,78.0
s,e,144.0
e,SPACE,-26.0
BACKSPACE,BACKSPACE,84.0
BACKSPACE,BACKSPACE,64.0
SPACE,t,120.0
t,h,80.0
e,SPACE,184.0
s,SPACE,71.0
SPACE,t,527.0
t,h,47.0
t,SPACE,263.0
SPACE,i,580.0
r,e,2.0
e,SPACE,245.0
BACKSPACE,BACKSPACE,79.0
BACKSPACE,BACKSPACE,72.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,79.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,282.0
SPACE,t,244.0
e,SPACE,95.0
SPACE,a,830.0
r,e,176.0
e,SPACE,121.0
e,SPACE,64.0
SPACE,t,254.0
o,SPACE,216.0
SPACE,t,199.0
t,h,71.0
e,r,88.0
r,e,127.0
e,SPACE,55.0
SPACE,a,76.0
r,e,135.0
e,SPACE,48.0
SPACE,t,595.0
o,SPACE,215.0
SPACE,s,148.0
s,e,152.0
t,e,216.0
e,s,190.0
s,SPACE,111.0
BACKSPACE,BACKSPACE,91.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,111.0
BACKSPACE,BACKSPACE,107.0
BACKSPACE,BACKSPACE,321.0
t,e,191.0
e,n,248.0
e,s,208.0
s,SPACE,88.0
SPACE,i,1498.0
n,SPACE,216.0
SPACE,t,173.0
t,h,153.0
s,SPACE,136.0
SPACE,s,103.0
t,h,48.0
SPACE,i,247.0
s,SPACE,107.0
SPACE,a,127.0
SPACE,t,841.0
t,e,208.0
e,s,168.0
t,SPACE,33.0
SPACE,t,126.0
o,SPACE,232.0
SPACE,s,53.0
s,e,175.0
e,SPACE,107.0
SPACE,i,432.0
SPACE,t,106.0
t,h,64.0
e,SPACE,112.0
s,SPACE,63.0
SPACE,i,223.0
e,SPACE,62.0
SPACE,a,139.0
r,e,192.0
e,SPACE,71.0
e,SPACE,80.0
SPACE,t,280.0
o,SPACE,206.0
BACKSPACE,BACKSPACE,-188.0
BACKSPACE,BACKSPACE,-138.0
BACKSPACE,BACKSPACE,-88.0
BACKSPACE,BACKSPACE,-38.0
BACKSPACE,BACKSPACE,-988.0
BACKSPACE,BACKSPACE,-937.0
BACKSPACE,BACKSPACE,-888.0
BACKSPACE,BACKSPACE,-838.0
BACKSPACE,BACKSPACE,-787.0
BACKSPACE,BACKSPACE,-738.0
BACKSPACE,BACKSPACE,-688.0
BACKSPACE,BACKSPACE,-638.0
BACKSPACE,BACKSPACE,-588.0
BACKSPACE,BACKSPACE,-538.0
BACKSPACE,BACKSPACE,-488.0
BACKSPACE,BACKSPACE,-438.0
BACKSPACE,BACKSPACE,-387.0
BACKSPACE,BACKSPACE,-329.0
BACKSPACE,BACKSPACE,-56.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,184.0
BACKSPACE,BACKSPACE,674.0
SPACE,t,133.0
e,SPACE,39.0
SPACE,a,123.0
r,e,175.0
e,SPACE,79.0
BACKSPACE,BACKSPACE,87.0
BACKSPACE,BACKSPACE,345.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,104.0
BACKSPACE,BACKSPACE,64.0
BACKSPACE,BACKSPACE,89.0
BACKSPACE,BACKSPACE,121.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,111.0
BACKSPACE,BACKSPACE,482.0
t,h,104.0
t,SPACE,24.0
SPACE,i,427.0
SPACE,t,473.0
e,SPACE,72.0
SPACE,a,101.0
r,e,184.0
e,SPACE,88.0
e,SPACE,107.0
SPACE,t,955.0
o,SPACE,216.0
SPACE,t,296.0
t,h,96.0
e,r,135.0
r,e,96.0
e,SPACE,79.0
SPACE,a,125.0
r,e,182.0
e,SPACE,71.0
BACKSPACE,BACKSPACE,111.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,143.0
r,e,184.0
e,SPACE,106.0
SPACE,t,1126.0
o,SPACE,232.0
SPACE,s,223.0
s,e,136.0
e,n,119.0
t,e,515.0
e,n,207.0
e,s,191.0
s,SPACE,55.0
SPACE,i,729.0
n,SPACE,152.0
SPACE,t,46.0
t,h,87.0
s,SPACE,362.0
SPACE,s,84.0
t,h,24.0
s,SPACE,39.0
SPACE,i,141.0
s,SPACE,72.0
SPACE,a,343.0
SPACE,t,240.0
t,e,105.0
e,s,112.0
BACKSPACE,BACKSPACE,80.0
SPACE,t,512.0
o,SPACE,159.0
SPACE,s,229.0
s,e,192.0
e,SPACE,31.0
SPACE,i,182.0
SPACE,t,104.0
t,h,31.0
BACKSPACE,BACKSPACE,95.0
e,SPACE,72.0
s,SPACE,15.0
SPACE,t,97.0
t,h,31.0
t,SPACE,192.0
SPACE,i,595.0
SPACE,t,135.0
e,SPACE,30.0
SPACE,a,168.0
r,e,208.0
e,SPACE,72.0
e,SPACE,48.0
SPACE,t,125.0
o,SPACE,483.0
SPACE,t,1263.0
t,h,95.0
e,r,159.0
r,e,64.0
e,SPACE,113.0
SPACE,a,119.0
r,e,96.0
e,SPACE,107.0
SPACE,t,831.0
o,SPACE,232.0
SPACE,s,182.0
s,e,192.0
e,n,19.0
t,e,112.0
e,n,152.0
e,s,127.0
s,SPACE,23.0
SPACE,i,1348.0
n,SPACE,136.0
SPACE,t,798.0
t,h,176.0
s,SPACE,47.0
SPACE,s,126.0
t,h,111.0
s,SPACE,31.0
SPACE,i,162.0
s,SPACE,72.0
SPACE,a,126.0
SPACE,t,142.0
t,e,64.0
e,s,119.0
BACKSPACE,BACKSPACE,87.0
t,SPACE,7.0
SPACE,t,28.0
o,SPACE,151.0
SPACE,s,911.0
s,e,169.0
e,SPACE,12.0
SPACE,i,137.0
SPACE,t,124.0
t,h,63.0
e,SPACE,72.0
s,SPACE,13.0
SPACE,t,164.0
t,h,112.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,107.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,71.0
BACKSPACE,BACKSPACE,353.0
s,SPACE,27.0
SPACE,t,343.0
t,h,96.0
t,SPACE,192.0
SPACE,i,280.0
SPACE,t,206.0
e,SPACE,40.0
SPACE,a,189.0
r,e,136.0
e,SPACE,168.0
e,SPACE,24.0
SPACE,t,249.0
o,SPACE,183.0
SPACE,t,362.0
t,h,111.0
e,r,901.0
r,e,56.0
e,SPACE,88.0
SPACE,a,663.0
r,e,143.0
e,SPACE,106.0
SPACE,t,628.0
o,SPACE,184.0
SPACE,s,818.0
s,e,167.0
e,n,79.0
t,e,55.0
e,n,144.0
e,s,118.0
s,SPACE,33.0
SPACE,i,1181.0
n,SPACE,135.0
SPACE,t,704.0
s,SPACE,120.0
BACKSPACE,BACKSPACE,128.0
BACKSPACE,BACKSPACE,106.0
BACKSPACE,BACKSPACE,121.0
s,SPACE,72.0
SPACE,s,797.0
t,h,142.0
s,SPACE,31.0
SPACE,i,110.0
s,SPACE,71.0
SPACE,a,213.0
SPACE,t,751.0
t,e,31.0
e,s,176.0
t,SPACE,151.0
SPACE,t,96.0
o,SPACE,144.0
SPACE,s,52.0
s,e,120.0
BACKSPACE,BACKSPACE,92.0
e,SPACE,169.0
SPACE,i,464.0
SPACE,t,90.0
t,h,185.0
e,SPACE,47.0
s,SPACE,15.0
SPACE,i,272.0
SPACE,t,158.0
e,SPACE,247.0
SPACE,a,92.0
r,e,96.0
e,SPACE,55.0
e,SPACE,24.0
SPACE,t,198.0
o,SPACE,166.0
SPACE,t,1238.0
e,r,207.0
r,e,32.0
e,SPACE,128.0
SPACE,a,90.0
r,e,68.0
e,SPACE,39.0
BACKSPACE,BACKSPACE,100.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,87.0
BACKSPACE,BACKSPACE,79.0
BACKSPACE,BACKSPACE,87.0
BACKSPACE,BACKSPACE,72.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,54.0
e,r,1173.0
r,e,55.0
e,SPACE,96.0
SPACE,a,109.0
r,e,88.0
e,SPACE,79.0
SPACE,t,1011.0
o,SPACE,177.0
SPACE,s,887.0
s,e,175.0
e,n,0.0
t,e,161.0
e,n,192.0
e,s,151.0
s,SPACE,70.0
SPACE,i,864.0
n,SPACE,183.0
SPACE,t,808.0
t,h,70.0
s,SPACE,55.0
SPACE,s,456.0
t,h,-8.0
s,SPACE,-26.0
SPACE,i,120.0
s,SPACE,40.0
SPACE,a,82.0
t,e,72.0
e,s,184.0
t,SPACE,151.0
SPACE,t,71.0
o,SPACE,176.0
SPACE,s,54.0
s,e,159.0
e,SPACE,1.0
SPACE,i,201.0
SPACE,t,199.0
t,h,0.0
e,SPACE,65.0
s,SPACE,54.0
SPACE,t,2067.0
t,h,109.0
t,SPACE,183.0
SPACE,i,583.0
SPACE,t,102.0
e,SPACE,39.0
SPACE,a,447.0
r,e,280.0
e,SPACE,110.0
e,SPACE,24.0
SPACE,t,144.0
o,SPACE,1114.0
SPACE,t,1690.0
t,h,112.0
e,r,63.0
r,e,14.0
e,SPACE,160.0
SPACE,a,78.0
r,e,56.0
e,SPACE,71.0
SPACE,t,1734.0
o,SPACE,176.0
SPACE,s,126.0
s,e,192.0
e,n,159.0
t,e,87.0
e,n,208.0
e,s,134.0
s,SPACE,31.0
SPACE,i,829.0
n,SPACE,135.0
SPACE,t,651.0
t,h,-10.0
BACKSPACE,BACKSPACE,105.0
s,SPACE,48.0
SPACE,s,86.0
t,h,144.0
s,SPACE,72.0
SPACE,i,424.0
s,SPACE,71.0
SPACE,a,110.0
SPACE,t,509.0
t,e,64.0
e,s,176.0
t,SPACE,216.0
SPACE,t,126.0
o,SPACE,160.0
SPACE,s,134.0
s,e,630.0
e,SPACE,16.0
