key1,key2,time
t,h,742.0
s,SPACE,32.0
SPACE,i,1090.0
s,SPACE,21.0
SPACE,a,59.0
SPACE,t,953.0
e,s,112.0
BACKSPACE,BACKSPACE,224.0
BACKSPACE,BACKSPACE,128.0
t,e,56.0
e,s,124.0
t,SPACE,200.0
SPACE,t,1091.0
o,SPACE,403.0
SPACE,s,991.0
s,e,137.0
e,SPACE,88.0
SPACE,i,1060.0
SPACE,t,192.0
t,h,120.0
e,SPACE,1192.0
s,SPACE,72.0
SPACE,t,1434.0
t,h,371.0
t,SPACE,185.0
SPACE,i,652.0
SPACE,t,352.0
e,SPACE,411.0
SPACE,a,1353.0
r,e,56.0
e,SPACE,104.0
e,SPACE,177.0
SPACE,t,1128.0
o,SPACE,315.0
SPACE,t,1242.0
t,h,201.0
e,r,120.0
r,e,56.0
e,SPACE,120.0
SPACE,a,935.0
r,e,40.0
e,SPACE,176.0
SPACE,t,946.0
o,SPACE,419.0
SPACE,s,909.0
s,e,160.0
e,n,290.0
t,e,80.0
e,n,240.0
e,s,128.0
s,SPACE,48.0
SPACE,i,1533.0
n,SPACE,200.0
SPACE,t,295.0
t,h,137.0
s,SPACE,152.0
SPACE,s,85.0
e,r,112.0
BACKSPACE,BACKSPACE,346.0
BACKSPACE,BACKSPACE,113.0
s,SPACE,48.0
SPACE,i,135.0
s,SPACE,54.0
SPACE,a,833.0
SPACE,t,181.0
t,e,55.0
e,s,119.0
t,SPACE,190.0
SPACE,t,1095.0
o,SPACE,200.0
SPACE,s,103.0
s,e,128.0
e,SPACE,79.0
SPACE,i,833.0
SPACE,t,232.0
e,SPACE,48.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,72.0
e,SPACE,72.0
s,SPACE,111.0
SPACE,t,1072.0
t,h,159.0
t,SPACE,173.0
BACKSPACE,BACKSPACE,184.0
BACKSPACE,BACKSPACE,104.0
BACKSPACE,BACKSPACE,97.0
BACKSPACE,BACKSPACE,96.0
t,SPACE,137.0
SPACE,i,699.0
SPACE,t,408.0
e,SPACE,112.0
SPACE,a,1276.0
r,e,79.0
e,SPACE,80.0
e,SPACE,121.0
SPACE,t,946.0
o,SPACE,216.0
SPACE,t,418.0
t,h,264.0
e,r,112.0
r,e,71.0
e,SPACE,120.0
SPACE,a,809.0
r,e,39.0
e,SPACE,143.0
SPACE,t,212.0
o,SPACE,459.0
SPACE,s,573.0
s,e,1413.0
e,n,249.0
t,e,161.0
e,n,144.0
e,s,136.0
s,SPACE,56.0
SPACE,i,1352.0
n,SPACE,168.0
SPACE,t,336.0
t,h,128.0
s,SPACE,88.0
SPACE,s,69.0
BACKSPACE,BACKSPACE,144.0
t,h,128.0
s,SPACE,56.0
SPACE,i,506.0
s,SPACE,105.0
SPACE,a,30.0
SPACE,t,722.0
t,e,64.0
e,s,130.0
t,SPACE,824.0
SPACE,t,970.0
o,SPACE,677.0
SPACE,s,158.0
s,e,144.0
e,SPACE,64.0
SPACE,i,821.0
SPACE,t,280.0
t,h,144.0
e,SPACE,96.0
s,SPACE,96.0
SPACE,t,1150.0
t,h,257.0
