key1,key2,time
t,h,203.0
s,SPACE,125.0
SPACE,i,203.0
s,SPACE,156.0
SPACE,a,312.0
SPACE,t,390.0
t,e,109.0
e,s,297.0
t,SPACE,250.0
SPACE,t,1513.0
o,SPACE,312.0
SPACE,s,62.0
s,e,203.0
e,SPACE,187.0
SPACE,i,266.0
SPACE,t,188.0
t,h,202.0
e,SPACE,140.0
s,SPACE,125.0
SPACE,t,375.0
t,h,218.0
t,SPACE,203.0
SPACE,i,187.0
SPACE,t,219.0
e,SPACE,187.0
SPACE,a,546.0
r,e,172.0
e,SPACE,124.0
e,SPACE,188.0
SPACE,t,686.0
o,SPACE,218.0
SPACE,t,561.0
t,h,219.0
e,r,109.0
r,e,125.0
e,SPACE,109.0
SPACE,a,141.0
r,e,125.0
e,SPACE,218.0
SPACE,t,484.0
o,SPACE,218.0
SPACE,s,125.0
s,e,234.0
e,n,125.0
t,e,156.0
e,n,141.0
e,s,249.0
s,SPACE,156.0
SPACE,i,468.0
n,SPACE,203.0
SPACE,t,187.0
t,h,125.0
s,SPACE,171.0
SPACE,s,109.0
t,h,187.0
s,SPACE,125.0
SPACE,i,219.0
s,SPACE,187.0
SPACE,a,171.0
SPACE,t,390.0
t,e,110.0
e,s,234.0
t,SPACE,234.0
SPACE,t,141.0
o,SPACE,265.0
SPACE,s,171.0
s,e,172.0
e,SPACE,140.0
SPACE,i,187.0
SPACE,t,250.0
t,h,202.0
e,SPACE,187.0
s,SPACE,171.0
SPACE,t,234.0
t,h,234.0
t,SPACE,188.0
SPACE,i,280.0
SPACE,t,109.0
e,SPACE,172.0
SPACE,a,718.0
r,e,125.0
e,SPACE,140.0
e,SPACE,156.0
SPACE,t,156.0
o,SPACE,249.0
SPACE,t,249.0
t,h,203.0
e,r,187.0
r,e,109.0
e,SPACE,125.0
SPACE,a,171.0
r,e,203.0
e,SPACE,187.0
SPACE,t,141.0
o,SPACE,265.0
SPACE,s,140.0
s,e,188.0
e,n,140.0
t,e,125.0
e,n,218.0
e,s,187.0
s,SPACE,156.0
SPACE,i,406.0
n,SPACE,250.0
SPACE,t,62.0
