key1,key2,time
t,h,193.0
s,SPACE,161.0
SPACE,i,273.0
s,SPACE,160.0
SPACE,a,193.0
BACKSPACE,BACKSPACE,136.0
t,e,137.0
e,s,161.0
t,SPACE,1860.0
SPACE,t,313.0
o,SPACE,248.0
SPACE,s,124.0
s,e,568.0
e,SPACE,121.0
SPACE,i,854.0
SPACE,t,113.0
t,h,160.0
e,SPACE,160.0
s,SPACE,999.0
SPACE,t,297.0
t,h,136.0
t,SPACE,684.0
SPACE,i,451.0
SPACE,t,371.0
t,h,145.0
e,SPACE,844.0
SPACE,a,136.0
r,e,152.0
e,SPACE,104.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,129.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,137.0
BACKSPACE,BACKSPACE,289.0
e,SPACE,980.0
SPACE,t,354.0
o,SPACE,230.0
SPACE,t,241.0
t,h,177.0
e,r,193.0
e,SPACE,1079.0
SPACE,a,265.0
r,e,162.0
e,SPACE,873.0
o,SPACE,705.0
SPACE,s,265.0
s,e,201.0
e,n,129.0
t,e,257.0
e,n,145.0
e,s,146.0
s,SPACE,906.0
SPACE,i,354.0
n,SPACE,177.0
SPACE,t,1184.0
t,h,113.0
s,SPACE,248.0
SPACE,s,321.0
t,h,129.0
s,SPACE,265.0
SPACE,i,484.0
s,SPACE,714.0
SPACE,a,386.0
SPACE,t,470.0
t,e,355.0
e,s,177.0
t,SPACE,121.0
SPACE,t,979.0
o,SPACE,273.0
SPACE,s,109.0
s,e,213.0
e,SPACE,129.0
SPACE,i,1159.0
SPACE,t,58.0
t,h,232.0
e,SPACE,233.0
s,SPACE,112.0
SPACE,t,878.0
t,h,136.0
t,SPACE,88.0
SPACE,i,892.0
SPACE,t,153.0
e,SPACE,1119.0
SPACE,a,151.0
r,e,161.0
e,SPACE,136.0
e,SPACE,879.0
SPACE,t,763.0
o,SPACE,313.0
e,SPACE,208.0
SPACE,t,419.0
t,h,169.0
e,r,209.0
r,e,185.0
e,SPACE,1126.0
SPACE,a,158.0
r,e,170.0
e,SPACE,72.0
SPACE,t,1294.0
o,SPACE,853.0
SPACE,s,161.0
s,e,185.0
e,n,217.0
t,e,281.0
e,n,137.0
e,s,153.0
s,SPACE,1033.0
SPACE,i,452.0
n,SPACE,393.0
SPACE,t,281.0
t,h,169.0
s,SPACE,779.0
SPACE,s,583.0
t,h,137.0
s,SPACE,177.0
SPACE,i,329.0
s,SPACE,396.0
SPACE,a,475.0
SPACE,t,648.0
t,e,233.0
e,s,145.0
t,SPACE,136.0
SPACE,t,153.0
o,SPACE,875.0
SPACE,s,144.0
s,e,217.0
e,SPACE,153.0
SPACE,i,1134.0
SPACE,t,129.0
t,h,177.0
e,SPACE,210.0
s,SPACE,168.0
SPACE,t,867.0
t,h,192.0
t,SPACE,80.0
SPACE,i,524.0
SPACE,t,177.0
e,SPACE,679.0
SPACE,a,281.0
r,e,169.0
e,SPACE,145.0
e,SPACE,665.0
SPACE,t,690.0
o,SPACE,298.0
SPACE,t,460.0
t,h,225.0
e,r,196.0
r,e,142.0
e,SPACE,169.0
SPACE,a,740.0
r,e,178.0
e,SPACE,178.0
SPACE,t,1357.0
o,SPACE,1007.0
SPACE,s,346.0
s,e,281.0
e,n,217.0
t,e,249.0
e,n,153.0
e,s,145.0
s,SPACE,1621.0
SPACE,i,404.0
n,SPACE,225.0
SPACE,t,129.0
t,h,265.0
s,SPACE,990.0
SPACE,s,192.0
t,h,145.0
s,SPACE,671.0
SPACE,i,379.0
s,SPACE,168.0
SPACE,a,73.0
t,e,805.0
e,s,152.0
t,SPACE,996.0
SPACE,t,362.0
o,SPACE,258.0
SPACE,s,152.0
s,e,219.0
e,SPACE,169.0
SPACE,i,1008.0
SPACE,t,102.0
t,h,268.0
e,SPACE,121.0
s,SPACE,124.0
BACKSPACE,BACKSPACE,178.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,121.0
s,SPACE,188.0
SPACE,t,981.0
t,h,169.0
t,SPACE,88.0
SPACE,i,573.0
SPACE,t,178.0
e,SPACE,666.0
SPACE,a,217.0
r,e,193.0
e,SPACE,129.0
e,SPACE,815.0
SPACE,t,354.0
o,SPACE,330.0
e,SPACE,209.0
SPACE,t,233.0
t,h,169.0
e,r,193.0
e,SPACE,217.0
SPACE,a,193.0
r,e,185.0
e,SPACE,123.0
SPACE,t,215.0
o,SPACE,733.0
SPACE,s,136.0
s,e,178.0
e,n,153.0
t,e,282.0
e,n,112.0
e,s,177.0
s,SPACE,734.0
SPACE,i,540.0
n,SPACE,217.0
SPACE,t,200.0
t,h,242.0
s,SPACE,756.0
SPACE,s,169.0
t,h,128.0
s,SPACE,184.0
SPACE,i,477.0
s,SPACE,177.0
SPACE,a,137.0
SPACE,t,628.0
t,e,274.0
e,s,153.0
t,SPACE,137.0
SPACE,t,1052.0
o,SPACE,218.0
SPACE,s,113.0
s,e,208.0
e,SPACE,232.0
SPACE,i,699.0
SPACE,t,102.0
t,h,228.0
e,SPACE,466.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,258.0
s,SPACE,192.0
SPACE,t,1561.0
t,h,233.0
t,SPACE,88.0
SPACE,i,564.0
SPACE,t,144.0
e,SPACE,901.0
SPACE,a,282.0
r,e,177.0
e,SPACE,145.0
e,SPACE,879.0
SPACE,t,378.0
o,SPACE,217.0
e,SPACE,249.0
SPACE,t,402.0
t,h,129.0
e,r,185.0
r,e,153.0
e,SPACE,169.0
SPACE,a,181.0
r,e,185.0
e,SPACE,185.0
SPACE,t,145.0
o,SPACE,686.0
SPACE,s,137.0
s,e,185.0
e,n,128.0
t,e,241.0
e,n,100.0
e,s,161.0
s,SPACE,1148.0
SPACE,i,321.0
n,SPACE,169.0
SPACE,t,770.0
t,h,234.0
s,SPACE,193.0
SPACE,t,420.0
t,h,82.0
s,SPACE,137.0
SPACE,i,549.0
s,SPACE,120.0
SPACE,a,120.0
SPACE,t,899.0
t,e,105.0
e,s,168.0
t,SPACE,524.0
SPACE,t,776.0
o,SPACE,330.0
SPACE,s,177.0
s,e,192.0
e,SPACE,129.0
