key1,key2,time
t,h,192.0
s,SPACE,379.0
SPACE,i,531.0
s,SPACE,226.0
SPACE,a,225.0
SPACE,t,773.0
t,e,337.0
e,s,313.0
t,SPACE,267.0
SPACE,t,753.0
BACKSPACE,BACKSPACE,216.0
BACKSPACE,BACKSPACE,443.0
BACKSPACE,BACKSPACE,233.0
o,SPACE,714.0
SPACE,s,482.0
s,e,369.0
e,SPACE,291.0
SPACE,i,659.0
e,SPACE,294.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,200.0
BACKSPACE,BACKSPACE,248.0
e,SPACE,399.0
BACKSPACE,BACKSPACE,225.0
BACKSPACE,BACKSPACE,200.0
BACKSPACE,BACKSPACE,224.0
t,h,177.0
e,SPACE,275.0
t,SPACE,272.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,202.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,194.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,201.0
s,SPACE,661.0
SPACE,t,331.0
t,h,165.0
t,SPACE,290.0
SPACE,i,816.0
SPACE,t,838.0
e,SPACE,747.0
SPACE,a,305.0
r,e,233.0
e,SPACE,404.0
e,SPACE,856.0
SPACE,t,450.0
o,SPACE,315.0
SPACE,t,435.0
t,h,290.0
e,r,234.0
r,e,257.0
e,SPACE,663.0
SPACE,a,676.0
r,e,283.0
e,SPACE,501.0
SPACE,t,778.0
o,SPACE,398.0
SPACE,s,484.0
s,e,242.0
e,n,539.0
t,e,306.0
e,n,563.0
e,s,297.0
s,SPACE,453.0
SPACE,i,1296.0
n,SPACE,267.0
SPACE,t,354.0
t,h,265.0
s,SPACE,331.0
SPACE,s,419.0
t,h,257.0
s,SPACE,596.0
SPACE,a,491.0
s,SPACE,375.0
SPACE,a,890.0
SPACE,t,427.0
t,e,322.0
e,s,274.0
t,SPACE,427.0
SPACE,t,530.0
o,SPACE,323.0
SPACE,s,451.0
s,e,265.0
e,SPACE,390.0
SPACE,i,361.0
SPACE,t,353.0
t,h,265.0
e,SPACE,429.0
s,SPACE,662.0
SPACE,t,362.0
t,h,241.0
t,SPACE,367.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,233.0
BACKSPACE,BACKSPACE,499.0
BACKSPACE,BACKSPACE,249.0
BACKSPACE,BACKSPACE,878.0
t,h,289.0
t,SPACE,364.0
SPACE,i,321.0
SPACE,t,371.0
e,SPACE,575.0
SPACE,a,475.0
r,e,274.0
e,SPACE,470.0
e,SPACE,445.0
SPACE,t,539.0
o,SPACE,341.0
SPACE,t,1728.0
t,h,139.0
e,r,314.0
r,e,255.0
e,SPACE,298.0
SPACE,a,337.0
r,e,402.0
e,SPACE,331.0
SPACE,t,499.0
o,SPACE,349.0
SPACE,s,249.0
s,e,258.0
e,n,298.0
t,e,322.0
e,n,597.0
e,s,321.0
s,SPACE,308.0
SPACE,i,539.0
BACKSPACE,BACKSPACE,218.0
n,SPACE,310.0
s,SPACE,282.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,200.0
BACKSPACE,BACKSPACE,451.0
t,h,352.0
s,SPACE,372.0
SPACE,s,435.0
t,h,540.0
s,SPACE,453.0
SPACE,i,411.0
s,SPACE,405.0
SPACE,a,467.0
SPACE,t,386.0
t,e,330.0
e,s,273.0
t,SPACE,452.0
SPACE,t,571.0
