key1,key2,time
t,h,343.0
s,SPACE,64.0
SPACE,i,295.0
s,SPACE,94.0
SPACE,a,189.0
SPACE,t,447.0
t,e,167.0
e,s,208.0
t,SPACE,248.0
SPACE,t,278.0
o,SPACE,376.0
SPACE,s,173.0
s,e,190.0
e,SPACE,167.0
SPACE,i,594.0
SPACE,t,286.0
t,h,215.0
e,SPACE,151.0
s,SPACE,95.0
SPACE,t,229.0
t,h,184.0
t,SPACE,224.0
SPACE,i,572.0
SPACE,t,311.0
e,SPACE,192.0
SPACE,s,206.0
r,e,231.0
e,SPACE,190.0
e,SPACE,183.0
BACKSPACE,BACKSPACE,102.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,46.0
BACKSPACE,BACKSPACE,119.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,103.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,128.0
BACKSPACE,BACKSPACE,128.0
BACKSPACE,BACKSPACE,208.0
r,e,207.0
e,SPACE,159.0
e,SPACE,143.0
SPACE,t,246.0
o,SPACE,256.0
t,h,207.0
e,r,160.0
r,e,176.0
e,SPACE,167.0
SPACE,s,196.0
r,e,200.0
e,SPACE,240.0
BACKSPACE,BACKSPACE,118.0
BACKSPACE,BACKSPACE,105.0
BACKSPACE,BACKSPACE,112.0
r,e,247.0
e,SPACE,112.0
SPACE,t,626.0
t,e,329.0
o,SPACE,288.0
SPACE,s,606.0
s,e,248.0
e,n,216.0
t,e,192.0
e,n,152.0
e,s,240.0
s,SPACE,185.0
SPACE,i,630.0
n,SPACE,152.0
SPACE,t,407.0
t,h,264.0
s,SPACE,168.0
SPACE,s,222.0
BACKSPACE,BACKSPACE,112.0
SPACE,s,592.0
t,h,362.0
s,SPACE,80.0
SPACE,i,190.0
s,SPACE,136.0
SPACE,a,95.0
SPACE,t,328.0
t,e,128.0
e,s,177.0
t,SPACE,215.0
SPACE,t,198.0
o,SPACE,200.0
SPACE,s,142.0
s,e,158.0
e,SPACE,168.0
SPACE,i,1042.0
SPACE,t,249.0
t,h,176.0
e,SPACE,160.0
s,SPACE,63.0
SPACE,t,247.0
t,h,168.0
t,SPACE,240.0
SPACE,i,593.0
SPACE,t,247.0
e,n,107.0
r,e,184.0
e,SPACE,71.0
BACKSPACE,BACKSPACE,111.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,88.0
SPACE,a,596.0
r,e,126.0
e,SPACE,136.0
e,SPACE,112.0
SPACE,t,898.0
o,SPACE,184.0
SPACE,t,596.0
t,h,200.0
e,r,184.0
r,e,2.0
e,SPACE,135.0
SPACE,a,237.0
BACKSPACE,BACKSPACE,111.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,79.0
e,SPACE,168.0
SPACE,a,134.0
r,e,183.0
e,SPACE,160.0
SPACE,t,640.0
t,e,313.0
o,SPACE,255.0
BACKSPACE,BACKSPACE,143.0
BACKSPACE,BACKSPACE,183.0
o,SPACE,313.0
SPACE,s,706.0
s,e,168.0
e,n,128.0
t,e,209.0
e,n,168.0
e,s,231.0
s,SPACE,152.0
SPACE,i,584.0
n,SPACE,135.0
SPACE,t,246.0
t,h,136.0
s,SPACE,47.0
SPACE,s,198.0
t,h,232.0
s,SPACE,40.0
SPACE,i,198.0
s,SPACE,113.0
SPACE,a,70.0
SPACE,t,254.0
t,e,120.0
BACKSPACE,BACKSPACE,112.0
t,SPACE,216.0
SPACE,t,313.0
o,n,248.0
s,e,184.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,94.0
SPACE,s,255.0
s,e,167.0
e,SPACE,135.0
SPACE,i,594.0
SPACE,t,247.0
t,h,207.0
e,SPACE,152.0
s,SPACE,135.0
SPACE,t,518.0
t,h,175.0
t,SPACE,238.0
SPACE,i,512.0
SPACE,t,247.0
e,SPACE,120.0
SPACE,a,168.0
r,e,248.0
e,SPACE,56.0
e,SPACE,79.0
SPACE,t,765.0
o,SPACE,200.0
t,h,176.0
e,r,64.0
r,e,108.0
e,SPACE,224.0
SPACE,a,174.0
r,e,175.0
e,SPACE,71.0
SPACE,t,262.0
o,SPACE,264.0
SPACE,s,341.0
s,e,185.0
e,n,216.0
t,e,232.0
e,n,128.0
e,s,257.0
s,SPACE,224.0
n,SPACE,128.0
SPACE,t,230.0
t,h,208.0
e,SPACE,160.0
BACKSPACE,BACKSPACE,135.0
s,SPACE,40.0
BACKSPACE,BACKSPACE,100.0
BACKSPACE,BACKSPACE,95.0
SPACE,s,454.0
t,h,208.0
s,SPACE,20.0
SPACE,i,167.0
s,SPACE,72.0
SPACE,a,86.0
SPACE,t,280.0
t,e,96.0
e,s,175.0
t,SPACE,240.0
SPACE,t,408.0
o,SPACE,217.0
SPACE,s,263.0
s,e,200.0
e,SPACE,264.0
SPACE,i,392.0
SPACE,t,214.0
t,h,199.0
e,SPACE,129.0
s,SPACE,55.0
SPACE,t,238.0
t,h,175.0
t,SPACE,224.0
SPACE,i,287.0
SPACE,t,245.0
e,SPACE,96.0
SPACE,a,148.0
r,e,127.0
e,SPACE,119.0
e,SPACE,107.0
SPACE,t,673.0
o,SPACE,208.0
SPACE,t,279.0
t,h,159.0
e,r,71.0
r,e,71.0
e,SPACE,175.0
SPACE,a,91.0
r,e,160.0
e,SPACE,79.0
SPACE,t,463.0
o,SPACE,224.0
SPACE,s,141.0
s,e,152.0
e,n,120.0
t,e,120.0
e,n,153.0
e,s,184.0
s,SPACE,71.0
SPACE,i,615.0
n,SPACE,110.0
SPACE,t,205.0
t,h,143.0
s,SPACE,71.0
BACKSPACE,BACKSPACE,119.0
BACKSPACE,BACKSPACE,120.0
s,SPACE,47.0
SPACE,s,528.0
t,h,200.0
s,SPACE,17.0
SPACE,i,154.0
s,SPACE,80.0
SPACE,a,94.0
SPACE,t,253.0
t,e,121.0
e,s,159.0
t,SPACE,192.0
SPACE,t,207.0
o,SPACE,184.0
SPACE,s,133.0
s,e,152.0
e,SPACE,143.0
SPACE,i,507.0
SPACE,t,246.0
t,h,175.0
e,SPACE,108.0
s,SPACE,64.0
SPACE,t,344.0
t,h,153.0
t,SPACE,208.0
SPACE,i,651.0
SPACE,t,230.0
e,SPACE,305.0
SPACE,a,126.0
r,e,175.0
e,SPACE,31.0
e,SPACE,136.0
BACKSPACE,BACKSPACE,126.0
BACKSPACE,BACKSPACE,87.0
BACKSPACE,BACKSPACE,79.0
BACKSPACE,BACKSPACE,79.0
BACKSPACE,BACKSPACE,78.0
e,SPACE,25.0
SPACE,t,187.0
o,SPACE,224.0
e,SPACE,80.0
t,h,176.0
e,r,175.0
r,e,184.0
e,SPACE,175.0
SPACE,a,150.0
r,e,192.0
e,SPACE,15.0
SPACE,t,274.0
o,SPACE,217.0
SPACE,s,375.0
s,e,249.0
e,n,248.0
t,e,136.0
e,n,128.0
e,s,232.0
s,SPACE,39.0
SPACE,i,752.0
n,SPACE,119.0
SPACE,t,223.0
t,h,128.0
s,SPACE,24.0
SPACE,s,449.0
t,h,184.0
s,SPACE,0.0
SPACE,i,177.0
s,SPACE,80.0
SPACE,a,55.0
SPACE,t,247.0
t,e,80.0
e,s,151.0
t,SPACE,223.0
o,SPACE,165.0
BACKSPACE,BACKSPACE,79.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,80.0
o,SPACE,168.0
SPACE,s,95.0
s,e,160.0
e,SPACE,216.0
SPACE,i,569.0
SPACE,t,280.0
t,h,185.0
e,SPACE,95.0
s,SPACE,31.0
SPACE,t,410.0
t,h,176.0
t,SPACE,208.0
SPACE,i,543.0
SPACE,t,215.0
e,SPACE,112.0
SPACE,a,118.0
r,e,135.0
e,SPACE,106.0
e,SPACE,87.0
SPACE,t,912.0
o,SPACE,191.0
SPACE,t,696.0
t,h,177.0
e,r,105.0
r,e,111.0
e,SPACE,176.0
SPACE,a,133.0
r,e,158.0
e,SPACE,48.0
SPACE,t,246.0
o,SPACE,215.0
SPACE,s,414.0
s,e,183.0
e,n,54.0
t,e,106.0
e,n,119.0
e,s,281.0
s,SPACE,87.0
SPACE,i,795.0
n,SPACE,176.0
SPACE,t,607.0
t,h,128.0
s,SPACE,73.0
SPACE,s,423.0
t,h,216.0
s,SPACE,40.0
SPACE,i,182.0
s,SPACE,87.0
SPACE,a,70.0
SPACE,t,230.0
t,e,106.0
e,s,168.0
t,SPACE,200.0
SPACE,t,173.0
o,SPACE,169.0
SPACE,s,93.0
s,e,167.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,79.0
SPACE,i,522.0
t,h,152.0
e,SPACE,62.0
BACKSPACE,BACKSPACE,111.0
BACKSPACE,BACKSPACE,81.0
BACKSPACE,BACKSPACE,24.0
BACKSPACE,BACKSPACE,79.0
t,h,159.0
e,SPACE,31.0
s,SPACE,143.0
SPACE,t,605.0
t,h,153.0
t,SPACE,241.0
SPACE,i,471.0
SPACE,t,213.0
e,SPACE,135.0
SPACE,a,158.0
BACKSPACE,BACKSPACE,127.0
BACKSPACE,BACKSPACE,111.0
BACKSPACE,BACKSPACE,121.0
BACKSPACE,BACKSPACE,96.0
e,SPACE,95.0
SPACE,a,132.0
r,e,216.0
e,SPACE,56.0
e,SPACE,110.0
SPACE,t,787.0
o,SPACE,200.0
SPACE,t,627.0
t,h,168.0
e,r,151.0
r,e,151.0
e,SPACE,79.0
SPACE,a,110.0
r,e,161.0
e,SPACE,48.0
SPACE,t,295.0
o,SPACE,232.0
SPACE,s,922.0
s,e,184.0
e,n,653.0
t,e,142.0
e,n,111.0
e,s,297.0
s,SPACE,87.0
SPACE,i,742.0
n,SPACE,136.0
SPACE,t,262.0
t,h,25.0
s,SPACE,135.0
SPACE,s,535.0
t,h,152.0
s,SPACE,39.0
s,SPACE,64.0
SPACE,a,62.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,118.0
BACKSPACE,BACKSPACE,96.0
s,SPACE,39.0
SPACE,a,86.0
SPACE,t,663.0
t,e,119.0
e,s,167.0
SPACE,t,1080.0
o,SPACE,168.0
SPACE,s,110.0
s,e,168.0
e,SPACE,88.0
SPACE,i,425.0
SPACE,t,236.0
t,h,216.0
e,SPACE,55.0
s,SPACE,72.0
SPACE,t,214.0
t,h,159.0
t,SPACE,192.0
BACKSPACE,BACKSPACE,119.0
SPACE,t,214.0
e,SPACE,120.0
SPACE,a,573.0
r,e,128.0
e,SPACE,88.0
e,SPACE,113.0
SPACE,t,707.0
o,SPACE,208.0
SPACE,t,608.0
t,h,143.0
e,r,80.0
r,e,40.0
e,SPACE,160.0
SPACE,a,159.0
r,e,175.0
e,SPACE,71.0
SPACE,t,605.0
o,SPACE,232.0
SPACE,s,424.0
s,e,159.0
e,n,192.0
t,e,128.0
e,n,152.0
e,s,192.0
s,SPACE,96.0
SPACE,i,638.0
n,SPACE,105.0
SPACE,t,270.0
t,h,168.0
s,SPACE,23.0
BACKSPACE,BACKSPACE,111.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,240.0
SPACE,s,505.0
t,h,191.0
s,SPACE,20.0
SPACE,i,153.0
s,SPACE,80.0
SPACE,a,46.0
SPACE,t,820.0
t,e,159.0
e,s,192.0
t,SPACE,207.0
SPACE,t,989.0
o,SPACE,199.0
SPACE,s,127.0
s,e,152.0
e,SPACE,144.0
SPACE,i,215.0
SPACE,t,239.0
t,h,176.0
e,SPACE,112.0
s,SPACE,120.0
SPACE,t,401.0
t,h,143.0
t,SPACE,192.0
BACKSPACE,BACKSPACE,110.0
BACKSPACE,BACKSPACE,106.0
t,SPACE,192.0
SPACE,i,606.0
SPACE,t,230.0
e,SPACE,96.0
SPACE,a,69.0
r,e,314.0
e,SPACE,111.0
e,SPACE,112.0
SPACE,t,675.0
o,SPACE,329.0
SPACE,t,595.0
t,h,223.0
e,r,150.0
r,e,167.0
SPACE,a,573.0
r,e,256.0
e,SPACE,71.0
SPACE,t,344.0
o,SPACE,216.0
SPACE,s,116.0
s,e,152.0
t,e,136.0
e,n,143.0
e,s,184.0
s,SPACE,80.0
SPACE,i,1576.0
n,SPACE,127.0
SPACE,t,133.0
t,h,32.0
s,SPACE,7.0
SPACE,s,588.0
SPACE,s,2641.0
t,h,191.0
s,SPACE,24.0
SPACE,i,181.0
s,SPACE,39.0
SPACE,a,85.0
SPACE,t,529.0
t,e,151.0
e,s,176.0
t,SPACE,223.0
SPACE,t,1282.0
o,SPACE,200.0
SPACE,s,528.0
s,e,199.0
e,SPACE,80.0
SPACE,i,617.0
SPACE,t,281.0
t,h,160.0
e,SPACE,56.0
s,SPACE,184.0
SPACE,t,528.0
t,h,199.0
t,SPACE,239.0
SPACE,i,584.0
SPACE,t,285.0
e,SPACE,95.0
SPACE,a,156.0
r,e,176.0
e,SPACE,256.0
e,SPACE,127.0
SPACE,t,762.0
o,SPACE,167.0
SPACE,t,544.0
t,h,177.0
e,r,88.0
r,e,24.0
e,SPACE,188.0
SPACE,a,594.0
r,e,231.0
e,SPACE,112.0
SPACE,t,519.0
o,SPACE,224.0
SPACE,s,77.0
s,e,168.0
e,n,231.0
t,e,143.0
e,n,119.0
e,s,168.0
s,SPACE,87.0
SPACE,i,672.0
t,h,159.0
s,SPACE,72.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,108.0
BACKSPACE,BACKSPACE,97.0
BACKSPACE,BACKSPACE,687.0
SPACE,t,686.0
t,h,136.0
s,SPACE,63.0
SPACE,s,650.0
s,SPACE,32.0
SPACE,i,182.0
BACKSPACE,BACKSPACE,105.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,101.0
BACKSPACE,BACKSPACE,128.0
BACKSPACE,BACKSPACE,322.0
s,SPACE,-17.0
SPACE,i,194.0
s,SPACE,31.0
SPACE,a,86.0
SPACE,t,618.0
t,e,144.0
e,s,143.0
t,SPACE,191.0
SPACE,t,520.0
o,SPACE,200.0
SPACE,s,126.0
s,e,128.0
e,SPACE,95.0
SPACE,i,489.0
SPACE,t,203.0
t,h,160.0
e,SPACE,55.0
s,SPACE,40.0
SPACE,t,489.0
t,h,175.0
t,SPACE,191.0
SPACE,i,639.0
SPACE,t,199.0
e,SPACE,56.0
SPACE,a,134.0
r,e,161.0
e,SPACE,248.0
e,SPACE,111.0
SPACE,t,637.0
o,SPACE,192.0
SPACE,t,593.0
t,h,175.0
e,r,55.0
r,e,46.0
e,SPACE,264.0
SPACE,a,352.0
r,e,159.0
e,SPACE,88.0
SPACE,t,301.0
o,SPACE,232.0
SPACE,s,437.0
s,e,168.0
e,n,183.0
t,e,111.0
e,n,136.0
e,s,192.0
s,SPACE,55.0
SPACE,i,718.0
n,SPACE,127.0
SPACE,t,254.0
t,h,159.0
s,SPACE,71.0
SPACE,s,570.0
s,e,35.0
o,n,239.0
SPACE,s,407.0
s,e,192.0
e,s,256.0
o,n,215.0
n,SPACE,160.0
e,SPACE,55.0
e,r,200.0
r,e,153.0
e,n,143.0
t,SPACE,217.0
SPACE,s,662.0
s,e,305.0
t,SPACE,208.0
e,s,160.0
r,e,192.0
SPACE,s,528.0
s,e,151.0
t,e,208.0
t,SPACE,55.0
SPACE,t,174.0
o,SPACE,240.0
e,r,87.0
t,h,192.0
BACKSPACE,BACKSPACE,87.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,111.0
t,h,223.0
t,SPACE,240.0
o,n,184.0
n,SPACE,160.0
s,e,151.0
s,e,151.0
o,n,223.0
SPACE,s,606.0
s,e,136.0
e,s,208.0
o,n,199.0
n,SPACE,142.0
e,SPACE,79.0
e,r,152.0
r,e,152.0
e,n,280.0
t,SPACE,151.0
SPACE,s,1202.0
s,e,199.0
t,SPACE,240.0
e,s,184.0
r,e,216.0
SPACE,s,774.0
s,e,176.0
t,e,153.0
t,SPACE,55.0
SPACE,t,118.0
o,SPACE,248.0
e,r,55.0
BACKSPACE,BACKSPACE,102.0
BACKSPACE,BACKSPACE,111.0
BACKSPACE,BACKSPACE,127.0
t,h,222.0
t,SPACE,240.0
o,n,232.0
n,SPACE,168.0
s,e,208.0
s,e,144.0
o,n,200.0
SPACE,s,103.0
s,e,176.0
o,n,209.0
n,SPACE,135.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,72.0
BACKSPACE,BACKSPACE,80.0
e,SPACE,23.0
e,r,168.0
r,e,136.0
e,n,144.0
t,SPACE,152.0
SPACE,s,764.0
s,e,191.0
t,SPACE,361.0
e,s,192.0
r,e,182.0
SPACE,s,140.0
s,e,167.0
t,e,175.0
t,SPACE,87.0
SPACE,t,111.0
o,SPACE,216.0
e,r,32.0
t,h,168.0
t,SPACE,224.0
o,n,201.0
n,SPACE,135.0
s,e,151.0
s,e,192.0
o,n,200.0
SPACE,s,525.0
s,e,175.0
e,s,257.0
o,n,191.0
n,SPACE,151.0
e,SPACE,151.0
e,r,687.0
r,e,168.0
e,n,515.0
t,SPACE,128.0
SPACE,s,673.0
s,e,176.0
t,SPACE,112.0
e,s,144.0
r,e,153.0
SPACE,s,401.0
s,e,180.0
t,e,111.0
BACKSPACE,BACKSPACE,127.0
BACKSPACE,BACKSPACE,108.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,120.0
t,e,128.0
t,SPACE,95.0
SPACE,t,68.0
o,SPACE,216.0
e,r,30.0
t,h,184.0
t,SPACE,265.0
o,n,248.0
n,SPACE,208.0
s,e,434.0
s,e,143.0
o,n,193.0
SPACE,s,231.0
s,e,200.0
e,s,241.0
o,n,208.0
n,SPACE,167.0
e,SPACE,225.0
e,r,175.0
r,e,128.0
e,n,208.0
t,SPACE,109.0
SPACE,s,617.0
s,e,168.0
t,SPACE,248.0
e,s,192.0
r,e,151.0
SPACE,s,572.0
s,e,185.0
t,e,176.0
t,SPACE,71.0
SPACE,t,68.0
o,SPACE,240.0
e,r,168.0
BACKSPACE,BACKSPACE,120.0
t,h,160.0
t,SPACE,265.0
o,n,224.0
n,SPACE,144.0
s,e,159.0
s,e,151.0
o,n,265.0
SPACE,s,143.0
s,e,143.0
e,s,216.0
o,n,224.0
n,SPACE,152.0
e,SPACE,64.0
e,r,176.0
r,e,127.0
e,n,573.0
t,SPACE,104.0
SPACE,s,614.0
s,e,160.0
t,SPACE,191.0
e,s,216.0
r,e,183.0
SPACE,s,536.0
s,e,192.0
t,e,106.0
t,SPACE,31.0
SPACE,t,91.0
o,SPACE,240.0
e,r,80.0
t,h,184.0
t,SPACE,264.0
o,n,184.0
n,SPACE,129.0
s,e,136.0
s,e,208.0
o,n,224.0
SPACE,s,157.0
s,e,152.0
e,s,248.0
o,n,281.0
n,SPACE,168.0
e,SPACE,79.0
e,r,176.0
r,e,136.0
e,n,192.0
t,SPACE,193.0
SPACE,s,618.0
s,e,185.0
t,SPACE,208.0
e,s,192.0
r,e,175.0
SPACE,s,497.0
s,e,208.0
t,e,136.0
t,SPACE,25.0
SPACE,t,118.0
o,SPACE,224.0
e,r,96.0
t,h,208.0
t,SPACE,240.0
o,n,224.0
n,SPACE,145.0
s,e,159.0
s,e,160.0
o,n,192.0
SPACE,s,134.0
s,e,538.0
e,s,224.0
o,n,153.0
n,SPACE,105.0
e,SPACE,39.0
e,r,56.0
r,e,64.0
e,n,239.0
t,SPACE,2275.0
SPACE,s,832.0
s,e,192.0
t,SPACE,450.0
e,s,176.0
r,e,143.0
SPACE,s,529.0
s,e,188.0
t,e,126.0
t,SPACE,40.0
SPACE,t,158.0
o,SPACE,201.0
e,r,55.0
t,h,231.0
t,SPACE,256.0
o,n,232.0
n,SPACE,166.0
s,e,152.0
s,e,198.0
o,n,232.0
SPACE,s,191.0
s,e,144.0
e,s,184.0
o,n,184.0
n,SPACE,120.0
e,SPACE,56.0
e,r,72.0
r,e,64.0
e,n,175.0
t,SPACE,232.0
SPACE,s,592.0
s,e,143.0
t,SPACE,224.0
e,s,175.0
r,e,176.0
SPACE,s,481.0
s,e,217.0
e,SPACE,145.0
SPACE,t,197.0
t,e,119.0
BACKSPACE,BACKSPACE,127.0
BACKSPACE,BACKSPACE,113.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,56.0
t,e,144.0
t,SPACE,200.0
SPACE,t,174.0
o,SPACE,256.0
e,r,56.0
t,h,200.0
t,SPACE,256.0
o,n,199.0
n,SPACE,216.0
s,e,142.0
s,e,160.0
o,n,193.0
SPACE,s,111.0
s,e,482.0
e,s,231.0
o,n,216.0
n,SPACE,145.0
BACKSPACE,BACKSPACE,126.0
BACKSPACE,BACKSPACE,106.0
BACKSPACE,BACKSPACE,105.0
e,SPACE,136.0
e,r,128.0
r,e,128.0
e,n,105.0
t,SPACE,64.0
SPACE,s,629.0
