key1,key2,time
t,h,250.0
s,SPACE,624.0
SPACE,i,858.0
s,SPACE,1341.0
SPACE,a,764.0
SPACE,t,452.0
t,e,218.0
e,s,343.0
t,SPACE,1076.0
SPACE,t,1029.0
SPACE,s,405.0
s,e,312.0
e,SPACE,343.0
SPACE,t,218.0
t,h,421.0
e,SPACE,328.0
s,SPACE,266.0
SPACE,t,359.0
t,h,281.0
t,SPACE,202.0
SPACE,i,1014.0
SPACE,t,234.0
e,SPACE,827.0
SPACE,a,265.0
r,e,656.0
e,SPACE,343.0
e,SPACE,219.0
SPACE,t,780.0
o,SPACE,281.0
SPACE,t,796.0
t,h,187.0
e,r,281.0
r,e,234.0
e,SPACE,375.0
SPACE,a,390.0
r,e,250.0
e,SPACE,296.0
SPACE,t,1154.0
o,SPACE,250.0
SPACE,s,296.0
s,e,203.0
e,n,218.0
t,e,234.0
e,n,484.0
e,s,452.0
s,SPACE,436.0
SPACE,i,437.0
n,SPACE,405.0
SPACE,t,514.0
t,h,219.0
s,SPACE,187.0
SPACE,s,858.0
t,h,436.0
s,SPACE,515.0
SPACE,i,374.0
s,SPACE,203.0
SPACE,a,203.0
SPACE,t,374.0
t,e,312.0
e,s,312.0
t,SPACE,265.0
SPACE,t,328.0
o,SPACE,312.0
SPACE,s,390.0
s,e,296.0
e,SPACE,390.0
SPACE,i,1076.0
SPACE,t,281.0
t,h,203.0
e,SPACE,202.0
s,SPACE,343.0
SPACE,i,405.0
SPACE,t,390.0
e,SPACE,952.0
SPACE,a,3042.0
r,e,281.0
e,SPACE,249.0
e,SPACE,203.0
SPACE,t,889.0
o,SPACE,234.0
e,SPACE,281.0
SPACE,t,640.0
t,h,266.0
e,r,1061.0
r,e,265.0
e,SPACE,312.0
SPACE,a,297.0
r,e,296.0
e,SPACE,328.0
SPACE,t,1482.0
o,SPACE,249.0
SPACE,s,265.0
s,e,296.0
e,n,250.0
t,e,218.0
e,n,234.0
e,s,234.0
s,SPACE,265.0
SPACE,i,717.0
n,SPACE,250.0
SPACE,t,328.0
t,h,218.0
s,SPACE,437.0
SPACE,s,374.0
SPACE,t,281.0
t,h,296.0
t,h,296.0
s,SPACE,203.0
SPACE,i,218.0
SPACE,a,406.0
SPACE,t,437.0
t,e,733.0
e,s,343.0
t,SPACE,234.0
t,SPACE,344.0
BACKSPACE,BACKSPACE,281.0
BACKSPACE,BACKSPACE,265.0
BACKSPACE,BACKSPACE,250.0
o,SPACE,297.0
SPACE,s,499.0
s,e,280.0
e,SPACE,281.0
SPACE,i,655.0
SPACE,t,343.0
t,h,250.0
e,SPACE,203.0
s,SPACE,234.0
SPACE,t,390.0
t,h,203.0
t,SPACE,358.0
SPACE,i,874.0
SPACE,t,265.0
e,SPACE,312.0
SPACE,a,733.0
r,e,265.0
e,SPACE,281.0
e,SPACE,265.0
SPACE,t,530.0
o,SPACE,234.0
e,SPACE,297.0
SPACE,t,780.0
t,h,265.0
e,r,203.0
r,e,187.0
e,SPACE,281.0
SPACE,a,375.0
r,e,390.0
e,SPACE,375.0
SPACE,t,577.0
o,SPACE,250.0
SPACE,s,343.0
s,e,546.0
e,n,468.0
t,e,390.0
e,n,546.0
e,s,484.0
s,SPACE,421.0
SPACE,i,593.0
n,SPACE,281.0
SPACE,t,312.0
t,h,203.0
s,e,327.0
SPACE,s,842.0
t,h,452.0
s,SPACE,265.0
SPACE,a,265.0
s,SPACE,265.0
SPACE,a,249.0
SPACE,t,515.0
t,e,265.0
e,s,358.0
t,SPACE,234.0
SPACE,t,1076.0
o,SPACE,234.0
SPACE,s,234.0
s,e,234.0
e,SPACE,234.0
SPACE,i,312.0
SPACE,t,297.0
t,h,281.0
e,SPACE,468.0
s,SPACE,296.0
SPACE,t,296.0
t,h,234.0
t,SPACE,343.0
SPACE,a,593.0
SPACE,t,375.0
e,SPACE,344.0
SPACE,a,343.0
r,e,281.0
e,SPACE,219.0
e,SPACE,234.0
SPACE,t,406.0
o,SPACE,281.0
SPACE,t,390.0
t,h,281.0
e,r,234.0
r,e,249.0
e,SPACE,265.0
SPACE,a,265.0
r,e,421.0
e,SPACE,312.0
SPACE,t,250.0
o,SPACE,374.0
SPACE,s,375.0
s,e,312.0
e,n,249.0
t,e,312.0
e,n,375.0
e,s,328.0
s,SPACE,327.0
SPACE,i,296.0
n,SPACE,265.0
SPACE,t,203.0
t,h,281.0
s,SPACE,265.0
SPACE,s,327.0
t,h,515.0
SPACE,i,499.0
s,SPACE,374.0
SPACE,a,328.0
SPACE,t,203.0
t,e,203.0
e,s,188.0
t,SPACE,187.0
SPACE,t,187.0
o,SPACE,312.0
SPACE,s,250.0
s,e,218.0
e,SPACE,265.0
SPACE,i,296.0
SPACE,t,437.0
t,h,234.0
e,SPACE,234.0
s,SPACE,249.0
SPACE,t,234.0
t,h,234.0
t,SPACE,249.0
SPACE,i,967.0
SPACE,t,327.0
e,SPACE,312.0
SPACE,a,562.0
r,e,343.0
e,SPACE,266.0
e,SPACE,593.0
SPACE,t,390.0
o,SPACE,359.0
SPACE,t,561.0
t,h,219.0
e,r,296.0
r,e,390.0
e,SPACE,312.0
SPACE,a,250.0
r,e,218.0
e,SPACE,265.0
SPACE,t,374.0
o,SPACE,249.0
SPACE,s,250.0
s,e,249.0
