key1,key2,time
t,h,326.0
s,SPACE,3405.0
SPACE,i,3256.0
s,SPACE,619.0
SPACE,a,231.0
SPACE,t,214.0
t,e,152.0
e,s,176.0
t,SPACE,1001.0
SPACE,t,253.0
o,SPACE,72.0
SPACE,s,198.0
s,e,247.0
e,SPACE,449.0
SPACE,i,224.0
SPACE,t,150.0
t,h,128.0
e,SPACE,754.0
s,SPACE,289.0
SPACE,t,246.0
t,h,135.0
t,SPACE,547.0
SPACE,i,572.0
SPACE,t,422.0
e,SPACE,675.0
SPACE,a,360.0
r,e,169.0
e,SPACE,314.0
e,SPACE,298.0
SPACE,t,415.0
o,SPACE,120.0
SPACE,t,729.0
t,h,184.0
e,r,152.0
r,e,151.0
e,SPACE,272.0
SPACE,a,572.0
r,e,175.0
e,SPACE,279.0
SPACE,t,365.0
o,SPACE,708.0
SPACE,s,304.0
s,e,160.0
e,n,40.0
t,e,232.0
e,n,442.0
e,s,200.0
s,SPACE,1271.0
SPACE,i,125.0
n,SPACE,629.0
SPACE,t,319.0
t,h,167.0
s,SPACE,321.0
SPACE,s,512.0
t,h,57.0
s,SPACE,306.0
SPACE,i,151.0
s,SPACE,289.0
SPACE,a,287.0
SPACE,t,223.0
t,e,174.0
e,s,143.0
t,SPACE,377.0
SPACE,t,716.0
o,SPACE,23.0
SPACE,s,181.0
s,e,160.0
e,SPACE,322.0
SPACE,i,94.0
SPACE,t,174.0
t,h,112.0
e,SPACE,248.0
t,h,122.0
t,SPACE,135.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,64.0
BACKSPACE,BACKSPACE,48.0
BACKSPACE,BACKSPACE,208.0
SPACE,t,1160.0
t,h,80.0
t,SPACE,96.0
SPACE,i,640.0
SPACE,t,519.0
e,SPACE,322.0
SPACE,a,504.0
r,e,152.0
e,SPACE,246.0
BACKSPACE,BACKSPACE,119.0
BACKSPACE,BACKSPACE,113.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,71.0
BACKSPACE,BACKSPACE,72.0
BACKSPACE,BACKSPACE,64.0
BACKSPACE,BACKSPACE,72.0
BACKSPACE,BACKSPACE,96.0
e,SPACE,231.0
e,SPACE,256.0
SPACE,t,1013.0
o,SPACE,72.0
SPACE,t,538.0
t,h,120.0
e,r,136.0
r,e,120.0
e,SPACE,401.0
SPACE,a,496.0
r,e,128.0
o,SPACE,400.0
BACKSPACE,BACKSPACE,110.0
BACKSPACE,BACKSPACE,71.0
BACKSPACE,BACKSPACE,32.0
BACKSPACE,BACKSPACE,159.0
SPACE,t,639.0
o,SPACE,330.0
SPACE,s,729.0
s,e,208.0
e,n,88.0
t,e,198.0
e,n,216.0
e,s,184.0
s,SPACE,496.0
SPACE,i,571.0
n,SPACE,241.0
SPACE,t,618.0
t,h,168.0
s,SPACE,307.0
SPACE,s,416.0
t,h,112.0
s,SPACE,215.0
SPACE,i,456.0
s,SPACE,240.0
SPACE,a,311.0
SPACE,t,440.0
t,e,143.0
e,s,176.0
t,SPACE,377.0
SPACE,t,472.0
o,SPACE,111.0
SPACE,s,239.0
s,e,208.0
e,SPACE,312.0
SPACE,i,124.0
SPACE,t,408.0
t,h,193.0
e,SPACE,200.0
s,SPACE,574.0
SPACE,t,312.0
t,h,169.0
t,SPACE,128.0
SPACE,i,617.0
SPACE,t,608.0
e,SPACE,394.0
SPACE,a,279.0
r,e,143.0
e,SPACE,248.0
e,SPACE,281.0
SPACE,t,967.0
o,SPACE,281.0
SPACE,t,471.0
t,h,120.0
e,r,144.0
r,e,108.0
e,SPACE,232.0
SPACE,a,238.0
r,e,144.0
e,SPACE,434.0
SPACE,t,440.0
o,SPACE,144.0
SPACE,s,866.0
s,e,160.0
e,n,55.0
t,e,185.0
e,n,71.0
e,s,168.0
s,SPACE,546.0
SPACE,i,708.0
n,SPACE,144.0
SPACE,t,262.0
t,h,168.0
s,SPACE,200.0
SPACE,s,408.0
t,h,119.0
s,SPACE,314.0
SPACE,i,864.0
s,SPACE,208.0
SPACE,a,328.0
SPACE,t,296.0
t,e,144.0
e,s,160.0
t,SPACE,265.0
SPACE,t,416.0
o,SPACE,64.0
SPACE,s,222.0
s,e,184.0
e,SPACE,264.0
SPACE,i,247.0
SPACE,t,190.0
t,h,128.0
s,SPACE,281.0
SPACE,t,203.0
t,h,112.0
BACKSPACE,BACKSPACE,-626.0
BACKSPACE,BACKSPACE,-576.0
