key1,key2,time
t,h,72.0
s,SPACE,132.0
SPACE,i,483.0
s,SPACE,22.0
SPACE,a,116.0
SPACE,t,405.0
t,e,83.0
e,s,154.0
t,SPACE,181.0
SPACE,t,203.0
o,SPACE,202.0
SPACE,s,473.0
s,e,130.0
e,SPACE,71.0
SPACE,i,386.0
SPACE,t,21.0
t,h,153.0
e,SPACE,108.0
s,SPACE,72.0
SPACE,t,508.0
t,h,84.0
t,SPACE,215.0
SPACE,i,365.0
SPACE,t,58.0
e,SPACE,155.0
SPACE,a,999.0
r,e,107.0
e,SPACE,40.0
r,e,0.0
e,SPACE,108.0
SPACE,t,164.0
o,SPACE,239.0
SPACE,t,499.0
t,h,95.0
e,r,118.0
r,e,117.0
e,SPACE,36.0
SPACE,a,298.0
r,e,143.0
e,SPACE,275.0
SPACE,t,616.0
o,SPACE,203.0
SPACE,s,213.0
s,e,142.0
e,n,166.0
t,e,142.0
e,n,108.0
e,s,155.0
s,SPACE,131.0
SPACE,i,1528.0
n,SPACE,165.0
SPACE,t,12.0
t,h,118.0
s,SPACE,142.0
BACKSPACE,BACKSPACE,119.0
BACKSPACE,BACKSPACE,84.0
s,SPACE,61.0
SPACE,s,647.0
t,h,57.0
s,SPACE,108.0
SPACE,i,183.0
s,SPACE,106.0
SPACE,a,113.0
SPACE,t,358.0
t,e,71.0
e,s,173.0
t,SPACE,183.0
SPACE,t,79.0
o,SPACE,243.0
SPACE,s,113.0
s,e,138.0
e,SPACE,60.0
SPACE,i,509.0
SPACE,t,40.0
t,h,69.0
e,SPACE,56.0
s,SPACE,35.0
SPACE,t,225.0
t,h,130.0
t,SPACE,187.0
SPACE,i,257.0
SPACE,t,44.0
e,SPACE,128.0
SPACE,a,383.0
r,e,119.0
e,SPACE,58.0
e,SPACE,36.0
SPACE,t,57.0
o,SPACE,188.0
SPACE,t,679.0
t,h,95.0
t,e,118.0
e,SPACE,85.0
BACKSPACE,BACKSPACE,124.0
BACKSPACE,BACKSPACE,84.0
r,e,143.0
e,SPACE,72.0
SPACE,a,380.0
r,e,179.0
e,SPACE,143.0
SPACE,t,437.0
o,SPACE,190.0
SPACE,s,48.0
s,e,142.0
e,n,46.0
t,e,130.0
e,n,70.0
e,s,179.0
s,SPACE,143.0
SPACE,i,881.0
n,SPACE,162.0
SPACE,t,12.0
t,h,129.0
s,SPACE,202.0
SPACE,s,45.0
t,h,83.0
s,SPACE,94.0
SPACE,i,165.0
s,SPACE,108.0
SPACE,a,58.0
SPACE,t,386.0
t,e,72.0
e,s,154.0
t,SPACE,227.0
SPACE,t,518.0
o,SPACE,190.0
SPACE,s,45.0
s,e,140.0
e,SPACE,106.0
SPACE,i,456.0
SPACE,t,32.0
t,h,119.0
e,SPACE,61.0
s,SPACE,35.0
SPACE,t,45.0
t,h,83.0
t,SPACE,263.0
SPACE,i,213.0
SPACE,t,-15.0
e,SPACE,110.0
SPACE,a,658.0
r,e,143.0
e,SPACE,46.0
e,SPACE,59.0
SPACE,t,57.0
o,SPACE,191.0
SPACE,t,166.0
t,h,131.0
r,e,118.0
