key1,key2,time
t,h,218.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,156.0
t,h,234.0
s,SPACE,296.0
SPACE,i,78.0
s,SPACE,125.0
SPACE,a,140.0
SPACE,t,234.0
t,e,188.0
e,s,156.0
t,SPACE,140.0
SPACE,t,141.0
o,SPACE,140.0
SPACE,s,187.0
s,e,125.0
e,SPACE,125.0
SPACE,i,171.0
SPACE,t,202.0
t,h,1077.0
e,SPACE,172.0
BACKSPACE,BACKSPACE,156.0
s,SPACE,140.0
SPACE,t,281.0
t,h,172.0
t,SPACE,125.0
SPACE,i,124.0
SPACE,t,234.0
e,SPACE,124.0
SPACE,a,203.0
r,e,47.0
e,SPACE,171.0
e,SPACE,172.0
SPACE,t,156.0
o,SPACE,110.0
BACKSPACE,BACKSPACE,234.0
SPACE,t,1841.0
t,h,297.0
e,r,125.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,156.0
t,h,125.0
e,r,125.0
r,e,62.0
e,SPACE,125.0
SPACE,a,172.0
r,e,63.0
e,SPACE,125.0
SPACE,t,109.0
SPACE,s,249.0
s,e,172.0
e,n,172.0
t,e,62.0
e,n,156.0
e,s,125.0
s,SPACE,109.0
SPACE,i,125.0
n,SPACE,405.0
SPACE,t,156.0
t,h,219.0
s,SPACE,109.0
SPACE,s,109.0
t,h,405.0
s,SPACE,312.0
SPACE,i,343.0
s,SPACE,109.0
SPACE,a,125.0
SPACE,t,171.0
t,e,125.0
e,s,125.0
t,SPACE,125.0
SPACE,t,109.0
o,SPACE,109.0
SPACE,s,234.0
s,e,172.0
e,SPACE,140.0
SPACE,i,842.0
SPACE,t,125.0
t,h,125.0
e,SPACE,406.0
s,SPACE,125.0
SPACE,t,109.0
t,h,187.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,156.0
t,h,156.0
t,SPACE,124.0
SPACE,i,156.0
SPACE,t,172.0
e,SPACE,156.0
SPACE,a,219.0
r,e,62.0
e,SPACE,125.0
e,SPACE,141.0
SPACE,t,140.0
o,SPACE,109.0
SPACE,t,655.0
t,h,109.0
e,r,125.0
r,e,62.0
e,SPACE,109.0
SPACE,a,203.0
r,e,47.0
e,SPACE,124.0
SPACE,t,203.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,140.0
o,SPACE,250.0
SPACE,s,203.0
s,e,171.0
e,n,141.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,172.0
BACKSPACE,BACKSPACE,171.0
s,e,140.0
e,n,219.0
t,e,140.0
e,n,297.0
e,s,62.0
s,SPACE,234.0
SPACE,i,234.0
n,SPACE,156.0
SPACE,t,156.0
t,h,234.0
s,SPACE,124.0
BACKSPACE,BACKSPACE,141.0
t,h,374.0
s,SPACE,250.0
SPACE,i,249.0
s,SPACE,203.0
SPACE,a,125.0
SPACE,t,187.0
t,e,140.0
e,s,63.0
t,SPACE,171.0
SPACE,t,172.0
o,SPACE,203.0
SPACE,s,124.0
s,e,125.0
e,SPACE,375.0
SPACE,i,124.0
SPACE,t,125.0
t,h,203.0
e,SPACE,140.0
s,SPACE,125.0
SPACE,t,124.0
t,h,203.0
t,SPACE,266.0
SPACE,i,171.0
SPACE,t,109.0
e,SPACE,109.0
SPACE,a,234.0
r,e,62.0
e,SPACE,109.0
e,SPACE,125.0
SPACE,t,140.0
o,SPACE,125.0
SPACE,t,187.0
t,h,109.0
e,r,124.0
r,e,47.0
e,SPACE,172.0
SPACE,a,203.0
r,e,63.0
e,SPACE,125.0
SPACE,t,109.0
o,SPACE,187.0
SPACE,s,109.0
s,e,125.0
e,n,109.0
t,e,62.0
e,n,234.0
e,s,125.0
s,SPACE,109.0
SPACE,i,125.0
n,SPACE,109.0
SPACE,t,125.0
t,h,187.0
s,SPACE,124.0
SPACE,s,234.0
t,h,187.0
s,SPACE,110.0
SPACE,i,124.0
BACKSPACE,BACKSPACE,110.0
s,SPACE,124.0
SPACE,a,125.0
SPACE,t,172.0
t,e,125.0
e,s,47.0
t,SPACE,110.0
SPACE,t,124.0
o,SPACE,124.0
SPACE,s,110.0
s,e,124.0
e,SPACE,218.0
SPACE,i,312.0
SPACE,t,109.0
t,h,125.0
e,SPACE,187.0
s,SPACE,125.0
SPACE,t,109.0
t,h,171.0
t,SPACE,405.0
SPACE,i,125.0
SPACE,t,125.0
e,SPACE,125.0
SPACE,a,172.0
r,e,62.0
e,SPACE,125.0
e,SPACE,125.0
SPACE,t,109.0
o,SPACE,109.0
SPACE,t,124.0
t,h,110.0
e,r,125.0
r,e,62.0
e,SPACE,110.0
SPACE,a,187.0
r,e,62.0
e,SPACE,125.0
SPACE,t,125.0
o,SPACE,125.0
SPACE,s,109.0
s,e,109.0
e,n,125.0
t,e,62.0
e,n,109.0
e,s,62.0
s,SPACE,109.0
