key1,key2,time
t,h,347.0
s,SPACE,807.0
SPACE,i,563.0
s,SPACE,136.0
SPACE,a,192.0
SPACE,t,21464.0
t,e,727.0
BACKSPACE,BACKSPACE,144.0
t,SPACE,1294.0
SPACE,t,1530.0
o,SPACE,281.0
SPACE,s,143.0
s,e,281.0
e,SPACE,160.0
SPACE,i,427.0
SPACE,t,145.0
t,h,175.0
e,SPACE,176.0
s,SPACE,137.0
SPACE,t,320.0
t,h,193.0
t,SPACE,386.0
SPACE,i,386.0
SPACE,t,1358.0
e,SPACE,152.0
SPACE,a,177.0
r,e,193.0
e,SPACE,151.0
e,SPACE,152.0
SPACE,t,225.0
o,SPACE,225.0
e,SPACE,152.0
SPACE,t,6640.0
t,h,170.0
e,r,184.0
r,e,192.0
e,SPACE,193.0
SPACE,a,168.0
r,e,193.0
e,SPACE,136.0
SPACE,t,305.0
o,SPACE,248.0
SPACE,s,224.0
s,e,241.0
e,n,168.0
t,e,152.0
e,n,611.0
e,s,208.0
s,SPACE,152.0
SPACE,i,257.0
n,SPACE,153.0
SPACE,t,217.0
t,h,151.0
SPACE,s,178.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,184.0
s,SPACE,128.0
SPACE,a,168.0
SPACE,s,321.0
t,h,466.0
s,SPACE,96.0
SPACE,i,362.0
s,SPACE,96.0
SPACE,a,161.0
SPACE,t,345.0
t,e,97.0
e,s,192.0
t,SPACE,304.0
SPACE,t,257.0
o,SPACE,241.0
SPACE,s,184.0
s,e,184.0
e,SPACE,128.0
SPACE,i,328.0
SPACE,t,152.0
t,h,120.0
e,SPACE,112.0
s,SPACE,51.0
SPACE,t,294.0
t,h,144.0
t,SPACE,257.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,128.0
t,SPACE,1587.0
SPACE,i,331.0
SPACE,t,482.0
e,SPACE,193.0
SPACE,a,120.0
r,e,192.0
e,SPACE,128.0
e,SPACE,168.0
SPACE,t,249.0
o,SPACE,240.0
SPACE,t,2608.0
t,h,167.0
e,r,168.0
r,e,217.0
e,SPACE,208.0
SPACE,s,169.0
r,e,209.0
e,SPACE,160.0
SPACE,t,1400.0
o,SPACE,241.0
SPACE,s,281.0
s,e,200.0
e,n,152.0
t,e,120.0
e,n,232.0
e,s,224.0
s,SPACE,168.0
SPACE,i,297.0
n,SPACE,169.0
SPACE,t,265.0
t,h,128.0
SPACE,s,281.0
t,h,297.0
s,SPACE,83.0
SPACE,i,238.0
s,SPACE,120.0
SPACE,a,177.0
SPACE,t,434.0
t,e,83.0
e,s,214.0
t,SPACE,273.0
SPACE,t,224.0
o,SPACE,200.0
SPACE,s,209.0
s,e,184.0
e,SPACE,304.0
SPACE,i,664.0
SPACE,t,136.0
t,h,89.0
e,SPACE,120.0
s,SPACE,128.0
SPACE,t,546.0
t,h,200.0
t,SPACE,256.0
SPACE,i,354.0
SPACE,t,466.0
e,SPACE,130.0
SPACE,a,410.0
r,e,145.0
e,SPACE,184.0
e,SPACE,121.0
SPACE,t,240.0
o,SPACE,225.0
e,SPACE,179.0
SPACE,t,370.0
t,h,160.0
e,r,183.0
r,e,193.0
e,SPACE,104.0
BACKSPACE,BACKSPACE,128.0
r,e,177.0
e,SPACE,136.0
SPACE,t,240.0
o,SPACE,785.0
SPACE,s,160.0
s,e,185.0
e,n,169.0
t,e,120.0
e,n,466.0
e,s,201.0
s,SPACE,136.0
SPACE,i,208.0
n,SPACE,168.0
SPACE,t,137.0
t,h,128.0
SPACE,s,219.0
t,h,402.0
s,SPACE,112.0
SPACE,i,443.0
s,SPACE,112.0
SPACE,a,178.0
SPACE,t,450.0
t,e,105.0
e,s,199.0
t,SPACE,378.0
SPACE,t,336.0
o,SPACE,277.0
SPACE,s,209.0
s,e,208.0
e,SPACE,104.0
SPACE,i,248.0
SPACE,t,120.0
t,h,121.0
e,SPACE,144.0
s,SPACE,112.0
SPACE,t,370.0
t,h,153.0
t,SPACE,273.0
SPACE,i,603.0
SPACE,t,217.0
e,SPACE,128.0
SPACE,a,451.0
r,e,169.0
e,SPACE,127.0
e,SPACE,104.0
SPACE,t,603.0
o,SPACE,248.0
SPACE,t,288.0
t,h,153.0
e,r,232.0
r,e,233.0
e,SPACE,297.0
SPACE,a,748.0
r,e,184.0
e,SPACE,144.0
SPACE,t,305.0
o,SPACE,256.0
SPACE,s,209.0
s,e,192.0
e,n,104.0
t,e,144.0
e,n,225.0
e,s,193.0
s,SPACE,144.0
SPACE,i,281.0
n,SPACE,160.0
SPACE,t,161.0
t,h,128.0
n,SPACE,1255.0
BACKSPACE,BACKSPACE,127.0
SPACE,s,233.0
t,h,120.0
s,SPACE,127.0
SPACE,i,460.0
s,SPACE,112.0
SPACE,a,161.0
SPACE,t,394.0
t,e,98.0
e,s,231.0
t,SPACE,319.0
SPACE,t,177.0
o,SPACE,370.0
SPACE,s,169.0
s,e,240.0
e,SPACE,144.0
SPACE,i,289.0
t,h,152.0
e,SPACE,160.0
s,SPACE,370.0
SPACE,t,281.0
t,h,143.0
t,SPACE,249.0
SPACE,i,387.0
SPACE,t,355.0
e,SPACE,249.0
SPACE,a,144.0
r,e,160.0
e,SPACE,144.0
e,SPACE,281.0
SPACE,t,200.0
o,SPACE,354.0
BACKSPACE,BACKSPACE,400.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,513.0
BACKSPACE,BACKSPACE,400.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,51.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,51.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
