key1,key2,time
t,h,140.0
s,SPACE,109.0
SPACE,i,78.0
s,SPACE,94.0
SPACE,a,312.0
SPACE,t,234.0
t,e,94.0
e,s,281.0
t,SPACE,78.0
SPACE,t,124.0
o,SPACE,62.0
SPACE,s,187.0
s,e,141.0
e,SPACE,94.0
SPACE,i,125.0
SPACE,t,125.0
t,h,109.0
e,SPACE,62.0
s,SPACE,78.0
SPACE,t,203.0
t,h,452.0
t,SPACE,62.0
SPACE,i,125.0
SPACE,t,171.0
e,SPACE,78.0
SPACE,a,609.0
r,e,32.0
e,SPACE,62.0
e,SPACE,78.0
SPACE,t,171.0
o,SPACE,62.0
SPACE,t,141.0
t,h,78.0
e,r,125.0
r,e,47.0
e,SPACE,62.0
SPACE,a,172.0
r,e,63.0
e,SPACE,47.0
SPACE,t,171.0
o,SPACE,141.0
SPACE,s,452.0
s,e,47.0
e,n,125.0
t,e,234.0
BACKSPACE,BACKSPACE,141.0
e,s,281.0
s,SPACE,78.0
SPACE,i,328.0
n,SPACE,47.0
SPACE,t,125.0
t,h,109.0
s,SPACE,47.0
SPACE,s,219.0
t,h,110.0
s,SPACE,62.0
SPACE,i,109.0
s,SPACE,78.0
SPACE,a,156.0
SPACE,t,187.0
t,e,94.0
e,s,281.0
t,SPACE,62.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,156.0
t,SPACE,63.0
SPACE,t,405.0
o,SPACE,78.0
SPACE,s,188.0
s,e,156.0
e,SPACE,78.0
SPACE,i,141.0
SPACE,t,125.0
t,h,109.0
e,SPACE,93.0
s,SPACE,47.0
SPACE,t,187.0
t,h,78.0
t,SPACE,62.0
SPACE,i,156.0
SPACE,t,140.0
e,SPACE,31.0
SPACE,a,296.0
r,e,62.0
e,SPACE,62.0
e,SPACE,343.0
SPACE,t,93.0
o,SPACE,109.0
SPACE,t,203.0
t,h,63.0
e,r,156.0
r,e,16.0
e,SPACE,62.0
SPACE,a,172.0
r,e,47.0
e,SPACE,62.0
SPACE,t,172.0
o,SPACE,125.0
SPACE,s,328.0
e,n,141.0
t,e,125.0
e,n,203.0
e,s,234.0
s,SPACE,78.0
SPACE,i,265.0
n,SPACE,46.0
SPACE,t,94.0
t,h,140.0
s,SPACE,46.0
SPACE,s,203.0
t,h,78.0
s,SPACE,63.0
SPACE,a,187.0
BACKSPACE,BACKSPACE,156.0
s,SPACE,46.0
SPACE,a,188.0
SPACE,t,172.0
t,e,62.0
e,s,281.0
t,SPACE,62.0
t,SPACE,78.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,218.0
SPACE,t,140.0
o,SPACE,110.0
SPACE,s,187.0
s,e,171.0
e,SPACE,47.0
SPACE,i,156.0
SPACE,t,156.0
