key1,key2,time
t,h,516.0
s,SPACE,330.0
SPACE,s,580.0
BACKSPACE,BACKSPACE,587.0
s,SPACE,3804.0
SPACE,a,211.0
SPACE,t,371.0
t,e,283.0
e,s,298.0
t,SPACE,339.0
SPACE,t,242.0
o,SPACE,340.0
SPACE,s,282.0
s,e,338.0
e,SPACE,260.0
SPACE,i,965.0
SPACE,t,258.0
t,h,282.0
e,SPACE,284.0
s,SPACE,309.0
SPACE,t,565.0
t,h,266.0
t,SPACE,398.0
SPACE,i,532.0
SPACE,t,540.0
e,SPACE,323.0
SPACE,a,378.0
r,e,283.0
e,SPACE,387.0
e,SPACE,406.0
SPACE,t,501.0
o,SPACE,381.0
SPACE,t,838.0
t,h,274.0
e,r,339.0
r,e,290.0
e,SPACE,349.0
SPACE,a,362.0
r,e,281.0
e,SPACE,421.0
SPACE,t,2057.0
o,SPACE,379.0
SPACE,s,379.0
s,e,290.0
e,n,298.0
t,e,386.0
e,n,321.0
e,s,291.0
s,SPACE,550.0
SPACE,i,1196.0
n,SPACE,534.0
SPACE,t,403.0
t,h,306.0
e,SPACE,316.0
BACKSPACE,BACKSPACE,259.0
s,SPACE,259.0
SPACE,s,588.0
t,h,402.0
s,SPACE,802.0
SPACE,i,346.0
s,SPACE,275.0
SPACE,a,307.0
SPACE,t,2181.0
t,e,362.0
e,s,354.0
t,SPACE,782.0
SPACE,t,421.0
o,SPACE,353.0
SPACE,s,297.0
s,e,338.0
e,SPACE,501.0
SPACE,i,483.0
SPACE,t,339.0
t,h,258.0
e,SPACE,282.0
s,SPACE,334.0
SPACE,t,853.0
t,h,299.0
t,SPACE,412.0
SPACE,i,355.0
SPACE,t,452.0
e,SPACE,324.0
SPACE,a,492.0
r,e,306.0
e,n,347.0
e,SPACE,493.0
SPACE,t,403.0
BACKSPACE,BACKSPACE,235.0
SPACE,t,1012.0
t,h,274.0
e,r,331.0
r,e,290.0
e,SPACE,335.0
SPACE,a,289.0
r,e,348.0
e,SPACE,1271.0
SPACE,t,501.0
o,SPACE,395.0
SPACE,s,402.0
s,e,275.0
e,n,306.0
t,e,419.0
e,s,330.0
BACKSPACE,BACKSPACE,874.0
e,n,290.0
e,s,275.0
s,SPACE,1371.0
SPACE,i,419.0
n,SPACE,389.0
SPACE,t,290.0
t,h,273.0
SPACE,a,460.0
SPACE,s,419.0
t,h,281.0
s,SPACE,269.0
SPACE,i,338.0
s,SPACE,261.0
SPACE,a,395.0
SPACE,t,436.0
