key1,key2,time
t,h,115.0
s,SPACE,968.0
SPACE,i,292.0
s,SPACE,129.0
SPACE,a,22.0
SPACE,t,956.0
t,e,245.0
e,s,247.0
t,SPACE,329.0
SPACE,t,569.0
o,SPACE,199.0
SPACE,s,230.0
s,e,224.0
e,SPACE,64.0
SPACE,i,2193.0
SPACE,t,248.0
t,h,135.0
e,SPACE,72.0
s,SPACE,1216.0
SPACE,t,295.0
t,h,152.0
t,SPACE,248.0
SPACE,i,626.0
SPACE,t,238.0
BACKSPACE,BACKSPACE,79.0
e,SPACE,143.0
SPACE,a,1698.0
r,e,143.0
e,SPACE,247.0
e,SPACE,128.0
SPACE,t,351.0
o,SPACE,183.0
SPACE,t,344.0
t,h,159.0
e,r,168.0
r,e,152.0
e,SPACE,662.0
SPACE,a,9728.0
r,e,104.0
e,SPACE,110.0
SPACE,t,1112.0
o,SPACE,393.0
SPACE,s,326.0
s,e,144.0
e,n,288.0
t,e,119.0
e,n,55.0
e,s,127.0
s,SPACE,32.0
SPACE,i,1493.0
n,SPACE,135.0
SPACE,t,189.0
t,h,120.0
s,SPACE,56.0
SPACE,s,54.0
t,h,119.0
s,SPACE,23.0
BACKSPACE,BACKSPACE,86.0
BACKSPACE,BACKSPACE,208.0
s,SPACE,112.0
SPACE,i,205.0
s,SPACE,63.0
SPACE,a,77.0
SPACE,t,920.0
t,e,64.0
e,s,136.0
t,SPACE,175.0
SPACE,t,473.0
o,SPACE,176.0
SPACE,s,86.0
s,e,199.0
e,SPACE,40.0
BACKSPACE,BACKSPACE,103.0
BACKSPACE,BACKSPACE,87.0
SPACE,t,456.0
t,h,128.0
e,SPACE,855.0
s,SPACE,40.0
SPACE,t,166.0
t,h,120.0
t,SPACE,153.0
SPACE,i,205.0
SPACE,t,762.0
e,SPACE,922.0
SPACE,a,536.0
r,e,120.0
e,SPACE,225.0
e,SPACE,135.0
SPACE,t,288.0
o,SPACE,163.0
SPACE,t,256.0
t,h,137.0
e,r,143.0
r,e,127.0
e,SPACE,7.0
SPACE,a,113.0
r,e,134.0
e,SPACE,1386.0
SPACE,t,287.0
o,SPACE,168.0
SPACE,s,45.0
s,e,168.0
e,n,88.0
t,e,104.0
e,n,56.0
e,s,134.0
s,SPACE,71.0
SPACE,i,1146.0
n,SPACE,113.0
SPACE,t,173.0
t,h,128.0
e,SPACE,79.0
BACKSPACE,BACKSPACE,71.0
s,SPACE,119.0
SPACE,s,75.0
t,h,151.0
s,SPACE,32.0
SPACE,i,166.0
s,SPACE,32.0
SPACE,a,55.0
SPACE,t,503.0
t,e,72.0
e,s,152.0
t,SPACE,230.0
SPACE,t,572.0
o,SPACE,165.0
SPACE,s,71.0
s,e,239.0
e,SPACE,96.0
SPACE,i,943.0
SPACE,t,197.0
t,h,136.0
e,SPACE,103.0
s,SPACE,25.0
SPACE,t,148.0
t,h,119.0
t,SPACE,159.0
SPACE,t,182.0
BACKSPACE,BACKSPACE,103.0
BACKSPACE,BACKSPACE,314.0
SPACE,t,197.0
e,SPACE,111.0
BACKSPACE,BACKSPACE,79.0
BACKSPACE,BACKSPACE,88.0
e,SPACE,104.0
SPACE,a,157.0
r,e,87.0
e,SPACE,305.0
e,SPACE,120.0
SPACE,t,295.0
o,SPACE,224.0
t,h,144.0
e,r,142.0
r,e,498.0
e,SPACE,321.0
SPACE,a,342.0
r,e,105.0
e,SPACE,232.0
SPACE,t,2019.0
o,SPACE,313.0
SPACE,s,684.0
s,e,136.0
e,n,24.0
t,e,88.0
e,n,40.0
e,s,144.0
s,SPACE,136.0
SPACE,i,1316.0
n,SPACE,118.0
SPACE,t,189.0
t,h,128.0
s,SPACE,25.0
SPACE,s,480.0
t,h,135.0
s,SPACE,176.0
s,SPACE,40.0
SPACE,a,109.0
BACKSPACE,BACKSPACE,111.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,86.0
BACKSPACE,BACKSPACE,96.0
SPACE,i,215.0
s,SPACE,63.0
SPACE,a,573.0
SPACE,t,238.0
t,e,70.0
e,s,136.0
t,SPACE,208.0
SPACE,t,1315.0
o,SPACE,176.0
SPACE,s,529.0
s,e,282.0
e,SPACE,56.0
SPACE,i,514.0
SPACE,t,164.0
t,h,119.0
e,SPACE,71.0
s,SPACE,87.0
SPACE,t,594.0
t,h,143.0
t,SPACE,208.0
SPACE,i,399.0
SPACE,t,495.0
e,SPACE,168.0
BACKSPACE,BACKSPACE,119.0
BACKSPACE,BACKSPACE,96.0
e,SPACE,129.0
SPACE,a,94.0
r,e,128.0
e,SPACE,346.0
e,SPACE,127.0
SPACE,t,143.0
o,SPACE,192.0
SPACE,t,305.0
t,h,136.0
e,r,141.0
r,e,119.0
e,SPACE,72.0
SPACE,a,996.0
r,e,119.0
e,SPACE,208.0
SPACE,t,206.0
o,SPACE,232.0
SPACE,s,486.0
s,e,150.0
e,n,39.0
t,e,95.0
e,n,39.0
e,s,176.0
s,SPACE,72.0
SPACE,i,1282.0
n,SPACE,120.0
SPACE,t,198.0
t,h,127.0
s,SPACE,47.0
SPACE,s,641.0
t,h,143.0
s,SPACE,-9.0
SPACE,i,218.0
s,SPACE,63.0
SPACE,a,61.0
SPACE,t,453.0
t,e,71.0
e,s,135.0
t,SPACE,184.0
SPACE,t,214.0
o,SPACE,144.0
SPACE,s,86.0
s,e,192.0
e,SPACE,64.0
SPACE,i,361.0
SPACE,t,191.0
t,h,136.0
e,SPACE,72.0
s,SPACE,104.0
SPACE,t,612.0
t,h,128.0
t,SPACE,192.0
SPACE,i,415.0
SPACE,t,249.0
e,SPACE,224.0
BACKSPACE,BACKSPACE,118.0
BACKSPACE,BACKSPACE,88.0
e,SPACE,87.0
SPACE,a,965.0
r,e,95.0
e,SPACE,264.0
e,SPACE,80.0
SPACE,t,730.0
o,SPACE,167.0
SPACE,t,742.0
t,h,136.0
e,r,135.0
r,e,112.0
e,SPACE,55.0
SPACE,a,101.0
r,e,127.0
e,SPACE,248.0
SPACE,t,1211.0
o,SPACE,168.0
SPACE,s,52.0
s,e,153.0
e,n,207.0
t,e,104.0
e,n,39.0
e,s,136.0
s,SPACE,0.0
SPACE,i,986.0
n,SPACE,135.0
SPACE,t,182.0
t,h,119.0
s,SPACE,135.0
SPACE,s,53.0
t,h,151.0
s,SPACE,40.0
s,SPACE,62.0
SPACE,a,28.0
BACKSPACE,BACKSPACE,90.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,87.0
BACKSPACE,BACKSPACE,104.0
SPACE,a,71.0
SPACE,t,493.0
t,e,55.0
e,s,143.0
t,SPACE,187.0
SPACE,t,189.0
o,SPACE,466.0
SPACE,s,111.0
s,e,185.0
e,SPACE,80.0
SPACE,i,831.0
SPACE,t,197.0
t,h,136.0
e,SPACE,71.0
s,SPACE,71.0
SPACE,t,520.0
t,h,137.0
t,SPACE,207.0
SPACE,i,753.0
SPACE,t,228.0
e,SPACE,176.0
SPACE,a,29.0
r,e,118.0
e,SPACE,247.0
BACKSPACE,BACKSPACE,119.0
BACKSPACE,BACKSPACE,72.0
BACKSPACE,BACKSPACE,56.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,87.0
BACKSPACE,BACKSPACE,88.0
e,SPACE,96.0
SPACE,a,110.0
r,e,128.0
e,SPACE,346.0
e,SPACE,81.0
SPACE,t,253.0
o,SPACE,175.0
SPACE,t,480.0
t,h,127.0
e,r,144.0
r,e,80.0
e,SPACE,96.0
SPACE,a,37.0
r,e,128.0
e,SPACE,248.0
SPACE,t,1069.0
o,SPACE,151.0
SPACE,s,22.0
s,e,117.0
e,n,32.0
t,e,79.0
e,n,39.0
e,s,112.0
s,SPACE,16.0
SPACE,i,988.0
n,SPACE,135.0
SPACE,t,908.0
t,h,136.0
s,SPACE,63.0
SPACE,s,39.0
s,SPACE,23.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,72.0
BACKSPACE,BACKSPACE,80.0
s,SPACE,31.0
SPACE,i,197.0
s,SPACE,56.0
SPACE,a,86.0
SPACE,t,607.0
t,e,63.0
e,s,135.0
t,SPACE,206.0
SPACE,t,520.0
o,SPACE,176.0
SPACE,s,71.0
s,e,168.0
e,SPACE,72.0
SPACE,i,456.0
SPACE,t,198.0
t,h,135.0
e,SPACE,79.0
s,SPACE,64.0
SPACE,t,617.0
t,h,128.0
BACKSPACE,BACKSPACE,87.0
t,SPACE,160.0
SPACE,i,224.0
SPACE,t,198.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,72.0
BACKSPACE,BACKSPACE,103.0
e,SPACE,183.0
SPACE,a,1123.0
r,e,128.0
e,SPACE,215.0
e,SPACE,63.0
SPACE,t,187.0
o,SPACE,127.0
t,h,127.0
BACKSPACE,BACKSPACE,113.0
e,r,184.0
r,e,112.0
e,SPACE,256.0
SPACE,a,773.0
r,e,136.0
e,SPACE,192.0
SPACE,t,197.0
o,SPACE,188.0
SPACE,s,605.0
s,e,161.0
e,n,62.0
t,e,104.0
e,n,32.0
e,s,112.0
s,SPACE,-9.0
SPACE,i,188.0
n,SPACE,120.0
SPACE,t,230.0
t,h,128.0
s,SPACE,55.0
SPACE,s,405.0
t,h,111.0
s,SPACE,88.0
SPACE,i,222.0
s,SPACE,32.0
SPACE,a,51.0
SPACE,t,1073.0
t,e,47.0
e,s,112.0
t,SPACE,210.0
SPACE,t,311.0
o,SPACE,199.0
SPACE,s,126.0
s,e,200.0
e,SPACE,56.0
SPACE,i,628.0
SPACE,t,183.0
t,h,129.0
e,SPACE,136.0
BACKSPACE,BACKSPACE,95.0
s,SPACE,96.0
SPACE,t,1214.0
t,h,120.0
BACKSPACE,BACKSPACE,79.0
t,SPACE,192.0
SPACE,i,326.0
SPACE,t,206.0
e,SPACE,160.0
BACKSPACE,BACKSPACE,102.0
BACKSPACE,BACKSPACE,87.0
e,n,190.0
SPACE,a,1731.0
r,e,120.0
e,SPACE,256.0
e,SPACE,88.0
SPACE,t,1078.0
o,SPACE,168.0
SPACE,t,338.0
t,h,127.0
e,r,135.0
r,e,87.0
e,SPACE,47.0
SPACE,a,89.0
r,e,120.0
e,SPACE,248.0
SPACE,t,1066.0
o,SPACE,168.0
SPACE,s,21.0
s,e,143.0
e,n,32.0
t,e,105.0
e,n,39.0
e,s,159.0
s,SPACE,62.0
SPACE,i,852.0
n,SPACE,120.0
SPACE,t,203.0
t,h,128.0
s,SPACE,23.0
SPACE,s,78.0
t,h,136.0
s,SPACE,22.0
SPACE,i,171.0
s,SPACE,47.0
SPACE,a,60.0
SPACE,t,493.0
t,e,72.0
e,s,120.0
t,SPACE,198.0
SPACE,t,151.0
o,SPACE,176.0
SPACE,s,329.0
s,e,200.0
e,SPACE,56.0
SPACE,t,304.0
t,h,152.0
e,SPACE,56.0
s,SPACE,80.0
SPACE,t,719.0
t,h,128.0
t,SPACE,160.0
SPACE,i,439.0
SPACE,t,206.0
e,SPACE,127.0
BACKSPACE,BACKSPACE,119.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,81.0
BACKSPACE,BACKSPACE,103.0
e,n,176.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,96.0
e,SPACE,393.0
SPACE,a,888.0
r,e,104.0
e,SPACE,184.0
e,SPACE,72.0
SPACE,t,142.0
o,SPACE,151.0
SPACE,t,238.0
t,h,111.0
e,r,120.0
r,e,104.0
e,SPACE,32.0
SPACE,a,123.0
r,e,128.0
e,SPACE,200.0
SPACE,t,190.0
o,SPACE,168.0
SPACE,s,69.0
s,e,168.0
e,n,63.0
t,e,104.0
e,n,39.0
e,s,160.0
s,SPACE,55.0
SPACE,i,573.0
n,SPACE,120.0
SPACE,t,188.0
t,h,136.0
s,SPACE,15.0
SPACE,s,21.0
t,h,128.0
s,SPACE,39.0
SPACE,i,471.0
s,SPACE,48.0
SPACE,a,69.0
SPACE,t,497.0
t,e,72.0
e,s,127.0
t,SPACE,200.0
SPACE,t,190.0
o,SPACE,216.0
SPACE,s,215.0
s,e,193.0
e,SPACE,113.0
SPACE,i,718.0
SPACE,t,187.0
t,h,120.0
e,SPACE,47.0
s,SPACE,47.0
SPACE,t,295.0
t,h,120.0
BACKSPACE,BACKSPACE,78.0
t,SPACE,176.0
SPACE,i,189.0
SPACE,t,199.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,119.0
e,SPACE,742.0
SPACE,a,165.0
r,e,120.0
e,SPACE,224.0
e,SPACE,87.0
SPACE,t,254.0
o,SPACE,174.0
BACKSPACE,BACKSPACE,120.0
SPACE,t,705.0
t,h,119.0
e,r,64.0
r,e,119.0
e,SPACE,87.0
SPACE,a,46.0
r,e,119.0
e,SPACE,282.0
SPACE,t,967.0
o,SPACE,265.0
SPACE,s,327.0
s,e,216.0
e,n,641.0
t,e,88.0
e,n,96.0
e,s,135.0
s,SPACE,31.0
SPACE,i,658.0
n,SPACE,129.0
SPACE,t,167.0
t,h,128.0
s,SPACE,281.0
SPACE,s,60.0
t,h,144.0
SPACE,i,222.0
BACKSPACE,BACKSPACE,119.0
BACKSPACE,BACKSPACE,386.0
s,SPACE,88.0
SPACE,i,199.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,1588.0
BACKSPACE,BACKSPACE,103.0
BACKSPACE,BACKSPACE,111.0
BACKSPACE,BACKSPACE,87.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,104.0
BACKSPACE,BACKSPACE,104.0
s,e,158.0
o,n,142.0
SPACE,s,20.0
s,e,176.0
e,s,185.0
BACKSPACE,BACKSPACE,87.0
n,SPACE,119.0
e,SPACE,8.0
e,r,128.0
r,e,111.0
e,n,31.0
t,SPACE,448.0
SPACE,s,212.0
s,e,191.0
s,SPACE,47.0
BACKSPACE,BACKSPACE,87.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,95.0
e,s,152.0
r,e,96.0
SPACE,s,97.0
s,e,127.0
t,e,87.0
BACKSPACE,BACKSPACE,-933.0
BACKSPACE,BACKSPACE,-883.0
BACKSPACE,BACKSPACE,-833.0
BACKSPACE,BACKSPACE,-783.0
BACKSPACE,BACKSPACE,-733.0
BACKSPACE,BACKSPACE,-683.0
BACKSPACE,BACKSPACE,-632.0
BACKSPACE,BACKSPACE,-582.0
BACKSPACE,BACKSPACE,-532.0
BACKSPACE,BACKSPACE,-482.0
BACKSPACE,BACKSPACE,-432.0
BACKSPACE,BACKSPACE,-90.0
BACKSPACE,BACKSPACE,71.0
SPACE,s,493.0
s,e,143.0
t,e,105.0
BACKSPACE,BACKSPACE,105.0
t,SPACE,79.0
SPACE,t,1.0
o,SPACE,183.0
e,r,120.0
t,h,120.0
SPACE,t,189.0
t,h,111.0
e,SPACE,80.0
t,SPACE,264.0
o,n,168.0
n,SPACE,168.0
s,e,159.0
s,e,167.0
o,n,200.0
SPACE,s,211.0
s,e,176.0
e,s,193.0
o,n,144.0
n,SPACE,651.0
e,SPACE,-9.0
e,r,137.0
r,e,120.0
e,n,-19.0
t,SPACE,281.0
SPACE,s,1079.0
s,e,520.0
t,SPACE,290.0
e,s,174.0
r,e,113.0
SPACE,s,133.0
s,e,159.0
t,e,80.0
t,SPACE,200.0
SPACE,t,189.0
o,SPACE,184.0
e,r,168.0
t,h,127.0
t,SPACE,289.0
o,n,159.0
n,SPACE,151.0
s,e,175.0
s,e,638.0
o,n,144.0
SPACE,s,731.0
s,e,184.0
e,s,264.0
o,n,167.0
n,SPACE,143.0
e,SPACE,24.0
e,r,151.0
r,e,104.0
e,n,20.0
BACKSPACE,BACKSPACE,104.0
t,SPACE,168.0
SPACE,s,62.0
s,e,168.0
BACKSPACE,BACKSPACE,96.0
t,SPACE,192.0
e,s,160.0
r,e,111.0
SPACE,s,68.0
s,e,128.0
o,n,159.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,39.0
BACKSPACE,BACKSPACE,71.0
BACKSPACE,BACKSPACE,79.0
BACKSPACE,BACKSPACE,64.0
BACKSPACE,BACKSPACE,71.0
BACKSPACE,BACKSPACE,47.0
BACKSPACE,BACKSPACE,87.0
BACKSPACE,BACKSPACE,87.0
BACKSPACE,BACKSPACE,71.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,112.0
SPACE,s,1147.0
