key1,key2,time
t,h,278.0
BACKSPACE,BACKSPACE,1007.0
s,SPACE,659.0
SPACE,i,10003.0
s,SPACE,299.0
SPACE,a,249.0
t,e,315.0
e,s,466.0
t,SPACE,738.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,226.0
BACKSPACE,BACKSPACE,210.0
BACKSPACE,BACKSPACE,250.0
SPACE,t,548.0
t,e,218.0
e,s,379.0
t,SPACE,315.0
SPACE,t,837.0
o,SPACE,333.0
SPACE,s,218.0
s,e,338.0
e,SPACE,703.0
SPACE,i,705.0
SPACE,t,359.0
t,h,322.0
e,SPACE,332.0
s,SPACE,315.0
SPACE,t,386.0
t,h,308.0
t,SPACE,285.0
SPACE,i,852.0
SPACE,t,315.0
r,e,324.0
e,SPACE,217.0
e,SPACE,384.0
SPACE,t,2084.0
o,SPACE,281.0
e,SPACE,428.0
SPACE,t,815.0
t,h,282.0
e,r,372.0
r,e,364.0
e,SPACE,591.0
SPACE,a,770.0
r,e,315.0
e,SPACE,221.0
SPACE,t,347.0
o,SPACE,390.0
SPACE,s,835.0
t,e,298.0
e,n,267.0
e,s,435.0
s,SPACE,731.0
BACKSPACE,BACKSPACE,210.0
BACKSPACE,BACKSPACE,194.0
BACKSPACE,BACKSPACE,210.0
BACKSPACE,BACKSPACE,216.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,330.0
BACKSPACE,BACKSPACE,516.0
e,n,330.0
t,e,331.0
e,n,266.0
e,s,444.0
s,SPACE,349.0
SPACE,i,1765.0
n,SPACE,247.0
SPACE,t,275.0
t,h,188.0
s,SPACE,282.0
SPACE,s,730.0
t,h,218.0
s,SPACE,315.0
SPACE,i,899.0
s,SPACE,310.0
SPACE,a,265.0
SPACE,t,646.0
t,e,331.0
e,s,339.0
t,SPACE,373.0
SPACE,t,850.0
o,SPACE,341.0
SPACE,s,273.0
s,e,321.0
e,SPACE,420.0
SPACE,i,533.0
SPACE,t,322.0
e,SPACE,278.0
BACKSPACE,BACKSPACE,3228.0
s,SPACE,535.0
SPACE,t,1258.0
t,h,282.0
SPACE,i,354.0
SPACE,t,346.0
e,SPACE,252.0
SPACE,a,1412.0
r,e,330.0
e,SPACE,287.0
e,SPACE,268.0
SPACE,t,1061.0
o,SPACE,260.0
SPACE,t,1019.0
t,h,290.0
e,r,210.0
r,e,319.0
e,SPACE,518.0
SPACE,a,797.0
r,e,306.0
e,SPACE,331.0
SPACE,t,637.0
o,n,362.0
s,e,322.0
e,n,290.0
t,e,299.0
e,n,322.0
e,s,428.0
s,SPACE,332.0
SPACE,i,3052.0
n,SPACE,252.0
SPACE,t,290.0
t,h,199.0
s,SPACE,228.0
SPACE,s,1162.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,291.0
t,h,420.0
s,SPACE,251.0
SPACE,i,963.0
s,SPACE,292.0
SPACE,a,281.0
SPACE,t,1219.0
t,e,234.0
e,s,370.0
t,SPACE,413.0
SPACE,t,722.0
o,SPACE,356.0
SPACE,s,274.0
s,e,291.0
e,SPACE,291.0
SPACE,i,721.0
SPACE,t,388.0
t,h,298.0
e,SPACE,332.0
s,SPACE,307.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,210.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,330.0
s,SPACE,397.0
SPACE,t,502.0
t,h,266.0
t,SPACE,307.0
SPACE,i,306.0
SPACE,t,307.0
e,SPACE,260.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,234.0
e,SPACE,254.0
SPACE,a,349.0
r,e,329.0
e,SPACE,239.0
e,SPACE,890.0
SPACE,t,909.0
o,SPACE,301.0
SPACE,t,420.0
t,h,274.0
e,r,250.0
r,e,282.0
e,SPACE,366.0
SPACE,a,726.0
r,e,330.0
o,SPACE,416.0
BACKSPACE,BACKSPACE,210.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,210.0
BACKSPACE,BACKSPACE,445.0
SPACE,t,347.0
o,SPACE,317.0
SPACE,s,1251.0
s,e,322.0
e,n,508.0
t,e,314.0
e,n,267.0
e,s,467.0
s,SPACE,697.0
SPACE,i,834.0
n,SPACE,267.0
SPACE,t,921.0
t,h,181.0
s,SPACE,172.0
SPACE,s,662.0
t,h,218.0
s,SPACE,227.0
SPACE,i,306.0
s,SPACE,292.0
SPACE,a,338.0
SPACE,t,830.0
t,e,250.0
e,s,339.0
t,SPACE,430.0
SPACE,t,1744.0
o,SPACE,324.0
SPACE,s,201.0
s,e,315.0
e,SPACE,332.0
SPACE,i,645.0
SPACE,t,329.0
e,SPACE,309.0
s,SPACE,228.0
t,h,281.0
SPACE,i,613.0
SPACE,t,378.0
e,SPACE,268.0
SPACE,a,3114.0
r,e,274.0
e,SPACE,269.0
e,SPACE,254.0
SPACE,t,1216.0
o,SPACE,513.0
SPACE,t,832.0
t,h,329.0
e,r,305.0
r,e,314.0
e,SPACE,373.0
SPACE,a,574.0
r,e,275.0
e,SPACE,245.0
SPACE,t,363.0
o,SPACE,413.0
SPACE,s,730.0
s,e,290.0
e,n,340.0
t,e,250.0
e,n,371.0
e,s,330.0
s,SPACE,333.0
SPACE,i,1604.0
n,SPACE,315.0
SPACE,t,290.0
t,h,276.0
s,SPACE,235.0
SPACE,s,907.0
t,h,298.0
s,SPACE,269.0
SPACE,i,362.0
