key1,key2,time
t,h,1.0
s,SPACE,1027.0
SPACE,i,110.0
s,SPACE,64.0
SPACE,a,39.0
r,e,104.0
e,s,112.0
BACKSPACE,BACKSPACE,84.0
BACKSPACE,BACKSPACE,290.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,925.0
t,e,249.0
e,s,161.0
t,SPACE,947.0
SPACE,t,247.0
o,SPACE,185.0
SPACE,s,31.0
s,e,201.0
e,SPACE,144.0
SPACE,i,891.0
SPACE,t,111.0
t,h,21.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,87.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,72.0
s,SPACE,1027.0
SPACE,t,159.0
t,h,71.0
t,SPACE,1038.0
SPACE,i,222.0
SPACE,t,38.0
e,SPACE,869.0
SPACE,a,140.0
r,e,95.0
e,SPACE,134.0
e,SPACE,2114.0
SPACE,t,61.0
o,SPACE,144.0
SPACE,t,168.0
t,h,55.0
e,r,104.0
r,e,79.0
e,SPACE,160.0
SPACE,a,1057.0
r,e,79.0
e,SPACE,79.0
SPACE,t,77.0
o,SPACE,1391.0
SPACE,s,149.0
s,e,151.0
e,n,55.0
t,e,23.0
e,n,255.0
e,s,143.0
s,SPACE,1502.0
SPACE,i,206.0
n,SPACE,152.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,96.0
t,h,1.0
r,e,6.0
e,SPACE,25.0
BACKSPACE,BACKSPACE,111.0
BACKSPACE,BACKSPACE,846.0
s,SPACE,1468.0
SPACE,s,198.0
t,h,39.0
SPACE,i,345.0
s,SPACE,32.0
SPACE,a,37.0
SPACE,t,1046.0
t,e,80.0
BACKSPACE,BACKSPACE,97.0
t,SPACE,1108.0
SPACE,t,256.0
o,SPACE,137.0
SPACE,s,71.0
s,e,161.0
e,SPACE,871.0
SPACE,i,297.0
SPACE,t,61.0
t,h,40.0
BACKSPACE,BACKSPACE,105.0
BACKSPACE,BACKSPACE,129.0
BACKSPACE,BACKSPACE,119.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,113.0
BACKSPACE,BACKSPACE,127.0
e,SPACE,144.0
s,SPACE,1026.0
SPACE,t,134.0
t,h,88.0
BACKSPACE,BACKSPACE,121.0
BACKSPACE,BACKSPACE,128.0
t,SPACE,1187.0
SPACE,i,256.0
SPACE,t,119.0
e,SPACE,1016.0
SPACE,a,110.0
r,e,96.0
e,SPACE,960.0
e,SPACE,1130.0
SPACE,t,128.0
o,SPACE,128.0
SPACE,t,95.0
t,h,47.0
e,r,95.0
BACKSPACE,BACKSPACE,86.0
e,SPACE,152.0
SPACE,a,1127.0
r,e,105.0
e,SPACE,128.0
SPACE,t,450.0
o,SPACE,655.0
SPACE,s,119.0
s,e,152.0
e,n,64.0
t,e,80.0
e,n,136.0
e,s,105.0
s,SPACE,1084.0
SPACE,i,182.0
n,SPACE,144.0
SPACE,t,1489.0
t,h,32.0
s,SPACE,97.0
SPACE,s,1310.0
t,h,56.0
s,SPACE,802.0
SPACE,i,168.0
s,SPACE,48.0
SPACE,a,86.0
SPACE,t,910.0
t,e,47.0
BACKSPACE,BACKSPACE,87.0
t,SPACE,870.0
SPACE,t,205.0
SPACE,s,48.0
s,e,135.0
e,SPACE,136.0
BACKSPACE,BACKSPACE,119.0
BACKSPACE,BACKSPACE,131.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,113.0
BACKSPACE,BACKSPACE,121.0
SPACE,s,216.0
s,e,144.0
e,SPACE,779.0
SPACE,i,191.0
SPACE,t,95.0
t,h,40.0
BACKSPACE,BACKSPACE,80.0
e,SPACE,960.0
s,SPACE,948.0
SPACE,t,94.0
t,h,72.0
t,SPACE,1119.0
SPACE,i,184.0
SPACE,t,101.0
BACKSPACE,BACKSPACE,104.0
BACKSPACE,BACKSPACE,144.0
e,SPACE,1050.0
SPACE,a,118.0
r,e,120.0
e,SPACE,813.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,107.0
BACKSPACE,BACKSPACE,104.0
BACKSPACE,BACKSPACE,104.0
e,SPACE,1130.0
SPACE,t,109.0
o,SPACE,120.0
e,SPACE,88.0
SPACE,t,151.0
t,h,48.0
e,r,112.0
e,SPACE,144.0
SPACE,a,607.0
r,e,112.0
e,SPACE,96.0
SPACE,t,103.0
t,e,168.0
BACKSPACE,BACKSPACE,88.0
o,SPACE,1062.0
SPACE,s,118.0
s,e,145.0
e,n,88.0
t,e,72.0
e,n,232.0
e,s,119.0
s,SPACE,904.0
SPACE,i,164.0
n,SPACE,120.0
SPACE,t,936.0
t,h,31.0
s,SPACE,63.0
SPACE,s,63.0
t,h,55.0
s,SPACE,128.0
SPACE,i,631.0
s,SPACE,40.0
SPACE,a,95.0
SPACE,t,190.0
t,e,48.0
BACKSPACE,BACKSPACE,89.0
t,SPACE,835.0
SPACE,t,620.0
o,SPACE,144.0
SPACE,s,55.0
s,e,177.0
e,SPACE,882.0
SPACE,i,221.0
SPACE,t,70.0
t,h,56.0
e,SPACE,55.0
s,SPACE,995.0
SPACE,t,288.0
t,h,88.0
t,SPACE,200.0
SPACE,i,223.0
SPACE,t,103.0
e,SPACE,1063.0
SPACE,a,134.0
r,e,118.0
e,SPACE,240.0
e,SPACE,1072.0
SPACE,t,94.0
o,SPACE,137.0
e,SPACE,39.0
