key1,key2,time
t,h,375.0
s,SPACE,188.0
SPACE,i,1482.0
s,SPACE,63.0
SPACE,a,281.0
SPACE,t,344.0
t,e,124.0
e,s,328.0
t,SPACE,109.0
SPACE,t,1482.0
o,SPACE,62.0
SPACE,s,172.0
s,e,218.0
e,SPACE,265.0
SPACE,i,2059.0
SPACE,t,5803.0
t,h,250.0
e,SPACE,983.0
s,SPACE,749.0
SPACE,t,234.0
t,h,234.0
t,SPACE,110.0
SPACE,i,2402.0
SPACE,t,390.0
e,SPACE,890.0
SPACE,a,265.0
r,e,141.0
e,SPACE,327.0
e,SPACE,936.0
SPACE,t,468.0
o,SPACE,203.0
SPACE,t,437.0
t,h,202.0
e,r,156.0
r,e,141.0
e,SPACE,873.0
SPACE,a,312.0
r,e,156.0
e,SPACE,265.0
SPACE,t,842.0
o,SPACE,141.0
SPACE,s,1029.0
s,e,187.0
e,n,172.0
t,e,187.0
e,n,1030.0
e,s,281.0
s,SPACE,1030.0
SPACE,i,405.0
n,SPACE,109.0
SPACE,t,1232.0
t,h,343.0
s,SPACE,921.0
SPACE,s,172.0
t,h,327.0
s,SPACE,172.0
s,SPACE,124.0
SPACE,a,234.0
SPACE,t,437.0
t,e,561.0
e,s,344.0
t,SPACE,78.0
SPACE,t,843.0
o,SPACE,78.0
SPACE,s,156.0
s,e,218.0
e,SPACE,624.0
SPACE,i,1092.0
SPACE,t,234.0
t,h,265.0
e,SPACE,202.0
s,SPACE,500.0
SPACE,t,421.0
t,h,234.0
t,SPACE,63.0
SPACE,i,171.0
SPACE,t,280.0
SPACE,a,265.0
r,e,219.0
e,SPACE,296.0
e,SPACE,921.0
SPACE,t,327.0
o,SPACE,93.0
SPACE,t,281.0
t,h,218.0
e,r,140.0
r,e,63.0
e,SPACE,187.0
SPACE,a,250.0
r,e,218.0
e,SPACE,266.0
SPACE,t,733.0
o,SPACE,109.0
SPACE,s,281.0
s,e,234.0
e,s,312.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,140.0
t,e,640.0
e,n,265.0
e,s,889.0
s,SPACE,437.0
SPACE,i,749.0
n,SPACE,281.0
SPACE,t,265.0
t,h,374.0
s,SPACE,328.0
SPACE,s,468.0
t,h,312.0
s,SPACE,156.0
SPACE,i,593.0
s,SPACE,281.0
SPACE,a,172.0
SPACE,t,484.0
t,e,156.0
e,s,249.0
t,SPACE,125.0
SPACE,t,671.0
o,SPACE,124.0
SPACE,s,110.0
s,e,187.0
e,SPACE,483.0
SPACE,i,484.0
SPACE,t,296.0
t,h,250.0
e,SPACE,281.0
s,SPACE,577.0
SPACE,t,421.0
t,h,250.0
t,SPACE,47.0
SPACE,i,920.0
SPACE,t,406.0
e,SPACE,749.0
SPACE,a,249.0
r,e,187.0
e,SPACE,265.0
e,SPACE,827.0
SPACE,t,265.0
t,SPACE,359.0
o,SPACE,93.0
SPACE,t,327.0
t,h,219.0
e,r,125.0
r,e,171.0
e,SPACE,453.0
SPACE,a,343.0
r,e,203.0
e,SPACE,249.0
SPACE,t,905.0
o,SPACE,78.0
SPACE,s,905.0
s,e,250.0
e,n,156.0
t,e,234.0
e,n,312.0
e,s,281.0
s,SPACE,219.0
SPACE,i,1450.0
n,SPACE,234.0
SPACE,t,297.0
t,h,592.0
s,SPACE,281.0
SPACE,s,188.0
BACKSPACE,BACKSPACE,172.0
BACKSPACE,BACKSPACE,499.0
t,h,297.0
s,SPACE,171.0
SPACE,i,702.0
s,SPACE,156.0
SPACE,a,172.0
SPACE,t,468.0
t,e,172.0
e,s,265.0
t,SPACE,63.0
SPACE,t,577.0
o,SPACE,78.0
SPACE,s,140.0
s,e,234.0
e,SPACE,374.0
SPACE,i,624.0
SPACE,t,249.0
t,h,281.0
e,SPACE,359.0
s,SPACE,733.0
SPACE,t,359.0
t,h,234.0
t,SPACE,63.0
SPACE,i,187.0
SPACE,t,515.0
e,SPACE,250.0
SPACE,a,546.0
r,e,156.0
e,SPACE,312.0
e,SPACE,639.0
SPACE,t,562.0
o,SPACE,94.0
SPACE,t,390.0
t,h,249.0
e,r,109.0
r,e,141.0
e,SPACE,733.0
SPACE,a,218.0
r,e,234.0
e,SPACE,296.0
SPACE,t,780.0
o,SPACE,218.0
SPACE,s,468.0
s,e,266.0
e,n,140.0
t,e,218.0
e,n,250.0
e,s,296.0
s,SPACE,328.0
SPACE,i,1372.0
n,SPACE,234.0
SPACE,t,265.0
t,h,344.0
s,SPACE,967.0
SPACE,s,452.0
t,h,327.0
s,SPACE,171.0
SPACE,i,765.0
s,SPACE,156.0
SPACE,a,280.0
SPACE,t,405.0
t,e,172.0
e,s,250.0
t,SPACE,47.0
SPACE,t,655.0
t,SPACE,421.0
BACKSPACE,BACKSPACE,187.0
o,SPACE,78.0
SPACE,s,156.0
s,e,218.0
e,SPACE,296.0
SPACE,i,515.0
SPACE,t,296.0
t,h,266.0
e,SPACE,281.0
s,SPACE,219.0
SPACE,t,889.0
t,h,281.0
t,SPACE,63.0
SPACE,i,140.0
SPACE,t,452.0
e,SPACE,702.0
SPACE,a,265.0
r,e,234.0
e,SPACE,172.0
e,SPACE,234.0
SPACE,t,1217.0
o,SPACE,78.0
SPACE,t,296.0
t,h,219.0
e,r,141.0
r,e,156.0
e,SPACE,312.0
SPACE,a,234.0
r,e,187.0
e,SPACE,265.0
SPACE,t,578.0
o,SPACE,94.0
SPACE,s,671.0
s,e,234.0
e,n,187.0
t,e,187.0
e,n,281.0
e,s,265.0
s,SPACE,718.0
SPACE,i,702.0
n,SPACE,219.0
SPACE,t,265.0
t,h,281.0
s,SPACE,358.0
SPACE,s,1826.0
t,h,281.0
s,SPACE,187.0
SPACE,i,702.0
s,SPACE,265.0
SPACE,a,125.0
SPACE,t,515.0
t,e,203.0
e,s,249.0
t,SPACE,62.0
SPACE,t,967.0
o,SPACE,749.0
SPACE,s,203.0
e,SPACE,593.0
SPACE,i,436.0
SPACE,t,312.0
t,h,249.0
e,SPACE,593.0
s,SPACE,250.0
SPACE,t,421.0
t,h,250.0
t,SPACE,62.0
SPACE,i,328.0
SPACE,t,468.0
r,e,62.0
e,SPACE,188.0
SPACE,a,312.0
r,e,172.0
e,SPACE,296.0
e,SPACE,265.0
SPACE,t,889.0
o,SPACE,109.0
SPACE,t,749.0
t,h,187.0
r,e,281.0
BACKSPACE,BACKSPACE,171.0
e,r,172.0
r,e,156.0
e,SPACE,359.0
SPACE,a,483.0
r,e,234.0
e,SPACE,171.0
SPACE,t,281.0
o,SPACE,203.0
SPACE,s,109.0
s,e,2137.0
e,n,187.0
t,e,390.0
e,n,265.0
e,s,280.0
s,SPACE,390.0
SPACE,i,983.0
n,SPACE,280.0
SPACE,t,266.0
t,h,358.0
s,SPACE,280.0
SPACE,s,203.0
t,h,312.0
s,SPACE,187.0
SPACE,i,515.0
s,SPACE,203.0
SPACE,a,218.0
