key1,key2,time
t,h,243.0
s,SPACE,95.0
SPACE,i,651.0
s,SPACE,111.0
SPACE,a,1601.0
SPACE,t,296.0
t,e,147.0
e,s,153.0
o,SPACE,195.0
BACKSPACE,BACKSPACE,173.0
BACKSPACE,BACKSPACE,159.0
BACKSPACE,BACKSPACE,138.0
t,SPACE,137.0
SPACE,t,112.0
BACKSPACE,BACKSPACE,155.0
o,SPACE,209.0
SPACE,s,675.0
s,e,170.0
e,SPACE,962.0
SPACE,i,1133.0
SPACE,t,305.0
t,h,166.0
e,SPACE,1304.0
s,SPACE,94.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,164.0
BACKSPACE,BACKSPACE,165.0
s,SPACE,102.0
SPACE,t,3608.0
t,h,193.0
BACKSPACE,BACKSPACE,164.0
t,SPACE,96.0
SPACE,i,596.0
SPACE,t,1609.0
e,SPACE,153.0
SPACE,a,1028.0
r,e,168.0
e,SPACE,113.0
e,SPACE,118.0
SPACE,t,438.0
BACKSPACE,BACKSPACE,172.0
BACKSPACE,BACKSPACE,186.0
BACKSPACE,BACKSPACE,146.0
o,SPACE,214.0
SPACE,t,655.0
e,r,156.0
r,e,127.0
e,SPACE,137.0
BACKSPACE,BACKSPACE,188.0
BACKSPACE,BACKSPACE,167.0
BACKSPACE,BACKSPACE,164.0
BACKSPACE,BACKSPACE,162.0
e,r,132.0
r,e,127.0
e,SPACE,128.0
SPACE,a,1007.0
r,e,174.0
e,SPACE,129.0
SPACE,t,555.0
o,SPACE,264.0
SPACE,s,1113.0
s,e,217.0
e,n,303.0
r,e,185.0
e,n,171.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,153.0
t,e,221.0
e,n,76.0
e,SPACE,173.0
BACKSPACE,BACKSPACE,152.0
s,SPACE,106.0
SPACE,i,614.0
n,SPACE,195.0
SPACE,t,511.0
s,SPACE,120.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,170.0
BACKSPACE,BACKSPACE,148.0
s,SPACE,124.0
SPACE,s,285.0
e,SPACE,140.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,190.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,174.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,179.0
BACKSPACE,BACKSPACE,165.0
BACKSPACE,BACKSPACE,175.0
BACKSPACE,BACKSPACE,163.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,134.0
SPACE,s,278.0
t,h,200.0
s,SPACE,139.0
SPACE,i,568.0
s,SPACE,123.0
SPACE,a,917.0
SPACE,t,216.0
t,e,113.0
e,s,174.0
BACKSPACE,BACKSPACE,154.0
t,SPACE,727.0
SPACE,t,693.0
o,SPACE,243.0
SPACE,s,248.0
s,e,210.0
e,SPACE,77.0
SPACE,i,5991.0
SPACE,t,1540.0
t,h,171.0
e,SPACE,164.0
s,SPACE,111.0
SPACE,t,1112.0
t,h,176.0
BACKSPACE,BACKSPACE,149.0
t,SPACE,127.0
SPACE,i,3480.0
SPACE,t,1340.0
e,SPACE,113.0
SPACE,a,1061.0
BACKSPACE,BACKSPACE,154.0
e,SPACE,138.0
e,SPACE,103.0
BACKSPACE,BACKSPACE,186.0
BACKSPACE,BACKSPACE,186.0
BACKSPACE,BACKSPACE,151.0
BACKSPACE,BACKSPACE,143.0
e,SPACE,121.0
SPACE,t,1015.0
o,SPACE,218.0
SPACE,t,1169.0
e,r,132.0
r,e,133.0
e,SPACE,114.0
BACKSPACE,BACKSPACE,180.0
BACKSPACE,BACKSPACE,179.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,269.0
e,r,125.0
r,e,135.0
e,SPACE,136.0
SPACE,a,2477.0
e,SPACE,120.0
BACKSPACE,BACKSPACE,184.0
BACKSPACE,BACKSPACE,156.0
e,SPACE,125.0
SPACE,t,991.0
o,SPACE,233.0
e,n,83.0
