key1,key2,time
t,h,94.0
s,SPACE,63.0
SPACE,i,78.0
s,SPACE,140.0
SPACE,a,63.0
SPACE,t,78.0
t,e,-140.0
e,s,187.0
t,SPACE,-312.0
SPACE,t,156.0
SPACE,s,-202.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,171.0
o,SPACE,156.0
SPACE,s,140.0
s,e,140.0
e,SPACE,156.0
SPACE,i,156.0
SPACE,t,125.0
t,h,-187.0
e,SPACE,141.0
s,SPACE,125.0
SPACE,t,125.0
t,h,125.0
t,SPACE,-141.0
SPACE,i,156.0
SPACE,t,125.0
e,SPACE,109.0
SPACE,a,125.0
BACKSPACE,BACKSPACE,124.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,125.0
e,SPACE,-110.0
SPACE,a,156.0
r,e,-125.0
e,SPACE,-110.0
e,SPACE,125.0
SPACE,t,125.0
o,SPACE,141.0
SPACE,t,109.0
t,e,109.0
e,r,-109.0
r,e,109.0
e,SPACE,109.0
SPACE,a,109.0
r,e,-125.0
e,SPACE,-266.0
SPACE,t,109.0
n,SPACE,-281.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,171.0
o,SPACE,124.0
s,e,124.0
e,n,124.0
t,e,141.0
e,n,125.0
e,s,140.0
s,SPACE,125.0
SPACE,i,125.0
n,SPACE,109.0
SPACE,t,125.0
t,h,125.0
s,SPACE,187.0
SPACE,s,125.0
t,h,124.0
s,SPACE,140.0
SPACE,i,125.0
s,SPACE,-125.0
SPACE,a,125.0
SPACE,t,125.0
t,e,-125.0
e,s,125.0
t,SPACE,-140.0
SPACE,t,109.0
BACKSPACE,BACKSPACE,187.0
o,SPACE,141.0
SPACE,s,109.0
s,e,124.0
e,SPACE,124.0
SPACE,t,124.0
BACKSPACE,BACKSPACE,109.0
SPACE,t,218.0
t,h,140.0
e,SPACE,125.0
s,SPACE,-124.0
SPACE,t,140.0
t,h,124.0
t,SPACE,-234.0
SPACE,i,109.0
SPACE,t,-109.0
e,SPACE,124.0
SPACE,a,187.0
r,e,-124.0
e,SPACE,125.0
e,SPACE,125.0
SPACE,t,140.0
o,SPACE,125.0
SPACE,t,-125.0
t,h,156.0
e,r,-358.0
r,e,109.0
e,SPACE,109.0
SPACE,a,124.0
r,e,-109.0
e,SPACE,109.0
SPACE,t,156.0
o,SPACE,110.0
SPACE,s,110.0
s,e,125.0
e,n,-140.0
t,e,140.0
e,n,203.0
e,s,172.0
s,SPACE,110.0
SPACE,i,110.0
n,SPACE,172.0
SPACE,t,125.0
t,h,125.0
s,SPACE,125.0
SPACE,s,110.0
t,h,-124.0
s,SPACE,125.0
SPACE,i,125.0
s,SPACE,140.0
SPACE,a,140.0
SPACE,t,110.0
t,e,-140.0
e,s,124.0
t,SPACE,124.0
SPACE,t,125.0
o,SPACE,125.0
SPACE,s,-140.0
s,e,124.0
e,SPACE,125.0
SPACE,i,125.0
SPACE,t,124.0
t,h,125.0
e,SPACE,140.0
s,SPACE,124.0
SPACE,t,109.0
t,h,125.0
t,SPACE,188.0
SPACE,i,110.0
SPACE,t,125.0
e,SPACE,125.0
SPACE,a,125.0
r,e,-125.0
e,SPACE,109.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,125.0
r,e,-109.0
e,SPACE,140.0
SPACE,t,124.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,124.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,124.0
e,SPACE,109.0
SPACE,t,109.0
o,SPACE,109.0
SPACE,t,125.0
t,h,125.0
e,r,-125.0
r,e,219.0
e,SPACE,266.0
SPACE,a,109.0
r,e,-125.0
e,SPACE,125.0
SPACE,t,125.0
o,SPACE,110.0
SPACE,s,109.0
s,e,109.0
e,n,109.0
t,e,109.0
e,n,109.0
e,s,110.0
s,SPACE,110.0
SPACE,i,110.0
n,SPACE,141.0
SPACE,t,156.0
t,h,234.0
s,SPACE,172.0
SPACE,s,140.0
t,h,218.0
s,SPACE,124.0
SPACE,i,125.0
s,SPACE,125.0
SPACE,a,125.0
SPACE,t,140.0
t,e,-124.0
e,s,140.0
t,SPACE,-125.0
SPACE,t,125.0
o,SPACE,125.0
