key1,key2,time
t,h,-141.0
s,SPACE,811.0
SPACE,i,93.0
s,SPACE,-47.0
SPACE,a,63.0
SPACE,t,468.0
t,e,-78.0
e,s,-187.0
t,SPACE,16.0
SPACE,t,655.0
o,SPACE,-62.0
SPACE,s,78.0
s,e,47.0
e,SPACE,78.0
SPACE,i,733.0
SPACE,t,31.0
t,h,-156.0
e,SPACE,-47.0
s,SPACE,78.0
SPACE,t,499.0
t,h,-32.0
t,SPACE,-31.0
SPACE,t,3978.0
e,SPACE,780.0
SPACE,a,31.0
r,e,-47.0
e,SPACE,-47.0
e,SPACE,749.0
SPACE,t,140.0
o,SPACE,-16.0
SPACE,t,93.0
t,h,-343.0
e,r,-15.0
r,e,-78.0
e,SPACE,562.0
SPACE,a,47.0
r,e,-78.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,125.0
SPACE,t,328.0
o,SPACE,-31.0
SPACE,s,936.0
s,e,-78.0
e,n,93.0
t,e,-47.0
e,n,47.0
e,s,-62.0
s,SPACE,624.0
SPACE,i,203.0
n,SPACE,-47.0
SPACE,t,-31.0
t,e,-125.0
BACKSPACE,BACKSPACE,46.0
BACKSPACE,BACKSPACE,47.0
e,SPACE,-46.0
SPACE,s,78.0
t,h,32.0
s,SPACE,640.0
SPACE,i,63.0
s,SPACE,31.0
SPACE,a,1139.0
SPACE,t,343.0
t,e,-93.0
e,s,-203.0
t,SPACE,499.0
SPACE,t,203.0
o,SPACE,-47.0
SPACE,s,47.0
s,e,110.0
e,SPACE,374.0
SPACE,i,124.0
SPACE,t,62.0
t,h,-125.0
e,SPACE,-125.0
s,SPACE,717.0
SPACE,t,15.0
t,h,-93.0
t,SPACE,967.0
SPACE,i,109.0
SPACE,t,109.0
e,SPACE,62.0
SPACE,a,733.0
r,e,-78.0
e,SPACE,-47.0
e,SPACE,577.0
SPACE,t,234.0
o,SPACE,-62.0
SPACE,t,46.0
t,h,-31.0
e,r,-31.0
r,e,-63.0
e,SPACE,483.0
SPACE,a,78.0
r,e,-62.0
e,SPACE,47.0
SPACE,t,1684.0
o,SPACE,-31.0
SPACE,s,670.0
s,e,-109.0
e,n,31.0
t,e,-62.0
e,n,15.0
e,s,-94.0
s,SPACE,93.0
SPACE,i,468.0
n,SPACE,-62.0
SPACE,t,-32.0
t,h,-16.0
s,SPACE,-31.0
SPACE,s,483.0
t,h,-31.0
SPACE,i,655.0
s,SPACE,-47.0
SPACE,a,218.0
SPACE,t,468.0
t,e,-125.0
e,s,-265.0
t,SPACE,47.0
SPACE,a,312.0
o,SPACE,-47.0
SPACE,s,62.0
s,e,172.0
e,SPACE,390.0
SPACE,i,280.0
SPACE,t,327.0
t,h,15.0
e,SPACE,46.0
s,SPACE,-31.0
SPACE,t,530.0
t,h,-31.0
t,SPACE,577.0
SPACE,i,125.0
SPACE,t,109.0
e,SPACE,31.0
SPACE,a,765.0
r,e,-62.0
e,SPACE,62.0
e,SPACE,812.0
SPACE,t,31.0
o,SPACE,-78.0
SPACE,t,78.0
t,h,-63.0
e,r,93.0
r,e,-125.0
e,SPACE,93.0
SPACE,a,125.0
r,e,-78.0
e,SPACE,406.0
SPACE,t,109.0
o,SPACE,31.0
SPACE,s,702.0
s,e,-78.0
e,n,31.0
t,e,-63.0
e,n,-47.0
e,s,-78.0
s,SPACE,390.0
SPACE,i,203.0
n,SPACE,-47.0
SPACE,t,-31.0
t,h,-16.0
s,SPACE,-31.0
SPACE,s,764.0
t,h,-16.0
s,SPACE,-31.0
SPACE,i,624.0
s,SPACE,-47.0
SPACE,a,94.0
SPACE,t,171.0
t,e,-62.0
e,s,-47.0
t,SPACE,609.0
SPACE,t,109.0
o,SPACE,-78.0
SPACE,s,31.0
s,e,109.0
e,SPACE,78.0
SPACE,i,375.0
SPACE,t,47.0
t,h,-172.0
e,SPACE,-78.0
s,SPACE,936.0
SPACE,t,-31.0
t,h,-109.0
t,SPACE,468.0
SPACE,i,140.0
SPACE,t,125.0
e,SPACE,655.0
SPACE,a,94.0
r,e,-78.0
e,SPACE,31.0
e,SPACE,530.0
SPACE,t,218.0
o,SPACE,-63.0
SPACE,t,16.0
t,h,-62.0
e,r,-31.0
r,e,-47.0
e,SPACE,63.0
SPACE,a,47.0
r,e,-63.0
e,SPACE,172.0
SPACE,t,94.0
BACKSPACE,BACKSPACE,78.0
o,SPACE,15.0
SPACE,s,624.0
s,e,-94.0
e,n,-63.0
t,e,-31.0
e,n,15.0
e,s,-109.0
s,SPACE,499.0
SPACE,i,109.0
n,SPACE,-63.0
SPACE,t,-47.0
t,h,47.0
s,SPACE,-62.0
SPACE,s,63.0
BACKSPACE,BACKSPACE,63.0
BACKSPACE,BACKSPACE,62.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,188.0
t,h,31.0
s,SPACE,-47.0
SPACE,i,764.0
s,SPACE,-15.0
SPACE,a,78.0
SPACE,t,31.0
t,e,-109.0
e,s,-234.0
t,SPACE,78.0
SPACE,t,203.0
o,SPACE,-32.0
SPACE,s,32.0
s,e,63.0
e,SPACE,140.0
SPACE,i,468.0
SPACE,t,15.0
t,h,-125.0
e,SPACE,-31.0
s,SPACE,374.0
SPACE,t,124.0
t,h,-32.0
t,SPACE,31.0
SPACE,i,156.0
SPACE,t,468.0
e,SPACE,31.0
SPACE,a,483.0
r,e,-46.0
e,SPACE,47.0
e,SPACE,796.0
SPACE,t,78.0
o,SPACE,-62.0
SPACE,t,31.0
t,h,-16.0
e,r,-31.0
r,e,-78.0
e,SPACE,296.0
SPACE,a,46.0
r,e,-78.0
e,SPACE,531.0
SPACE,t,78.0
o,SPACE,-62.0
SPACE,s,546.0
s,e,-78.0
e,n,31.0
t,e,-47.0
e,n,15.0
e,s,-62.0
s,SPACE,328.0
SPACE,i,125.0
n,SPACE,-31.0
SPACE,t,-47.0
t,h,-46.0
s,SPACE,-31.0
SPACE,s,78.0
s,e,-46.0
BACKSPACE,BACKSPACE,31.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,63.0
BACKSPACE,BACKSPACE,62.0
t,h,31.0
s,SPACE,-31.0
SPACE,i,655.0
s,SPACE,31.0
SPACE,a,31.0
SPACE,t,499.0
t,e,-94.0
e,s,-203.0
t,SPACE,327.0
SPACE,t,47.0
o,SPACE,-46.0
SPACE,s,-31.0
s,e,62.0
e,SPACE,156.0
SPACE,i,406.0
SPACE,t,78.0
t,h,-140.0
e,SPACE,514.0
s,SPACE,281.0
SPACE,t,32.0
t,h,47.0
t,SPACE,78.0
SPACE,i,452.0
SPACE,t,94.0
e,SPACE,733.0
SPACE,a,47.0
r,e,-46.0
e,SPACE,-47.0
e,SPACE,952.0
SPACE,t,63.0
o,SPACE,-46.0
SPACE,t,47.0
t,h,31.0
e,r,-47.0
r,e,-47.0
e,SPACE,31.0
SPACE,a,359.0
r,e,-62.0
e,SPACE,32.0
SPACE,t,156.0
o,SPACE,16.0
SPACE,s,811.0
s,e,-78.0
e,n,-47.0
t,e,-31.0
e,n,16.0
e,s,-78.0
s,SPACE,343.0
SPACE,i,172.0
n,SPACE,-62.0
SPACE,t,-47.0
t,h,-47.0
s,SPACE,-31.0
SPACE,s,468.0
t,h,-31.0
s,SPACE,-31.0
SPACE,a,234.0
BACKSPACE,BACKSPACE,62.0
s,SPACE,16.0
SPACE,a,31.0
SPACE,t,343.0
t,e,-78.0
e,s,-250.0
t,SPACE,31.0
SPACE,t,624.0
o,SPACE,-47.0
SPACE,s,31.0
s,e,47.0
e,SPACE,405.0
SPACE,i,171.0
SPACE,t,47.0
t,h,-124.0
e,SPACE,-47.0
s,SPACE,32.0
SPACE,t,608.0
t,h,-31.0
t,SPACE,31.0
SPACE,i,359.0
SPACE,t,94.0
e,SPACE,687.0
SPACE,a,15.0
r,e,-62.0
e,SPACE,-32.0
e,SPACE,515.0
SPACE,t,16.0
o,SPACE,-31.0
SPACE,t,546.0
t,h,-47.0
e,r,-46.0
r,e,-62.0
e,SPACE,46.0
SPACE,a,62.0
r,e,-62.0
e,SPACE,32.0
SPACE,t,280.0
o,SPACE,-31.0
SPACE,s,609.0
s,e,-78.0
e,n,47.0
t,e,-46.0
e,n,31.0
e,s,-78.0
s,SPACE,47.0
SPACE,i,234.0
n,SPACE,-62.0
SPACE,t,-16.0
t,h,-47.0
s,SPACE,-47.0
SPACE,s,296.0
t,h,-31.0
s,SPACE,-31.0
SPACE,i,62.0
s,SPACE,-47.0
SPACE,a,78.0
SPACE,t,47.0
t,e,-63.0
e,s,-187.0
t,SPACE,47.0
SPACE,t,62.0
o,SPACE,-63.0
SPACE,s,390.0
s,e,31.0
e,SPACE,78.0
SPACE,i,265.0
SPACE,t,46.0
t,h,-140.0
e,SPACE,-46.0
s,SPACE,468.0
SPACE,t,-16.0
t,h,-16.0
t,SPACE,468.0
SPACE,i,110.0
SPACE,t,62.0
e,SPACE,671.0
SPACE,a,31.0
r,e,-47.0
e,SPACE,-47.0
e,SPACE,375.0
SPACE,t,15.0
o,SPACE,-63.0
SPACE,t,140.0
t,h,-15.0
e,r,-62.0
r,e,-62.0
e,SPACE,-47.0
SPACE,a,47.0
r,e,-63.0
e,SPACE,-47.0
SPACE,t,421.0
o,SPACE,-47.0
SPACE,s,608.0
s,e,-63.0
e,n,-15.0
t,e,-47.0
e,n,16.0
e,s,-47.0
s,SPACE,-94.0
SPACE,i,406.0
n,SPACE,-47.0
SPACE,t,-63.0
t,h,-31.0
s,SPACE,-78.0
SPACE,s,249.0
SPACE,s,16.0
t,h,-31.0
s,SPACE,46.0
SPACE,i,62.0
s,SPACE,32.0
SPACE,a,62.0
SPACE,t,437.0
t,e,-93.0
e,s,-250.0
t,SPACE,47.0
SPACE,t,312.0
o,SPACE,546.0
SPACE,s,390.0
s,e,62.0
e,SPACE,32.0
SPACE,i,78.0
SPACE,t,31.0
t,h,-172.0
e,SPACE,-46.0
s,SPACE,47.0
SPACE,t,78.0
t,h,-31.0
t,SPACE,62.0
SPACE,i,1124.0
SPACE,t,47.0
e,SPACE,-63.0
SPACE,a,484.0
r,e,-32.0
e,SPACE,140.0
e,SPACE,63.0
SPACE,t,94.0
o,SPACE,-63.0
SPACE,t,141.0
t,h,-63.0
e,r,-47.0
r,e,-47.0
e,SPACE,32.0
