key1,key2,time
t,h,376.0
s,SPACE,322.0
SPACE,i,658.0
s,SPACE,352.0
SPACE,a,522.0
SPACE,t,610.0
t,e,417.0
e,s,457.0
t,SPACE,482.0
SPACE,t,475.0
o,SPACE,563.0
SPACE,s,417.0
s,e,336.0
e,SPACE,395.0
SPACE,i,842.0
SPACE,t,336.0
t,h,274.0
e,SPACE,301.0
s,SPACE,299.0
BACKSPACE,BACKSPACE,1470.0
t,h,442.0
t,SPACE,621.0
SPACE,i,507.0
SPACE,t,857.0
e,SPACE,661.0
SPACE,a,1104.0
r,e,265.0
e,SPACE,388.0
e,SPACE,283.0
SPACE,t,1450.0
o,SPACE,330.0
SPACE,t,846.0
t,h,273.0
e,r,265.0
r,e,249.0
e,SPACE,484.0
SPACE,a,884.0
r,e,281.0
e,SPACE,284.0
SPACE,t,760.0
o,SPACE,371.0
SPACE,s,283.0
s,e,337.0
e,n,490.0
t,e,298.0
e,n,434.0
e,s,361.0
s,SPACE,1220.0
SPACE,i,740.0
n,SPACE,6102.0
SPACE,t,482.0
t,h,288.0
s,SPACE,283.0
BACKSPACE,BACKSPACE,240.0
BACKSPACE,BACKSPACE,241.0
BACKSPACE,BACKSPACE,255.0
BACKSPACE,BACKSPACE,287.0
SPACE,s,723.0
t,h,465.0
s,SPACE,276.0
SPACE,i,717.0
s,SPACE,324.0
SPACE,a,305.0
t,e,298.0
BACKSPACE,BACKSPACE,233.0
BACKSPACE,BACKSPACE,256.0
t,e,241.0
e,s,329.0
t,SPACE,581.0
SPACE,t,886.0
o,SPACE,405.0
SPACE,s,306.0
s,e,347.0
e,SPACE,340.0
BACKSPACE,BACKSPACE,239.0
SPACE,i,498.0
SPACE,t,409.0
t,h,305.0
e,SPACE,282.0
s,SPACE,371.0
SPACE,t,595.0
t,h,304.0
t,SPACE,380.0
SPACE,i,435.0
SPACE,t,354.0
e,SPACE,365.0
SPACE,a,763.0
r,e,320.0
e,SPACE,325.0
SPACE,t,754.0
BACKSPACE,BACKSPACE,273.0
BACKSPACE,BACKSPACE,266.0
BACKSPACE,BACKSPACE,249.0
BACKSPACE,BACKSPACE,241.0
BACKSPACE,BACKSPACE,304.0
BACKSPACE,BACKSPACE,1142.0
BACKSPACE,BACKSPACE,753.0
BACKSPACE,BACKSPACE,989.0
BACKSPACE,BACKSPACE,314.0
BACKSPACE,BACKSPACE,410.0
e,SPACE,269.0
SPACE,t,1001.0
o,SPACE,349.0
SPACE,t,570.0
t,h,296.0
e,r,393.0
r,e,242.0
e,SPACE,331.0
SPACE,a,570.0
r,e,273.0
o,SPACE,391.0
SPACE,s,241.0
s,e,321.0
e,n,290.0
t,e,258.0
e,n,367.0
e,s,331.0
BACKSPACE,BACKSPACE,257.0
BACKSPACE,BACKSPACE,249.0
BACKSPACE,BACKSPACE,249.0
BACKSPACE,BACKSPACE,247.0
BACKSPACE,BACKSPACE,233.0
BACKSPACE,BACKSPACE,233.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,242.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,241.0
BACKSPACE,BACKSPACE,258.0
BACKSPACE,BACKSPACE,273.0
SPACE,t,515.0
o,SPACE,381.0
SPACE,s,241.0
s,e,298.0
e,n,232.0
t,e,228.0
e,n,369.0
e,s,338.0
s,SPACE,270.0
SPACE,i,1255.0
n,SPACE,276.0
SPACE,t,401.0
s,SPACE,293.0
BACKSPACE,BACKSPACE,233.0
BACKSPACE,BACKSPACE,235.0
BACKSPACE,BACKSPACE,226.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,259.0
BACKSPACE,BACKSPACE,274.0
BACKSPACE,BACKSPACE,338.0
BACKSPACE,BACKSPACE,306.0
BACKSPACE,BACKSPACE,877.0
s,SPACE,283.0
SPACE,s,572.0
t,h,362.0
s,SPACE,252.0
SPACE,i,1200.0
s,SPACE,284.0
SPACE,a,436.0
SPACE,t,636.0
t,e,234.0
e,s,282.0
t,SPACE,381.0
SPACE,t,683.0
o,SPACE,372.0
SPACE,s,250.0
s,e,338.0
e,SPACE,379.0
SPACE,i,973.0
SPACE,t,370.0
t,h,272.0
e,SPACE,307.0
s,SPACE,308.0
SPACE,t,1355.0
t,h,265.0
t,SPACE,349.0
SPACE,i,370.0
SPACE,t,379.0
e,SPACE,334.0
SPACE,a,927.0
r,e,266.0
e,SPACE,291.0
e,SPACE,467.0
SPACE,t,1215.0
o,SPACE,373.0
e,SPACE,325.0
BACKSPACE,BACKSPACE,540.0
t,h,290.0
e,r,379.0
r,e,356.0
e,SPACE,399.0
SPACE,a,797.0
r,e,322.0
e,SPACE,284.0
SPACE,t,387.0
o,SPACE,405.0
SPACE,s,854.0
s,e,337.0
e,n,337.0
t,e,377.0
e,n,289.0
e,s,330.0
s,SPACE,347.0
SPACE,i,842.0
n,SPACE,275.0
SPACE,t,354.0
t,h,266.0
s,SPACE,308.0
SPACE,s,305.0
t,h,281.0
s,SPACE,293.0
SPACE,i,540.0
SPACE,a,700.0
SPACE,t,434.0
t,e,247.0
e,s,352.0
t,SPACE,636.0
SPACE,t,643.0
o,SPACE,379.0
SPACE,s,377.0
s,e,345.0
SPACE,t,362.0
t,h,233.0
BACKSPACE,BACKSPACE,257.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,274.0
BACKSPACE,BACKSPACE,306.0
SPACE,i,902.0
SPACE,t,684.0
t,h,305.0
e,SPACE,460.0
BACKSPACE,BACKSPACE,266.0
s,SPACE,301.0
SPACE,t,702.0
t,h,321.0
t,SPACE,411.0
SPACE,i,476.0
SPACE,t,321.0
e,SPACE,283.0
SPACE,a,1075.0
r,e,305.0
e,SPACE,282.0
e,SPACE,326.0
SPACE,t,871.0
o,SPACE,349.0
t,h,289.0
e,r,338.0
r,e,306.0
e,SPACE,316.0
SPACE,a,532.0
r,e,338.0
e,SPACE,316.0
SPACE,t,1436.0
t,e,407.0
BACKSPACE,BACKSPACE,264.0
o,SPACE,422.0
SPACE,s,540.0
s,e,314.0
e,n,250.0
t,e,273.0
e,n,433.0
e,s,378.0
s,SPACE,338.0
SPACE,i,884.0
n,SPACE,267.0
SPACE,t,436.0
t,h,305.0
s,SPACE,307.0
SPACE,s,757.0
BACKSPACE,BACKSPACE,266.0
t,h,321.0
s,SPACE,259.0
SPACE,i,864.0
s,SPACE,290.0
SPACE,a,410.0
SPACE,t,842.0
t,e,410.0
e,s,353.0
t,SPACE,363.0
SPACE,t,742.0
o,SPACE,363.0
SPACE,s,281.0
s,e,376.0
e,SPACE,355.0
SPACE,i,703.0
SPACE,t,409.0
t,h,298.0
e,SPACE,332.0
s,SPACE,349.0
SPACE,t,589.0
t,h,298.0
t,SPACE,364.0
SPACE,i,394.0
SPACE,t,306.0
e,SPACE,284.0
SPACE,a,839.0
r,e,289.0
e,SPACE,299.0
e,SPACE,251.0
SPACE,t,760.0
o,SPACE,356.0
SPACE,t,613.0
t,h,306.0
e,r,274.0
r,e,281.0
e,SPACE,350.0
SPACE,a,526.0
r,e,322.0
e,SPACE,270.0
SPACE,t,612.0
o,SPACE,365.0
SPACE,s,281.0
s,e,347.0
e,n,691.0
t,e,274.0
e,n,347.0
e,s,395.0
s,SPACE,422.0
SPACE,i,668.0
n,SPACE,286.0
SPACE,t,257.0
t,h,242.0
s,SPACE,277.0
SPACE,s,386.0
t,h,258.0
s,SPACE,268.0
SPACE,i,636.0
s,SPACE,274.0
SPACE,a,307.0
SPACE,t,788.0
t,e,209.0
e,s,330.0
t,SPACE,389.0
SPACE,t,508.0
o,SPACE,379.0
SPACE,s,273.0
s,e,337.0
e,SPACE,517.0
SPACE,i,774.0
SPACE,t,378.0
t,h,290.0
e,SPACE,267.0
s,SPACE,276.0
SPACE,t,770.0
t,h,282.0
t,SPACE,372.0
SPACE,i,620.0
BACKSPACE,BACKSPACE,241.0
SPACE,t,531.0
e,SPACE,252.0
BACKSPACE,BACKSPACE,239.0
BACKSPACE,BACKSPACE,266.0
e,SPACE,292.0
SPACE,a,395.0
r,e,315.0
e,SPACE,305.0
e,SPACE,324.0
SPACE,t,962.0
o,SPACE,382.0
SPACE,t,466.0
t,h,281.0
e,r,306.0
r,e,274.0
e,SPACE,309.0
SPACE,a,672.0
r,e,331.0
e,SPACE,251.0
SPACE,t,345.0
o,SPACE,672.0
SPACE,s,881.0
s,e,338.0
e,n,258.0
t,e,281.0
e,n,362.0
e,s,322.0
s,SPACE,349.0
SPACE,i,1090.0
n,SPACE,273.0
SPACE,t,322.0
t,h,249.0
s,SPACE,277.0
SPACE,s,540.0
t,h,265.0
s,SPACE,268.0
SPACE,i,652.0
s,SPACE,260.0
e,SPACE,260.0
BACKSPACE,BACKSPACE,258.0
BACKSPACE,BACKSPACE,242.0
BACKSPACE,BACKSPACE,261.0
BACKSPACE,BACKSPACE,249.0
BACKSPACE,BACKSPACE,266.0
BACKSPACE,BACKSPACE,436.0
t,e,249.0
e,s,338.0
t,SPACE,446.0
SPACE,t,451.0
o,SPACE,339.0
SPACE,s,403.0
s,e,330.0
e,SPACE,364.0
SPACE,i,746.0
SPACE,t,370.0
t,h,290.0
e,SPACE,301.0
s,SPACE,348.0
SPACE,t,645.0
t,h,290.0
t,SPACE,381.0
SPACE,i,723.0
SPACE,t,393.0
e,SPACE,298.0
BACKSPACE,BACKSPACE,265.0
BACKSPACE,BACKSPACE,249.0
e,SPACE,259.0
SPACE,a,900.0
r,e,310.0
e,SPACE,236.0
e,SPACE,278.0
SPACE,t,803.0
o,SPACE,348.0
SPACE,t,728.0
t,h,258.0
e,r,266.0
r,e,274.0
e,SPACE,366.0
SPACE,a,652.0
r,e,290.0
e,SPACE,268.0
SPACE,t,402.0
o,SPACE,380.0
SPACE,s,1250.0
s,e,330.0
e,n,265.0
t,e,267.0
e,n,347.0
e,s,338.0
s,SPACE,364.0
SPACE,i,985.0
n,SPACE,269.0
SPACE,t,322.0
t,h,234.0
s,SPACE,330.0
SPACE,s,676.0
t,h,273.0
s,SPACE,268.0
SPACE,i,757.0
s,SPACE,252.0
SPACE,a,289.0
SPACE,t,637.0
t,e,241.0
e,s,313.0
t,SPACE,394.0
SPACE,t,604.0
o,SPACE,381.0
SPACE,s,260.0
s,e,337.0
e,SPACE,519.0
SPACE,i,524.0
SPACE,t,330.0
t,h,258.0
e,SPACE,365.0
s,SPACE,317.0
SPACE,t,797.0
t,h,284.0
t,SPACE,396.0
SPACE,i,659.0
SPACE,t,322.0
e,SPACE,301.0
BACKSPACE,BACKSPACE,233.0
BACKSPACE,BACKSPACE,250.0
e,SPACE,294.0
SPACE,a,957.0
r,e,282.0
e,SPACE,244.0
e,SPACE,237.0
SPACE,t,747.0
o,SPACE,349.0
SPACE,t,1061.0
t,h,250.0
e,r,273.0
r,e,266.0
e,SPACE,371.0
SPACE,a,556.0
r,e,322.0
e,SPACE,259.0
BACKSPACE,BACKSPACE,241.0
o,SPACE,396.0
SPACE,s,707.0
s,e,329.0
e,n,249.0
t,e,290.0
e,n,354.0
e,s,330.0
s,SPACE,342.0
SPACE,i,858.0
n,SPACE,284.0
SPACE,t,434.0
t,h,274.0
s,SPACE,301.0
SPACE,s,621.0
t,h,281.0
s,SPACE,251.0
SPACE,i,411.0
s,SPACE,284.0
SPACE,a,606.0
SPACE,t,645.0
t,e,266.0
e,s,327.0
t,SPACE,388.0
SPACE,t,635.0
o,SPACE,395.0
SPACE,s,274.0
s,e,354.0
e,SPACE,373.0
SPACE,i,556.0
SPACE,t,378.0
t,h,290.0
e,SPACE,315.0
s,SPACE,292.0
SPACE,t,808.0
t,h,290.0
t,SPACE,355.0
SPACE,i,482.0
SPACE,t,385.0
e,SPACE,270.0
SPACE,a,789.0
r,e,330.0
e,SPACE,261.0
e,SPACE,250.0
SPACE,t,729.0
o,SPACE,388.0
SPACE,t,770.0
t,h,273.0
e,r,298.0
r,e,281.0
e,SPACE,309.0
SPACE,a,467.0
r,e,330.0
e,SPACE,244.0
SPACE,t,386.0
o,SPACE,364.0
SPACE,s,250.0
s,e,338.0
e,n,211.0
t,e,274.0
e,n,362.0
e,s,354.0
s,SPACE,306.0
SPACE,i,692.0
n,SPACE,291.0
SPACE,t,322.0
t,h,266.0
s,SPACE,252.0
SPACE,s,572.0
BACKSPACE,BACKSPACE,282.0
t,h,266.0
s,SPACE,251.0
