key1,key2,time
t,h,63.0
s,SPACE,47.0
SPACE,i,140.0
s,SPACE,31.0
SPACE,a,78.0
SPACE,t,375.0
t,e,47.0
e,s,110.0
t,SPACE,359.0
SPACE,t,187.0
SPACE,s,47.0
s,e,47.0
e,SPACE,46.0
SPACE,i,312.0
SPACE,t,172.0
t,h,32.0
e,SPACE,47.0
s,SPACE,125.0
SPACE,t,530.0
t,h,78.0
t,SPACE,140.0
SPACE,i,484.0
SPACE,t,31.0
e,SPACE,281.0
SPACE,a,187.0
r,e,-63.0
e,SPACE,78.0
e,SPACE,234.0
SPACE,t,437.0
o,SPACE,78.0
SPACE,t,250.0
t,h,62.0
e,r,-32.0
r,e,-78.0
e,SPACE,32.0
SPACE,a,437.0
r,e,-78.0
e,SPACE,-47.0
SPACE,t,156.0
o,SPACE,312.0
SPACE,s,437.0
s,e,78.0
e,n,-93.0
t,e,93.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,47.0
e,n,31.0
e,s,15.0
s,SPACE,-16.0
SPACE,i,297.0
n,SPACE,78.0
SPACE,t,-31.0
t,h,78.0
s,SPACE,32.0
BACKSPACE,BACKSPACE,47.0
SPACE,s,405.0
BACKSPACE,BACKSPACE,47.0
BACKSPACE,BACKSPACE,47.0
BACKSPACE,BACKSPACE,31.0
BACKSPACE,BACKSPACE,32.0
BACKSPACE,BACKSPACE,47.0
t,h,-16.0
s,SPACE,31.0
SPACE,i,78.0
s,SPACE,-47.0
SPACE,a,1045.0
SPACE,t,328.0
t,e,63.0
e,s,62.0
t,SPACE,172.0
SPACE,t,94.0
o,SPACE,110.0
BACKSPACE,BACKSPACE,63.0
BACKSPACE,BACKSPACE,47.0
o,SPACE,109.0
SPACE,s,-15.0
s,e,141.0
e,SPACE,62.0
SPACE,i,281.0
SPACE,t,156.0
t,h,78.0
e,SPACE,46.0
s,SPACE,47.0
SPACE,t,328.0
t,h,62.0
t,SPACE,125.0
SPACE,i,203.0
SPACE,t,171.0
e,SPACE,62.0
SPACE,a,125.0
r,e,-47.0
e,SPACE,62.0
e,SPACE,94.0
SPACE,t,422.0
o,SPACE,125.0
SPACE,t,561.0
t,h,125.0
r,e,-94.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,266.0
e,r,-47.0
r,e,-78.0
e,SPACE,15.0
SPACE,a,-31.0
e,r,-187.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,31.0
r,e,-47.0
e,SPACE,-31.0
SPACE,t,406.0
o,SPACE,156.0
SPACE,s,889.0
s,e,218.0
e,n,46.0
t,e,577.0
e,n,140.0
