key1,key2,time
t,h,391.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,151.0
BACKSPACE,BACKSPACE,619.0
s,SPACE,658.0
SPACE,i,346.0
s,SPACE,264.0
SPACE,a,232.0
SPACE,t,442.0
t,e,224.0
e,s,176.0
t,SPACE,1014.0
SPACE,t,272.0
o,SPACE,185.0
SPACE,s,144.0
s,e,208.0
e,SPACE,217.0
SPACE,i,931.0
SPACE,t,128.0
t,h,168.0
s,SPACE,138.0
SPACE,t,159.0
t,h,120.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,401.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,144.0
s,SPACE,161.0
SPACE,t,217.0
t,h,136.0
t,SPACE,204.0
SPACE,i,161.0
SPACE,t,208.0
e,SPACE,1214.0
SPACE,a,266.0
r,e,160.0
e,SPACE,105.0
e,SPACE,128.0
SPACE,t,168.0
o,SPACE,177.0
BACKSPACE,BACKSPACE,1452.0
BACKSPACE,BACKSPACE,264.0
BACKSPACE,BACKSPACE,434.0
SPACE,t,223.0
t,h,112.0
e,r,169.0
r,e,151.0
e,SPACE,121.0
SPACE,a,125.0
r,e,176.0
e,SPACE,128.0
SPACE,t,1178.0
o,SPACE,152.0
SPACE,s,128.0
s,e,217.0
e,n,74.0
e,s,192.0
s,SPACE,123.0
SPACE,i,693.0
n,SPACE,192.0
SPACE,t,72.0
t,h,136.0
SPACE,s,121.0
BACKSPACE,BACKSPACE,685.0
BACKSPACE,BACKSPACE,129.0
BACKSPACE,BACKSPACE,400.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,167.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,145.0
SPACE,s,224.0
BACKSPACE,BACKSPACE,400.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
