key1,key2,time
t,h,178.0
s,SPACE,235.0
SPACE,i,642.0
s,SPACE,250.0
SPACE,a,380.0
SPACE,t,514.0
t,e,78.0
e,s,232.0
t,SPACE,486.0
SPACE,t,548.0
o,SPACE,362.0
SPACE,s,553.0
s,e,232.0
e,SPACE,251.0
SPACE,i,350.0
SPACE,t,351.0
t,h,208.0
e,SPACE,297.0
s,SPACE,275.0
SPACE,t,310.0
t,h,216.0
t,SPACE,291.0
SPACE,i,479.0
BACKSPACE,BACKSPACE,159.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,661.0
SPACE,t,535.0
e,SPACE,558.0
SPACE,a,510.0
r,e,257.0
e,SPACE,267.0
e,SPACE,276.0
SPACE,t,366.0
o,SPACE,716.0
SPACE,t,823.0
t,h,176.0
e,r,225.0
r,e,240.0
e,SPACE,387.0
SPACE,a,310.0
r,e,240.0
e,SPACE,257.0
SPACE,t,514.0
o,n,466.0
BACKSPACE,BACKSPACE,175.0
BACKSPACE,BACKSPACE,202.0
o,SPACE,491.0
SPACE,s,368.0
s,e,232.0
e,n,209.0
t,e,256.0
e,n,281.0
e,s,240.0
s,SPACE,225.0
SPACE,i,687.0
n,SPACE,378.0
SPACE,t,238.0
t,h,168.0
s,SPACE,464.0
BACKSPACE,BACKSPACE,213.0
BACKSPACE,BACKSPACE,194.0
BACKSPACE,BACKSPACE,223.0
s,SPACE,307.0
SPACE,s,524.0
t,h,176.0
s,SPACE,381.0
SPACE,i,712.0
s,SPACE,267.0
SPACE,a,262.0
SPACE,t,401.0
t,e,287.0
e,s,240.0
t,SPACE,257.0
SPACE,t,312.0
o,SPACE,386.0
SPACE,s,288.0
s,e,240.0
e,SPACE,226.0
SPACE,i,669.0
SPACE,t,368.0
t,h,168.0
e,SPACE,348.0
s,SPACE,292.0
SPACE,t,829.0
t,h,216.0
t,SPACE,347.0
SPACE,i,1442.0
SPACE,t,431.0
e,SPACE,266.0
SPACE,a,576.0
r,e,249.0
e,SPACE,210.0
e,SPACE,1005.0
SPACE,t,768.0
o,SPACE,331.0
SPACE,t,943.0
t,h,209.0
e,r,241.0
r,e,233.0
e,SPACE,202.0
SPACE,a,448.0
r,e,225.0
e,SPACE,243.0
SPACE,t,813.0
o,SPACE,478.0
SPACE,s,454.0
s,e,272.0
e,n,370.0
t,e,250.0
e,n,263.0
e,s,249.0
s,SPACE,153.0
SPACE,i,1148.0
n,SPACE,340.0
SPACE,t,220.0
t,h,233.0
s,SPACE,268.0
SPACE,s,263.0
t,h,231.0
s,SPACE,306.0
SPACE,i,378.0
s,SPACE,291.0
SPACE,a,294.0
SPACE,t,319.0
t,e,264.0
e,s,233.0
t,SPACE,234.0
SPACE,t,216.0
o,SPACE,348.0
SPACE,s,293.0
s,e,216.0
e,SPACE,219.0
SPACE,i,293.0
SPACE,t,214.0
t,h,225.0
e,SPACE,306.0
s,SPACE,220.0
SPACE,t,237.0
t,h,152.0
t,SPACE,224.0
SPACE,i,554.0
SPACE,t,199.0
e,SPACE,290.0
SPACE,a,368.0
r,e,257.0
e,SPACE,227.0
e,SPACE,290.0
SPACE,t,295.0
o,SPACE,396.0
SPACE,t,393.0
t,h,191.0
e,r,241.0
r,e,232.0
e,SPACE,179.0
SPACE,a,359.0
r,e,225.0
e,SPACE,228.0
SPACE,t,623.0
o,SPACE,411.0
SPACE,s,262.0
s,e,312.0
e,n,378.0
t,e,263.0
e,n,225.0
e,s,232.0
s,SPACE,213.0
SPACE,i,574.0
n,SPACE,314.0
SPACE,t,296.0
t,h,231.0
BACKSPACE,BACKSPACE,201.0
s,SPACE,297.0
SPACE,s,309.0
t,h,265.0
s,SPACE,419.0
SPACE,i,352.0
s,SPACE,305.0
SPACE,a,318.0
SPACE,t,770.0
t,e,274.0
e,s,232.0
t,SPACE,235.0
SPACE,t,269.0
o,SPACE,396.0
SPACE,s,207.0
s,e,224.0
e,SPACE,170.0
SPACE,i,368.0
SPACE,t,176.0
t,h,223.0
e,SPACE,347.0
s,SPACE,154.0
SPACE,t,197.0
t,h,160.0
t,SPACE,275.0
SPACE,i,302.0
SPACE,t,167.0
e,SPACE,227.0
SPACE,a,191.0
r,e,225.0
e,SPACE,173.0
e,SPACE,228.0
SPACE,t,261.0
o,SPACE,419.0
e,SPACE,195.0
SPACE,t,248.0
t,h,257.0
e,r,233.0
r,e,232.0
e,SPACE,275.0
SPACE,a,254.0
r,e,241.0
e,SPACE,233.0
SPACE,t,231.0
o,SPACE,458.0
SPACE,s,435.0
s,e,240.0
e,n,192.0
t,e,241.0
e,n,232.0
e,s,232.0
s,SPACE,411.0
SPACE,i,424.0
n,SPACE,323.0
SPACE,t,359.0
t,h,281.0
s,SPACE,452.0
SPACE,s,182.0
t,h,159.0
s,SPACE,266.0
SPACE,i,418.0
s,SPACE,266.0
SPACE,a,247.0
t,e,280.0
e,s,224.0
t,SPACE,266.0
SPACE,t,279.0
o,SPACE,338.0
SPACE,s,270.0
s,e,217.0
