key1,key2,time
t,h,75.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,289.0
s,SPACE,176.0
SPACE,i,644.0
s,SPACE,152.0
SPACE,a,138.0
SPACE,t,756.0
t,e,186.0
e,s,138.0
t,SPACE,108.0
SPACE,t,451.0
o,SPACE,169.0
SPACE,s,274.0
s,e,143.0
e,SPACE,100.0
SPACE,i,1040.0
SPACE,t,118.0
t,h,168.0
e,SPACE,122.0
s,SPACE,78.0
SPACE,t,1120.0
t,h,168.0
t,SPACE,180.0
SPACE,i,261.0
SPACE,t,333.0
e,SPACE,145.0
BACKSPACE,BACKSPACE,130.0
BACKSPACE,BACKSPACE,119.0
e,SPACE,181.0
SPACE,a,1019.0
r,e,168.0
e,SPACE,132.0
e,SPACE,132.0
o,SPACE,145.0
BACKSPACE,BACKSPACE,294.0
BACKSPACE,BACKSPACE,101.0
BACKSPACE,BACKSPACE,98.0
BACKSPACE,BACKSPACE,202.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,143.0
BACKSPACE,BACKSPACE,95.0
SPACE,t,603.0
o,SPACE,161.0
t,h,140.0
e,r,144.0
r,e,155.0
e,SPACE,145.0
SPACE,a,106.0
r,e,181.0
e,SPACE,132.0
BACKSPACE,BACKSPACE,127.0
BACKSPACE,BACKSPACE,144.0
o,SPACE,252.0
SPACE,s,250.0
s,e,227.0
e,n,144.0
t,e,167.0
e,n,96.0
e,s,167.0
s,SPACE,666.0
SPACE,i,909.0
n,SPACE,157.0
SPACE,t,381.0
t,h,120.0
s,SPACE,131.0
SPACE,s,484.0
t,h,107.0
s,SPACE,144.0
SPACE,i,360.0
s,SPACE,122.0
SPACE,a,190.0
SPACE,t,524.0
t,e,178.0
e,s,120.0
t,SPACE,133.0
SPACE,t,378.0
SPACE,s,270.0
s,e,156.0
e,SPACE,241.0
SPACE,i,471.0
t,h,120.0
BACKSPACE,BACKSPACE,105.0
BACKSPACE,BACKSPACE,118.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,144.0
t,h,132.0
BACKSPACE,BACKSPACE,119.0
e,SPACE,182.0
s,SPACE,195.0
SPACE,t,458.0
t,h,144.0
t,SPACE,166.0
SPACE,i,464.0
SPACE,t,270.0
BACKSPACE,BACKSPACE,139.0
e,SPACE,416.0
SPACE,a,392.0
r,e,163.0
e,SPACE,152.0
e,SPACE,443.0
SPACE,t,195.0
BACKSPACE,BACKSPACE,186.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,252.0
BACKSPACE,BACKSPACE,149.0
BACKSPACE,BACKSPACE,200.0
SPACE,t,733.0
t,h,154.0
e,r,153.0
r,e,165.0
e,SPACE,308.0
SPACE,a,221.0
r,e,165.0
e,SPACE,189.0
SPACE,t,536.0
o,SPACE,617.0
SPACE,s,339.0
s,e,176.0
e,n,83.0
t,e,165.0
e,n,130.0
e,s,175.0
s,SPACE,321.0
SPACE,i,198.0
BACKSPACE,BACKSPACE,106.0
BACKSPACE,BACKSPACE,128.0
SPACE,t,383.0
t,h,122.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,130.0
SPACE,s,431.0
t,h,179.0
s,SPACE,277.0
SPACE,i,275.0
s,SPACE,203.0
SPACE,a,288.0
SPACE,t,957.0
t,e,197.0
