key1,key2,time
t,h,297.0
s,SPACE,203.0
SPACE,i,265.0
s,SPACE,343.0
SPACE,a,359.0
SPACE,t,1045.0
t,e,437.0
e,s,312.0
t,SPACE,219.0
SPACE,t,468.0
o,SPACE,265.0
SPACE,s,343.0
s,e,1076.0
e,SPACE,343.0
SPACE,i,749.0
SPACE,t,203.0
t,h,265.0
e,SPACE,188.0
s,SPACE,203.0
SPACE,t,1294.0
t,h,281.0
t,SPACE,202.0
SPACE,i,203.0
SPACE,t,843.0
e,SPACE,249.0
SPACE,a,453.0
r,e,483.0
e,SPACE,234.0
e,SPACE,203.0
SPACE,t,780.0
o,SPACE,219.0
e,SPACE,218.0
SPACE,t,999.0
t,h,203.0
e,r,921.0
r,e,202.0
e,SPACE,203.0
SPACE,a,562.0
r,e,296.0
e,SPACE,218.0
o,SPACE,234.0
SPACE,s,921.0
s,e,281.0
e,n,234.0
t,e,203.0
e,n,1186.0
e,s,327.0
s,SPACE,234.0
SPACE,i,936.0
n,SPACE,187.0
SPACE,t,203.0
t,h,234.0
s,SPACE,202.0
BACKSPACE,BACKSPACE,281.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,218.0
s,SPACE,218.0
SPACE,s,827.0
t,h,265.0
s,SPACE,171.0
s,SPACE,187.0
SPACE,a,375.0
r,e,281.0
BACKSPACE,BACKSPACE,312.0
t,e,187.0
e,s,203.0
t,SPACE,249.0
SPACE,t,171.0
o,SPACE,172.0
SPACE,s,234.0
s,e,312.0
e,SPACE,250.0
SPACE,i,188.0
SPACE,t,172.0
t,h,187.0
e,SPACE,624.0
s,SPACE,234.0
SPACE,t,890.0
t,h,265.0
t,SPACE,249.0
SPACE,i,171.0
SPACE,t,405.0
e,SPACE,187.0
SPACE,a,874.0
r,e,250.0
e,SPACE,188.0
e,SPACE,250.0
SPACE,t,1357.0
o,SPACE,172.0
BACKSPACE,BACKSPACE,234.0
SPACE,t,280.0
t,h,281.0
e,r,827.0
r,e,234.0
e,SPACE,733.0
SPACE,a,281.0
r,e,234.0
e,SPACE,188.0
SPACE,t,328.0
o,SPACE,312.0
SPACE,s,234.0
s,e,312.0
e,n,608.0
t,e,187.0
e,n,265.0
e,s,343.0
s,SPACE,266.0
SPACE,i,1560.0
