key1,key2,time
t,h,482.0
s,SPACE,963.0
SPACE,i,890.0
s,SPACE,373.0
SPACE,a,401.0
t,e,330.0
e,s,276.0
BACKSPACE,BACKSPACE,200.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,200.0
SPACE,t,1587.0
t,e,401.0
e,s,378.0
t,SPACE,428.0
SPACE,t,1584.0
o,SPACE,337.0
SPACE,s,459.0
s,e,458.0
e,SPACE,283.0
SPACE,i,374.0
SPACE,t,336.0
t,h,257.0
e,SPACE,274.0
s,SPACE,242.0
SPACE,t,1842.0
t,h,297.0
t,SPACE,339.0
SPACE,i,378.0
SPACE,t,386.0
e,SPACE,830.0
SPACE,a,442.0
r,e,329.0
e,SPACE,236.0
e,SPACE,1946.0
SPACE,t,706.0
o,SPACE,546.0
SPACE,t,547.0
t,h,281.0
e,r,258.0
r,e,233.0
e,SPACE,638.0
SPACE,a,411.0
r,e,307.0
e,SPACE,252.0
SPACE,t,473.0
o,SPACE,756.0
SPACE,s,393.0
s,e,346.0
e,n,366.0
t,e,307.0
e,n,579.0
e,s,258.0
s,SPACE,1280.0
SPACE,i,451.0
n,SPACE,236.0
SPACE,t,369.0
t,h,266.0
s,SPACE,233.0
SPACE,s,299.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,210.0
t,h,442.0
s,SPACE,220.0
SPACE,i,384.0
s,SPACE,259.0
SPACE,a,264.0
t,e,337.0
e,s,401.0
t,SPACE,339.0
SPACE,t,459.0
o,SPACE,752.0
SPACE,s,330.0
s,e,353.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,1621.0
BACKSPACE,BACKSPACE,1496.0
BACKSPACE,BACKSPACE,4.0
BACKSPACE,BACKSPACE,5.0
BACKSPACE,BACKSPACE,7.0
BACKSPACE,BACKSPACE,8.0
BACKSPACE,BACKSPACE,5.0
BACKSPACE,BACKSPACE,5.0
BACKSPACE,BACKSPACE,4.0
BACKSPACE,BACKSPACE,155.0
SPACE,a,395.0
SPACE,t,1287.0
t,e,353.0
e,s,266.0
