key1,key2,time
t,h,281.0
s,SPACE,708.0
SPACE,i,850.0
s,SPACE,258.0
SPACE,a,384.0
SPACE,t,408.0
BACKSPACE,BACKSPACE,223.0
BACKSPACE,BACKSPACE,256.0
e,s,427.0
t,SPACE,339.0
SPACE,t,659.0
o,SPACE,341.0
SPACE,s,243.0
s,e,353.0
e,SPACE,269.0
SPACE,i,819.0
SPACE,t,643.0
t,h,282.0
e,SPACE,237.0
s,SPACE,331.0
SPACE,t,764.0
t,SPACE,319.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,225.0
BACKSPACE,BACKSPACE,217.0
SPACE,i,435.0
SPACE,t,403.0
e,SPACE,840.0
SPACE,a,612.0
r,e,298.0
e,SPACE,486.0
e,SPACE,254.0
SPACE,t,1075.0
o,SPACE,308.0
SPACE,t,719.0
t,h,273.0
e,r,306.0
r,e,507.0
e,SPACE,285.0
SPACE,a,1130.0
r,e,272.0
e,SPACE,307.0
SPACE,t,410.0
o,SPACE,330.0
SPACE,s,643.0
s,e,369.0
e,n,249.0
t,e,225.0
e,n,337.0
e,s,265.0
s,SPACE,419.0
SPACE,i,1906.0
n,SPACE,202.0
SPACE,t,335.0
t,h,241.0
s,SPACE,246.0
SPACE,s,971.0
t,h,240.0
s,SPACE,226.0
SPACE,i,912.0
s,SPACE,258.0
SPACE,a,392.0
SPACE,t,410.0
t,e,217.0
e,s,370.0
t,SPACE,348.0
SPACE,i,866.0
o,SPACE,362.0
SPACE,s,256.0
s,e,385.0
e,SPACE,202.0
SPACE,i,532.0
SPACE,t,884.0
t,h,290.0
e,SPACE,221.0
s,SPACE,486.0
SPACE,t,845.0
t,h,314.0
BACKSPACE,BACKSPACE,201.0
SPACE,i,491.0
SPACE,t,369.0
e,SPACE,252.0
SPACE,a,746.0
r,e,265.0
e,SPACE,316.0
e,SPACE,204.0
SPACE,t,959.0
o,SPACE,334.0
SPACE,t,1281.0
t,h,298.0
t,e,386.0
e,SPACE,244.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,242.0
r,e,266.0
e,SPACE,350.0
SPACE,a,410.0
r,e,263.0
e,SPACE,429.0
SPACE,t,743.0
o,SPACE,331.0
e,n,266.0
t,e,219.0
e,n,249.0
e,s,241.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,202.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,198.0
BACKSPACE,BACKSPACE,217.0
