key1,key2,time
t,h,375.0
s,SPACE,266.0
SPACE,i,374.0
s,SPACE,234.0
SPACE,a,499.0
SPACE,t,546.0
t,e,421.0
e,s,406.0
t,SPACE,265.0
SPACE,t,406.0
o,SPACE,390.0
SPACE,s,203.0
s,e,359.0
e,SPACE,281.0
SPACE,t,297.0
t,h,187.0
e,SPACE,187.0
s,SPACE,296.0
SPACE,t,1747.0
t,h,187.0
t,SPACE,343.0
SPACE,i,219.0
SPACE,t,733.0
e,SPACE,234.0
SPACE,a,843.0
r,e,359.0
e,SPACE,218.0
e,SPACE,203.0
SPACE,t,499.0
o,SPACE,374.0
e,SPACE,250.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,266.0
e,SPACE,203.0
t,h,234.0
e,r,312.0
r,e,343.0
e,SPACE,437.0
SPACE,a,265.0
r,e,375.0
e,SPACE,312.0
SPACE,t,530.0
o,SPACE,328.0
SPACE,s,452.0
s,e,343.0
BACKSPACE,BACKSPACE,530.0
t,e,344.0
e,n,343.0
e,s,359.0
s,SPACE,593.0
SPACE,i,359.0
n,SPACE,328.0
SPACE,t,312.0
t,h,281.0
s,SPACE,375.0
SPACE,s,718.0
t,h,312.0
s,SPACE,265.0
SPACE,i,343.0
s,SPACE,281.0
SPACE,a,733.0
SPACE,t,921.0
t,e,390.0
e,s,437.0
t,SPACE,343.0
SPACE,t,343.0
o,SPACE,827.0
SPACE,s,359.0
s,e,343.0
e,SPACE,281.0
SPACE,t,343.0
BACKSPACE,BACKSPACE,499.0
BACKSPACE,BACKSPACE,359.0
BACKSPACE,BACKSPACE,390.0
SPACE,t,422.0
t,h,187.0
e,SPACE,234.0
s,SPACE,234.0
SPACE,t,1185.0
t,h,249.0
t,SPACE,312.0
SPACE,i,1856.0
SPACE,t,296.0
e,SPACE,219.0
SPACE,a,842.0
r,e,359.0
e,SPACE,234.0
e,SPACE,280.0
SPACE,t,1014.0
o,SPACE,390.0
SPACE,t,1264.0
t,h,265.0
e,r,327.0
r,e,327.0
e,SPACE,281.0
SPACE,a,265.0
r,e,390.0
e,SPACE,296.0
SPACE,t,858.0
o,SPACE,296.0
SPACE,s,608.0
s,e,327.0
BACKSPACE,BACKSPACE,624.0
t,e,359.0
e,n,312.0
e,s,733.0
s,SPACE,328.0
SPACE,i,968.0
n,SPACE,250.0
SPACE,t,281.0
t,h,359.0
s,SPACE,187.0
SPACE,s,328.0
t,h,296.0
s,SPACE,359.0
SPACE,i,375.0
s,SPACE,203.0
SPACE,a,202.0
SPACE,t,593.0
t,e,452.0
e,s,374.0
t,SPACE,312.0
SPACE,t,266.0
o,SPACE,390.0
SPACE,s,202.0
s,e,327.0
e,SPACE,328.0
BACKSPACE,BACKSPACE,249.0
BACKSPACE,BACKSPACE,281.0
SPACE,t,359.0
t,h,266.0
e,SPACE,203.0
s,SPACE,218.0
SPACE,t,374.0
t,h,234.0
t,SPACE,280.0
SPACE,i,281.0
BACKSPACE,BACKSPACE,249.0
SPACE,t,203.0
e,SPACE,374.0
SPACE,a,234.0
r,e,406.0
e,SPACE,297.0
e,SPACE,218.0
SPACE,t,359.0
o,SPACE,375.0
SPACE,t,312.0
t,h,265.0
e,r,265.0
r,e,702.0
e,SPACE,328.0
SPACE,a,218.0
r,e,421.0
e,SPACE,265.0
SPACE,t,359.0
SPACE,s,281.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,234.0
o,SPACE,359.0
SPACE,s,203.0
s,e,359.0
e,n,234.0
t,e,358.0
e,n,328.0
e,s,421.0
s,SPACE,406.0
SPACE,i,468.0
n,SPACE,344.0
SPACE,t,328.0
t,h,281.0
s,SPACE,234.0
SPACE,s,327.0
t,h,218.0
s,SPACE,203.0
SPACE,i,281.0
s,SPACE,296.0
SPACE,a,515.0
SPACE,t,577.0
t,e,437.0
e,s,421.0
t,SPACE,297.0
SPACE,t,1045.0
o,SPACE,218.0
SPACE,s,234.0
s,e,249.0
e,SPACE,297.0
SPACE,i,375.0
SPACE,t,312.0
t,h,218.0
e,SPACE,578.0
s,SPACE,218.0
SPACE,t,296.0
t,h,219.0
SPACE,i,203.0
SPACE,t,234.0
e,SPACE,265.0
SPACE,a,265.0
r,e,343.0
e,SPACE,203.0
SPACE,i,281.0
BACKSPACE,BACKSPACE,281.0
e,SPACE,266.0
SPACE,t,296.0
o,SPACE,405.0
e,SPACE,187.0
SPACE,t,421.0
t,h,280.0
e,r,281.0
r,e,312.0
e,SPACE,390.0
SPACE,a,312.0
r,e,421.0
e,SPACE,296.0
SPACE,t,639.0
o,SPACE,359.0
SPACE,s,218.0
s,e,344.0
e,n,219.0
t,e,390.0
e,n,343.0
e,s,374.0
s,SPACE,234.0
SPACE,i,359.0
n,SPACE,218.0
SPACE,t,405.0
t,h,327.0
s,SPACE,296.0
SPACE,s,312.0
t,h,343.0
s,SPACE,218.0
SPACE,i,171.0
s,SPACE,187.0
SPACE,a,312.0
SPACE,t,203.0
t,e,452.0
e,s,437.0
t,SPACE,328.0
SPACE,t,312.0
o,SPACE,234.0
SPACE,s,187.0
s,e,265.0
e,SPACE,265.0
BACKSPACE,BACKSPACE,188.0
SPACE,t,312.0
t,h,172.0
e,SPACE,219.0
s,SPACE,234.0
SPACE,t,344.0
t,h,171.0
t,SPACE,265.0
SPACE,i,187.0
SPACE,t,250.0
e,SPACE,203.0
SPACE,a,577.0
