key1,key2,time
t,h,16.0
s,SPACE,47.0
SPACE,i,78.0
s,SPACE,-16.0
SPACE,a,47.0
SPACE,t,359.0
t,e,-62.0
e,s,188.0
t,SPACE,141.0
SPACE,t,62.0
o,SPACE,-32.0
SPACE,s,31.0
s,e,-31.0
e,SPACE,78.0
SPACE,t,46.0
t,h,-16.0
e,SPACE,-31.0
s,SPACE,234.0
SPACE,t,437.0
t,h,-63.0
t,SPACE,63.0
SPACE,i,265.0
SPACE,t,156.0
BACKSPACE,BACKSPACE,63.0
e,SPACE,94.0
SPACE,a,125.0
r,e,-109.0
e,SPACE,-47.0
e,SPACE,873.0
SPACE,t,109.0
o,SPACE,-94.0
SPACE,t,32.0
t,h,-31.0
e,r,-63.0
r,e,47.0
e,SPACE,-16.0
SPACE,a,546.0
r,e,-93.0
e,SPACE,-31.0
SPACE,t,-47.0
o,SPACE,63.0
SPACE,s,219.0
s,e,-62.0
e,n,32.0
t,e,16.0
e,n,46.0
e,s,-31.0
s,SPACE,62.0
SPACE,i,1045.0
n,SPACE,-78.0
SPACE,t,32.0
t,h,31.0
s,SPACE,390.0
SPACE,s,46.0
t,h,-46.0
s,SPACE,-31.0
SPACE,i,46.0
s,SPACE,-32.0
SPACE,a,94.0
SPACE,t,125.0
t,e,-32.0
e,s,202.0
t,SPACE,-31.0
SPACE,t,78.0
o,SPACE,156.0
SPACE,s,-15.0
s,e,-63.0
e,SPACE,47.0
SPACE,i,62.0
SPACE,t,46.0
t,h,-16.0
e,SPACE,-62.0
s,SPACE,15.0
SPACE,t,78.0
t,h,671.0
t,SPACE,-31.0
SPACE,i,32.0
SPACE,t,15.0
e,SPACE,16.0
SPACE,a,15.0
r,e,-78.0
e,SPACE,16.0
e,SPACE,140.0
SPACE,t,94.0
o,SPACE,-78.0
SPACE,t,93.0
t,h,63.0
e,r,-63.0
r,e,16.0
e,SPACE,110.0
SPACE,a,93.0
r,e,-31.0
e,SPACE,-47.0
SPACE,t,-31.0
o,SPACE,-31.0
SPACE,s,32.0
s,e,-46.0
BACKSPACE,BACKSPACE,109.0
t,e,-31.0
e,n,15.0
e,s,93.0
s,SPACE,47.0
SPACE,i,312.0
n,SPACE,-62.0
SPACE,t,31.0
t,h,47.0
s,SPACE,78.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,78.0
SPACE,s,16.0
BACKSPACE,BACKSPACE,93.0
t,h,-47.0
s,SPACE,-32.0
SPACE,i,31.0
s,SPACE,-31.0
SPACE,a,47.0
SPACE,t,94.0
t,e,-78.0
e,s,-15.0
t,SPACE,-31.0
SPACE,t,31.0
o,SPACE,-78.0
SPACE,s,31.0
s,e,-47.0
e,SPACE,78.0
SPACE,i,-16.0
SPACE,t,15.0
t,h,-15.0
e,SPACE,-47.0
s,SPACE,16.0
SPACE,t,32.0
t,h,16.0
t,SPACE,-63.0
SPACE,i,47.0
SPACE,t,-15.0
e,SPACE,-16.0
SPACE,a,63.0
r,e,-62.0
e,SPACE,-46.0
e,SPACE,15.0
SPACE,t,31.0
o,SPACE,-47.0
SPACE,t,62.0
t,h,-16.0
e,r,-32.0
r,e,46.0
e,SPACE,109.0
SPACE,a,-15.0
r,e,-62.0
e,SPACE,-47.0
SPACE,t,-31.0
o,SPACE,-47.0
SPACE,s,577.0
s,e,-47.0
BACKSPACE,BACKSPACE,62.0
t,e,-15.0
e,n,780.0
e,s,-15.0
s,SPACE,16.0
SPACE,i,125.0
n,SPACE,-109.0
SPACE,t,546.0
t,h,15.0
s,SPACE,-31.0
BACKSPACE,BACKSPACE,78.0
SPACE,s,31.0
t,h,-31.0
s,SPACE,31.0
SPACE,i,93.0
s,SPACE,15.0
SPACE,a,141.0
SPACE,t,187.0
t,e,343.0
e,s,-31.0
t,SPACE,47.0
SPACE,t,15.0
o,SPACE,-31.0
SPACE,s,31.0
s,e,15.0
e,SPACE,16.0
SPACE,i,62.0
SPACE,t,16.0
t,h,-31.0
e,SPACE,-62.0
s,SPACE,16.0
SPACE,t,-16.0
t,h,16.0
t,SPACE,-46.0
SPACE,i,125.0
SPACE,t,-47.0
e,SPACE,15.0
BACKSPACE,BACKSPACE,63.0
BACKSPACE,BACKSPACE,93.0
e,SPACE,47.0
SPACE,a,-15.0
r,e,-78.0
e,SPACE,16.0
e,SPACE,171.0
SPACE,t,31.0
o,SPACE,-62.0
SPACE,t,47.0
t,h,16.0
e,r,-63.0
r,e,-15.0
e,SPACE,16.0
SPACE,a,16.0
r,e,-62.0
e,SPACE,-32.0
SPACE,t,-15.0
o,SPACE,-31.0
SPACE,s,110.0
s,e,-78.0
e,n,16.0
t,e,499.0
e,n,15.0
e,s,62.0
s,SPACE,16.0
SPACE,i,531.0
n,SPACE,-78.0
SPACE,t,47.0
t,h,-15.0
s,SPACE,31.0
SPACE,s,203.0
t,h,-47.0
s,SPACE,16.0
SPACE,i,63.0
s,SPACE,15.0
SPACE,a,16.0
SPACE,t,125.0
t,e,-78.0
e,s,16.0
t,SPACE,-16.0
SPACE,t,46.0
o,SPACE,-32.0
SPACE,s,-31.0
s,e,109.0
e,SPACE,31.0
SPACE,i,62.0
SPACE,t,16.0
t,h,-15.0
e,SPACE,-46.0
s,SPACE,47.0
SPACE,t,16.0
t,h,-31.0
t,SPACE,16.0
SPACE,t,156.0
e,SPACE,-31.0
SPACE,a,16.0
r,e,-47.0
e,SPACE,-63.0
e,SPACE,16.0
SPACE,t,16.0
o,SPACE,-62.0
SPACE,t,31.0
t,h,109.0
e,r,-47.0
r,e,-31.0
e,SPACE,62.0
SPACE,a,16.0
r,e,-62.0
e,SPACE,-78.0
SPACE,t,-31.0
o,SPACE,-15.0
SPACE,s,78.0
s,e,-62.0
e,n,16.0
t,e,-47.0
e,n,47.0
e,s,78.0
s,SPACE,-31.0
SPACE,i,140.0
n,SPACE,-47.0
SPACE,t,15.0
t,h,31.0
s,SPACE,16.0
BACKSPACE,BACKSPACE,78.0
SPACE,s,16.0
t,h,-47.0
s,SPACE,32.0
SPACE,i,78.0
s,SPACE,-16.0
SPACE,a,32.0
SPACE,t,62.0
t,e,-78.0
e,s,-31.0
t,SPACE,-62.0
SPACE,t,31.0
o,SPACE,-31.0
SPACE,s,-31.0
s,e,62.0
e,SPACE,218.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,561.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,530.0
SPACE,t,-15.0
t,h,-15.0
e,SPACE,16.0
s,SPACE,47.0
SPACE,t,32.0
t,h,250.0
t,SPACE,-47.0
SPACE,i,78.0
SPACE,t,-47.0
e,SPACE,16.0
SPACE,a,-47.0
r,e,-62.0
e,SPACE,-32.0
e,SPACE,452.0
SPACE,t,15.0
o,SPACE,-46.0
SPACE,t,16.0
t,h,32.0
e,r,-78.0
r,e,-31.0
e,SPACE,31.0
SPACE,a,0.0
r,e,-78.0
e,SPACE,-47.0
SPACE,t,31.0
o,SPACE,-15.0
