key1,key2,time
t,h,147.0
s,SPACE,117.0
SPACE,i,216.0
s,SPACE,120.0
SPACE,a,359.0
SPACE,t,677.0
t,e,274.0
e,s,313.0
t,SPACE,227.0
SPACE,t,792.0
o,SPACE,228.0
SPACE,s,119.0
s,e,251.0
e,SPACE,155.0
SPACE,i,628.0
SPACE,t,918.0
t,h,214.0
e,SPACE,179.0
s,SPACE,132.0
SPACE,t,591.0
t,h,180.0
t,SPACE,200.0
SPACE,i,390.0
e,SPACE,179.0
SPACE,a,1324.0
r,e,190.0
e,SPACE,168.0
e,SPACE,202.0
SPACE,t,691.0
o,SPACE,312.0
SPACE,t,1230.0
t,h,167.0
BACKSPACE,BACKSPACE,181.0
BACKSPACE,BACKSPACE,560.0
r,e,217.0
e,SPACE,131.0
SPACE,a,368.0
r,e,178.0
e,SPACE,142.0
o,SPACE,237.0
SPACE,s,184.0
t,e,165.0
e,n,145.0
s,SPACE,217.0
BACKSPACE,BACKSPACE,202.0
BACKSPACE,BACKSPACE,193.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,181.0
BACKSPACE,BACKSPACE,178.0
BACKSPACE,BACKSPACE,181.0
BACKSPACE,BACKSPACE,190.0
BACKSPACE,BACKSPACE,373.0
BACKSPACE,BACKSPACE,631.0
e,n,155.0
t,e,214.0
e,n,168.0
e,s,215.0
s,SPACE,179.0
SPACE,i,1303.0
n,SPACE,196.0
SPACE,t,152.0
t,h,106.0
BACKSPACE,BACKSPACE,181.0
s,SPACE,169.0
SPACE,s,892.0
t,h,155.0
s,SPACE,73.0
SPACE,i,251.0
s,SPACE,120.0
SPACE,a,108.0
SPACE,t,540.0
t,e,237.0
t,SPACE,193.0
BACKSPACE,BACKSPACE,181.0
BACKSPACE,BACKSPACE,155.0
t,SPACE,326.0
SPACE,t,778.0
o,SPACE,227.0
SPACE,s,144.0
e,SPACE,158.0
SPACE,i,647.0
SPACE,t,118.0
t,h,134.0
e,SPACE,133.0
s,SPACE,167.0
SPACE,t,900.0
t,h,155.0
t,SPACE,206.0
SPACE,i,611.0
SPACE,t,451.0
e,SPACE,155.0
SPACE,a,205.0
t,e,227.0
e,SPACE,204.0
e,SPACE,250.0
SPACE,t,131.0
o,SPACE,229.0
SPACE,t,1005.0
t,h,158.0
e,r,204.0
r,e,192.0
e,SPACE,144.0
SPACE,a,157.0
r,e,179.0
e,SPACE,131.0
SPACE,t,278.0
o,SPACE,251.0
SPACE,s,194.0
s,e,274.0
e,n,264.0
t,e,228.0
e,n,180.0
e,s,159.0
BACKSPACE,BACKSPACE,209.0
e,s,214.0
s,SPACE,72.0
SPACE,i,1024.0
n,SPACE,183.0
BACKSPACE,BACKSPACE,167.0
t,h,480.0
BACKSPACE,BACKSPACE,194.0
BACKSPACE,BACKSPACE,178.0
s,SPACE,108.0
SPACE,s,1194.0
t,h,162.0
s,SPACE,94.0
SPACE,i,251.0
s,SPACE,142.0
SPACE,a,204.0
SPACE,t,386.0
t,e,227.0
e,s,215.0
t,SPACE,199.0
SPACE,t,145.0
o,SPACE,251.0
SPACE,s,620.0
s,e,240.0
e,SPACE,156.0
SPACE,i,228.0
SPACE,t,324.0
t,h,144.0
e,SPACE,146.0
s,SPACE,171.0
SPACE,t,813.0
t,h,132.0
t,SPACE,204.0
SPACE,i,239.0
SPACE,t,515.0
e,SPACE,155.0
SPACE,a,1478.0
r,e,216.0
e,SPACE,156.0
e,SPACE,188.0
SPACE,t,1062.0
BACKSPACE,BACKSPACE,162.0
BACKSPACE,BACKSPACE,188.0
BACKSPACE,BACKSPACE,724.0
SPACE,t,828.0
t,h,231.0
e,r,232.0
r,e,198.0
e,SPACE,164.0
SPACE,a,176.0
r,e,168.0
e,SPACE,144.0
SPACE,t,470.0
o,SPACE,252.0
