key1,key2,time
t,h,-62.0
SPACE,i,62.0
s,SPACE,63.0
SPACE,a,359.0
t,SPACE,62.0
BACKSPACE,BACKSPACE,63.0
SPACE,t,93.0
t,e,-78.0
e,s,78.0
t,SPACE,62.0
SPACE,t,62.0
o,SPACE,-63.0
SPACE,s,62.0
s,e,-63.0
e,SPACE,47.0
SPACE,i,63.0
SPACE,t,46.0
t,h,62.0
e,SPACE,125.0
s,SPACE,-62.0
SPACE,t,375.0
t,h,78.0
t,SPACE,62.0
SPACE,i,47.0
SPACE,t,63.0
e,SPACE,62.0
SPACE,a,78.0
r,e,-63.0
e,SPACE,78.0
r,e,-62.0
e,SPACE,62.0
SPACE,t,63.0
o,SPACE,-47.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,63.0
BACKSPACE,BACKSPACE,62.0
BACKSPACE,BACKSPACE,78.0
e,SPACE,63.0
SPACE,t,78.0
o,SPACE,-78.0
SPACE,t,78.0
t,h,47.0
e,r,-62.0
r,e,-63.0
e,SPACE,63.0
SPACE,a,63.0
r,e,-62.0
e,SPACE,-47.0
SPACE,t,-47.0
o,SPACE,-62.0
SPACE,s,125.0
s,e,-78.0
e,n,62.0
t,e,62.0
e,n,78.0
e,s,62.0
s,SPACE,62.0
SPACE,a,47.0
n,SPACE,-62.0
SPACE,t,187.0
t,h,63.0
s,SPACE,62.0
SPACE,s,78.0
t,h,47.0
s,SPACE,62.0
SPACE,i,47.0
s,SPACE,78.0
SPACE,a,187.0
SPACE,t,46.0
t,e,78.0
e,s,78.0
t,SPACE,62.0
SPACE,t,47.0
o,SPACE,-62.0
SPACE,s,2855.0
s,e,78.0
e,SPACE,63.0
SPACE,i,78.0
SPACE,t,-62.0
t,h,62.0
e,SPACE,63.0
s,SPACE,62.0
SPACE,t,109.0
t,h,62.0
t,SPACE,62.0
SPACE,i,47.0
SPACE,t,47.0
e,SPACE,62.0
SPACE,a,47.0
r,e,62.0
e,SPACE,62.0
e,SPACE,63.0
SPACE,t,499.0
o,SPACE,-62.0
SPACE,t,46.0
t,h,62.0
BACKSPACE,BACKSPACE,63.0
BACKSPACE,BACKSPACE,62.0
BACKSPACE,BACKSPACE,374.0
SPACE,t,46.0
t,h,62.0
e,r,-62.0
r,e,-62.0
e,SPACE,-78.0
SPACE,a,62.0
r,e,-63.0
e,SPACE,62.0
SPACE,t,110.0
o,SPACE,-62.0
SPACE,s,63.0
s,e,-62.0
e,n,78.0
t,e,-78.0
e,n,62.0
s,e,-63.0
BACKSPACE,BACKSPACE,63.0
e,s,93.0
s,SPACE,62.0
SPACE,i,187.0
n,SPACE,-62.0
SPACE,t,109.0
t,h,63.0
s,SPACE,46.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,62.0
SPACE,s,125.0
t,h,328.0
s,SPACE,125.0
SPACE,s,93.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,62.0
s,SPACE,46.0
SPACE,a,62.0
SPACE,t,78.0
t,e,-78.0
e,s,63.0
t,SPACE,62.0
SPACE,t,-63.0
o,SPACE,-140.0
