key1,key2,time
t,h,401.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,257.0
BACKSPACE,BACKSPACE,184.0
BACKSPACE,BACKSPACE,402.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,467.0
BACKSPACE,BACKSPACE,297.0
t,h,249.0
s,SPACE,234.0
SPACE,i,240.0
s,SPACE,237.0
SPACE,a,1490.0
SPACE,t,722.0
t,e,233.0
t,SPACE,325.0
SPACE,t,321.0
o,n,257.0
BACKSPACE,BACKSPACE,189.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,186.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,178.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,450.0
t,SPACE,349.0
SPACE,t,305.0
o,SPACE,289.0
SPACE,s,281.0
s,e,297.0
e,SPACE,330.0
SPACE,i,935.0
SPACE,t,337.0
t,h,257.0
e,SPACE,228.0
s,SPACE,340.0
SPACE,t,359.0
t,SPACE,363.0
SPACE,i,329.0
SPACE,t,354.0
e,SPACE,308.0
SPACE,a,394.0
r,e,337.0
e,SPACE,293.0
e,SPACE,501.0
BACKSPACE,BACKSPACE,1372.0
BACKSPACE,BACKSPACE,970.0
BACKSPACE,BACKSPACE,919.0
BACKSPACE,BACKSPACE,869.0
BACKSPACE,BACKSPACE,819.0
BACKSPACE,BACKSPACE,770.0
BACKSPACE,BACKSPACE,720.0
BACKSPACE,BACKSPACE,670.0
BACKSPACE,BACKSPACE,620.0
BACKSPACE,BACKSPACE,569.0
BACKSPACE,BACKSPACE,519.0
BACKSPACE,BACKSPACE,469.0
BACKSPACE,BACKSPACE,419.0
BACKSPACE,BACKSPACE,369.0
BACKSPACE,BACKSPACE,319.0
BACKSPACE,BACKSPACE,268.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,202.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,179.0
BACKSPACE,BACKSPACE,201.0
t,SPACE,420.0
SPACE,i,994.0
SPACE,t,831.0
e,SPACE,436.0
SPACE,s,6323.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,434.0
e,SPACE,335.0
o,SPACE,403.0
e,SPACE,244.0
SPACE,t,1573.0
t,h,250.0
e,r,330.0
r,e,297.0
e,SPACE,332.0
SPACE,a,353.0
r,e,337.0
e,SPACE,330.0
SPACE,t,393.0
o,SPACE,356.0
SPACE,s,242.0
t,e,250.0
e,n,250.0
e,s,290.0
s,SPACE,275.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,186.0
BACKSPACE,BACKSPACE,193.0
BACKSPACE,BACKSPACE,193.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,185.0
e,n,297.0
t,e,233.0
e,n,281.0
r,e,108.0
