key1,key2,time
t,h,250.0
s,SPACE,203.0
SPACE,i,202.0
s,SPACE,187.0
SPACE,a,250.0
SPACE,t,358.0
t,e,172.0
e,s,234.0
t,SPACE,172.0
SPACE,t,249.0
o,SPACE,140.0
SPACE,s,1155.0
s,e,296.0
e,SPACE,4914.0
SPACE,i,811.0
SPACE,t,172.0
t,h,93.0
e,SPACE,172.0
s,SPACE,234.0
SPACE,t,172.0
t,h,202.0
t,SPACE,250.0
SPACE,i,2371.0
SPACE,t,234.0
e,SPACE,187.0
SPACE,a,156.0
r,e,249.0
e,SPACE,203.0
e,SPACE,171.0
SPACE,t,234.0
o,SPACE,171.0
SPACE,t,265.0
t,h,172.0
e,r,172.0
r,e,171.0
e,SPACE,250.0
SPACE,a,140.0
r,e,172.0
e,SPACE,187.0
SPACE,t,140.0
o,SPACE,156.0
SPACE,s,1701.0
s,e,234.0
e,n,249.0
t,e,203.0
e,n,187.0
e,s,203.0
s,SPACE,203.0
SPACE,i,2605.0
n,SPACE,187.0
SPACE,t,203.0
t,h,62.0
s,SPACE,203.0
SPACE,s,188.0
s,e,218.0
o,n,187.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,202.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,297.0
t,h,187.0
s,SPACE,234.0
SPACE,i,4134.0
s,SPACE,202.0
SPACE,a,422.0
SPACE,t,1326.0
t,e,187.0
e,s,234.0
t,SPACE,187.0
SPACE,t,156.0
o,SPACE,109.0
SPACE,s,281.0
s,e,203.0
e,SPACE,156.0
SPACE,i,1077.0
SPACE,t,171.0
t,h,63.0
e,SPACE,140.0
s,SPACE,203.0
SPACE,t,203.0
t,h,93.0
t,SPACE,141.0
SPACE,i,140.0
SPACE,t,390.0
e,SPACE,203.0
SPACE,a,156.0
r,e,172.0
e,SPACE,187.0
e,SPACE,156.0
SPACE,t,172.0
o,SPACE,140.0
e,SPACE,218.0
SPACE,t,156.0
t,h,78.0
e,r,187.0
r,e,172.0
e,SPACE,234.0
SPACE,a,156.0
r,e,187.0
e,SPACE,172.0
SPACE,t,1419.0
o,SPACE,218.0
SPACE,s,156.0
s,e,577.0
e,n,250.0
t,e,218.0
e,n,328.0
e,s,172.0
s,SPACE,187.0
SPACE,i,1170.0
t,h,203.0
s,SPACE,218.0
SPACE,s,202.0
t,h,109.0
s,SPACE,265.0
SPACE,i,156.0
s,SPACE,140.0
SPACE,a,890.0
SPACE,t,250.0
t,e,234.0
e,s,203.0
t,SPACE,187.0
SPACE,t,1154.0
o,SPACE,250.0
SPACE,s,249.0
s,e,265.0
e,SPACE,141.0
SPACE,i,1217.0
SPACE,t,156.0
t,h,140.0
e,SPACE,125.0
s,SPACE,187.0
SPACE,t,187.0
t,h,109.0
t,SPACE,172.0
SPACE,i,468.0
SPACE,t,483.0
e,SPACE,187.0
SPACE,a,125.0
r,e,218.0
e,SPACE,63.0
e,SPACE,203.0
SPACE,t,203.0
o,SPACE,234.0
e,SPACE,124.0
SPACE,t,1638.0
t,h,328.0
e,r,140.0
r,e,125.0
e,SPACE,140.0
SPACE,a,219.0
r,e,156.0
e,SPACE,202.0
SPACE,t,141.0
o,SPACE,125.0
SPACE,s,203.0
e,s,234.0
s,SPACE,202.0
SPACE,i,359.0
n,SPACE,203.0
SPACE,t,125.0
t,h,109.0
s,SPACE,234.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,499.0
BACKSPACE,BACKSPACE,63.0
BACKSPACE,BACKSPACE,62.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,63.0
BACKSPACE,BACKSPACE,62.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,63.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,125.0
e,n,250.0
t,e,218.0
e,n,234.0
e,s,234.0
s,SPACE,219.0
SPACE,i,1497.0
n,SPACE,280.0
SPACE,t,188.0
t,h,202.0
s,SPACE,202.0
SPACE,s,452.0
t,h,94.0
s,SPACE,265.0
SPACE,i,452.0
s,SPACE,187.0
SPACE,a,234.0
SPACE,t,234.0
t,e,187.0
e,s,187.0
t,SPACE,188.0
SPACE,t,936.0
o,SPACE,140.0
SPACE,s,203.0
s,e,218.0
e,SPACE,140.0
SPACE,i,1108.0
SPACE,t,219.0
t,h,187.0
e,SPACE,156.0
s,SPACE,187.0
SPACE,t,203.0
t,h,172.0
t,SPACE,171.0
SPACE,i,1794.0
SPACE,t,265.0
e,SPACE,203.0
SPACE,a,359.0
r,e,172.0
e,SPACE,203.0
e,SPACE,125.0
SPACE,t,1108.0
o,SPACE,374.0
SPACE,t,422.0
t,h,187.0
e,r,234.0
r,e,281.0
e,SPACE,187.0
SPACE,a,999.0
r,e,156.0
e,SPACE,250.0
SPACE,t,125.0
o,SPACE,203.0
SPACE,s,561.0
s,e,266.0
e,n,218.0
t,e,219.0
e,n,203.0
e,s,219.0
s,SPACE,203.0
SPACE,i,234.0
n,SPACE,218.0
SPACE,t,156.0
t,h,156.0
s,SPACE,140.0
SPACE,s,156.0
t,h,187.0
s,SPACE,171.0
SPACE,i,203.0
s,SPACE,250.0
SPACE,a,655.0
SPACE,t,249.0
t,e,187.0
e,s,266.0
t,SPACE,156.0
SPACE,t,874.0
o,SPACE,172.0
SPACE,s,171.0
s,e,234.0
e,SPACE,156.0
SPACE,i,1466.0
SPACE,t,187.0
t,h,94.0
e,SPACE,218.0
s,SPACE,171.0
SPACE,t,1498.0
t,h,203.0
t,SPACE,203.0
SPACE,i,343.0
SPACE,t,593.0
e,SPACE,156.0
SPACE,a,218.0
r,e,156.0
e,SPACE,203.0
e,SPACE,187.0
SPACE,t,203.0
o,SPACE,234.0
e,SPACE,141.0
SPACE,t,234.0
t,h,858.0
e,r,234.0
r,e,172.0
e,SPACE,171.0
SPACE,a,188.0
r,e,171.0
e,SPACE,172.0
SPACE,t,187.0
o,SPACE,156.0
SPACE,s,234.0
s,e,218.0
e,n,219.0
t,e,187.0
e,s,219.0
s,SPACE,187.0
SPACE,i,187.0
n,SPACE,203.0
SPACE,t,202.0
t,h,172.0
s,SPACE,172.0
SPACE,s,140.0
t,h,110.0
s,SPACE,156.0
SPACE,i,297.0
s,SPACE,156.0
SPACE,a,125.0
SPACE,t,1280.0
t,e,374.0
e,s,640.0
t,SPACE,141.0
SPACE,t,202.0
o,SPACE,63.0
SPACE,s,249.0
s,e,219.0
e,SPACE,187.0
SPACE,i,1108.0
SPACE,t,203.0
t,h,141.0
e,SPACE,172.0
s,SPACE,203.0
SPACE,i,437.0
n,SPACE,218.0
SPACE,t,250.0
t,h,187.0
t,SPACE,156.0
SPACE,i,234.0
SPACE,t,328.0
e,SPACE,156.0
SPACE,a,1779.0
r,e,140.0
e,SPACE,172.0
e,SPACE,359.0
SPACE,t,234.0
o,SPACE,1107.0
SPACE,t,968.0
t,h,187.0
e,r,124.0
r,e,188.0
e,SPACE,171.0
SPACE,a,1295.0
r,e,187.0
e,SPACE,188.0
SPACE,t,140.0
o,SPACE,203.0
SPACE,s,1107.0
s,e,266.0
e,n,187.0
t,e,234.0
e,n,203.0
e,s,249.0
s,SPACE,172.0
SPACE,i,1092.0
n,SPACE,203.0
SPACE,t,203.0
t,h,218.0
s,SPACE,141.0
SPACE,s,811.0
t,h,93.0
