key1,key2,time
t,h,760.0
s,SPACE,1360.0
SPACE,i,652.0
BACKSPACE,BACKSPACE,249.0
s,SPACE,338.0
SPACE,a,354.0
SPACE,t,1390.0
t,e,377.0
e,s,274.0
t,SPACE,2119.0
SPACE,t,3428.0
o,SPACE,449.0
SPACE,s,804.0
s,e,458.0
e,SPACE,711.0
SPACE,i,1595.0
SPACE,t,418.0
t,h,337.0
e,SPACE,1135.0
s,SPACE,847.0
SPACE,t,428.0
t,h,321.0
t,SPACE,487.0
SPACE,i,579.0
SPACE,t,427.0
e,SPACE,1197.0
SPACE,a,580.0
r,e,296.0
e,SPACE,436.0
e,SPACE,2801.0
SPACE,t,226.0
o,SPACE,990.0
SPACE,t,1050.0
t,h,210.0
e,r,312.0
r,e,257.0
e,SPACE,1450.0
SPACE,a,571.0
r,e,256.0
e,SPACE,983.0
SPACE,t,209.0
o,SPACE,446.0
SPACE,s,457.0
s,e,483.0
e,n,411.0
t,e,751.0
e,n,329.0
e,s,313.0
s,SPACE,1542.0
SPACE,i,596.0
n,SPACE,297.0
SPACE,t,555.0
t,h,209.0
s,SPACE,340.0
SPACE,s,250.0
t,h,209.0
s,SPACE,332.0
SPACE,i,459.0
s,SPACE,209.0
SPACE,a,274.0
BACKSPACE,BACKSPACE,225.0
BACKSPACE,BACKSPACE,233.0
BACKSPACE,BACKSPACE,200.0
BACKSPACE,BACKSPACE,345.0
SPACE,t,530.0
t,e,305.0
e,s,361.0
t,SPACE,952.0
SPACE,t,329.0
o,SPACE,443.0
SPACE,s,259.0
s,e,337.0
e,SPACE,380.0
SPACE,i,1037.0
SPACE,t,222.0
t,h,249.0
e,SPACE,348.0
s,SPACE,1046.0
SPACE,t,1014.0
t,h,353.0
t,SPACE,940.0
SPACE,i,411.0
SPACE,t,242.0
e,SPACE,879.0
SPACE,a,881.0
r,e,279.0
e,SPACE,918.0
e,SPACE,880.0
SPACE,t,483.0
o,SPACE,406.0
SPACE,t,418.0
t,h,354.0
e,r,273.0
r,e,218.0
e,SPACE,1692.0
SPACE,a,651.0
r,e,257.0
e,SPACE,564.0
SPACE,t,248.0
o,SPACE,445.0
SPACE,s,1002.0
s,e,370.0
e,n,402.0
t,e,290.0
e,n,328.0
e,s,409.0
s,SPACE,1492.0
SPACE,i,568.0
n,SPACE,283.0
SPACE,t,694.0
t,h,337.0
s,SPACE,282.0
SPACE,s,667.0
s,SPACE,941.0
SPACE,i,1010.0
s,SPACE,250.0
SPACE,a,248.0
SPACE,t,458.0
t,e,241.0
e,s,362.0
t,SPACE,1065.0
o,SPACE,379.0
SPACE,s,258.0
s,e,346.0
e,SPACE,459.0
SPACE,i,719.0
SPACE,t,252.0
t,h,273.0
e,SPACE,454.0
s,SPACE,300.0
SPACE,t,1117.0
t,h,272.0
t,SPACE,437.0
SPACE,i,522.0
SPACE,t,273.0
e,SPACE,364.0
SPACE,a,297.0
r,e,233.0
e,SPACE,395.0
BACKSPACE,BACKSPACE,258.0
BACKSPACE,BACKSPACE,201.0
t,SPACE,3297.0
SPACE,t,855.0
o,SPACE,413.0
SPACE,t,580.0
t,h,1467.0
e,r,426.0
r,e,516.0
e,SPACE,1312.0
SPACE,a,513.0
r,e,274.0
e,SPACE,2893.0
SPACE,t,257.0
o,SPACE,1711.0
SPACE,s,377.0
s,e,491.0
e,n,596.0
t,e,257.0
e,n,460.0
e,s,353.0
s,SPACE,1386.0
SPACE,i,498.0
n,SPACE,292.0
SPACE,t,1346.0
t,h,209.0
s,SPACE,1064.0
SPACE,s,411.0
t,h,209.0
s,SPACE,250.0
SPACE,i,441.0
s,SPACE,268.0
SPACE,a,675.0
SPACE,t,474.0
t,e,202.0
e,s,313.0
t,SPACE,940.0
SPACE,t,428.0
o,SPACE,405.0
SPACE,s,225.0
s,e,499.0
e,SPACE,781.0
SPACE,i,954.0
SPACE,t,231.0
t,h,265.0
e,SPACE,821.0
s,SPACE,299.0
SPACE,t,734.0
t,h,344.0
t,SPACE,445.0
SPACE,i,499.0
SPACE,t,281.0
e,SPACE,323.0
SPACE,a,475.0
r,e,224.0
e,SPACE,1113.0
e,SPACE,1234.0
SPACE,t,514.0
o,SPACE,371.0
SPACE,t,273.0
t,h,257.0
e,r,281.0
r,e,265.0
e,SPACE,324.0
SPACE,a,467.0
r,e,282.0
e,SPACE,318.0
SPACE,t,281.0
o,SPACE,1393.0
SPACE,s,233.0
s,e,353.0
e,n,442.0
t,e,265.0
e,n,370.0
e,s,361.0
s,SPACE,2605.0
SPACE,i,423.0
n,SPACE,282.0
SPACE,t,599.0
t,h,217.0
SPACE,s,172.0
t,h,242.0
s,SPACE,1414.0
SPACE,i,3033.0
s,SPACE,356.0
SPACE,a,195.0
SPACE,t,587.0
t,e,210.0
e,s,345.0
t,SPACE,597.0
SPACE,t,336.0
o,SPACE,565.0
SPACE,s,942.0
s,e,611.0
e,SPACE,338.0
SPACE,i,2808.0
SPACE,t,290.0
t,h,250.0
e,SPACE,956.0
s,SPACE,566.0
SPACE,t,992.0
t,h,361.0
SPACE,i,1324.0
SPACE,t,401.0
e,SPACE,888.0
SPACE,a,497.0
r,e,266.0
e,SPACE,628.0
e,SPACE,324.0
SPACE,t,588.0
o,SPACE,436.0
SPACE,t,605.0
t,h,257.0
e,r,249.0
r,e,233.0
e,SPACE,1277.0
SPACE,a,547.0
r,e,274.0
e,SPACE,668.0
SPACE,t,321.0
o,SPACE,618.0
SPACE,s,306.0
s,e,418.0
e,n,548.0
t,e,250.0
e,n,499.0
e,s,466.0
s,SPACE,2967.0
SPACE,i,850.0
n,SPACE,267.0
SPACE,t,289.0
t,h,233.0
s,SPACE,350.0
SPACE,s,217.0
t,h,184.0
s,SPACE,526.0
SPACE,i,588.0
s,SPACE,306.0
SPACE,a,860.0
SPACE,t,434.0
t,e,208.0
e,s,362.0
t,SPACE,895.0
SPACE,t,595.0
o,SPACE,1039.0
SPACE,s,265.0
s,e,313.0
e,SPACE,861.0
SPACE,i,856.0
SPACE,t,306.0
t,h,249.0
r,e,107.0
BACKSPACE,BACKSPACE,217.0
e,SPACE,494.0
s,SPACE,907.0
SPACE,t,1070.0
t,h,443.0
t,SPACE,532.0
SPACE,i,1107.0
SPACE,t,467.0
BACKSPACE,BACKSPACE,233.0
BACKSPACE,BACKSPACE,233.0
BACKSPACE,BACKSPACE,216.0
e,SPACE,955.0
SPACE,a,758.0
r,e,266.0
e,SPACE,583.0
e,SPACE,1006.0
SPACE,t,515.0
o,SPACE,396.0
SPACE,t,482.0
t,h,369.0
e,r,1640.0
r,e,274.0
e,SPACE,1076.0
SPACE,a,731.0
r,e,281.0
e,SPACE,1313.0
SPACE,t,3642.0
o,SPACE,1003.0
SPACE,s,1573.0
s,e,648.0
e,n,402.0
t,e,273.0
e,n,579.0
e,s,426.0
s,SPACE,1141.0
SPACE,i,2152.0
n,SPACE,322.0
SPACE,t,548.0
t,h,290.0
s,SPACE,1541.0
SPACE,s,692.0
t,h,258.0
s,SPACE,354.0
SPACE,i,515.0
s,SPACE,242.0
SPACE,a,257.0
SPACE,t,563.0
t,e,202.0
e,s,313.0
t,SPACE,427.0
SPACE,t,241.0
o,SPACE,541.0
SPACE,s,224.0
s,e,547.0
e,SPACE,935.0
SPACE,i,683.0
SPACE,t,258.0
t,h,257.0
e,SPACE,339.0
s,SPACE,347.0
SPACE,t,410.0
t,h,337.0
t,SPACE,411.0
SPACE,i,532.0
SPACE,t,257.0
e,SPACE,961.0
SPACE,a,435.0
r,e,262.0
e,r,71.0
e,SPACE,387.0
SPACE,t,570.0
o,SPACE,340.0
SPACE,t,369.0
t,h,792.0
e,r,289.0
r,e,171.0
e,SPACE,830.0
SPACE,a,499.0
r,e,265.0
e,SPACE,1540.0
SPACE,t,285.0
o,SPACE,874.0
SPACE,s,265.0
s,e,588.0
e,n,410.0
t,e,259.0
e,n,491.0
e,s,369.0
s,SPACE,1558.0
SPACE,i,426.0
n,SPACE,331.0
SPACE,t,499.0
t,h,337.0
s,SPACE,2676.0
SPACE,s,265.0
t,h,217.0
s,SPACE,509.0
SPACE,i,378.0
s,SPACE,234.0
SPACE,a,242.0
SPACE,t,419.0
t,e,218.0
e,s,329.0
t,SPACE,413.0
SPACE,t,249.0
o,SPACE,377.0
SPACE,s,161.0
s,e,377.0
e,SPACE,382.0
SPACE,i,1550.0
SPACE,t,225.0
t,h,234.0
e,SPACE,348.0
s,SPACE,1263.0
SPACE,t,322.0
t,h,258.0
t,SPACE,359.0
BACKSPACE,BACKSPACE,233.0
BACKSPACE,BACKSPACE,174.0
t,SPACE,386.0
SPACE,i,475.0
SPACE,t,304.0
e,SPACE,517.0
SPACE,a,491.0
r,e,274.0
e,SPACE,763.0
e,SPACE,310.0
SPACE,t,492.0
o,SPACE,430.0
SPACE,t,507.0
t,h,281.0
e,r,289.0
r,e,266.0
e,SPACE,429.0
SPACE,a,353.0
r,e,257.0
e,SPACE,420.0
SPACE,t,281.0
o,SPACE,850.0
SPACE,s,217.0
s,e,338.0
e,n,361.0
t,e,233.0
e,n,345.0
e,s,322.0
s,SPACE,1119.0
SPACE,i,353.0
n,SPACE,284.0
SPACE,t,282.0
t,h,242.0
s,SPACE,291.0
o,n,345.0
t,h,257.0
s,SPACE,251.0
SPACE,i,401.0
s,SPACE,218.0
SPACE,a,482.0
SPACE,t,369.0
t,e,194.0
e,s,282.0
t,SPACE,372.0
SPACE,t,258.0
o,SPACE,341.0
SPACE,s,163.0
s,e,442.0
e,SPACE,292.0
SPACE,i,667.0
SPACE,t,227.0
t,h,233.0
e,SPACE,356.0
s,SPACE,1254.0
SPACE,t,1012.0
t,h,338.0
t,SPACE,339.0
SPACE,i,426.0
SPACE,t,242.0
e,SPACE,1139.0
SPACE,a,313.0
r,e,258.0
e,SPACE,430.0
e,SPACE,1324.0
SPACE,t,417.0
o,SPACE,323.0
SPACE,t,861.0
t,h,257.0
e,r,313.0
r,e,225.0
e,SPACE,1473.0
SPACE,a,595.0
r,e,257.0
e,SPACE,678.0
SPACE,t,225.0
o,SPACE,381.0
SPACE,s,217.0
s,e,353.0
e,n,401.0
t,e,261.0
e,n,486.0
e,s,369.0
s,SPACE,3346.0
SPACE,i,539.0
n,SPACE,308.0
SPACE,t,2227.0
t,h,177.0
BACKSPACE,BACKSPACE,242.0
BACKSPACE,BACKSPACE,249.0
BACKSPACE,BACKSPACE,232.0
BACKSPACE,BACKSPACE,214.0
SPACE,s,249.0
t,h,345.0
s,SPACE,436.0
SPACE,i,871.0
s,SPACE,444.0
SPACE,a,1186.0
t,e,177.0
e,s,306.0
t,SPACE,443.0
SPACE,t,273.0
o,SPACE,480.0
SPACE,s,233.0
s,e,338.0
e,SPACE,1568.0
SPACE,i,675.0
SPACE,t,745.0
t,h,257.0
e,SPACE,339.0
s,SPACE,332.0
SPACE,t,915.0
t,h,345.0
t,SPACE,1246.0
SPACE,i,1062.0
e,n,361.0
r,e,298.0
e,n,274.0
e,SPACE,279.0
SPACE,t,540.0
o,SPACE,534.0
BACKSPACE,BACKSPACE,210.0
BACKSPACE,BACKSPACE,2293.0
SPACE,t,378.0
t,h,385.0
e,r,297.0
r,e,274.0
e,SPACE,1406.0
SPACE,a,540.0
r,e,249.0
e,SPACE,427.0
SPACE,t,410.0
o,SPACE,1657.0
SPACE,s,233.0
s,e,386.0
e,n,619.0
t,e,258.0
e,n,497.0
e,s,369.0
s,SPACE,2549.0
SPACE,i,531.0
n,SPACE,373.0
SPACE,t,1096.0
t,h,233.0
s,SPACE,301.0
SPACE,s,258.0
t,h,202.0
s,SPACE,283.0
SPACE,s,209.0
s,SPACE,259.0
SPACE,a,257.0
t,e,232.0
e,s,281.0
BACKSPACE,BACKSPACE,1180.0
BACKSPACE,BACKSPACE,776.0
BACKSPACE,BACKSPACE,730.0
BACKSPACE,BACKSPACE,680.0
BACKSPACE,BACKSPACE,630.0
BACKSPACE,BACKSPACE,580.0
BACKSPACE,BACKSPACE,530.0
BACKSPACE,BACKSPACE,480.0
BACKSPACE,BACKSPACE,289.0
s,SPACE,372.0
SPACE,a,1827.0
SPACE,t,808.0
t,e,265.0
e,s,320.0
t,SPACE,1220.0
SPACE,t,699.0
o,SPACE,493.0
SPACE,s,345.0
s,e,370.0
e,SPACE,508.0
SPACE,i,669.0
SPACE,t,304.0
t,h,297.0
e,SPACE,373.0
t,h,337.0
t,SPACE,372.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,337.0
BACKSPACE,BACKSPACE,329.0
BACKSPACE,BACKSPACE,249.0
BACKSPACE,BACKSPACE,242.0
SPACE,t,1020.0
t,h,249.0
t,SPACE,760.0
SPACE,i,1513.0
SPACE,t,257.0
e,SPACE,789.0
SPACE,a,603.0
r,e,258.0
e,SPACE,454.0
e,SPACE,1510.0
SPACE,t,314.0
o,SPACE,339.0
SPACE,t,738.0
t,h,258.0
e,r,290.0
r,e,273.0
e,SPACE,525.0
SPACE,a,936.0
r,e,257.0
e,SPACE,461.0
SPACE,t,385.0
o,SPACE,364.0
SPACE,s,242.0
s,e,378.0
e,n,378.0
t,e,314.0
e,n,395.0
e,s,354.0
s,SPACE,1192.0
BACKSPACE,BACKSPACE,234.0
n,SPACE,291.0
SPACE,t,588.0
t,h,194.0
s,SPACE,1683.0
SPACE,s,257.0
s,e,337.0
o,n,824.0
SPACE,s,241.0
s,e,313.0
e,s,402.0
o,n,419.0
n,SPACE,306.0
e,SPACE,1050.0
e,r,256.0
r,e,225.0
e,n,1629.0
t,SPACE,819.0
SPACE,s,506.0
s,e,329.0
t,SPACE,4264.0
e,s,323.0
BACKSPACE,BACKSPACE,290.0
BACKSPACE,BACKSPACE,378.0
e,s,313.0
r,e,296.0
SPACE,s,379.0
s,e,451.0
t,e,514.0
t,SPACE,283.0
SPACE,t,257.0
o,SPACE,379.0
e,r,338.0
t,h,249.0
t,SPACE,1664.0
o,n,491.0
n,SPACE,647.0
s,e,321.0
s,e,417.0
o,n,1182.0
SPACE,s,305.0
s,e,418.0
e,s,361.0
