key1,key2,time
t,h,280.0
s,SPACE,187.0
SPACE,i,203.0
s,SPACE,203.0
SPACE,a,187.0
SPACE,t,327.0
t,e,327.0
e,s,203.0
t,SPACE,203.0
SPACE,t,219.0
o,SPACE,250.0
SPACE,s,203.0
s,e,203.0
e,SPACE,219.0
SPACE,i,234.0
SPACE,t,187.0
t,h,265.0
e,SPACE,405.0
s,SPACE,390.0
SPACE,t,390.0
t,h,530.0
t,SPACE,530.0
SPACE,i,405.0
SPACE,t,421.0
e,SPACE,530.0
SPACE,a,639.0
r,e,406.0
e,SPACE,546.0
e,SPACE,421.0
SPACE,t,530.0
o,SPACE,468.0
SPACE,t,436.0
t,h,421.0
e,r,671.0
r,e,468.0
e,SPACE,655.0
SPACE,a,514.0
r,e,437.0
e,SPACE,905.0
SPACE,t,718.0
o,SPACE,858.0
SPACE,s,468.0
s,e,608.0
e,n,421.0
t,e,468.0
e,n,406.0
e,s,437.0
s,SPACE,437.0
SPACE,t,499.0
n,SPACE,468.0
SPACE,t,874.0
t,h,718.0
s,SPACE,406.0
SPACE,s,624.0
t,h,390.0
s,SPACE,468.0
SPACE,i,406.0
s,SPACE,422.0
SPACE,a,358.0
SPACE,t,390.0
t,e,577.0
e,s,530.0
t,SPACE,592.0
SPACE,t,530.0
o,SPACE,405.0
SPACE,s,452.0
s,e,390.0
e,SPACE,421.0
SPACE,i,484.0
SPACE,t,577.0
t,h,546.0
e,SPACE,608.0
s,SPACE,593.0
SPACE,t,405.0
t,h,499.0
t,SPACE,531.0
SPACE,i,390.0
SPACE,t,390.0
e,SPACE,405.0
SPACE,a,453.0
r,e,390.0
e,SPACE,530.0
e,SPACE,406.0
SPACE,t,453.0
o,SPACE,406.0
SPACE,t,483.0
t,h,405.0
e,r,515.0
r,e,390.0
e,SPACE,562.0
SPACE,a,468.0
r,e,406.0
e,SPACE,546.0
SPACE,t,484.0
o,SPACE,468.0
SPACE,t,468.0
s,e,453.0
e,n,421.0
t,e,686.0
e,s,640.0
s,SPACE,437.0
SPACE,i,483.0
n,SPACE,592.0
SPACE,t,936.0
t,h,655.0
s,SPACE,500.0
BACKSPACE,BACKSPACE,546.0
SPACE,s,546.0
t,h,421.0
s,SPACE,421.0
SPACE,i,562.0
s,SPACE,406.0
SPACE,a,405.0
SPACE,t,686.0
t,e,718.0
e,s,421.0
t,SPACE,405.0
SPACE,t,406.0
o,SPACE,422.0
SPACE,s,406.0
s,e,422.0
e,SPACE,421.0
SPACE,i,405.0
SPACE,t,421.0
t,h,530.0
e,SPACE,406.0
s,SPACE,484.0
SPACE,t,344.0
t,h,468.0
t,SPACE,390.0
SPACE,i,312.0
SPACE,t,359.0
e,SPACE,297.0
SPACE,a,359.0
r,e,359.0
e,SPACE,483.0
BACKSPACE,BACKSPACE,359.0
e,SPACE,343.0
SPACE,t,468.0
o,SPACE,546.0
SPACE,t,343.0
t,h,359.0
e,r,468.0
r,e,359.0
e,SPACE,577.0
SPACE,a,359.0
r,e,406.0
e,SPACE,546.0
SPACE,t,343.0
o,SPACE,390.0
SPACE,s,358.0
s,e,468.0
e,n,358.0
t,e,358.0
e,n,358.0
e,s,343.0
s,SPACE,639.0
SPACE,t,546.0
t,h,328.0
BACKSPACE,BACKSPACE,499.0
n,SPACE,343.0
SPACE,t,375.0
t,h,375.0
s,SPACE,374.0
SPACE,s,514.0
t,h,374.0
s,SPACE,686.0
SPACE,i,702.0
s,SPACE,374.0
SPACE,a,452.0
SPACE,t,375.0
t,e,484.0
e,s,374.0
t,SPACE,390.0
SPACE,t,484.0
o,SPACE,499.0
SPACE,s,358.0
s,e,390.0
e,SPACE,422.0
SPACE,i,374.0
SPACE,t,358.0
t,h,483.0
e,r,515.0
s,SPACE,624.0
SPACE,t,671.0
t,h,484.0
t,SPACE,795.0
SPACE,i,375.0
SPACE,t,374.0
e,SPACE,484.0
SPACE,a,374.0
r,e,499.0
e,SPACE,484.0
e,SPACE,359.0
SPACE,t,390.0
o,SPACE,374.0
SPACE,t,670.0
t,h,358.0
e,r,483.0
r,e,405.0
e,SPACE,530.0
SPACE,a,343.0
