key1,key2,time
t,h,317.0
s,SPACE,189.0
SPACE,i,954.0
s,SPACE,163.0
SPACE,a,266.0
SPACE,t,274.0
t,e,209.0
e,s,202.0
t,SPACE,191.0
SPACE,t,448.0
o,SPACE,230.0
SPACE,s,120.0
s,e,213.0
e,SPACE,186.0
SPACE,i,397.0
SPACE,t,812.0
t,h,189.0
e,SPACE,173.0
BACKSPACE,BACKSPACE,201.0
s,SPACE,179.0
SPACE,t,850.0
t,h,163.0
t,SPACE,994.0
SPACE,i,334.0
SPACE,t,675.0
e,SPACE,315.0
SPACE,a,221.0
r,e,224.0
e,SPACE,173.0
e,SPACE,250.0
BACKSPACE,BACKSPACE,223.0
BACKSPACE,BACKSPACE,233.0
BACKSPACE,BACKSPACE,239.0
BACKSPACE,BACKSPACE,237.0
BACKSPACE,BACKSPACE,220.0
BACKSPACE,BACKSPACE,246.0
e,SPACE,222.0
SPACE,t,295.0
o,SPACE,249.0
SPACE,t,146.0
e,SPACE,183.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,224.0
SPACE,t,261.0
t,h,213.0
e,r,220.0
BACKSPACE,BACKSPACE,220.0
r,e,213.0
e,SPACE,165.0
SPACE,a,651.0
r,e,212.0
e,SPACE,131.0
SPACE,t,171.0
o,SPACE,279.0
SPACE,s,679.0
s,e,230.0
e,n,196.0
t,e,196.0
BACKSPACE,BACKSPACE,218.0
s,SPACE,386.0
BACKSPACE,BACKSPACE,214.0
BACKSPACE,BACKSPACE,234.0
e,s,233.0
s,SPACE,151.0
SPACE,i,991.0
n,SPACE,225.0
SPACE,t,149.0
t,h,158.0
s,SPACE,200.0
SPACE,s,401.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,228.0
BACKSPACE,BACKSPACE,214.0
t,h,163.0
s,SPACE,220.0
SPACE,i,677.0
s,SPACE,169.0
SPACE,a,492.0
SPACE,t,175.0
t,e,232.0
e,s,216.0
t,SPACE,179.0
SPACE,t,865.0
o,SPACE,257.0
SPACE,s,127.0
s,e,234.0
e,SPACE,219.0
SPACE,i,444.0
SPACE,t,188.0
t,h,176.0
e,SPACE,205.0
