key1,key2,time
t,h,-63.0
s,SPACE,78.0
SPACE,i,62.0
s,SPACE,125.0
SPACE,a,63.0
SPACE,t,62.0
t,e,78.0
e,s,63.0
t,SPACE,78.0
SPACE,t,78.0
o,SPACE,78.0
SPACE,s,78.0
s,e,63.0
e,SPACE,63.0
SPACE,i,78.0
SPACE,t,62.0
t,h,-63.0
e,SPACE,109.0
s,SPACE,78.0
SPACE,t,63.0
t,h,-63.0
t,SPACE,62.0
SPACE,i,140.0
SPACE,t,-94.0
e,SPACE,2527.0
SPACE,a,-63.0
r,e,-62.0
e,SPACE,62.0
e,SPACE,78.0
SPACE,t,141.0
o,SPACE,-78.0
SPACE,t,78.0
t,h,-63.0
e,r,-63.0
r,e,-78.0
e,SPACE,62.0
SPACE,a,125.0
r,e,-78.0
e,SPACE,62.0
SPACE,t,-110.0
o,SPACE,172.0
SPACE,s,78.0
s,e,46.0
e,n,78.0
t,e,-62.0
e,n,156.0
e,s,109.0
s,SPACE,109.0
SPACE,i,63.0
n,SPACE,-62.0
SPACE,t,-62.0
t,h,-78.0
s,SPACE,63.0
SPACE,s,109.0
t,h,-140.0
s,SPACE,62.0
SPACE,i,78.0
s,SPACE,78.0
SPACE,a,63.0
SPACE,t,78.0
t,e,78.0
e,s,63.0
t,SPACE,63.0
SPACE,t,94.0
o,SPACE,63.0
SPACE,s,62.0
s,e,78.0
e,SPACE,62.0
SPACE,i,140.0
SPACE,t,62.0
t,h,63.0
e,SPACE,78.0
s,SPACE,62.0
SPACE,t,125.0
t,h,-78.0
t,SPACE,-78.0
SPACE,i,62.0
SPACE,t,-78.0
e,SPACE,78.0
SPACE,a,78.0
r,e,-94.0
e,SPACE,63.0
e,SPACE,62.0
SPACE,t,63.0
o,SPACE,-109.0
SPACE,t,218.0
t,h,-94.0
e,r,78.0
r,e,-63.0
e,SPACE,62.0
SPACE,a,-62.0
r,e,-63.0
e,SPACE,62.0
SPACE,t,-63.0
o,SPACE,219.0
SPACE,s,-63.0
s,e,62.0
e,n,63.0
t,e,78.0
e,n,94.0
e,s,78.0
s,SPACE,63.0
SPACE,i,-62.0
n,SPACE,78.0
SPACE,t,-110.0
t,h,-78.0
s,SPACE,63.0
SPACE,s,-62.0
t,h,-421.0
s,SPACE,62.0
SPACE,i,63.0
s,SPACE,63.0
SPACE,a,63.0
SPACE,t,-94.0
t,e,-63.0
e,s,94.0
t,SPACE,-47.0
SPACE,t,47.0
o,SPACE,-93.0
SPACE,s,47.0
s,e,63.0
e,SPACE,63.0
SPACE,i,62.0
SPACE,t,94.0
t,h,-63.0
e,SPACE,62.0
s,SPACE,156.0
SPACE,t,93.0
t,h,46.0
t,SPACE,-47.0
SPACE,i,63.0
SPACE,t,-78.0
e,SPACE,78.0
SPACE,t,93.0
r,e,62.0
e,SPACE,359.0
e,SPACE,62.0
SPACE,t,62.0
o,SPACE,-62.0
SPACE,t,359.0
t,h,62.0
e,r,62.0
r,e,-63.0
e,SPACE,140.0
SPACE,a,-78.0
r,e,-47.0
e,SPACE,62.0
SPACE,t,-47.0
o,SPACE,63.0
SPACE,s,-47.0
s,e,141.0
e,n,62.0
t,e,63.0
e,n,156.0
e,s,328.0
s,SPACE,62.0
SPACE,i,62.0
n,SPACE,63.0
SPACE,t,47.0
t,h,62.0
s,SPACE,63.0
SPACE,s,63.0
t,h,-62.0
s,SPACE,-63.0
SPACE,i,62.0
s,SPACE,46.0
SPACE,a,-109.0
t,e,62.0
e,s,46.0
BACKSPACE,BACKSPACE,93.0
BACKSPACE,BACKSPACE,93.0
BACKSPACE,BACKSPACE,62.0
SPACE,t,343.0
t,e,62.0
e,s,62.0
t,SPACE,62.0
SPACE,t,78.0
o,SPACE,47.0
SPACE,s,-78.0
s,e,62.0
e,SPACE,63.0
SPACE,i,203.0
SPACE,t,62.0
t,h,-62.0
e,SPACE,47.0
s,SPACE,280.0
SPACE,t,-62.0
t,h,94.0
t,SPACE,109.0
SPACE,i,62.0
SPACE,t,-62.0
e,SPACE,78.0
SPACE,a,78.0
r,e,-63.0
e,SPACE,94.0
e,SPACE,296.0
SPACE,t,47.0
o,SPACE,62.0
SPACE,t,63.0
t,h,-63.0
e,r,-219.0
r,e,328.0
e,SPACE,125.0
SPACE,a,-63.0
r,e,78.0
e,SPACE,47.0
SPACE,t,-46.0
o,SPACE,78.0
SPACE,s,-62.0
s,e,63.0
e,n,62.0
t,e,62.0
e,n,748.0
e,s,78.0
s,SPACE,624.0
SPACE,i,63.0
n,SPACE,63.0
SPACE,t,63.0
t,h,47.0
s,SPACE,62.0
SPACE,s,-63.0
t,h,-46.0
s,SPACE,62.0
SPACE,i,62.0
s,SPACE,63.0
SPACE,a,-63.0
t,e,47.0
e,s,63.0
t,SPACE,-63.0
SPACE,t,47.0
o,SPACE,63.0
SPACE,s,-62.0
s,e,78.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,62.0
BACKSPACE,BACKSPACE,63.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,94.0
SPACE,t,47.0
t,e,62.0
e,s,62.0
t,SPACE,46.0
SPACE,t,62.0
o,SPACE,62.0
SPACE,s,-62.0
s,e,47.0
e,SPACE,78.0
SPACE,i,94.0
SPACE,t,-47.0
t,h,-62.0
e,SPACE,63.0
s,SPACE,234.0
SPACE,t,-62.0
t,h,47.0
t,SPACE,-63.0
SPACE,i,63.0
SPACE,t,63.0
e,SPACE,187.0
SPACE,a,63.0
r,e,-63.0
e,SPACE,63.0
e,SPACE,62.0
SPACE,t,63.0
o,SPACE,-63.0
SPACE,t,78.0
t,h,-63.0
r,e,47.0
e,SPACE,358.0
SPACE,a,-78.0
r,e,-62.0
e,SPACE,63.0
SPACE,t,-62.0
o,SPACE,78.0
SPACE,s,281.0
s,e,63.0
e,n,62.0
t,e,62.0
e,n,94.0
e,s,94.0
s,SPACE,63.0
SPACE,i,63.0
n,SPACE,78.0
SPACE,t,62.0
t,h,62.0
s,SPACE,63.0
SPACE,s,-63.0
t,h,-62.0
s,SPACE,78.0
SPACE,i,63.0
s,SPACE,63.0
SPACE,a,94.0
SPACE,t,-63.0
t,e,62.0
e,s,62.0
t,SPACE,62.0
SPACE,t,46.0
o,SPACE,78.0
SPACE,s,62.0
s,e,63.0
e,SPACE,62.0
SPACE,i,47.0
SPACE,t,62.0
t,h,62.0
e,SPACE,63.0
s,SPACE,62.0
SPACE,t,63.0
t,h,124.0
t,SPACE,62.0
SPACE,i,62.0
SPACE,t,-63.0
e,SPACE,203.0
SPACE,a,63.0
r,e,-63.0
e,SPACE,63.0
e,SPACE,187.0
SPACE,t,78.0
o,SPACE,-62.0
SPACE,t,46.0
t,h,-62.0
e,r,63.0
r,e,-63.0
e,SPACE,250.0
SPACE,a,-78.0
r,e,-63.0
t,SPACE,-63.0
BACKSPACE,BACKSPACE,47.0
BACKSPACE,BACKSPACE,47.0
BACKSPACE,BACKSPACE,62.0
SPACE,t,62.0
o,SPACE,63.0
SPACE,s,187.0
s,e,62.0
e,n,78.0
t,e,46.0
e,n,219.0
e,s,63.0
s,SPACE,62.0
SPACE,i,624.0
n,SPACE,47.0
SPACE,t,63.0
t,h,62.0
s,SPACE,47.0
SPACE,s,-63.0
t,h,-63.0
s,SPACE,-62.0
SPACE,i,109.0
s,SPACE,63.0
SPACE,a,-62.0
t,e,-46.0
e,s,62.0
t,SPACE,62.0
BACKSPACE,BACKSPACE,110.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,63.0
