key1,key2,time
t,h,78.0
s,SPACE,78.0
SPACE,i,94.0
s,SPACE,62.0
SPACE,a,62.0
SPACE,t,265.0
t,e,-78.0
e,s,94.0
t,SPACE,78.0
SPACE,t,327.0
o,SPACE,141.0
SPACE,s,62.0
s,e,140.0
e,SPACE,78.0
SPACE,i,905.0
SPACE,t,78.0
t,h,78.0
e,SPACE,62.0
s,SPACE,47.0
SPACE,a,62.0
t,h,62.0
t,SPACE,47.0
SPACE,i,109.0
SPACE,t,187.0
e,SPACE,62.0
SPACE,a,561.0
r,e,-47.0
e,SPACE,62.0
e,SPACE,78.0
SPACE,t,78.0
o,SPACE,78.0
SPACE,t,593.0
t,h,47.0
e,r,-63.0
r,e,-62.0
e,SPACE,62.0
SPACE,a,46.0
r,e,-78.0
e,SPACE,62.0
SPACE,t,218.0
t,h,62.0
o,SPACE,78.0
SPACE,s,234.0
s,e,-62.0
e,n,749.0
t,e,-62.0
e,n,62.0
e,s,110.0
s,SPACE,62.0
SPACE,i,421.0
n,SPACE,78.0
SPACE,t,187.0
t,h,47.0
s,SPACE,78.0
SPACE,s,78.0
t,h,125.0
s,SPACE,125.0
SPACE,i,109.0
s,SPACE,109.0
SPACE,a,93.0
SPACE,t,125.0
t,e,-47.0
e,s,63.0
t,SPACE,-63.0
SPACE,t,110.0
o,SPACE,156.0
SPACE,s,63.0
s,e,156.0
e,SPACE,62.0
SPACE,i,156.0
SPACE,t,46.0
t,h,62.0
e,SPACE,78.0
s,SPACE,109.0
SPACE,t,390.0
t,h,63.0
t,SPACE,-109.0
SPACE,i,94.0
SPACE,t,109.0
e,SPACE,62.0
SPACE,a,296.0
r,e,-62.0
e,SPACE,140.0
e,SPACE,94.0
BACKSPACE,BACKSPACE,156.0
o,SPACE,62.0
SPACE,t,109.0
t,h,-62.0
e,r,62.0
r,e,-62.0
e,SPACE,62.0
SPACE,a,63.0
r,e,-63.0
e,SPACE,343.0
SPACE,t,110.0
o,SPACE,109.0
SPACE,s,499.0
s,e,172.0
e,n,46.0
t,e,-62.0
e,n,125.0
e,s,94.0
s,SPACE,46.0
SPACE,i,281.0
n,SPACE,62.0
SPACE,t,93.0
t,h,62.0
s,SPACE,62.0
SPACE,s,218.0
t,h,531.0
s,SPACE,125.0
SPACE,i,125.0
s,SPACE,125.0
SPACE,a,78.0
SPACE,t,78.0
t,e,-62.0
e,s,109.0
t,SPACE,62.0
SPACE,t,47.0
o,SPACE,62.0
SPACE,s,46.0
s,e,47.0
e,SPACE,62.0
SPACE,i,63.0
SPACE,t,62.0
t,h,47.0
e,SPACE,78.0
s,SPACE,63.0
SPACE,t,202.0
t,h,78.0
t,SPACE,-47.0
SPACE,i,78.0
SPACE,t,78.0
e,SPACE,47.0
SPACE,a,62.0
r,e,-47.0
e,SPACE,62.0
e,SPACE,63.0
SPACE,t,93.0
o,SPACE,63.0
SPACE,t,219.0
t,h,62.0
e,r,62.0
r,e,-62.0
e,SPACE,62.0
SPACE,a,78.0
r,e,-63.0
e,SPACE,63.0
SPACE,t,62.0
o,SPACE,125.0
SPACE,s,188.0
s,e,-62.0
e,n,93.0
t,e,-62.0
e,n,109.0
e,s,94.0
s,SPACE,78.0
SPACE,i,265.0
n,SPACE,78.0
SPACE,t,62.0
t,h,62.0
s,SPACE,62.0
SPACE,s,78.0
t,h,125.0
s,SPACE,109.0
