key1,key2,time
t,h,78.0
s,SPACE,63.0
SPACE,i,390.0
s,SPACE,109.0
SPACE,a,234.0
SPACE,t,3042.0
t,e,94.0
e,s,109.0
t,SPACE,952.0
SPACE,t,530.0
o,SPACE,234.0
SPACE,s,266.0
s,e,93.0
e,SPACE,312.0
SPACE,i,764.0
SPACE,t,266.0
t,h,62.0
e,SPACE,124.0
s,SPACE,172.0
SPACE,t,328.0
t,h,46.0
t,SPACE,156.0
SPACE,i,265.0
SPACE,t,827.0
e,SPACE,234.0
SPACE,a,795.0
r,e,203.0
e,SPACE,327.0
e,SPACE,140.0
SPACE,t,1139.0
o,SPACE,234.0
SPACE,t,812.0
t,h,31.0
e,r,94.0
r,e,125.0
e,SPACE,249.0
SPACE,a,453.0
r,e,93.0
e,SPACE,141.0
SPACE,t,218.0
o,SPACE,718.0
SPACE,s,437.0
s,e,78.0
e,n,171.0
t,e,78.0
e,n,265.0
e,s,250.0
s,SPACE,546.0
SPACE,i,546.0
n,SPACE,203.0
SPACE,t,530.0
t,h,78.0
s,SPACE,78.0
SPACE,s,702.0
t,h,78.0
s,SPACE,78.0
SPACE,i,202.0
s,SPACE,62.0
SPACE,a,437.0
SPACE,t,358.0
t,e,63.0
e,s,109.0
t,SPACE,171.0
SPACE,t,250.0
o,SPACE,234.0
SPACE,s,156.0
s,e,63.0
e,SPACE,78.0
SPACE,i,187.0
SPACE,t,437.0
t,h,16.0
e,SPACE,109.0
s,SPACE,109.0
SPACE,a,405.0
t,h,109.0
t,SPACE,109.0
SPACE,i,468.0
SPACE,t,967.0
e,SPACE,110.0
SPACE,a,234.0
r,e,47.0
e,SPACE,125.0
e,SPACE,63.0
SPACE,t,265.0
o,SPACE,218.0
SPACE,t,234.0
t,h,62.0
e,r,125.0
r,e,124.0
e,SPACE,94.0
SPACE,a,218.0
r,e,63.0
e,SPACE,125.0
SPACE,t,234.0
o,SPACE,266.0
SPACE,s,686.0
s,e,31.0
e,n,141.0
t,e,63.0
e,n,249.0
e,s,156.0
BACKSPACE,BACKSPACE,312.0
BACKSPACE,BACKSPACE,437.0
e,s,109.0
s,SPACE,484.0
SPACE,t,312.0
n,SPACE,202.0
SPACE,t,266.0
t,h,93.0
s,SPACE,62.0
SPACE,s,343.0
t,h,94.0
s,SPACE,156.0
SPACE,i,202.0
s,SPACE,63.0
SPACE,a,218.0
SPACE,t,343.0
t,e,94.0
e,s,47.0
t,SPACE,125.0
SPACE,t,219.0
o,SPACE,281.0
SPACE,s,234.0
s,e,47.0
e,SPACE,109.0
SPACE,i,328.0
SPACE,t,1529.0
t,h,31.0
e,SPACE,109.0
s,SPACE,94.0
SPACE,a,296.0
t,SPACE,62.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,124.0
BACKSPACE,BACKSPACE,390.0
t,SPACE,62.0
SPACE,i,203.0
SPACE,t,374.0
e,SPACE,125.0
SPACE,a,421.0
r,e,94.0
e,SPACE,94.0
e,SPACE,62.0
SPACE,t,250.0
o,SPACE,234.0
SPACE,t,266.0
t,h,46.0
e,r,109.0
r,e,141.0
e,SPACE,93.0
SPACE,a,172.0
r,e,62.0
e,SPACE,125.0
SPACE,t,624.0
o,SPACE,327.0
SPACE,s,593.0
s,e,31.0
e,n,94.0
t,e,94.0
e,n,234.0
e,s,109.0
s,SPACE,218.0
SPACE,t,187.0
n,SPACE,406.0
SPACE,t,265.0
t,h,16.0
s,SPACE,265.0
SPACE,s,796.0
t,h,78.0
s,SPACE,109.0
SPACE,i,219.0
s,SPACE,109.0
SPACE,a,203.0
SPACE,t,358.0
t,e,125.0
e,s,78.0
t,SPACE,110.0
SPACE,t,234.0
o,SPACE,234.0
SPACE,s,188.0
s,e,31.0
e,SPACE,265.0
SPACE,i,312.0
BACKSPACE,BACKSPACE,140.0
SPACE,t,203.0
t,h,47.0
e,SPACE,141.0
s,SPACE,312.0
SPACE,t,172.0
t,SPACE,62.0
SPACE,i,187.0
SPACE,t,483.0
e,SPACE,125.0
SPACE,a,405.0
r,e,109.0
e,SPACE,171.0
e,SPACE,109.0
SPACE,t,250.0
o,SPACE,203.0
SPACE,t,172.0
t,h,93.0
e,r,125.0
r,e,109.0
e,SPACE,219.0
SPACE,a,234.0
r,e,140.0
e,SPACE,203.0
SPACE,t,281.0
o,SPACE,422.0
SPACE,s,530.0
s,e,31.0
e,n,125.0
t,e,94.0
e,n,140.0
e,s,78.0
s,SPACE,218.0
SPACE,i,359.0
n,SPACE,266.0
SPACE,t,234.0
t,h,94.0
s,SPACE,78.0
SPACE,s,281.0
t,h,93.0
s,SPACE,172.0
SPACE,i,249.0
s,SPACE,63.0
SPACE,a,249.0
SPACE,t,296.0
t,e,125.0
e,s,47.0
t,SPACE,109.0
SPACE,t,203.0
o,SPACE,219.0
SPACE,s,140.0
s,e,62.0
e,SPACE,78.0
SPACE,i,218.0
SPACE,t,608.0
t,h,63.0
e,SPACE,124.0
s,SPACE,94.0
SPACE,a,312.0
BACKSPACE,BACKSPACE,234.0
t,h,109.0
t,SPACE,62.0
SPACE,i,219.0
SPACE,t,156.0
e,SPACE,125.0
SPACE,a,218.0
r,e,78.0
e,SPACE,78.0
e,SPACE,499.0
SPACE,t,640.0
o,SPACE,483.0
SPACE,t,374.0
t,h,94.0
e,r,156.0
r,e,140.0
e,SPACE,140.0
SPACE,a,172.0
r,e,78.0
e,SPACE,62.0
SPACE,t,266.0
o,SPACE,250.0
SPACE,s,234.0
s,e,31.0
e,n,125.0
t,e,172.0
e,n,483.0
e,s,109.0
s,SPACE,172.0
SPACE,i,624.0
n,SPACE,219.0
SPACE,t,140.0
t,h,94.0
s,SPACE,62.0
SPACE,s,265.0
t,h,93.0
s,SPACE,47.0
SPACE,i,187.0
s,SPACE,94.0
SPACE,a,187.0
SPACE,t,218.0
t,e,188.0
e,s,15.0
t,SPACE,125.0
SPACE,t,187.0
o,SPACE,187.0
SPACE,s,141.0
s,e,93.0
e,SPACE,78.0
SPACE,i,218.0
SPACE,t,218.0
t,h,31.0
e,SPACE,125.0
s,SPACE,109.0
SPACE,a,312.0
t,h,156.0
t,SPACE,109.0
SPACE,i,858.0
SPACE,t,140.0
e,SPACE,109.0
SPACE,a,687.0
r,e,78.0
e,SPACE,156.0
e,SPACE,78.0
SPACE,t,203.0
o,SPACE,203.0
SPACE,t,811.0
t,h,47.0
e,r,125.0
r,e,125.0
e,SPACE,140.0
SPACE,a,156.0
r,e,78.0
e,SPACE,31.0
SPACE,t,250.0
o,SPACE,312.0
SPACE,s,390.0
s,e,109.0
e,n,63.0
t,e,47.0
e,n,234.0
e,s,124.0
s,SPACE,125.0
SPACE,i,562.0
n,SPACE,218.0
SPACE,t,125.0
t,h,140.0
s,SPACE,110.0
SPACE,s,484.0
t,h,78.0
s,SPACE,31.0
SPACE,i,219.0
s,SPACE,109.0
SPACE,a,187.0
SPACE,t,265.0
t,e,78.0
e,s,47.0
t,SPACE,109.0
SPACE,t,219.0
o,SPACE,234.0
SPACE,s,140.0
s,e,62.0
e,SPACE,124.0
SPACE,i,219.0
SPACE,t,187.0
t,h,63.0
e,SPACE,141.0
s,SPACE,358.0
SPACE,t,203.0
t,h,156.0
t,SPACE,47.0
SPACE,i,234.0
SPACE,t,156.0
e,SPACE,125.0
SPACE,a,249.0
r,e,63.0
e,SPACE,93.0
SPACE,i,375.0
BACKSPACE,BACKSPACE,359.0
e,SPACE,281.0
SPACE,t,218.0
o,SPACE,218.0
SPACE,t,359.0
t,h,93.0
e,r,109.0
r,e,140.0
e,SPACE,63.0
SPACE,a,218.0
r,e,94.0
e,SPACE,140.0
SPACE,t,234.0
o,SPACE,296.0
SPACE,s,390.0
s,e,63.0
e,n,93.0
t,e,78.0
e,n,172.0
e,s,125.0
s,SPACE,406.0
SPACE,i,592.0
n,SPACE,187.0
SPACE,t,219.0
t,h,78.0
s,SPACE,375.0
SPACE,s,327.0
t,h,47.0
s,SPACE,46.0
SPACE,i,188.0
s,SPACE,93.0
SPACE,a,203.0
SPACE,t,281.0
s,e,-94.0
t,SPACE,110.0
SPACE,t,218.0
o,SPACE,187.0
SPACE,s,218.0
s,e,63.0
e,SPACE,109.0
SPACE,i,344.0
SPACE,t,249.0
t,h,16.0
e,SPACE,63.0
s,SPACE,109.0
SPACE,i,250.0
SPACE,t,203.0
e,SPACE,156.0
SPACE,a,281.0
r,e,62.0
e,SPACE,156.0
e,SPACE,62.0
SPACE,t,218.0
o,SPACE,203.0
SPACE,t,218.0
t,h,63.0
e,r,125.0
r,e,109.0
e,SPACE,125.0
SPACE,a,250.0
r,e,0.0
e,SPACE,468.0
SPACE,t,219.0
o,SPACE,327.0
SPACE,s,390.0
s,e,47.0
e,n,31.0
t,e,62.0
e,n,328.0
e,s,156.0
s,SPACE,156.0
SPACE,i,655.0
n,SPACE,171.0
BACKSPACE,BACKSPACE,172.0
t,h,93.0
s,SPACE,78.0
SPACE,s,281.0
BACKSPACE,BACKSPACE,156.0
e,s,63.0
t,h,78.0
s,SPACE,94.0
SPACE,i,234.0
s,SPACE,109.0
SPACE,a,203.0
SPACE,t,296.0
t,e,125.0
e,s,47.0
t,SPACE,78.0
SPACE,t,187.0
o,SPACE,234.0
SPACE,s,187.0
s,e,78.0
e,SPACE,125.0
SPACE,i,218.0
SPACE,t,171.0
t,h,63.0
e,SPACE,171.0
s,SPACE,78.0
SPACE,t,344.0
t,h,31.0
t,SPACE,94.0
SPACE,i,265.0
SPACE,t,733.0
e,SPACE,94.0
SPACE,a,515.0
r,e,109.0
e,SPACE,78.0
SPACE,i,312.0
BACKSPACE,BACKSPACE,156.0
e,SPACE,94.0
SPACE,t,296.0
o,SPACE,250.0
SPACE,t,219.0
t,h,93.0
e,r,109.0
r,e,109.0
e,SPACE,78.0
SPACE,a,250.0
r,e,109.0
e,SPACE,141.0
SPACE,t,998.0
o,SPACE,312.0
SPACE,s,936.0
s,e,78.0
e,n,47.0
t,e,63.0
e,n,203.0
e,s,110.0
s,SPACE,202.0
SPACE,t,390.0
n,SPACE,202.0
SPACE,t,172.0
t,h,78.0
s,SPACE,78.0
SPACE,s,265.0
t,h,62.0
s,SPACE,125.0
SPACE,i,203.0
s,SPACE,110.0
SPACE,a,156.0
SPACE,t,562.0
t,e,109.0
e,s,78.0
t,SPACE,125.0
SPACE,t,219.0
o,SPACE,218.0
SPACE,s,109.0
s,e,63.0
e,SPACE,47.0
SPACE,i,281.0
SPACE,t,250.0
t,h,93.0
e,SPACE,203.0
s,SPACE,437.0
SPACE,t,343.0
t,h,47.0
t,SPACE,62.0
SPACE,i,188.0
SPACE,t,874.0
e,SPACE,281.0
SPACE,a,171.0
r,e,109.0
e,SPACE,31.0
SPACE,i,297.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,125.0
e,SPACE,358.0
SPACE,t,188.0
o,SPACE,188.0
SPACE,t,343.0
t,h,63.0
e,r,93.0
r,e,94.0
e,SPACE,109.0
SPACE,a,141.0
r,e,47.0
e,SPACE,46.0
SPACE,t,188.0
o,SPACE,218.0
SPACE,s,453.0
s,e,62.0
t,e,63.0
e,n,281.0
e,s,125.0
s,SPACE,124.0
SPACE,t,141.0
n,SPACE,188.0
SPACE,t,171.0
t,h,78.0
s,SPACE,63.0
SPACE,s,234.0
t,h,63.0
s,SPACE,63.0
SPACE,i,171.0
s,SPACE,78.0
SPACE,a,187.0
SPACE,t,219.0
t,e,140.0
e,s,31.0
t,SPACE,78.0
SPACE,t,171.0
o,SPACE,187.0
SPACE,s,156.0
s,e,47.0
e,SPACE,62.0
SPACE,i,188.0
BACKSPACE,BACKSPACE,141.0
SPACE,t,421.0
t,h,63.0
e,SPACE,141.0
s,SPACE,62.0
SPACE,t,359.0
t,h,62.0
t,SPACE,46.0
SPACE,i,188.0
SPACE,t,249.0
e,SPACE,78.0
SPACE,a,218.0
r,e,62.0
e,SPACE,78.0
e,SPACE,78.0
SPACE,t,234.0
o,SPACE,203.0
SPACE,t,842.0
t,h,78.0
e,r,124.0
r,e,156.0
e,SPACE,141.0
SPACE,a,47.0
r,e,109.0
e,SPACE,94.0
SPACE,t,234.0
o,SPACE,343.0
SPACE,s,359.0
s,e,47.0
e,n,15.0
t,e,62.0
e,n,110.0
e,s,125.0
s,SPACE,515.0
SPACE,i,296.0
n,SPACE,172.0
SPACE,t,202.0
t,h,78.0
s,SPACE,63.0
SPACE,s,250.0
s,e,-47.0
e,n,62.0
o,n,63.0
SPACE,s,405.0
s,e,32.0
e,s,499.0
o,n,78.0
n,SPACE,203.0
e,SPACE,78.0
e,r,94.0
r,e,125.0
e,n,124.0
t,SPACE,93.0
SPACE,s,343.0
s,e,47.0
s,SPACE,94.0
SPACE,i,327.0
e,s,47.0
r,e,124.0
SPACE,s,593.0
s,e,94.0
BACKSPACE,BACKSPACE,141.0
t,e,47.0
o,SPACE,297.0
SPACE,t,156.0
o,SPACE,265.0
e,r,187.0
t,h,47.0
SPACE,t,187.0
t,h,47.0
e,SPACE,78.0
t,SPACE,234.0
o,n,109.0
n,SPACE,203.0
s,e,140.0
s,e,15.0
BACKSPACE,BACKSPACE,140.0
o,n,31.0
SPACE,s,780.0
s,e,15.0
