key1,key2,time
t,h,463.0
s,SPACE,267.0
SPACE,i,756.0
s,SPACE,256.0
SPACE,a,199.0
SPACE,t,963.0
t,e,221.0
e,s,267.0
t,SPACE,510.0
SPACE,t,2133.0
o,SPACE,413.0
SPACE,s,133.0
s,e,395.0
e,SPACE,694.0
SPACE,i,755.0
SPACE,t,276.0
t,h,249.0
e,SPACE,356.0
s,SPACE,427.0
SPACE,t,520.0
t,h,227.0
t,SPACE,450.0
SPACE,i,557.0
BACKSPACE,BACKSPACE,240.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,193.0
BACKSPACE,BACKSPACE,618.0
SPACE,t,516.0
e,SPACE,1961.0
SPACE,a,288.0
r,e,276.0
e,SPACE,336.0
BACKSPACE,BACKSPACE,212.0
BACKSPACE,BACKSPACE,208.0
BACKSPACE,BACKSPACE,159.0
BACKSPACE,BACKSPACE,336.0
BACKSPACE,BACKSPACE,324.0
BACKSPACE,BACKSPACE,181.0
BACKSPACE,BACKSPACE,150.0
e,SPACE,1020.0
BACKSPACE,BACKSPACE,215.0
SPACE,t,512.0
o,SPACE,521.0
SPACE,t,1266.0
t,h,215.0
e,r,593.0
r,e,299.0
e,SPACE,459.0
SPACE,a,759.0
r,e,251.0
o,SPACE,496.0
SPACE,s,451.0
s,e,324.0
e,n,444.0
t,e,180.0
e,n,413.0
e,s,312.0
s,SPACE,1359.0
SPACE,i,518.0
n,SPACE,360.0
SPACE,t,557.0
t,h,448.0
SPACE,s,323.0
SPACE,t,6621.0
t,h,497.0
s,SPACE,328.0
SPACE,i,596.0
s,SPACE,271.0
SPACE,a,268.0
SPACE,t,495.0
t,e,282.0
e,s,251.0
t,SPACE,945.0
SPACE,t,654.0
o,SPACE,413.0
SPACE,s,164.0
s,e,437.0
e,SPACE,525.0
SPACE,i,486.0
SPACE,t,670.0
t,h,246.0
e,SPACE,333.0
BACKSPACE,BACKSPACE,222.0
s,SPACE,451.0
SPACE,t,886.0
t,h,251.0
t,SPACE,522.0
SPACE,i,637.0
SPACE,t,457.0
e,SPACE,2014.0
SPACE,a,420.0
r,e,241.0
e,SPACE,478.0
e,SPACE,882.0
SPACE,t,644.0
o,SPACE,431.0
SPACE,t,1201.0
t,h,275.0
e,r,377.0
r,e,306.0
e,SPACE,343.0
SPACE,a,947.0
r,e,281.0
e,SPACE,497.0
SPACE,t,626.0
o,SPACE,508.0
SPACE,s,601.0
s,e,425.0
e,n,351.0
t,e,188.0
e,n,442.0
e,s,306.0
s,SPACE,369.0
SPACE,i,1093.0
n,SPACE,294.0
SPACE,t,390.0
t,h,258.0
BACKSPACE,BACKSPACE,201.0
s,SPACE,389.0
SPACE,s,448.0
t,h,492.0
s,SPACE,362.0
SPACE,i,771.0
s,SPACE,218.0
SPACE,a,273.0
SPACE,t,371.0
t,e,230.0
e,s,237.0
t,SPACE,347.0
SPACE,t,370.0
o,SPACE,407.0
SPACE,s,192.0
s,e,419.0
e,SPACE,459.0
SPACE,i,627.0
SPACE,t,1035.0
t,h,229.0
e,SPACE,424.0
s,SPACE,324.0
SPACE,t,739.0
t,h,215.0
t,SPACE,385.0
SPACE,i,670.0
SPACE,t,287.0
e,SPACE,466.0
SPACE,a,810.0
r,e,216.0
BACKSPACE,BACKSPACE,241.0
BACKSPACE,BACKSPACE,262.0
e,SPACE,312.0
SPACE,t,562.0
o,SPACE,431.0
SPACE,t,421.0
t,h,245.0
e,r,303.0
r,e,263.0
e,SPACE,264.0
SPACE,a,499.0
r,e,228.0
e,SPACE,514.0
SPACE,t,711.0
o,SPACE,514.0
SPACE,s,733.0
s,e,397.0
e,n,299.0
t,e,157.0
e,n,217.0
e,s,329.0
s,SPACE,649.0
SPACE,i,1728.0
n,SPACE,287.0
SPACE,t,324.0
t,h,300.0
s,SPACE,335.0
SPACE,s,432.0
t,h,265.0
s,SPACE,350.0
SPACE,i,642.0
s,SPACE,251.0
SPACE,a,191.0
SPACE,t,360.0
t,e,192.0
e,s,237.0
t,SPACE,322.0
SPACE,t,348.0
o,SPACE,348.0
SPACE,s,136.0
s,e,403.0
e,SPACE,424.0
SPACE,i,588.0
SPACE,t,369.0
t,h,227.0
e,SPACE,260.0
s,SPACE,234.0
SPACE,t,1586.0
t,h,187.0
t,SPACE,354.0
SPACE,i,388.0
SPACE,t,378.0
BACKSPACE,BACKSPACE,235.0
BACKSPACE,BACKSPACE,343.0
e,SPACE,354.0
SPACE,a,1227.0
r,e,258.0
e,SPACE,402.0
e,SPACE,308.0
BACKSPACE,BACKSPACE,246.0
BACKSPACE,BACKSPACE,178.0
BACKSPACE,BACKSPACE,164.0
BACKSPACE,BACKSPACE,401.0
BACKSPACE,BACKSPACE,106.0
BACKSPACE,BACKSPACE,229.0
BACKSPACE,BACKSPACE,362.0
e,SPACE,272.0
SPACE,t,952.0
o,SPACE,401.0
SPACE,t,1441.0
t,h,211.0
e,r,272.0
BACKSPACE,BACKSPACE,212.0
e,SPACE,318.0
SPACE,a,475.0
r,e,237.0
BACKSPACE,BACKSPACE,260.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,546.0
SPACE,t,534.0
o,SPACE,402.0
SPACE,s,317.0
s,e,308.0
e,n,916.0
t,e,206.0
e,n,142.0
e,s,298.0
s,SPACE,754.0
SPACE,i,1161.0
n,SPACE,263.0
SPACE,t,384.0
t,h,250.0
s,SPACE,275.0
SPACE,s,1369.0
t,h,722.0
s,SPACE,261.0
SPACE,i,319.0
s,SPACE,258.0
SPACE,a,284.0
SPACE,t,680.0
t,e,226.0
e,s,244.0
t,SPACE,304.0
SPACE,t,346.0
SPACE,s,180.0
s,e,366.0
e,SPACE,367.0
SPACE,i,917.0
SPACE,t,386.0
t,h,213.0
e,SPACE,271.0
s,SPACE,201.0
SPACE,t,331.0
t,h,201.0
SPACE,i,269.0
e,SPACE,378.0
SPACE,a,1091.0
r,e,236.0
e,SPACE,225.0
SPACE,t,1560.0
o,SPACE,407.0
SPACE,t,501.0
t,h,214.0
e,r,707.0
r,e,287.0
e,SPACE,220.0
SPACE,a,380.0
r,e,260.0
e,SPACE,438.0
SPACE,t,539.0
o,SPACE,495.0
SPACE,s,226.0
s,e,373.0
e,n,310.0
t,e,144.0
e,n,198.0
e,s,299.0
s,SPACE,203.0
SPACE,i,1371.0
n,SPACE,324.0
SPACE,t,299.0
t,h,286.0
SPACE,s,334.0
t,h,235.0
s,SPACE,363.0
SPACE,i,438.0
s,SPACE,307.0
SPACE,a,286.0
SPACE,t,372.0
t,e,191.0
e,s,251.0
t,SPACE,335.0
SPACE,t,347.0
o,SPACE,359.0
SPACE,s,152.0
s,e,359.0
e,SPACE,378.0
SPACE,i,367.0
SPACE,t,213.0
t,h,212.0
e,SPACE,319.0
s,SPACE,271.0
SPACE,t,601.0
t,h,236.0
t,SPACE,370.0
SPACE,i,409.0
SPACE,t,383.0
e,SPACE,435.0
SPACE,a,1275.0
r,e,246.0
e,SPACE,418.0
e,SPACE,252.0
SPACE,t,556.0
o,SPACE,455.0
SPACE,t,787.0
t,h,206.0
e,r,356.0
r,e,287.0
e,SPACE,220.0
SPACE,a,344.0
r,e,251.0
e,SPACE,476.0
SPACE,t,618.0
SPACE,s,78.0
s,e,333.0
e,n,245.0
t,e,147.0
e,s,284.0
BACKSPACE,BACKSPACE,502.0
BACKSPACE,BACKSPACE,191.0
BACKSPACE,BACKSPACE,401.0
BACKSPACE,BACKSPACE,138.0
BACKSPACE,BACKSPACE,214.0
e,n,262.0
e,s,276.0
s,SPACE,166.0
SPACE,i,2172.0
n,SPACE,312.0
SPACE,t,196.0
t,h,259.0
s,SPACE,323.0
SPACE,s,288.0
t,h,248.0
s,SPACE,286.0
SPACE,i,311.0
s,SPACE,262.0
SPACE,a,178.0
t,e,226.0
e,s,228.0
t,SPACE,298.0
SPACE,t,1953.0
o,SPACE,354.0
SPACE,s,200.0
s,e,414.0
e,SPACE,399.0
SPACE,i,554.0
SPACE,t,623.0
t,h,256.0
e,SPACE,306.0
s,SPACE,283.0
SPACE,t,403.0
t,h,224.0
t,SPACE,412.0
SPACE,i,696.0
SPACE,t,354.0
e,SPACE,342.0
SPACE,a,586.0
r,e,279.0
e,SPACE,423.0
e,SPACE,284.0
SPACE,t,558.0
o,SPACE,611.0
SPACE,t,1037.0
t,e,293.0
e,r,306.0
r,e,284.0
SPACE,t,400.0
o,SPACE,385.0
SPACE,a,181.0
e,n,157.0
t,e,281.0
e,n,157.0
e,s,295.0
s,SPACE,212.0
n,SPACE,311.0
SPACE,t,263.0
t,h,264.0
s,SPACE,251.0
SPACE,s,687.0
t,h,249.0
s,SPACE,293.0
SPACE,i,323.0
s,SPACE,273.0
SPACE,a,240.0
SPACE,t,484.0
t,e,241.0
e,s,237.0
t,SPACE,340.0
SPACE,t,348.0
o,SPACE,396.0
SPACE,s,180.0
s,e,443.0
e,SPACE,383.0
SPACE,t,188.0
t,h,206.0
e,SPACE,384.0
s,SPACE,299.0
SPACE,t,671.0
t,h,216.0
BACKSPACE,BACKSPACE,246.0
SPACE,t,320.0
e,SPACE,595.0
SPACE,a,916.0
r,e,271.0
e,SPACE,344.0
e,SPACE,331.0
SPACE,t,553.0
o,SPACE,595.0
SPACE,t,588.0
t,h,227.0
e,r,342.0
r,e,260.0
e,SPACE,259.0
SPACE,a,308.0
r,e,261.0
e,SPACE,544.0
SPACE,t,749.0
o,SPACE,450.0
SPACE,s,354.0
s,e,379.0
e,n,341.0
t,e,354.0
e,n,168.0
e,s,304.0
s,SPACE,201.0
SPACE,i,1100.0
n,SPACE,308.0
SPACE,t,271.0
t,h,295.0
s,SPACE,408.0
SPACE,s,210.0
t,h,239.0
s,SPACE,286.0
SPACE,i,323.0
s,SPACE,285.0
SPACE,a,202.0
SPACE,t,663.0
t,e,191.0
e,s,275.0
t,SPACE,463.0
SPACE,t,370.0
o,SPACE,371.0
SPACE,s,192.0
s,e,360.0
e,SPACE,428.0
