key1,key2,time
t,h,452.0
s,SPACE,483.0
SPACE,i,390.0
BACKSPACE,BACKSPACE,390.0
s,SPACE,390.0
SPACE,a,405.0
SPACE,t,327.0
t,e,203.0
e,s,202.0
t,SPACE,203.0
SPACE,t,296.0
o,SPACE,203.0
SPACE,s,203.0
s,e,297.0
e,SPACE,218.0
SPACE,i,1248.0
SPACE,t,203.0
t,h,234.0
e,SPACE,202.0
s,SPACE,250.0
SPACE,t,312.0
t,h,265.0
t,SPACE,250.0
SPACE,i,1202.0
SPACE,t,203.0
e,SPACE,203.0
SPACE,a,1154.0
r,e,250.0
e,SPACE,203.0
e,SPACE,234.0
SPACE,t,1092.0
o,SPACE,202.0
SPACE,t,343.0
t,h,203.0
e,r,296.0
r,e,281.0
e,SPACE,297.0
SPACE,a,250.0
r,e,312.0
e,SPACE,280.0
SPACE,t,234.0
o,SPACE,234.0
SPACE,s,265.0
s,e,296.0
e,n,219.0
t,e,343.0
e,n,296.0
e,s,312.0
s,SPACE,359.0
SPACE,i,359.0
n,SPACE,203.0
SPACE,t,202.0
t,h,203.0
s,SPACE,203.0
SPACE,s,328.0
t,h,405.0
s,SPACE,499.0
BACKSPACE,BACKSPACE,281.0
BACKSPACE,BACKSPACE,296.0
s,SPACE,234.0
SPACE,i,1435.0
s,SPACE,249.0
SPACE,a,250.0
SPACE,t,733.0
t,e,234.0
e,s,265.0
t,SPACE,265.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,188.0
o,SPACE,187.0
SPACE,s,671.0
s,e,312.0
e,SPACE,203.0
SPACE,i,312.0
SPACE,t,593.0
t,h,218.0
e,SPACE,218.0
s,SPACE,234.0
SPACE,t,483.0
t,h,359.0
t,SPACE,250.0
SPACE,i,500.0
SPACE,t,296.0
e,SPACE,203.0
SPACE,a,1982.0
r,e,187.0
e,SPACE,202.0
e,SPACE,280.0
SPACE,t,1217.0
o,SPACE,202.0
BACKSPACE,BACKSPACE,203.0
SPACE,t,1217.0
BACKSPACE,BACKSPACE,1014.0
e,r,281.0
r,e,202.0
e,SPACE,234.0
SPACE,a,234.0
r,e,250.0
e,SPACE,202.0
SPACE,t,203.0
o,SPACE,203.0
SPACE,s,530.0
s,e,312.0
e,n,483.0
t,e,312.0
e,n,265.0
e,SPACE,421.0
s,SPACE,265.0
SPACE,i,655.0
n,SPACE,218.0
SPACE,t,266.0
t,h,218.0
s,SPACE,203.0
BACKSPACE,BACKSPACE,312.0
BACKSPACE,BACKSPACE,203.0
SPACE,s,249.0
t,h,468.0
s,SPACE,437.0
SPACE,i,405.0
s,SPACE,296.0
SPACE,a,218.0
SPACE,t,203.0
t,e,203.0
e,s,187.0
t,SPACE,249.0
SPACE,t,1030.0
o,SPACE,328.0
SPACE,s,249.0
s,e,203.0
e,SPACE,187.0
SPACE,t,249.0
SPACE,t,296.0
t,h,187.0
e,SPACE,203.0
s,SPACE,234.0
SPACE,t,203.0
t,h,218.0
t,SPACE,250.0
SPACE,i,203.0
SPACE,t,312.0
e,SPACE,405.0
SPACE,a,687.0
r,e,265.0
e,SPACE,250.0
e,SPACE,234.0
SPACE,t,250.0
o,SPACE,249.0
SPACE,t,546.0
t,h,250.0
e,r,281.0
r,e,265.0
e,SPACE,249.0
SPACE,a,266.0
r,e,343.0
e,SPACE,280.0
SPACE,t,593.0
o,SPACE,265.0
SPACE,s,218.0
s,e,265.0
