key1,key2,time
t,h,165.0
BACKSPACE,BACKSPACE,226.0
BACKSPACE,BACKSPACE,182.0
BACKSPACE,BACKSPACE,218.0
SPACE,i,290.0
s,SPACE,151.0
SPACE,t,371.0
t,e,312.0
e,s,215.0
t,SPACE,272.0
BACKSPACE,BACKSPACE,401.0
BACKSPACE,BACKSPACE,51.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,54.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,51.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
SPACE,t,311.0
t,e,216.0
e,s,182.0
o,SPACE,227.0
SPACE,s,155.0
s,e,239.0
e,SPACE,147.0
BACKSPACE,BACKSPACE,401.0
BACKSPACE,BACKSPACE,49.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,51.0
BACKSPACE,BACKSPACE,51.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,528.0
SPACE,t,299.0
o,SPACE,263.0
SPACE,s,1508.0
s,e,250.0
e,SPACE,581.0
SPACE,i,627.0
BACKSPACE,BACKSPACE,193.0
SPACE,t,215.0
e,SPACE,174.0
BACKSPACE,BACKSPACE,205.0
BACKSPACE,BACKSPACE,419.0
e,SPACE,183.0
s,SPACE,252.0
SPACE,t,716.0
t,h,191.0
BACKSPACE,BACKSPACE,401.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,51.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,51.0
BACKSPACE,BACKSPACE,334.0
SPACE,t,438.0
t,h,191.0
o,SPACE,270.0
BACKSPACE,BACKSPACE,167.0
SPACE,t,902.0
BACKSPACE,BACKSPACE,188.0
BACKSPACE,BACKSPACE,164.0
SPACE,a,1070.0
r,e,187.0
e,SPACE,448.0
SPACE,t,1579.0
o,SPACE,299.0
SPACE,t,705.0
t,h,267.0
BACKSPACE,BACKSPACE,180.0
e,r,230.0
r,e,183.0
e,SPACE,188.0
SPACE,a,452.0
r,e,215.0
BACKSPACE,BACKSPACE,182.0
BACKSPACE,BACKSPACE,191.0
BACKSPACE,BACKSPACE,202.0
SPACE,t,455.0
o,SPACE,439.0
SPACE,s,1918.0
s,e,250.0
e,n,350.0
t,e,287.0
e,n,325.0
e,s,226.0
s,SPACE,431.0
SPACE,i,1251.0
n,SPACE,228.0
SPACE,t,132.0
t,h,204.0
s,SPACE,304.0
SPACE,s,597.0
t,h,160.0
s,SPACE,213.0
SPACE,i,930.0
s,SPACE,106.0
SPACE,a,260.0
t,e,258.0
e,s,200.0
BACKSPACE,BACKSPACE,189.0
BACKSPACE,BACKSPACE,166.0
SPACE,t,340.0
t,e,239.0
BACKSPACE,BACKSPACE,165.0
t,SPACE,236.0
SPACE,t,852.0
o,SPACE,222.0
SPACE,s,188.0
s,e,226.0
e,SPACE,527.0
SPACE,i,685.0
SPACE,t,238.0
BACKSPACE,BACKSPACE,506.0
e,SPACE,141.0
s,SPACE,471.0
SPACE,t,810.0
t,h,191.0
t,SPACE,400.0
SPACE,i,534.0
SPACE,t,846.0
e,SPACE,647.0
SPACE,a,1002.0
r,e,218.0
e,SPACE,310.0
e,SPACE,725.0
SPACE,t,811.0
o,SPACE,286.0
SPACE,t,828.0
e,r,217.0
r,e,189.0
BACKSPACE,BACKSPACE,198.0
BACKSPACE,BACKSPACE,175.0
BACKSPACE,BACKSPACE,286.0
e,r,252.0
r,e,194.0
e,SPACE,421.0
SPACE,a,602.0
r,e,249.0
SPACE,t,592.0
o,SPACE,296.0
SPACE,s,575.0
s,e,235.0
e,n,307.0
t,e,281.0
e,n,354.0
e,s,210.0
s,SPACE,640.0
SPACE,i,778.0
n,SPACE,223.0
