key1,key2,time
t,h,215.0
s,SPACE,510.0
SPACE,i,936.0
s,SPACE,174.0
SPACE,a,254.0
SPACE,t,709.0
t,e,129.0
e,s,207.0
t,SPACE,981.0
o,SPACE,300.0
SPACE,s,315.0
s,e,692.0
e,SPACE,845.0
SPACE,i,706.0
SPACE,t,1080.0
t,h,218.0
e,SPACE,259.0
s,SPACE,413.0
SPACE,t,928.0
BACKSPACE,BACKSPACE,193.0
BACKSPACE,BACKSPACE,324.0
SPACE,t,629.0
t,h,225.0
t,SPACE,316.0
SPACE,i,638.0
SPACE,t,315.0
e,SPACE,790.0
SPACE,a,541.0
r,e,199.0
e,SPACE,227.0
o,SPACE,270.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,225.0
BACKSPACE,BACKSPACE,202.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,370.0
SPACE,t,661.0
o,SPACE,292.0
SPACE,t,880.0
t,h,234.0
e,r,298.0
r,e,267.0
e,SPACE,267.0
SPACE,a,953.0
r,e,154.0
e,SPACE,212.0
SPACE,t,517.0
o,n,404.0
s,e,210.0
e,n,210.0
t,e,203.0
e,n,242.0
e,s,225.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,208.0
BACKSPACE,BACKSPACE,226.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,226.0
BACKSPACE,BACKSPACE,225.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,193.0
BACKSPACE,BACKSPACE,177.0
SPACE,s,362.0
s,e,217.0
e,n,218.0
t,e,185.0
e,n,258.0
e,s,234.0
s,SPACE,1037.0
SPACE,i,419.0
n,SPACE,195.0
SPACE,t,1170.0
t,h,225.0
s,SPACE,208.0
SPACE,s,565.0
t,h,233.0
s,SPACE,227.0
SPACE,i,645.0
s,SPACE,211.0
SPACE,a,225.0
SPACE,t,418.0
t,e,171.0
e,s,225.0
t,SPACE,330.0
SPACE,t,1022.0
o,n,274.0
SPACE,s,1210.0
s,e,339.0
e,SPACE,243.0
SPACE,i,635.0
SPACE,t,298.0
t,h,219.0
e,SPACE,189.0
s,SPACE,214.0
BACKSPACE,BACKSPACE,253.0
BACKSPACE,BACKSPACE,202.0
BACKSPACE,BACKSPACE,202.0
s,SPACE,697.0
SPACE,t,403.0
t,h,217.0
BACKSPACE,BACKSPACE,226.0
SPACE,t,315.0
BACKSPACE,BACKSPACE,202.0
BACKSPACE,BACKSPACE,210.0
BACKSPACE,BACKSPACE,210.0
BACKSPACE,BACKSPACE,211.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,386.0
SPACE,i,564.0
SPACE,t,363.0
BACKSPACE,BACKSPACE,225.0
e,SPACE,623.0
SPACE,a,636.0
r,e,161.0
e,SPACE,202.0
e,SPACE,698.0
SPACE,t,404.0
o,SPACE,260.0
SPACE,t,396.0
t,h,232.0
e,r,249.0
r,e,234.0
e,SPACE,234.0
SPACE,a,729.0
r,e,173.0
e,SPACE,194.0
SPACE,t,291.0
o,SPACE,406.0
SPACE,s,689.0
s,e,201.0
e,n,184.0
t,e,178.0
e,n,243.0
e,s,242.0
s,SPACE,534.0
SPACE,i,403.0
n,SPACE,243.0
SPACE,t,1495.0
t,h,217.0
s,SPACE,202.0
SPACE,s,565.0
t,h,233.0
s,SPACE,203.0
SPACE,i,548.0
s,SPACE,195.0
SPACE,a,565.0
t,e,210.0
e,s,225.0
s,SPACE,247.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,202.0
BACKSPACE,BACKSPACE,202.0
SPACE,t,628.0
t,e,193.0
e,s,209.0
t,SPACE,331.0
SPACE,t,951.0
o,SPACE,291.0
SPACE,s,299.0
s,e,362.0
e,SPACE,325.0
SPACE,i,801.0
SPACE,t,299.0
t,h,226.0
e,SPACE,267.0
s,SPACE,220.0
SPACE,t,718.0
t,h,218.0
t,SPACE,314.0
SPACE,i,810.0
SPACE,t,314.0
e,SPACE,565.0
SPACE,a,704.0
r,e,191.0
