key1,key2,time
r,e,1.0
e,s,0.0
t,h,165.0
s,SPACE,107.0
SPACE,i,477.0
s,SPACE,23.0
SPACE,a,117.0
SPACE,t,409.0
t,e,12.0
e,s,107.0
t,SPACE,202.0
SPACE,t,153.0
o,SPACE,358.0
SPACE,s,165.0
s,e,190.0
e,SPACE,83.0
SPACE,i,331.0
SPACE,t,240.0
t,h,120.0
e,SPACE,85.0
s,SPACE,2116.0
SPACE,t,1968.0
t,h,118.0
t,SPACE,226.0
o,SPACE,154.0
SPACE,t,34.0
BACKSPACE,BACKSPACE,85.0
BACKSPACE,BACKSPACE,84.0
BACKSPACE,BACKSPACE,154.0
BACKSPACE,BACKSPACE,48.0
BACKSPACE,BACKSPACE,69.0
SPACE,t,475.0
e,SPACE,130.0
SPACE,a,1157.0
r,e,108.0
e,SPACE,226.0
e,SPACE,58.0
SPACE,t,775.0
o,SPACE,238.0
BACKSPACE,BACKSPACE,84.0
BACKSPACE,BACKSPACE,72.0
BACKSPACE,BACKSPACE,269.0
SPACE,t,649.0
t,h,122.0
e,r,1.0
r,e,57.0
e,SPACE,91.0
SPACE,a,176.0
r,e,119.0
e,SPACE,240.0
SPACE,t,496.0
o,SPACE,235.0
SPACE,s,347.0
s,e,94.0
e,n,36.0
r,e,107.0
e,n,36.0
BACKSPACE,BACKSPACE,59.0
BACKSPACE,BACKSPACE,71.0
t,e,165.0
e,s,125.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,68.0
BACKSPACE,BACKSPACE,57.0
BACKSPACE,BACKSPACE,33.0
e,s,127.0
BACKSPACE,BACKSPACE,82.0
BACKSPACE,BACKSPACE,70.0
BACKSPACE,BACKSPACE,84.0
BACKSPACE,BACKSPACE,58.0
t,e,154.0
e,n,788.0
e,s,130.0
s,SPACE,130.0
SPACE,i,939.0
n,SPACE,142.0
SPACE,t,380.0
t,h,74.0
BACKSPACE,BACKSPACE,95.0
s,SPACE,108.0
SPACE,s,502.0
t,h,119.0
s,SPACE,74.0
SPACE,i,154.0
BACKSPACE,BACKSPACE,97.0
BACKSPACE,BACKSPACE,70.0
BACKSPACE,BACKSPACE,82.0
s,SPACE,47.0
SPACE,i,222.0
BACKSPACE,BACKSPACE,95.0
s,SPACE,178.0
SPACE,a,108.0
SPACE,t,515.0
t,e,130.0
e,s,107.0
t,SPACE,179.0
SPACE,t,458.0
o,SPACE,154.0
SPACE,s,274.0
s,e,189.0
e,SPACE,701.0
SPACE,i,348.0
SPACE,t,739.0
t,h,107.0
e,SPACE,119.0
BACKSPACE,BACKSPACE,83.0
s,SPACE,350.0
SPACE,t,777.0
t,h,94.0
t,SPACE,239.0
SPACE,i,578.0
SPACE,t,868.0
e,SPACE,109.0
SPACE,a,803.0
r,e,107.0
e,SPACE,282.0
e,SPACE,105.0
BACKSPACE,BACKSPACE,104.0
BACKSPACE,BACKSPACE,93.0
BACKSPACE,BACKSPACE,176.0
e,SPACE,348.0
SPACE,t,787.0
o,SPACE,238.0
SPACE,t,831.0
t,h,109.0
t,e,110.0
BACKSPACE,BACKSPACE,112.0
t,e,108.0
e,SPACE,204.0
BACKSPACE,BACKSPACE,107.0
BACKSPACE,BACKSPACE,58.0
r,e,97.0
e,SPACE,191.0
SPACE,a,357.0
r,e,82.0
e,SPACE,508.0
SPACE,t,528.0
o,SPACE,166.0
SPACE,s,439.0
s,e,155.0
e,n,71.0
t,e,119.0
e,n,166.0
e,s,142.0
s,SPACE,154.0
SPACE,i,711.0
n,SPACE,126.0
SPACE,t,465.0
t,h,107.0
BACKSPACE,BACKSPACE,83.0
s,SPACE,82.0
SPACE,s,520.0
t,h,167.0
s,SPACE,214.0
SPACE,i,426.0
s,SPACE,1.0
SPACE,a,114.0
SPACE,t,537.0
t,e,130.0
e,s,119.0
t,SPACE,190.0
SPACE,t,581.0
o,SPACE,154.0
SPACE,s,377.0
s,e,133.0
e,SPACE,190.0
SPACE,i,376.0
SPACE,t,226.0
t,h,108.0
e,SPACE,108.0
BACKSPACE,BACKSPACE,109.0
s,SPACE,72.0
SPACE,t,728.0
t,h,109.0
t,SPACE,202.0
SPACE,i,515.0
SPACE,t,508.0
e,SPACE,83.0
SPACE,a,538.0
r,e,95.0
e,SPACE,203.0
e,SPACE,131.0
SPACE,t,982.0
o,SPACE,178.0
BACKSPACE,BACKSPACE,72.0
SPACE,t,862.0
t,h,108.0
t,e,95.0
BACKSPACE,BACKSPACE,110.0
BACKSPACE,BACKSPACE,69.0
e,r,95.0
r,e,93.0
e,SPACE,226.0
SPACE,a,308.0
r,e,93.0
e,SPACE,190.0
SPACE,t,758.0
o,SPACE,163.0
SPACE,s,409.0
s,e,160.0
e,n,77.0
t,e,92.0
e,n,183.0
e,s,127.0
s,SPACE,183.0
SPACE,i,729.0
n,SPACE,150.0
SPACE,t,379.0
t,h,106.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,80.0
s,SPACE,162.0
SPACE,a,139.0
BACKSPACE,BACKSPACE,108.0
t,h,149.0
s,SPACE,46.0
BACKSPACE,BACKSPACE,105.0
BACKSPACE,BACKSPACE,33.0
s,SPACE,81.0
SPACE,i,246.0
s,SPACE,392.0
SPACE,a,150.0
SPACE,t,495.0
t,e,72.0
e,s,116.0
t,SPACE,271.0
SPACE,t,512.0
o,SPACE,246.0
SPACE,a,366.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,85.0
BACKSPACE,BACKSPACE,95.0
s,e,155.0
e,SPACE,179.0
SPACE,i,483.0
SPACE,t,2878.0
t,h,119.0
e,SPACE,191.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,111.0
s,SPACE,215.0
SPACE,t,1081.0
t,h,108.0
t,SPACE,249.0
SPACE,i,535.0
SPACE,t,530.0
e,SPACE,142.0
SPACE,a,368.0
r,e,107.0
e,SPACE,190.0
e,SPACE,107.0
BACKSPACE,BACKSPACE,97.0
BACKSPACE,BACKSPACE,84.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,86.0
e,SPACE,388.0
SPACE,t,450.0
o,SPACE,175.0
BACKSPACE,BACKSPACE,85.0
SPACE,t,751.0
t,h,118.0
t,e,97.0
BACKSPACE,BACKSPACE,95.0
r,e,82.0
e,SPACE,167.0
SPACE,a,177.0
r,e,111.0
e,SPACE,437.0
SPACE,t,488.0
o,SPACE,203.0
SPACE,s,481.0
s,e,94.0
e,n,377.0
t,e,108.0
e,s,142.0
BACKSPACE,BACKSPACE,98.0
BACKSPACE,BACKSPACE,71.0
BACKSPACE,BACKSPACE,72.0
BACKSPACE,BACKSPACE,86.0
BACKSPACE,BACKSPACE,84.0
BACKSPACE,BACKSPACE,96.0
e,s,110.0
s,SPACE,438.0
SPACE,i,708.0
n,SPACE,130.0
SPACE,t,448.0
t,h,117.0
s,SPACE,121.0
SPACE,s,464.0
t,h,119.0
s,SPACE,477.0
SPACE,i,438.0
s,SPACE,167.0
SPACE,a,119.0
SPACE,t,529.0
t,e,143.0
e,s,112.0
t,SPACE,338.0
SPACE,t,639.0
o,SPACE,178.0
SPACE,s,369.0
s,e,130.0
e,r,82.0
BACKSPACE,BACKSPACE,108.0
e,SPACE,202.0
SPACE,i,429.0
SPACE,t,297.0
t,h,95.0
e,SPACE,81.0
BACKSPACE,BACKSPACE,83.0
BACKSPACE,BACKSPACE,71.0
BACKSPACE,BACKSPACE,72.0
BACKSPACE,BACKSPACE,84.0
e,SPACE,190.0
s,SPACE,71.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,69.0
s,SPACE,167.0
SPACE,t,477.0
t,h,107.0
t,SPACE,156.0
SPACE,i,566.0
SPACE,t,458.0
e,SPACE,526.0
SPACE,a,499.0
r,e,97.0
e,SPACE,190.0
e,SPACE,226.0
SPACE,t,458.0
o,SPACE,307.0
BACKSPACE,BACKSPACE,95.0
SPACE,t,674.0
t,h,143.0
e,r,77.0
r,e,47.0
e,SPACE,167.0
SPACE,a,307.0
r,e,133.0
e,SPACE,490.0
SPACE,t,468.0
o,SPACE,251.0
SPACE,s,337.0
s,e,142.0
e,n,69.0
t,e,143.0
e,n,60.0
e,s,118.0
s,SPACE,144.0
SPACE,i,1155.0
n,SPACE,202.0
SPACE,t,458.0
t,h,121.0
BACKSPACE,BACKSPACE,58.0
BACKSPACE,BACKSPACE,201.0
s,SPACE,144.0
SPACE,s,409.0
t,h,187.0
s,SPACE,123.0
BACKSPACE,BACKSPACE,73.0
BACKSPACE,BACKSPACE,72.0
s,SPACE,568.0
BACKSPACE,BACKSPACE,108.0
s,SPACE,94.0
SPACE,t,678.0
t,e,118.0
e,s,107.0
t,SPACE,203.0
SPACE,t,458.0
o,SPACE,178.0
SPACE,s,388.0
s,e,130.0
e,SPACE,251.0
SPACE,i,628.0
SPACE,t,396.0
e,SPACE,179.0
BACKSPACE,BACKSPACE,108.0
BACKSPACE,BACKSPACE,84.0
e,SPACE,179.0
s,SPACE,191.0
SPACE,t,479.0
t,h,131.0
t,SPACE,185.0
SPACE,i,569.0
SPACE,t,310.0
e,SPACE,173.0
SPACE,a,701.0
r,e,112.0
e,SPACE,209.0
e,SPACE,69.0
SPACE,t,518.0
o,SPACE,188.0
SPACE,t,838.0
t,h,93.0
t,e,73.0
BACKSPACE,BACKSPACE,94.0
r,e,95.0
e,SPACE,165.0
SPACE,a,201.0
r,e,96.0
e,SPACE,179.0
SPACE,t,688.0
o,SPACE,203.0
SPACE,s,600.0
s,e,166.0
e,n,59.0
t,e,93.0
e,s,190.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,111.0
BACKSPACE,BACKSPACE,107.0
BACKSPACE,BACKSPACE,165.0
BACKSPACE,BACKSPACE,111.0
e,s,120.0
s,SPACE,587.0
SPACE,i,680.0
n,SPACE,130.0
SPACE,t,458.0
t,h,111.0
s,SPACE,94.0
SPACE,s,360.0
t,h,130.0
s,SPACE,108.0
SPACE,i,356.0
s,SPACE,58.0
SPACE,a,117.0
SPACE,t,578.0
t,e,121.0
e,s,119.0
t,SPACE,262.0
BACKSPACE,BACKSPACE,96.0
o,SPACE,166.0
SPACE,s,366.0
s,e,124.0
e,SPACE,238.0
SPACE,i,459.0
SPACE,t,262.0
t,h,112.0
e,SPACE,94.0
s,SPACE,178.0
BACKSPACE,BACKSPACE,107.0
BACKSPACE,BACKSPACE,71.0
BACKSPACE,BACKSPACE,60.0
BACKSPACE,BACKSPACE,95.0
s,SPACE,155.0
SPACE,t,658.0
t,h,95.0
t,SPACE,165.0
SPACE,i,559.0
SPACE,t,529.0
e,SPACE,84.0
SPACE,a,490.0
r,e,120.0
e,SPACE,203.0
e,SPACE,190.0
SPACE,t,520.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,84.0
BACKSPACE,BACKSPACE,71.0
BACKSPACE,BACKSPACE,82.0
BACKSPACE,BACKSPACE,96.0
o,SPACE,190.0
SPACE,t,863.0
t,h,130.0
e,r,93.0
r,e,109.0
e,SPACE,225.0
SPACE,a,167.0
r,e,84.0
e,SPACE,190.0
SPACE,t,406.0
o,SPACE,226.0
SPACE,s,804.0
s,e,191.0
e,n,69.0
t,e,95.0
e,s,142.0
BACKSPACE,BACKSPACE,93.0
BACKSPACE,BACKSPACE,84.0
BACKSPACE,BACKSPACE,71.0
BACKSPACE,BACKSPACE,60.0
BACKSPACE,BACKSPACE,60.0
BACKSPACE,BACKSPACE,71.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,96.0
e,n,753.0
BACKSPACE,BACKSPACE,109.0
e,s,118.0
s,SPACE,190.0
SPACE,i,923.0
n,SPACE,130.0
SPACE,t,458.0
t,h,130.0
s,SPACE,378.0
SPACE,s,468.0
t,h,273.0
s,SPACE,71.0
