key1,key2,time
t,h,62.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,124.0
BACKSPACE,BACKSPACE,47.0
t,h,47.0
BACKSPACE,BACKSPACE,811.0
BACKSPACE,BACKSPACE,47.0
BACKSPACE,BACKSPACE,32.0
BACKSPACE,BACKSPACE,62.0
BACKSPACE,BACKSPACE,50.0
t,h,50.0
s,SPACE,30.0
SPACE,i,237.0
t,e,47.0
e,s,140.0
t,SPACE,608.0
SPACE,t,312.0
o,SPACE,202.0
SPACE,s,-46.0
s,e,125.0
e,SPACE,328.0
SPACE,i,405.0
SPACE,t,172.0
t,h,47.0
e,SPACE,15.0
s,SPACE,718.0
SPACE,t,655.0
t,h,16.0
t,SPACE,1045.0
SPACE,i,842.0
SPACE,t,109.0
e,SPACE,15.0
SPACE,a,187.0
r,e,78.0
e,SPACE,530.0
e,SPACE,140.0
SPACE,t,733.0
o,SPACE,156.0
SPACE,t,437.0
t,h,109.0
e,r,109.0
r,e,109.0
e,SPACE,110.0
SPACE,a,109.0
r,e,62.0
e,SPACE,46.0
SPACE,t,203.0
o,SPACE,250.0
SPACE,s,280.0
s,e,93.0
e,n,16.0
t,e,78.0
e,n,156.0
e,s,124.0
s,SPACE,46.0
BACKSPACE,BACKSPACE,31.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,171.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,172.0
BACKSPACE,BACKSPACE,46.0
BACKSPACE,BACKSPACE,31.0
BACKSPACE,BACKSPACE,62.0
BACKSPACE,BACKSPACE,63.0
s,e,94.0
e,n,-16.0
t,e,62.0
e,n,46.0
e,s,125.0
s,SPACE,109.0
SPACE,i,609.0
n,SPACE,125.0
t,h,16.0
SPACE,s,47.0
t,h,-16.0
s,SPACE,16.0
SPACE,i,171.0
s,SPACE,63.0
SPACE,a,172.0
SPACE,t,546.0
t,e,63.0
e,s,125.0
BACKSPACE,BACKSPACE,436.0
BACKSPACE,BACKSPACE,47.0
BACKSPACE,BACKSPACE,63.0
