key1,key2,time
t,h,175.0
s,SPACE,153.0
SPACE,i,241.0
s,SPACE,198.0
SPACE,a,323.0
SPACE,t,255.0
t,e,165.0
e,s,188.0
t,SPACE,225.0
SPACE,t,128.0
BACKSPACE,BACKSPACE,163.0
o,SPACE,272.0
SPACE,s,256.0
s,e,433.0
e,SPACE,75.0
SPACE,i,278.0
SPACE,t,244.0
t,h,201.0
e,SPACE,130.0
BACKSPACE,BACKSPACE,176.0
s,SPACE,238.0
t,h,202.0
t,SPACE,229.0
SPACE,i,958.0
SPACE,t,178.0
e,SPACE,371.0
SPACE,a,560.0
r,e,212.0
e,SPACE,131.0
SPACE,t,268.0
BACKSPACE,BACKSPACE,189.0
BACKSPACE,BACKSPACE,211.0
e,SPACE,155.0
SPACE,t,471.0
o,SPACE,367.0
SPACE,t,200.0
t,h,223.0
e,r,210.0
r,e,177.0
e,SPACE,155.0
SPACE,a,186.0
t,e,177.0
e,SPACE,131.0
BACKSPACE,BACKSPACE,212.0
BACKSPACE,BACKSPACE,175.0
r,e,204.0
e,SPACE,240.0
SPACE,t,195.0
BACKSPACE,BACKSPACE,191.0
BACKSPACE,BACKSPACE,215.0
o,SPACE,558.0
SPACE,s,154.0
s,e,204.0
e,n,108.0
t,e,199.0
e,n,360.0
e,s,223.0
s,SPACE,143.0
SPACE,i,1697.0
BACKSPACE,BACKSPACE,189.0
n,SPACE,343.0
SPACE,t,245.0
t,h,213.0
s,SPACE,143.0
SPACE,s,394.0
BACKSPACE,BACKSPACE,191.0
BACKSPACE,BACKSPACE,180.0
t,h,177.0
s,SPACE,130.0
SPACE,i,407.0
BACKSPACE,BACKSPACE,200.0
BACKSPACE,BACKSPACE,365.0
SPACE,a,282.0
SPACE,t,329.0
t,e,153.0
e,s,212.0
t,SPACE,285.0
SPACE,t,198.0
o,SPACE,284.0
SPACE,s,199.0
s,e,235.0
e,SPACE,108.0
SPACE,i,269.0
SPACE,t,246.0
t,h,200.0
e,SPACE,178.0
BACKSPACE,BACKSPACE,180.0
s,SPACE,157.0
SPACE,t,466.0
t,h,216.0
t,SPACE,228.0
SPACE,i,299.0
SPACE,t,263.0
e,SPACE,731.0
SPACE,a,396.0
r,e,228.0
e,SPACE,121.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,212.0
BACKSPACE,BACKSPACE,171.0
BACKSPACE,BACKSPACE,132.0
BACKSPACE,BACKSPACE,225.0
e,SPACE,170.0
SPACE,t,225.0
o,n,251.0
BACKSPACE,BACKSPACE,191.0
BACKSPACE,BACKSPACE,192.0
o,SPACE,89.0
SPACE,t,251.0
t,h,204.0
e,r,204.0
r,e,216.0
e,SPACE,421.0
SPACE,a,311.0
r,e,215.0
e,SPACE,145.0
SPACE,t,534.0
o,SPACE,241.0
SPACE,s,132.0
s,e,202.0
e,n,85.0
t,e,227.0
e,n,144.0
e,s,262.0
s,SPACE,182.0
SPACE,i,583.0
n,SPACE,109.0
SPACE,t,202.0
t,h,194.0
s,SPACE,121.0
BACKSPACE,BACKSPACE,191.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,204.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,216.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,166.0
BACKSPACE,BACKSPACE,214.0
SPACE,s,237.0
t,h,193.0
s,SPACE,122.0
s,SPACE,121.0
SPACE,a,201.0
BACKSPACE,BACKSPACE,179.0
BACKSPACE,BACKSPACE,167.0
BACKSPACE,BACKSPACE,216.0
s,SPACE,156.0
SPACE,a,167.0
BACKSPACE,BACKSPACE,179.0
t,e,131.0
e,s,203.0
t,SPACE,289.0
SPACE,t,202.0
o,SPACE,157.0
SPACE,s,262.0
s,e,216.0
e,SPACE,89.0
SPACE,i,319.0
SPACE,t,227.0
t,h,180.0
e,SPACE,121.0
s,SPACE,182.0
BACKSPACE,BACKSPACE,191.0
BACKSPACE,BACKSPACE,232.0
s,SPACE,156.0
SPACE,t,325.0
t,h,202.0
t,SPACE,181.0
SPACE,i,190.0
SPACE,t,178.0
BACKSPACE,BACKSPACE,179.0
BACKSPACE,BACKSPACE,214.0
e,SPACE,266.0
SPACE,a,381.0
r,e,202.0
e,SPACE,146.0
e,SPACE,133.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,181.0
BACKSPACE,BACKSPACE,212.0
e,SPACE,110.0
SPACE,t,214.0
o,SPACE,193.0
SPACE,t,407.0
t,h,178.0
e,r,191.0
r,e,407.0
e,SPACE,205.0
SPACE,a,179.0
r,e,227.0
e,SPACE,133.0
SPACE,t,466.0
o,SPACE,261.0
SPACE,s,152.0
s,e,200.0
e,n,107.0
t,e,201.0
e,n,165.0
