key1,key2,time
t,h,156.0
s,SPACE,406.0
SPACE,i,218.0
s,SPACE,94.0
SPACE,a,172.0
SPACE,t,375.0
t,e,187.0
e,s,296.0
t,SPACE,187.0
SPACE,t,281.0
o,SPACE,78.0
SPACE,s,124.0
s,e,188.0
e,SPACE,156.0
SPACE,i,265.0
SPACE,t,187.0
t,h,156.0
e,SPACE,109.0
s,SPACE,203.0
SPACE,t,375.0
t,h,156.0
t,SPACE,156.0
SPACE,i,171.0
SPACE,t,203.0
e,SPACE,312.0
SPACE,a,390.0
r,e,31.0
e,SPACE,141.0
e,SPACE,156.0
SPACE,t,219.0
o,SPACE,93.0
SPACE,t,1108.0
t,h,93.0
e,r,140.0
r,e,47.0
e,SPACE,187.0
SPACE,a,109.0
r,e,62.0
e,SPACE,250.0
SPACE,t,405.0
o,SPACE,156.0
SPACE,s,561.0
s,e,234.0
e,n,266.0
t,e,187.0
e,n,187.0
e,s,203.0
s,SPACE,312.0
SPACE,i,374.0
n,SPACE,188.0
SPACE,t,187.0
t,h,140.0
s,SPACE,140.0
SPACE,s,437.0
t,h,234.0
s,SPACE,78.0
SPACE,i,156.0
s,SPACE,78.0
SPACE,a,172.0
SPACE,t,265.0
t,e,156.0
e,s,203.0
t,SPACE,141.0
SPACE,t,312.0
o,SPACE,78.0
SPACE,s,94.0
s,e,171.0
e,SPACE,141.0
SPACE,i,171.0
SPACE,t,109.0
t,h,140.0
e,SPACE,125.0
SPACE,a,187.0
s,SPACE,156.0
SPACE,t,219.0
t,h,125.0
t,SPACE,171.0
SPACE,i,203.0
SPACE,t,187.0
BACKSPACE,BACKSPACE,140.0
e,SPACE,436.0
SPACE,a,312.0
r,e,63.0
e,SPACE,93.0
e,SPACE,234.0
SPACE,t,156.0
o,SPACE,141.0
SPACE,t,968.0
t,h,93.0
e,r,109.0
r,e,62.0
e,SPACE,156.0
SPACE,a,63.0
r,e,47.0
e,SPACE,124.0
SPACE,t,266.0
o,SPACE,312.0
SPACE,s,327.0
s,e,188.0
e,n,171.0
t,e,188.0
e,n,202.0
e,s,202.0
s,SPACE,297.0
SPACE,i,359.0
n,SPACE,156.0
SPACE,t,640.0
t,h,140.0
s,SPACE,156.0
SPACE,s,608.0
t,h,234.0
s,SPACE,124.0
SPACE,i,188.0
s,SPACE,94.0
SPACE,a,125.0
SPACE,t,156.0
t,e,156.0
e,s,203.0
t,SPACE,156.0
SPACE,t,265.0
o,SPACE,94.0
SPACE,s,93.0
s,e,188.0
e,SPACE,124.0
SPACE,i,328.0
SPACE,t,171.0
t,h,110.0
e,SPACE,109.0
s,SPACE,156.0
SPACE,t,608.0
t,h,234.0
t,SPACE,468.0
SPACE,i,141.0
SPACE,t,172.0
e,SPACE,125.0
SPACE,a,218.0
r,e,47.0
e,SPACE,125.0
e,SPACE,171.0
SPACE,t,156.0
o,SPACE,78.0
BACKSPACE,BACKSPACE,359.0
SPACE,t,312.0
t,h,109.0
e,r,140.0
r,e,62.0
e,SPACE,125.0
SPACE,a,94.0
r,e,78.0
e,SPACE,78.0
SPACE,t,218.0
o,SPACE,172.0
SPACE,s,421.0
s,e,218.0
e,n,172.0
t,e,296.0
e,n,140.0
e,s,218.0
s,SPACE,203.0
SPACE,t,109.0
BACKSPACE,BACKSPACE,156.0
n,SPACE,140.0
SPACE,t,109.0
t,h,172.0
s,SPACE,156.0
SPACE,s,156.0
BACKSPACE,BACKSPACE,266.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,156.0
t,h,250.0
s,SPACE,109.0
SPACE,i,374.0
s,SPACE,78.0
SPACE,a,156.0
SPACE,t,281.0
t,e,156.0
e,s,203.0
t,SPACE,125.0
SPACE,t,265.0
o,SPACE,94.0
SPACE,s,125.0
s,e,187.0
e,SPACE,94.0
SPACE,i,187.0
t,h,265.0
e,SPACE,109.0
SPACE,s,109.0
s,SPACE,218.0
SPACE,t,250.0
t,h,156.0
t,SPACE,593.0
