key1,key2,time
t,h,280.0
BACKSPACE,BACKSPACE,330.0
BACKSPACE,BACKSPACE,307.0
BACKSPACE,BACKSPACE,275.0
BACKSPACE,BACKSPACE,329.0
BACKSPACE,BACKSPACE,577.0
SPACE,i,926.0
s,SPACE,262.0
SPACE,a,1398.0
SPACE,t,435.0
t,SPACE,398.0
BACKSPACE,BACKSPACE,300.0
BACKSPACE,BACKSPACE,299.0
BACKSPACE,BACKSPACE,277.0
BACKSPACE,BACKSPACE,301.0
e,s,337.0
t,SPACE,302.0
SPACE,t,1694.0
SPACE,s,596.0
s,e,383.0
e,SPACE,645.0
SPACE,i,913.0
t,h,287.0
BACKSPACE,BACKSPACE,23134.0
BACKSPACE,BACKSPACE,22495.0
BACKSPACE,BACKSPACE,22094.0
BACKSPACE,BACKSPACE,22044.0
BACKSPACE,BACKSPACE,21994.0
BACKSPACE,BACKSPACE,21943.0
SPACE,t,982.0
t,h,678.0
e,SPACE,630.0
s,SPACE,1264.0
SPACE,t,883.0
t,h,599.0
t,SPACE,740.0
SPACE,i,855.0
SPACE,t,325.0
e,SPACE,1743.0
SPACE,a,707.0
r,e,384.0
e,SPACE,351.0
n,SPACE,2713.0
SPACE,t,582.0
o,SPACE,362.0
SPACE,t,1322.0
t,h,338.0
e,r,349.0
r,e,312.0
e,SPACE,217.0
SPACE,a,1271.0
r,e,312.0
e,SPACE,243.0
SPACE,t,677.0
o,n,310.0
n,SPACE,110.0
SPACE,s,1109.0
s,e,312.0
e,n,204.0
t,e,325.0
e,n,288.0
e,s,300.0
s,SPACE,491.0
SPACE,i,1476.0
n,SPACE,303.0
BACKSPACE,BACKSPACE,18099.0
BACKSPACE,BACKSPACE,17698.0
BACKSPACE,BACKSPACE,17648.0
BACKSPACE,BACKSPACE,17599.0
BACKSPACE,BACKSPACE,17549.0
t,h,311.0
s,SPACE,263.0
SPACE,s,764.0
t,h,681.0
s,SPACE,266.0
SPACE,i,398.0
s,SPACE,245.0
SPACE,a,373.0
n,SPACE,98.0
SPACE,t,489.0
t,e,336.0
e,s,300.0
t,SPACE,217.0
SPACE,t,785.0
o,n,325.0
BACKSPACE,BACKSPACE,290.0
SPACE,s,390.0
s,e,361.0
e,SPACE,243.0
SPACE,i,1098.0
SPACE,t,276.0
t,h,248.0
e,SPACE,265.0
BACKSPACE,BACKSPACE,320.0
BACKSPACE,BACKSPACE,535.0
BACKSPACE,BACKSPACE,300.0
s,SPACE,266.0
SPACE,t,1123.0
t,h,287.0
SPACE,i,628.0
SPACE,t,420.0
e,SPACE,512.0
SPACE,a,1888.0
r,e,312.0
e,SPACE,264.0
e,SPACE,481.0
SPACE,t,1203.0
o,n,337.0
BACKSPACE,BACKSPACE,360.0
BACKSPACE,BACKSPACE,521.0
SPACE,t,337.0
t,h,313.0
e,r,223.0
r,e,288.0
e,SPACE,273.0
SPACE,a,938.0
r,e,300.0
e,SPACE,250.0
SPACE,t,707.0
o,SPACE,336.0
SPACE,s,622.0
s,e,324.0
e,n,241.0
t,e,373.0
e,n,324.0
e,s,300.0
s,SPACE,205.0
SPACE,i,1497.0
n,SPACE,276.0
SPACE,t,222.0
t,h,262.0
s,SPACE,251.0
SPACE,s,1226.0
t,h,301.0
s,SPACE,237.0
SPACE,a,228.0
BACKSPACE,BACKSPACE,6757.0
BACKSPACE,BACKSPACE,6357.0
BACKSPACE,BACKSPACE,6306.0
BACKSPACE,BACKSPACE,6257.0
BACKSPACE,BACKSPACE,6207.0
BACKSPACE,BACKSPACE,6157.0
s,SPACE,267.0
SPACE,i,329.0
s,SPACE,151.0
SPACE,a,336.0
BACKSPACE,BACKSPACE,1065.0
BACKSPACE,BACKSPACE,664.0
BACKSPACE,BACKSPACE,615.0
BACKSPACE,BACKSPACE,564.0
BACKSPACE,BACKSPACE,513.0
BACKSPACE,BACKSPACE,289.0
BACKSPACE,BACKSPACE,276.0
e,s,348.0
t,SPACE,266.0
SPACE,t,1112.0
o,SPACE,380.0
SPACE,s,322.0
s,e,360.0
e,SPACE,272.0
SPACE,i,1193.0
SPACE,t,277.0
t,h,253.0
e,SPACE,275.0
SPACE,s,1005.0
s,SPACE,304.0
SPACE,t,866.0
t,h,288.0
SPACE,t,260.0
e,SPACE,1161.0
SPACE,a,701.0
r,e,304.0
e,SPACE,277.0
e,SPACE,961.0
SPACE,t,406.0
o,n,291.0
BACKSPACE,BACKSPACE,314.0
BACKSPACE,BACKSPACE,326.0
BACKSPACE,BACKSPACE,601.0
SPACE,t,737.0
t,h,291.0
r,e,292.0
BACKSPACE,BACKSPACE,315.0
BACKSPACE,BACKSPACE,274.0
e,r,339.0
r,e,303.0
e,SPACE,265.0
SPACE,a,371.0
r,e,316.0
e,SPACE,296.0
SPACE,t,1043.0
o,n,313.0
s,e,289.0
e,n,143.0
BACKSPACE,BACKSPACE,299.0
BACKSPACE,BACKSPACE,320.0
BACKSPACE,BACKSPACE,493.0
SPACE,s,980.0
s,e,360.0
e,n,385.0
e,s,324.0
e,SPACE,1682.0
SPACE,i,1152.0
n,SPACE,303.0
SPACE,t,368.0
t,h,301.0
s,SPACE,314.0
SPACE,s,655.0
t,h,290.0
s,SPACE,290.0
SPACE,i,409.0
s,SPACE,251.0
SPACE,a,615.0
SPACE,t,384.0
t,e,372.0
e,s,288.0
t,SPACE,290.0
SPACE,t,1465.0
o,SPACE,898.0
SPACE,s,486.0
s,e,408.0
e,SPACE,253.0
SPACE,i,1195.0
SPACE,t,323.0
t,h,288.0
BACKSPACE,BACKSPACE,299.0
BACKSPACE,BACKSPACE,265.0
e,SPACE,255.0
s,SPACE,1032.0
SPACE,t,529.0
t,h,326.0
BACKSPACE,BACKSPACE,276.0
t,SPACE,500.0
SPACE,i,899.0
SPACE,t,241.0
e,SPACE,667.0
SPACE,a,978.0
r,e,336.0
e,SPACE,252.0
e,SPACE,1591.0
SPACE,t,555.0
o,SPACE,311.0
BACKSPACE,BACKSPACE,288.0
SPACE,t,1300.0
t,h,311.0
BACKSPACE,BACKSPACE,264.0
BACKSPACE,BACKSPACE,242.0
BACKSPACE,BACKSPACE,251.0
e,r,347.0
r,e,334.0
e,SPACE,291.0
SPACE,a,409.0
r,e,313.0
e,SPACE,262.0
SPACE,t,1125.0
o,SPACE,315.0
SPACE,s,269.0
s,e,303.0
e,n,185.0
t,e,370.0
e,n,269.0
e,s,316.0
s,SPACE,305.0
SPACE,i,1545.0
SPACE,t,225.0
t,h,226.0
n,SPACE,1555.0
SPACE,s,1150.0
SPACE,s,808.0
t,h,272.0
s,SPACE,238.0
SPACE,i,318.0
s,SPACE,191.0
SPACE,a,375.0
SPACE,t,1761.0
t,e,425.0
e,s,284.0
t,SPACE,214.0
SPACE,t,249.0
o,SPACE,310.0
SPACE,s,285.0
s,e,407.0
e,SPACE,286.0
SPACE,i,979.0
SPACE,t,273.0
t,h,203.0
BACKSPACE,BACKSPACE,300.0
BACKSPACE,BACKSPACE,312.0
e,SPACE,212.0
s,SPACE,226.0
SPACE,t,937.0
t,h,302.0
e,s,287.0
BACKSPACE,BACKSPACE,1292.0
BACKSPACE,BACKSPACE,891.0
BACKSPACE,BACKSPACE,842.0
BACKSPACE,BACKSPACE,791.0
BACKSPACE,BACKSPACE,733.0
BACKSPACE,BACKSPACE,682.0
BACKSPACE,BACKSPACE,633.0
BACKSPACE,BACKSPACE,579.0
SPACE,i,689.0
SPACE,t,384.0
e,SPACE,1762.0
SPACE,a,456.0
r,e,289.0
e,SPACE,274.0
e,SPACE,338.0
SPACE,t,1254.0
o,SPACE,322.0
BACKSPACE,BACKSPACE,308.0
BACKSPACE,BACKSPACE,272.0
BACKSPACE,BACKSPACE,660.0
SPACE,t,1512.0
t,h,330.0
r,e,301.0
BACKSPACE,BACKSPACE,307.0
BACKSPACE,BACKSPACE,546.0
e,r,313.0
r,e,286.0
e,SPACE,214.0
SPACE,a,549.0
r,e,312.0
e,SPACE,298.0
SPACE,t,1120.0
o,SPACE,348.0
SPACE,s,228.0
s,e,300.0
e,n,201.0
e,s,300.0
BACKSPACE,BACKSPACE,3312.0
BACKSPACE,BACKSPACE,2911.0
BACKSPACE,BACKSPACE,2860.0
BACKSPACE,BACKSPACE,2809.0
BACKSPACE,BACKSPACE,2749.0
e,n,332.0
e,s,355.0
BACKSPACE,BACKSPACE,351.0
BACKSPACE,BACKSPACE,292.0
e,s,344.0
s,SPACE,389.0
SPACE,i,1600.0
n,SPACE,296.0
SPACE,t,282.0
t,h,232.0
s,SPACE,306.0
SPACE,s,285.0
BACKSPACE,BACKSPACE,297.0
BACKSPACE,BACKSPACE,272.0
t,h,343.0
s,SPACE,266.0
SPACE,i,361.0
s,SPACE,278.0
SPACE,a,555.0
SPACE,t,758.0
t,e,252.0
e,s,297.0
t,SPACE,397.0
SPACE,t,913.0
o,SPACE,337.0
SPACE,s,300.0
s,e,333.0
e,SPACE,254.0
SPACE,t,491.0
SPACE,t,372.0
t,h,288.0
e,SPACE,273.0
s,SPACE,290.0
SPACE,t,1164.0
t,h,300.0
t,SPACE,362.0
SPACE,i,720.0
e,SPACE,266.0
SPACE,a,2187.0
r,e,301.0
e,SPACE,252.0
e,SPACE,2292.0
SPACE,t,797.0
o,SPACE,355.0
e,SPACE,287.0
BACKSPACE,BACKSPACE,319.0
BACKSPACE,BACKSPACE,250.0
e,SPACE,294.0
BACKSPACE,BACKSPACE,309.0
e,r,308.0
BACKSPACE,BACKSPACE,320.0
BACKSPACE,BACKSPACE,296.0
BACKSPACE,BACKSPACE,626.0
t,h,261.0
e,r,309.0
r,e,296.0
e,SPACE,251.0
SPACE,a,1184.0
r,e,297.0
e,SPACE,258.0
SPACE,t,330.0
o,SPACE,369.0
SPACE,s,1163.0
s,e,357.0
e,n,224.0
t,e,329.0
e,n,273.0
BACKSPACE,BACKSPACE,294.0
BACKSPACE,BACKSPACE,296.0
e,s,320.0
SPACE,i,455.0
n,SPACE,399.0
SPACE,t,949.0
t,h,289.0
s,SPACE,319.0
SPACE,s,417.0
t,h,324.0
s,SPACE,240.0
SPACE,i,372.0
s,SPACE,289.0
SPACE,a,1675.0
SPACE,t,888.0
t,e,276.0
e,s,302.0
t,SPACE,423.0
SPACE,t,894.0
o,n,307.0
s,e,324.0
BACKSPACE,BACKSPACE,312.0
BACKSPACE,BACKSPACE,289.0
BACKSPACE,BACKSPACE,265.0
SPACE,s,324.0
s,e,392.0
e,SPACE,356.0
SPACE,i,893.0
SPACE,t,343.0
t,h,309.0
BACKSPACE,BACKSPACE,995.0
BACKSPACE,BACKSPACE,595.0
BACKSPACE,BACKSPACE,544.0
BACKSPACE,BACKSPACE,495.0
BACKSPACE,BACKSPACE,445.0
e,SPACE,356.0
BACKSPACE,BACKSPACE,296.0
s,SPACE,309.0
SPACE,t,1066.0
t,h,367.0
t,SPACE,860.0
SPACE,t,2367.0
BACKSPACE,BACKSPACE,332.0
BACKSPACE,BACKSPACE,308.0
SPACE,t,368.0
e,SPACE,274.0
SPACE,a,1363.0
r,e,309.0
e,SPACE,315.0
BACKSPACE,BACKSPACE,338.0
BACKSPACE,BACKSPACE,329.0
BACKSPACE,BACKSPACE,319.0
BACKSPACE,BACKSPACE,715.0
e,SPACE,811.0
SPACE,t,834.0
o,n,275.0
n,SPACE,95.0
BACKSPACE,BACKSPACE,323.0
BACKSPACE,BACKSPACE,277.0
BACKSPACE,BACKSPACE,299.0
SPACE,t,1324.0
t,h,326.0
r,e,289.0
e,SPACE,210.0
BACKSPACE,BACKSPACE,287.0
BACKSPACE,BACKSPACE,322.0
BACKSPACE,BACKSPACE,312.0
e,r,384.0
r,e,313.0
e,SPACE,243.0
SPACE,a,743.0
r,e,315.0
e,SPACE,247.0
SPACE,t,716.0
o,SPACE,375.0
SPACE,s,923.0
t,e,337.0
e,n,293.0
e,s,334.0
e,SPACE,1279.0
SPACE,i,1282.0
n,SPACE,266.0
SPACE,t,249.0
t,h,241.0
s,SPACE,255.0
SPACE,s,409.0
t,h,289.0
s,SPACE,275.0
SPACE,i,373.0
s,SPACE,265.0
SPACE,a,370.0
SPACE,t,544.0
t,e,348.0
e,s,324.0
t,SPACE,218.0
SPACE,t,1123.0
o,SPACE,343.0
SPACE,s,285.0
s,e,317.0
e,SPACE,250.0
SPACE,i,1118.0
e,SPACE,320.0
BACKSPACE,BACKSPACE,307.0
BACKSPACE,BACKSPACE,678.0
t,h,368.0
e,SPACE,345.0
s,SPACE,790.0
SPACE,t,747.0
t,h,336.0
t,SPACE,326.0
SPACE,i,680.0
SPACE,t,336.0
e,SPACE,922.0
SPACE,a,609.0
r,e,310.0
e,SPACE,287.0
BACKSPACE,BACKSPACE,348.0
BACKSPACE,BACKSPACE,288.0
BACKSPACE,BACKSPACE,290.0
BACKSPACE,BACKSPACE,646.0
e,SPACE,312.0
SPACE,t,1597.0
o,SPACE,350.0
SPACE,t,949.0
t,h,323.0
e,r,325.0
r,e,308.0
e,SPACE,313.0
SPACE,a,316.0
r,e,291.0
e,SPACE,231.0
o,SPACE,372.0
SPACE,s,1049.0
s,e,787.0
e,n,287.0
t,e,360.0
e,n,289.0
e,s,313.0
s,SPACE,1382.0
SPACE,i,651.0
n,SPACE,300.0
SPACE,t,264.0
t,h,237.0
s,SPACE,278.0
SPACE,s,345.0
t,h,300.0
s,SPACE,264.0
SPACE,i,384.0
s,SPACE,229.0
SPACE,a,459.0
SPACE,t,772.0
t,SPACE,359.0
BACKSPACE,BACKSPACE,311.0
BACKSPACE,BACKSPACE,277.0
BACKSPACE,BACKSPACE,263.0
e,s,264.0
t,SPACE,276.0
SPACE,t,395.0
o,SPACE,360.0
SPACE,s,637.0
s,e,360.0
e,SPACE,261.0
SPACE,i,343.0
SPACE,t,901.0
t,h,296.0
e,SPACE,237.0
s,SPACE,1053.0
SPACE,t,451.0
t,h,661.0
t,SPACE,369.0
SPACE,i,638.0
SPACE,t,355.0
BACKSPACE,BACKSPACE,308.0
BACKSPACE,BACKSPACE,273.0
BACKSPACE,BACKSPACE,274.0
e,SPACE,333.0
SPACE,a,1816.0
r,e,297.0
e,SPACE,250.0
e,SPACE,855.0
SPACE,t,766.0
o,SPACE,332.0
SPACE,t,606.0
t,h,873.0
e,r,299.0
SPACE,a,263.0
r,e,299.0
e,SPACE,267.0
o,SPACE,558.0
SPACE,s,548.0
s,e,358.0
e,n,242.0
t,e,313.0
e,n,275.0
e,s,314.0
s,SPACE,905.0
SPACE,i,1123.0
n,SPACE,290.0
SPACE,t,277.0
t,h,248.0
SPACE,s,337.0
BACKSPACE,BACKSPACE,569.0
t,h,272.0
s,SPACE,286.0
SPACE,i,456.0
s,SPACE,251.0
SPACE,a,353.0
SPACE,t,569.0
t,e,343.0
e,s,297.0
t,SPACE,263.0
SPACE,t,903.0
o,SPACE,366.0
SPACE,s,226.0
s,e,364.0
e,SPACE,263.0
SPACE,i,954.0
SPACE,t,284.0
t,h,238.0
BACKSPACE,BACKSPACE,1952.0
BACKSPACE,BACKSPACE,1709.0
BACKSPACE,BACKSPACE,1309.0
BACKSPACE,BACKSPACE,1258.0
BACKSPACE,BACKSPACE,311.0
e,SPACE,278.0
s,SPACE,324.0
SPACE,t,421.0
t,h,264.0
BACKSPACE,BACKSPACE,435.0
BACKSPACE,BACKSPACE,397.0
BACKSPACE,BACKSPACE,266.0
t,SPACE,278.0
SPACE,i,1036.0
BACKSPACE,BACKSPACE,308.0
BACKSPACE,BACKSPACE,555.0
e,SPACE,1221.0
SPACE,a,606.0
r,e,300.0
e,SPACE,266.0
BACKSPACE,BACKSPACE,325.0
e,SPACE,499.0
BACKSPACE,BACKSPACE,20737.0
SPACE,t,2130.0
o,SPACE,345.0
SPACE,t,979.0
t,h,320.0
e,r,296.0
r,e,283.0
e,SPACE,252.0
SPACE,a,935.0
r,e,311.0
e,SPACE,288.0
SPACE,t,731.0
o,SPACE,499.0
SPACE,s,793.0
t,e,344.0
e,n,333.0
