key1,key2,time
t,h,173.0
s,SPACE,156.0
SPACE,i,696.0
s,SPACE,108.0
SPACE,a,142.0
SPACE,t,548.0
t,e,135.0
e,s,214.0
t,SPACE,199.0
SPACE,t,182.0
o,SPACE,207.0
SPACE,s,102.0
s,e,197.0
e,SPACE,117.0
SPACE,i,222.0
SPACE,t,208.0
t,h,170.0
e,SPACE,142.0
s,SPACE,91.0
SPACE,t,1075.0
t,h,164.0
t,SPACE,174.0
SPACE,i,269.0
SPACE,t,186.0
e,SPACE,128.0
SPACE,a,133.0
BACKSPACE,BACKSPACE,186.0
BACKSPACE,BACKSPACE,171.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,184.0
BACKSPACE,BACKSPACE,163.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,196.0
BACKSPACE,BACKSPACE,197.0
BACKSPACE,BACKSPACE,183.0
BACKSPACE,BACKSPACE,179.0
BACKSPACE,BACKSPACE,413.0
r,e,168.0
e,SPACE,150.0
BACKSPACE,BACKSPACE,189.0
BACKSPACE,BACKSPACE,169.0
SPACE,t,631.0
t,h,190.0
e,r,210.0
r,e,157.0
e,SPACE,112.0
SPACE,a,442.0
r,e,154.0
e,SPACE,102.0
SPACE,t,788.0
o,SPACE,216.0
SPACE,s,307.0
BACKSPACE,BACKSPACE,166.0
e,n,173.0
t,e,143.0
e,n,108.0
e,s,213.0
s,SPACE,112.0
SPACE,i,274.0
n,SPACE,158.0
SPACE,t,231.0
s,SPACE,133.0
BACKSPACE,BACKSPACE,189.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,177.0
s,SPACE,110.0
SPACE,s,459.0
t,h,188.0
s,SPACE,150.0
s,SPACE,98.0
SPACE,a,139.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,170.0
BACKSPACE,BACKSPACE,354.0
SPACE,i,441.0
s,SPACE,78.0
SPACE,a,142.0
SPACE,t,442.0
t,e,216.0
e,s,171.0
t,SPACE,174.0
SPACE,t,174.0
o,SPACE,201.0
SPACE,s,128.0
s,e,205.0
e,SPACE,134.0
SPACE,t,217.0
BACKSPACE,BACKSPACE,186.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,179.0
BACKSPACE,BACKSPACE,178.0
SPACE,t,296.0
e,SPACE,150.0
BACKSPACE,BACKSPACE,197.0
BACKSPACE,BACKSPACE,174.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,173.0
t,h,165.0
e,SPACE,119.0
s,SPACE,98.0
SPACE,t,1189.0
t,h,161.0
t,SPACE,226.0
SPACE,i,542.0
e,n,101.0
t,e,154.0
e,r,166.0
BACKSPACE,BACKSPACE,197.0
BACKSPACE,BACKSPACE,2127.0
BACKSPACE,BACKSPACE,226.0
BACKSPACE,BACKSPACE,183.0
BACKSPACE,BACKSPACE,202.0
e,SPACE,521.0
SPACE,a,851.0
r,e,159.0
e,SPACE,121.0
e,SPACE,143.0
SPACE,t,241.0
o,SPACE,235.0
SPACE,t,953.0
t,h,197.0
e,r,201.0
r,e,172.0
e,SPACE,133.0
SPACE,a,753.0
r,e,247.0
e,SPACE,121.0
SPACE,t,790.0
o,SPACE,247.0
SPACE,s,526.0
s,e,206.0
e,n,117.0
t,e,155.0
e,n,144.0
e,s,177.0
s,SPACE,138.0
BACKSPACE,BACKSPACE,191.0
BACKSPACE,BACKSPACE,171.0
BACKSPACE,BACKSPACE,195.0
e,s,205.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,169.0
e,s,207.0
s,SPACE,255.0
SPACE,i,1648.0
n,SPACE,168.0
SPACE,t,274.0
t,h,180.0
s,SPACE,121.0
SPACE,s,390.0
BACKSPACE,BACKSPACE,200.0
BACKSPACE,BACKSPACE,330.0
s,SPACE,183.0
SPACE,i,286.0
s,SPACE,120.0
SPACE,a,185.0
r,e,243.0
BACKSPACE,BACKSPACE,184.0
BACKSPACE,BACKSPACE,181.0
BACKSPACE,BACKSPACE,172.0
BACKSPACE,BACKSPACE,188.0
SPACE,t,460.0
t,e,217.0
e,s,187.0
t,SPACE,195.0
SPACE,t,206.0
o,SPACE,215.0
SPACE,s,164.0
s,e,229.0
e,SPACE,127.0
SPACE,i,244.0
SPACE,t,280.0
e,SPACE,80.0
BACKSPACE,BACKSPACE,174.0
BACKSPACE,BACKSPACE,171.0
e,SPACE,103.0
s,SPACE,135.0
SPACE,t,309.0
t,h,217.0
SPACE,i,262.0
BACKSPACE,BACKSPACE,200.0
