key1,key2,time
t,h,156.0
s,SPACE,125.0
SPACE,i,156.0
s,SPACE,124.0
SPACE,a,110.0
SPACE,t,188.0
t,e,234.0
e,s,109.0
t,SPACE,172.0
SPACE,t,109.0
o,SPACE,109.0
SPACE,s,156.0
s,e,203.0
e,SPACE,156.0
SPACE,i,156.0
SPACE,t,62.0
t,h,110.0
e,SPACE,109.0
s,SPACE,218.0
SPACE,t,94.0
t,h,109.0
t,SPACE,124.0
SPACE,i,359.0
SPACE,t,156.0
e,SPACE,109.0
SPACE,a,203.0
r,e,140.0
e,SPACE,109.0
BACKSPACE,BACKSPACE,328.0
e,SPACE,249.0
SPACE,t,312.0
o,SPACE,31.0
SPACE,t,203.0
t,h,109.0
e,r,93.0
r,e,125.0
e,SPACE,156.0
SPACE,a,94.0
r,e,109.0
e,SPACE,109.0
SPACE,t,140.0
o,SPACE,374.0
SPACE,s,125.0
s,e,141.0
e,n,187.0
t,e,203.0
e,n,140.0
e,s,93.0
s,SPACE,203.0
SPACE,i,172.0
n,SPACE,109.0
SPACE,t,110.0
t,h,93.0
s,SPACE,125.0
SPACE,s,203.0
t,h,109.0
s,SPACE,78.0
SPACE,i,156.0
s,SPACE,93.0
SPACE,a,141.0
SPACE,t,140.0
t,e,125.0
e,s,93.0
t,SPACE,250.0
SPACE,t,140.0
o,SPACE,78.0
SPACE,s,140.0
s,e,110.0
e,SPACE,110.0
SPACE,i,109.0
SPACE,t,141.0
t,h,62.0
e,SPACE,78.0
s,SPACE,172.0
SPACE,t,109.0
t,h,78.0
t,SPACE,156.0
SPACE,i,296.0
SPACE,t,187.0
e,SPACE,187.0
SPACE,a,125.0
r,e,110.0
e,SPACE,218.0
e,SPACE,484.0
SPACE,t,140.0
o,SPACE,125.0
SPACE,t,421.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,141.0
SPACE,t,187.0
t,h,110.0
e,r,93.0
r,e,141.0
e,SPACE,93.0
SPACE,a,188.0
r,e,156.0
e,SPACE,125.0
SPACE,t,140.0
o,SPACE,63.0
SPACE,s,187.0
s,e,156.0
e,n,140.0
t,e,234.0
e,n,171.0
e,s,78.0
s,SPACE,171.0
SPACE,i,156.0
n,SPACE,125.0
SPACE,t,141.0
t,h,62.0
s,SPACE,156.0
SPACE,s,156.0
t,h,109.0
s,SPACE,125.0
SPACE,i,156.0
s,SPACE,110.0
SPACE,a,124.0
SPACE,t,140.0
t,e,172.0
e,s,93.0
t,SPACE,499.0
SPACE,t,156.0
o,SPACE,109.0
SPACE,s,94.0
s,e,171.0
e,SPACE,124.0
SPACE,i,110.0
SPACE,t,93.0
t,h,110.0
e,SPACE,94.0
s,SPACE,202.0
SPACE,t,94.0
t,h,125.0
t,SPACE,141.0
SPACE,i,203.0
SPACE,t,124.0
e,SPACE,140.0
SPACE,a,78.0
r,e,124.0
e,SPACE,110.0
e,SPACE,187.0
SPACE,t,140.0
o,SPACE,93.0
SPACE,t,188.0
t,h,140.0
e,r,78.0
r,e,140.0
e,SPACE,125.0
SPACE,a,156.0
r,e,110.0
e,SPACE,156.0
SPACE,t,124.0
o,SPACE,93.0
SPACE,s,172.0
s,e,156.0
e,n,172.0
t,e,187.0
e,n,141.0
e,s,93.0
s,SPACE,188.0
SPACE,i,218.0
n,SPACE,124.0
SPACE,t,141.0
t,h,109.0
s,SPACE,156.0
SPACE,s,93.0
t,h,125.0
s,SPACE,109.0
SPACE,i,156.0
s,SPACE,156.0
SPACE,a,109.0
SPACE,t,109.0
t,e,156.0
e,s,125.0
t,SPACE,124.0
SPACE,t,156.0
o,SPACE,110.0
SPACE,s,109.0
s,e,218.0
e,SPACE,94.0
SPACE,i,156.0
SPACE,t,62.0
t,h,141.0
e,SPACE,109.0
s,SPACE,187.0
SPACE,t,78.0
t,h,141.0
t,SPACE,140.0
SPACE,i,188.0
SPACE,t,141.0
e,SPACE,109.0
SPACE,a,296.0
r,e,110.0
e,SPACE,171.0
e,SPACE,296.0
SPACE,t,110.0
o,SPACE,94.0
SPACE,t,219.0
t,h,140.0
e,r,78.0
r,e,156.0
e,SPACE,125.0
SPACE,a,109.0
r,e,124.0
e,SPACE,156.0
SPACE,t,78.0
o,SPACE,62.0
BACKSPACE,BACKSPACE,141.0
e,n,109.0
t,e,265.0
e,n,312.0
e,s,125.0
s,SPACE,187.0
SPACE,i,328.0
n,SPACE,124.0
SPACE,t,94.0
t,h,109.0
s,SPACE,172.0
SPACE,s,437.0
t,h,125.0
s,SPACE,156.0
SPACE,i,234.0
s,SPACE,125.0
SPACE,a,125.0
SPACE,t,156.0
t,e,234.0
e,s,63.0
t,SPACE,124.0
SPACE,t,172.0
o,SPACE,93.0
SPACE,s,125.0
s,e,140.0
e,SPACE,109.0
SPACE,i,141.0
SPACE,t,125.0
t,h,94.0
e,SPACE,78.0
s,SPACE,203.0
SPACE,t,78.0
t,h,140.0
t,SPACE,156.0
SPACE,i,171.0
SPACE,t,312.0
e,SPACE,343.0
SPACE,a,141.0
r,e,109.0
e,SPACE,125.0
e,SPACE,140.0
SPACE,t,125.0
o,SPACE,94.0
SPACE,t,234.0
t,h,110.0
e,r,94.0
r,e,140.0
e,SPACE,94.0
SPACE,a,140.0
r,e,141.0
e,SPACE,78.0
SPACE,t,140.0
o,SPACE,125.0
SPACE,s,234.0
s,e,156.0
e,n,187.0
t,e,187.0
e,n,140.0
e,s,109.0
s,SPACE,140.0
SPACE,i,141.0
n,SPACE,109.0
SPACE,t,78.0
t,h,125.0
s,SPACE,187.0
SPACE,s,156.0
t,h,94.0
s,SPACE,125.0
SPACE,i,171.0
s,SPACE,124.0
SPACE,a,94.0
SPACE,t,141.0
t,e,156.0
e,s,78.0
t,SPACE,203.0
SPACE,t,78.0
o,SPACE,125.0
SPACE,s,93.0
s,e,125.0
e,SPACE,125.0
SPACE,i,141.0
SPACE,t,94.0
t,h,109.0
e,SPACE,78.0
s,SPACE,156.0
SPACE,t,125.0
t,h,109.0
t,SPACE,125.0
SPACE,i,140.0
SPACE,t,188.0
e,SPACE,109.0
SPACE,a,141.0
r,e,156.0
e,SPACE,94.0
e,n,125.0
n,SPACE,109.0
SPACE,t,78.0
o,SPACE,109.0
BACKSPACE,BACKSPACE,172.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,171.0
SPACE,t,125.0
o,SPACE,110.0
SPACE,t,234.0
t,h,530.0
e,r,110.0
r,e,140.0
e,SPACE,125.0
SPACE,a,109.0
r,e,125.0
e,SPACE,78.0
SPACE,t,156.0
o,SPACE,125.0
SPACE,s,281.0
s,e,249.0
e,n,125.0
t,e,203.0
e,n,171.0
e,s,94.0
s,SPACE,187.0
SPACE,i,125.0
n,SPACE,141.0
SPACE,t,93.0
t,h,94.0
s,SPACE,187.0
SPACE,s,156.0
t,h,110.0
s,SPACE,141.0
SPACE,i,171.0
