key1,key2,time
t,h,109.0
s,SPACE,16.0
SPACE,i,109.0
s,SPACE,-47.0
SPACE,a,156.0
SPACE,t,531.0
t,e,-94.0
e,s,156.0
t,SPACE,-15.0
SPACE,t,62.0
t,SPACE,16.0
SPACE,s,141.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,561.0
o,SPACE,-16.0
SPACE,s,63.0
s,e,-62.0
e,SPACE,-16.0
SPACE,t,94.0
t,h,31.0
e,SPACE,-62.0
s,SPACE,202.0
SPACE,t,171.0
t,h,16.0
t,SPACE,-32.0
SPACE,i,93.0
SPACE,t,219.0
e,SPACE,47.0
SPACE,a,156.0
r,e,-62.0
e,SPACE,-62.0
e,SPACE,140.0
SPACE,t,62.0
o,SPACE,47.0
SPACE,t,156.0
t,h,15.0
e,r,-31.0
r,e,31.0
e,SPACE,31.0
SPACE,a,125.0
r,e,-78.0
e,SPACE,-16.0
SPACE,t,78.0
SPACE,s,62.0
s,e,-94.0
e,n,109.0
t,e,-31.0
e,n,78.0
e,s,156.0
s,SPACE,15.0
SPACE,i,31.0
n,SPACE,-15.0
SPACE,t,31.0
t,h,15.0
s,SPACE,-31.0
SPACE,s,109.0
BACKSPACE,BACKSPACE,94.0
t,h,140.0
s,SPACE,-31.0
SPACE,i,436.0
s,SPACE,-78.0
SPACE,a,1965.0
SPACE,t,671.0
t,e,46.0
e,s,203.0
t,SPACE,94.0
SPACE,t,94.0
o,SPACE,312.0
SPACE,s,93.0
s,e,-78.0
e,SPACE,265.0
SPACE,i,265.0
SPACE,t,62.0
t,h,109.0
e,SPACE,-63.0
s,SPACE,141.0
SPACE,t,16.0
t,h,46.0
t,SPACE,-47.0
SPACE,i,31.0
SPACE,t,327.0
e,SPACE,125.0
SPACE,a,125.0
r,e,-78.0
e,SPACE,15.0
e,SPACE,125.0
SPACE,t,47.0
o,SPACE,46.0
SPACE,t,109.0
t,h,156.0
e,r,31.0
r,e,-63.0
e,SPACE,156.0
SPACE,a,62.0
r,e,-78.0
e,SPACE,-47.0
SPACE,t,62.0
SPACE,s,78.0
BACKSPACE,BACKSPACE,47.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,46.0
BACKSPACE,BACKSPACE,47.0
BACKSPACE,BACKSPACE,63.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,234.0
o,SPACE,93.0
SPACE,s,156.0
e,s,281.0
BACKSPACE,BACKSPACE,93.0
BACKSPACE,BACKSPACE,63.0
BACKSPACE,BACKSPACE,63.0
BACKSPACE,BACKSPACE,93.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,93.0
s,e,-78.0
e,n,62.0
t,e,-31.0
e,n,156.0
e,s,265.0
s,SPACE,203.0
SPACE,i,15.0
n,SPACE,31.0
SPACE,t,47.0
t,h,-16.0
s,SPACE,-62.0
SPACE,s,47.0
t,h,125.0
s,SPACE,-78.0
SPACE,i,124.0
s,SPACE,-93.0
SPACE,a,93.0
SPACE,t,140.0
t,e,16.0
e,s,140.0
t,SPACE,-16.0
o,SPACE,-46.0
SPACE,s,125.0
s,e,-47.0
e,SPACE,-63.0
SPACE,i,94.0
SPACE,t,609.0
t,h,125.0
e,SPACE,171.0
s,SPACE,156.0
SPACE,t,62.0
t,h,47.0
t,SPACE,-47.0
SPACE,i,94.0
SPACE,t,62.0
