key1,key2,time
t,h,99.0
s,SPACE,127.0
SPACE,i,203.0
s,SPACE,154.0
SPACE,a,252.0
SPACE,t,813.0
t,e,143.0
e,s,194.0
t,SPACE,552.0
SPACE,t,354.0
o,SPACE,229.0
SPACE,s,59.0
s,e,211.0
e,SPACE,97.0
SPACE,i,619.0
SPACE,t,112.0
t,h,157.0
e,SPACE,181.0
s,SPACE,120.0
BACKSPACE,BACKSPACE,134.0
BACKSPACE,BACKSPACE,174.0
BACKSPACE,BACKSPACE,143.0
BACKSPACE,BACKSPACE,163.0
BACKSPACE,BACKSPACE,314.0
s,SPACE,662.0
SPACE,t,544.0
t,h,160.0
t,SPACE,457.0
SPACE,i,666.0
SPACE,t,237.0
e,SPACE,981.0
SPACE,a,160.0
r,e,150.0
e,SPACE,107.0
e,SPACE,162.0
SPACE,t,855.0
o,SPACE,216.0
SPACE,t,279.0
t,h,150.0
e,r,157.0
r,e,140.0
e,SPACE,146.0
SPACE,a,725.0
r,e,164.0
e,SPACE,117.0
SPACE,t,151.0
o,SPACE,806.0
SPACE,s,206.0
s,e,193.0
e,n,63.0
t,e,232.0
e,n,99.0
e,s,188.0
s,SPACE,118.0
SPACE,i,1030.0
n,SPACE,169.0
SPACE,t,97.0
t,h,176.0
s,SPACE,184.0
SPACE,s,132.0
t,h,167.0
s,SPACE,465.0
SPACE,i,371.0
s,SPACE,133.0
SPACE,a,133.0
SPACE,t,340.0
t,e,149.0
e,s,183.0
t,SPACE,665.0
SPACE,t,246.0
o,SPACE,233.0
SPACE,s,85.0
s,e,174.0
e,SPACE,104.0
SPACE,i,479.0
SPACE,t,77.0
t,h,197.0
e,SPACE,195.0
s,SPACE,189.0
SPACE,t,260.0
t,SPACE,647.0
SPACE,i,567.0
SPACE,t,209.0
BACKSPACE,BACKSPACE,157.0
BACKSPACE,BACKSPACE,125.0
e,SPACE,148.0
SPACE,a,386.0
r,e,197.0
e,SPACE,121.0
BACKSPACE,BACKSPACE,147.0
e,SPACE,164.0
SPACE,t,974.0
o,SPACE,154.0
SPACE,t,159.0
t,h,159.0
e,r,189.0
r,e,139.0
e,SPACE,162.0
SPACE,a,758.0
r,e,157.0
e,SPACE,122.0
SPACE,t,1192.0
o,SPACE,822.0
SPACE,s,127.0
s,e,184.0
e,n,138.0
t,e,237.0
e,n,80.0
e,s,163.0
s,SPACE,154.0
SPACE,i,723.0
n,SPACE,187.0
SPACE,t,62.0
