key1,key2,time
t,h,414.0
s,SPACE,575.0
SPACE,i,384.0
SPACE,s,219.0
BACKSPACE,BACKSPACE,175.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,176.0
s,SPACE,436.0
SPACE,a,167.0
SPACE,t,827.0
t,e,201.0
e,s,209.0
t,SPACE,889.0
SPACE,t,223.0
o,SPACE,250.0
SPACE,s,192.0
s,e,193.0
e,SPACE,588.0
SPACE,i,176.0
SPACE,t,287.0
t,h,193.0
s,SPACE,134.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,184.0
s,SPACE,211.0
SPACE,t,951.0
t,h,203.0
t,SPACE,559.0
SPACE,i,351.0
SPACE,t,297.0
e,SPACE,181.0
SPACE,a,857.0
r,e,176.0
e,SPACE,194.0
o,SPACE,372.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,136.0
SPACE,t,538.0
o,SPACE,397.0
SPACE,t,378.0
t,h,194.0
e,r,162.0
r,e,152.0
e,SPACE,372.0
SPACE,a,441.0
r,e,178.0
e,SPACE,730.0
SPACE,t,352.0
o,SPACE,186.0
SPACE,s,346.0
s,e,193.0
e,n,468.0
t,e,224.0
e,n,404.0
e,s,160.0
s,SPACE,380.0
SPACE,i,1423.0
t,h,217.0
s,SPACE,233.0
SPACE,s,278.0
BACKSPACE,BACKSPACE,154.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,128.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,178.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,178.0
SPACE,t,505.0
t,h,345.0
s,SPACE,463.0
SPACE,s,441.0
t,h,355.0
s,SPACE,413.0
SPACE,i,409.0
s,SPACE,227.0
SPACE,a,256.0
t,e,234.0
e,s,161.0
t,SPACE,290.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,178.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,192.0
SPACE,t,262.0
t,e,241.0
e,s,153.0
t,SPACE,259.0
SPACE,t,1241.0
SPACE,s,353.0
s,e,217.0
e,SPACE,877.0
SPACE,i,183.0
SPACE,t,174.0
t,h,193.0
BACKSPACE,BACKSPACE,167.0
e,SPACE,1579.0
s,SPACE,732.0
SPACE,t,553.0
t,h,193.0
t,SPACE,854.0
SPACE,i,369.0
SPACE,t,264.0
e,SPACE,188.0
SPACE,a,342.0
r,e,129.0
e,SPACE,205.0
e,SPACE,203.0
SPACE,t,214.0
o,SPACE,226.0
SPACE,t,376.0
e,r,192.0
SPACE,a,243.0
r,e,145.0
e,SPACE,178.0
SPACE,t,650.0
BACKSPACE,BACKSPACE,146.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,137.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,138.0
e,r,1085.0
r,e,168.0
e,SPACE,772.0
SPACE,a,327.0
r,e,161.0
e,SPACE,138.0
SPACE,t,630.0
o,SPACE,226.0
SPACE,s,675.0
s,e,218.0
e,n,183.0
t,e,168.0
e,n,420.0
e,s,217.0
s,SPACE,179.0
SPACE,i,602.0
