key1,key2,time
t,h,203.0
s,SPACE,187.0
SPACE,i,1295.0
s,SPACE,280.0
SPACE,a,171.0
SPACE,t,1326.0
t,e,250.0
e,s,203.0
t,SPACE,390.0
SPACE,t,967.0
o,SPACE,312.0
SPACE,s,172.0
s,e,249.0
e,SPACE,171.0
SPACE,i,951.0
SPACE,t,250.0
t,h,218.0
e,SPACE,202.0
s,SPACE,296.0
SPACE,t,1014.0
t,h,265.0
t,SPACE,296.0
SPACE,t,297.0
e,SPACE,827.0
SPACE,a,1061.0
r,e,250.0
e,SPACE,218.0
e,SPACE,546.0
SPACE,t,952.0
o,SPACE,234.0
SPACE,t,1482.0
t,h,265.0
e,r,187.0
r,e,249.0
e,SPACE,187.0
SPACE,a,998.0
r,e,203.0
e,SPACE,234.0
SPACE,t,405.0
o,SPACE,842.0
SPACE,s,687.0
s,e,265.0
e,n,203.0
t,e,187.0
e,n,468.0
e,s,218.0
s,SPACE,858.0
SPACE,i,843.0
n,SPACE,234.0
SPACE,t,1794.0
t,h,500.0
s,SPACE,218.0
SPACE,s,546.0
t,h,234.0
s,SPACE,312.0
SPACE,i,905.0
SPACE,t,312.0
t,e,250.0
e,s,203.0
t,SPACE,343.0
SPACE,t,1872.0
o,SPACE,219.0
SPACE,s,202.0
s,e,281.0
e,SPACE,203.0
SPACE,i,967.0
SPACE,t,203.0
t,h,234.0
e,SPACE,187.0
s,SPACE,187.0
SPACE,i,343.0
SPACE,t,265.0
e,SPACE,172.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,202.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,234.0
t,h,296.0
t,SPACE,359.0
SPACE,i,1186.0
SPACE,t,202.0
e,SPACE,203.0
SPACE,a,1139.0
r,e,172.0
e,SPACE,187.0
e,SPACE,234.0
SPACE,t,1716.0
o,SPACE,187.0
t,h,234.0
e,r,187.0
r,e,312.0
e,SPACE,265.0
SPACE,a,936.0
r,e,187.0
e,SPACE,203.0
SPACE,t,280.0
o,SPACE,484.0
SPACE,s,1685.0
s,e,421.0
e,n,172.0
t,e,172.0
e,n,437.0
e,s,281.0
s,SPACE,202.0
SPACE,i,1450.0
n,SPACE,203.0
SPACE,t,297.0
t,h,234.0
s,SPACE,187.0
SPACE,s,281.0
t,h,421.0
s,SPACE,374.0
SPACE,a,437.0
BACKSPACE,BACKSPACE,234.0
SPACE,i,437.0
s,SPACE,187.0
SPACE,a,265.0
SPACE,t,1498.0
t,e,296.0
e,s,187.0
t,SPACE,249.0
SPACE,t,343.0
o,SPACE,265.0
SPACE,s,250.0
s,e,281.0
e,SPACE,297.0
SPACE,i,1264.0
SPACE,t,328.0
t,h,249.0
e,SPACE,203.0
s,SPACE,203.0
SPACE,t,265.0
t,h,281.0
t,SPACE,203.0
SPACE,i,281.0
SPACE,t,281.0
e,SPACE,203.0
SPACE,a,2652.0
r,e,250.0
e,SPACE,203.0
e,SPACE,234.0
SPACE,t,1263.0
o,SPACE,250.0
SPACE,t,1092.0
t,h,234.0
e,r,203.0
r,e,203.0
e,SPACE,202.0
SPACE,a,296.0
r,e,203.0
e,SPACE,187.0
SPACE,t,562.0
o,SPACE,281.0
SPACE,s,405.0
s,e,296.0
e,n,218.0
e,n,249.0
e,s,468.0
s,SPACE,453.0
n,SPACE,218.0
SPACE,t,312.0
t,h,234.0
BACKSPACE,BACKSPACE,280.0
s,SPACE,1061.0
SPACE,s,250.0
t,h,265.0
s,SPACE,187.0
SPACE,i,390.0
s,SPACE,312.0
SPACE,a,515.0
SPACE,t,733.0
t,e,219.0
e,s,281.0
t,SPACE,358.0
SPACE,t,1123.0
o,SPACE,203.0
SPACE,s,203.0
s,e,343.0
