key1,key2,time
t,h,384.0
s,SPACE,203.0
SPACE,i,287.0
s,SPACE,210.0
SPACE,t,221.0
t,h,209.0
e,SPACE,186.0
SPACE,t,1036.0
t,e,268.0
e,s,286.0
t,SPACE,308.0
SPACE,t,1047.0
o,SPACE,327.0
SPACE,s,249.0
s,e,319.0
e,SPACE,224.0
SPACE,i,779.0
SPACE,t,222.0
t,h,181.0
e,SPACE,180.0
s,SPACE,205.0
SPACE,t,1322.0
t,h,259.0
t,SPACE,304.0
SPACE,i,597.0
SPACE,t,366.0
BACKSPACE,BACKSPACE,272.0
e,SPACE,183.0
SPACE,a,1652.0
r,e,246.0
e,SPACE,317.0
e,SPACE,195.0
SPACE,t,1254.0
BACKSPACE,BACKSPACE,253.0
BACKSPACE,BACKSPACE,263.0
SPACE,t,1953.0
t,h,251.0
e,r,275.0
r,e,262.0
e,SPACE,151.0
SPACE,a,588.0
r,e,290.0
e,SPACE,322.0
SPACE,t,1437.0
o,SPACE,350.0
SPACE,s,1033.0
s,e,300.0
e,n,215.0
t,e,240.0
e,n,179.0
e,s,298.0
s,SPACE,230.0
SPACE,i,1666.0
n,SPACE,434.0
SPACE,t,1274.0
t,h,213.0
BACKSPACE,BACKSPACE,247.0
s,SPACE,181.0
SPACE,s,590.0
BACKSPACE,BACKSPACE,253.0
BACKSPACE,BACKSPACE,264.0
t,h,259.0
BACKSPACE,BACKSPACE,238.0
s,SPACE,205.0
SPACE,i,1275.0
s,SPACE,206.0
SPACE,a,241.0
SPACE,t,738.0
t,e,323.0
e,s,276.0
t,SPACE,325.0
SPACE,t,1553.0
o,SPACE,338.0
e,SPACE,204.0
BACKSPACE,BACKSPACE,253.0
BACKSPACE,BACKSPACE,264.0
BACKSPACE,BACKSPACE,227.0
s,e,360.0
e,SPACE,194.0
SPACE,i,1156.0
SPACE,t,253.0
t,h,229.0
e,SPACE,230.0
BACKSPACE,BACKSPACE,264.0
s,SPACE,218.0
SPACE,t,1121.0
t,h,263.0
t,SPACE,302.0
SPACE,i,895.0
SPACE,t,445.0
BACKSPACE,BACKSPACE,241.0
e,SPACE,215.0
SPACE,a,2035.0
r,e,251.0
e,SPACE,323.0
e,SPACE,218.0
SPACE,t,1549.0
o,SPACE,309.0
e,SPACE,194.0
SPACE,t,1333.0
t,h,319.0
e,r,306.0
r,e,278.0
e,SPACE,215.0
SPACE,a,862.0
r,e,293.0
e,SPACE,368.0
SPACE,t,1206.0
o,SPACE,340.0
SPACE,s,692.0
s,e,342.0
e,n,260.0
t,e,284.0
e,n,259.0
e,s,318.0
s,SPACE,237.0
SPACE,i,2209.0
n,SPACE,296.0
SPACE,t,364.0
t,h,226.0
s,SPACE,324.0
SPACE,s,575.0
t,h,289.0
BACKSPACE,BACKSPACE,215.0
s,SPACE,184.0
SPACE,i,663.0
BACKSPACE,BACKSPACE,241.0
s,SPACE,183.0
SPACE,a,1029.0
SPACE,t,457.0
t,e,288.0
e,s,277.0
t,SPACE,302.0
SPACE,t,1027.0
o,SPACE,349.0
SPACE,s,300.0
s,e,337.0
e,SPACE,239.0
SPACE,i,1106.0
SPACE,t,276.0
t,h,205.0
e,SPACE,206.0
s,SPACE,207.0
SPACE,t,1316.0
t,h,324.0
t,SPACE,339.0
SPACE,i,712.0
SPACE,t,446.0
BACKSPACE,BACKSPACE,252.0
e,SPACE,217.0
SPACE,a,1743.0
r,e,263.0
e,SPACE,372.0
e,SPACE,206.0
SPACE,t,1115.0
o,SPACE,351.0
SPACE,t,1245.0
t,h,300.0
e,r,289.0
r,e,265.0
e,SPACE,191.0
SPACE,a,627.0
r,e,277.0
e,SPACE,446.0
SPACE,t,848.0
o,SPACE,315.0
SPACE,s,1038.0
s,e,335.0
e,n,217.0
t,e,277.0
e,n,230.0
e,s,323.0
s,SPACE,1612.0
SPACE,i,597.0
n,SPACE,303.0
SPACE,t,289.0
t,h,240.0
s,SPACE,190.0
