key1,key2,time
t,h,421.0
s,SPACE,11084.0
SPACE,i,383.0
s,SPACE,754.0
SPACE,a,1348.0
r,e,87.0
e,s,151.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,72.0
BACKSPACE,BACKSPACE,80.0
t,e,248.0
e,s,160.0
t,SPACE,945.0
SPACE,t,1510.0
o,SPACE,346.0
SPACE,s,853.0
s,e,191.0
e,SPACE,799.0
SPACE,i,1179.0
SPACE,t,708.0
t,h,135.0
e,SPACE,248.0
BACKSPACE,BACKSPACE,64.0
BACKSPACE,BACKSPACE,64.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,106.0
s,SPACE,2199.0
SPACE,t,794.0
t,h,135.0
t,SPACE,505.0
SPACE,i,662.0
SPACE,t,730.0
e,SPACE,514.0
SPACE,a,738.0
r,e,128.0
e,SPACE,4347.0
SPACE,t,354.0
SPACE,t,292.0
t,h,152.0
e,r,120.0
r,e,112.0
e,SPACE,608.0
SPACE,a,785.0
r,e,136.0
e,SPACE,208.0
SPACE,t,1044.0
o,SPACE,305.0
SPACE,s,1237.0
s,e,168.0
e,n,490.0
t,e,143.0
e,n,248.0
e,s,152.0
s,SPACE,652.0
SPACE,i,807.0
n,SPACE,176.0
SPACE,t,1547.0
t,h,168.0
s,SPACE,136.0
SPACE,s,189.0
t,h,216.0
s,SPACE,200.0
SPACE,i,787.0
s,SPACE,168.0
SPACE,a,673.0
SPACE,t,207.0
t,e,72.0
e,s,120.0
t,SPACE,387.0
SPACE,t,1046.0
o,SPACE,264.0
SPACE,s,686.0
s,e,192.0
e,SPACE,402.0
SPACE,i,391.0
SPACE,t,1057.0
t,h,160.0
e,SPACE,377.0
s,SPACE,418.0
SPACE,t,741.0
t,h,144.0
t,SPACE,394.0
SPACE,i,672.0
SPACE,t,731.0
e,SPACE,281.0
SPACE,a,752.0
r,e,96.0
e,SPACE,127.0
e,SPACE,344.0
SPACE,t,1405.0
o,SPACE,248.0
SPACE,t,730.0
t,h,136.0
e,r,71.0
r,e,128.0
e,SPACE,361.0
SPACE,a,750.0
r,e,135.0
e,SPACE,168.0
SPACE,t,797.0
o,SPACE,305.0
SPACE,s,808.0
s,e,168.0
e,n,353.0
t,e,135.0
e,n,247.0
e,s,134.0
s,SPACE,719.0
SPACE,i,1112.0
n,SPACE,128.0
SPACE,t,295.0
t,h,136.0
s,SPACE,330.0
SPACE,s,487.0
t,h,112.0
s,SPACE,106.0
SPACE,i,223.0
s,SPACE,709.0
SPACE,a,628.0
SPACE,t,408.0
t,e,144.0
e,s,686.0
t,SPACE,298.0
SPACE,t,1101.0
o,SPACE,272.0
SPACE,s,659.0
s,e,176.0
e,SPACE,417.0
SPACE,i,831.0
SPACE,t,842.0
t,h,143.0
e,SPACE,175.0
s,SPACE,361.0
SPACE,t,810.0
t,h,136.0
t,SPACE,370.0
SPACE,i,606.0
SPACE,t,729.0
e,SPACE,946.0
SPACE,a,361.0
r,e,96.0
e,SPACE,176.0
e,SPACE,256.0
SPACE,t,1248.0
o,SPACE,256.0
SPACE,t,990.0
t,h,119.0
e,r,63.0
r,e,95.0
e,SPACE,385.0
SPACE,a,658.0
r,e,71.0
e,SPACE,167.0
SPACE,t,1057.0
o,SPACE,248.0
SPACE,s,943.0
s,e,143.0
e,n,386.0
t,e,112.0
e,n,232.0
e,s,176.0
s,SPACE,673.0
SPACE,i,775.0
n,SPACE,183.0
SPACE,t,1729.0
t,h,113.0
s,SPACE,1799.0
SPACE,s,775.0
t,h,144.0
s,SPACE,128.0
SPACE,i,1969.0
s,SPACE,686.0
SPACE,a,375.0
SPACE,a,464.0
t,e,97.0
e,s,393.0
SPACE,t,313.0
o,SPACE,320.0
SPACE,s,650.0
s,e,201.0
e,SPACE,459.0
SPACE,t,694.0
t,h,127.0
e,SPACE,167.0
s,SPACE,394.0
SPACE,t,776.0
t,h,122.0
t,SPACE,240.0
SPACE,i,842.0
SPACE,t,738.0
e,SPACE,145.0
SPACE,a,1182.0
r,e,120.0
e,SPACE,224.0
e,SPACE,676.0
SPACE,t,673.0
o,SPACE,249.0
SPACE,t,1180.0
t,h,152.0
e,r,105.0
r,e,55.0
e,SPACE,490.0
SPACE,a,544.0
r,e,120.0
e,SPACE,216.0
SPACE,t,967.0
o,SPACE,289.0
SPACE,s,684.0
s,e,144.0
e,n,248.0
t,e,120.0
e,n,225.0
e,s,152.0
s,SPACE,498.0
SPACE,i,841.0
t,h,112.0
s,SPACE,143.0
t,SPACE,7681.0
SPACE,a,1874.0
SPACE,s,183.0
t,h,160.0
s,SPACE,111.0
SPACE,i,543.0
s,SPACE,112.0
SPACE,a,996.0
SPACE,t,239.0
t,e,119.0
e,s,136.0
t,SPACE,344.0
SPACE,t,1224.0
o,SPACE,208.0
SPACE,s,327.0
s,e,184.0
e,SPACE,1827.0
SPACE,i,288.0
SPACE,t,1057.0
t,h,144.0
e,SPACE,152.0
s,SPACE,393.0
SPACE,t,1137.0
t,h,129.0
t,SPACE,369.0
SPACE,i,594.0
SPACE,t,311.0
e,SPACE,1081.0
SPACE,a,424.0
r,e,106.0
e,SPACE,184.0
e,SPACE,641.0
SPACE,t,899.0
o,SPACE,232.0
SPACE,t,1043.0
t,h,160.0
e,r,56.0
r,e,106.0
e,SPACE,518.0
SPACE,a,535.0
r,e,120.0
e,SPACE,232.0
SPACE,t,1080.0
o,SPACE,248.0
SPACE,s,496.0
s,e,144.0
e,n,337.0
t,e,168.0
e,n,191.0
e,s,175.0
s,SPACE,653.0
SPACE,i,920.0
n,SPACE,152.0
SPACE,t,1713.0
t,h,111.0
s,SPACE,128.0
SPACE,s,230.0
t,h,96.0
s,SPACE,240.0
SPACE,i,764.0
s,SPACE,144.0
SPACE,a,1383.0
SPACE,t,438.0
t,e,143.0
e,s,160.0
t,SPACE,490.0
SPACE,t,763.0
o,SPACE,257.0
SPACE,s,663.0
s,e,168.0
e,SPACE,360.0
SPACE,i,661.0
SPACE,t,854.0
t,h,176.0
e,SPACE,160.0
s,SPACE,249.0
SPACE,t,1735.0
t,h,159.0
t,SPACE,337.0
SPACE,i,775.0
SPACE,t,294.0
e,SPACE,201.0
SPACE,a,954.0
r,e,128.0
e,SPACE,191.0
e,SPACE,506.0
SPACE,t,719.0
o,SPACE,216.0
SPACE,t,1216.0
t,h,128.0
e,r,72.0
r,e,63.0
e,SPACE,687.0
SPACE,a,470.0
r,e,111.0
e,SPACE,240.0
SPACE,t,708.0
o,SPACE,306.0
SPACE,s,706.0
s,e,129.0
e,n,264.0
t,e,111.0
e,n,184.0
e,s,160.0
s,SPACE,546.0
SPACE,i,785.0
t,h,118.0
s,SPACE,184.0
SPACE,s,384.0
e,s,184.0
t,h,128.0
s,SPACE,143.0
SPACE,i,674.0
s,SPACE,120.0
SPACE,a,1034.0
SPACE,t,279.0
t,e,232.0
e,s,522.0
t,SPACE,369.0
SPACE,t,1046.0
o,SPACE,298.0
SPACE,s,391.0
s,e,264.0
e,SPACE,440.0
SPACE,i,511.0
t,h,152.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,56.0
BACKSPACE,BACKSPACE,63.0
SPACE,t,730.0
t,h,168.0
e,SPACE,151.0
s,SPACE,282.0
SPACE,t,729.0
t,h,127.0
t,SPACE,330.0
SPACE,i,1597.0
SPACE,t,312.0
SPACE,a,1160.0
r,e,105.0
e,SPACE,160.0
e,SPACE,1512.0
SPACE,t,705.0
BACKSPACE,BACKSPACE,79.0
BACKSPACE,BACKSPACE,88.0
