key1,key2,time
t,h,655.0
s,SPACE,265.0
SPACE,i,202.0
s,SPACE,203.0
SPACE,a,374.0
SPACE,t,593.0
t,e,265.0
e,s,374.0
t,SPACE,499.0
SPACE,t,437.0
o,SPACE,218.0
SPACE,s,327.0
s,e,874.0
e,SPACE,717.0
SPACE,i,468.0
SPACE,t,265.0
t,h,202.0
e,SPACE,203.0
s,SPACE,484.0
SPACE,t,437.0
t,h,296.0
t,SPACE,203.0
SPACE,i,328.0
SPACE,t,266.0
e,SPACE,296.0
SPACE,a,312.0
r,e,219.0
e,SPACE,312.0
e,SPACE,499.0
SPACE,t,343.0
o,SPACE,390.0
SPACE,t,359.0
t,h,219.0
e,r,202.0
r,e,219.0
e,SPACE,296.0
SPACE,a,203.0
r,e,312.0
e,SPACE,390.0
SPACE,t,265.0
o,SPACE,234.0
SPACE,s,327.0
s,e,219.0
e,n,265.0
t,e,187.0
e,n,187.0
e,s,266.0
s,SPACE,733.0
SPACE,i,437.0
n,SPACE,249.0
SPACE,t,328.0
t,h,297.0
s,SPACE,296.0
BACKSPACE,BACKSPACE,171.0
BACKSPACE,BACKSPACE,172.0
SPACE,s,546.0
t,h,358.0
s,SPACE,359.0
SPACE,i,390.0
s,SPACE,343.0
SPACE,a,312.0
SPACE,t,249.0
t,e,203.0
e,s,312.0
t,SPACE,202.0
SPACE,t,344.0
o,SPACE,250.0
SPACE,s,234.0
s,e,265.0
e,SPACE,499.0
SPACE,t,312.0
t,h,374.0
e,SPACE,249.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,312.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,344.0
SPACE,t,250.0
t,h,249.0
e,SPACE,265.0
s,SPACE,250.0
SPACE,t,374.0
t,h,296.0
t,SPACE,297.0
SPACE,i,405.0
SPACE,t,312.0
e,SPACE,281.0
SPACE,a,328.0
r,e,343.0
e,SPACE,593.0
e,SPACE,499.0
SPACE,t,343.0
o,SPACE,234.0
SPACE,t,312.0
t,h,390.0
e,r,312.0
r,e,281.0
e,SPACE,359.0
SPACE,a,172.0
r,e,312.0
e,SPACE,296.0
SPACE,t,234.0
o,SPACE,187.0
SPACE,s,280.0
s,e,234.0
e,n,312.0
t,e,234.0
e,n,265.0
e,s,359.0
s,SPACE,250.0
SPACE,i,546.0
n,SPACE,328.0
SPACE,t,296.0
t,h,281.0
s,SPACE,234.0
SPACE,s,624.0
t,h,281.0
s,SPACE,359.0
SPACE,i,234.0
s,SPACE,234.0
SPACE,a,390.0
SPACE,t,359.0
t,e,234.0
e,s,671.0
t,SPACE,328.0
SPACE,t,624.0
o,SPACE,327.0
SPACE,s,421.0
s,e,187.0
e,SPACE,343.0
SPACE,i,296.0
SPACE,t,265.0
t,h,234.0
e,SPACE,280.0
s,SPACE,374.0
SPACE,t,343.0
t,h,250.0
