key1,key2,time
t,h,78.0
s,SPACE,62.0
SPACE,i,483.0
s,SPACE,140.0
SPACE,a,140.0
SPACE,t,1107.0
t,e,78.0
e,s,109.0
t,SPACE,187.0
SPACE,t,531.0
o,SPACE,249.0
SPACE,s,780.0
s,e,141.0
e,SPACE,141.0
SPACE,i,733.0
SPACE,t,94.0
t,h,94.0
e,SPACE,78.0
s,SPACE,63.0
SPACE,t,1544.0
t,h,265.0
t,SPACE,202.0
SPACE,i,1014.0
SPACE,t,296.0
e,SPACE,749.0
SPACE,a,1014.0
r,e,109.0
e,SPACE,78.0
e,SPACE,188.0
SPACE,t,1279.0
o,SPACE,188.0
SPACE,t,765.0
t,h,171.0
e,r,187.0
r,e,62.0
e,SPACE,1139.0
SPACE,a,436.0
r,e,125.0
e,SPACE,250.0
SPACE,t,889.0
o,SPACE,109.0
SPACE,s,1092.0
s,e,203.0
e,n,140.0
t,e,78.0
e,n,219.0
e,s,171.0
s,SPACE,609.0
SPACE,i,561.0
n,SPACE,125.0
SPACE,t,203.0
t,h,140.0
s,SPACE,234.0
SPACE,s,608.0
t,h,140.0
s,SPACE,140.0
SPACE,i,1311.0
s,SPACE,78.0
SPACE,a,140.0
SPACE,t,140.0
t,e,78.0
e,s,140.0
t,SPACE,202.0
SPACE,t,1217.0
o,SPACE,218.0
SPACE,s,125.0
s,e,187.0
e,SPACE,94.0
SPACE,i,265.0
SPACE,t,702.0
t,h,78.0
e,SPACE,62.0
s,SPACE,156.0
SPACE,t,1700.0
t,h,78.0
t,SPACE,172.0
SPACE,i,218.0
SPACE,t,172.0
e,SPACE,125.0
SPACE,a,1030.0
r,e,125.0
e,SPACE,62.0
e,SPACE,156.0
SPACE,t,1248.0
o,SPACE,109.0
SPACE,t,327.0
t,h,78.0
e,r,94.0
r,e,62.0
e,SPACE,218.0
SPACE,a,811.0
r,e,109.0
e,SPACE,78.0
SPACE,t,187.0
o,SPACE,842.0
SPACE,s,749.0
s,e,140.0
e,n,188.0
t,e,109.0
e,n,265.0
e,s,171.0
s,SPACE,437.0
SPACE,i,717.0
n,SPACE,125.0
SPACE,t,952.0
t,h,94.0
s,SPACE,109.0
SPACE,s,452.0
t,h,124.0
s,SPACE,141.0
SPACE,i,156.0
s,SPACE,141.0
SPACE,t,140.0
t,h,78.0
e,SPACE,78.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,124.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,62.0
BACKSPACE,BACKSPACE,296.0
s,SPACE,78.0
SPACE,a,1045.0
SPACE,t,858.0
t,e,93.0
e,s,562.0
t,SPACE,94.0
SPACE,t,1014.0
o,SPACE,218.0
SPACE,s,62.0
s,e,156.0
e,SPACE,109.0
SPACE,i,1935.0
SPACE,t,156.0
t,h,78.0
e,SPACE,78.0
s,SPACE,78.0
SPACE,t,1124.0
t,h,140.0
t,SPACE,202.0
SPACE,i,203.0
SPACE,t,250.0
e,SPACE,93.0
SPACE,a,1155.0
r,e,78.0
e,SPACE,62.0
e,SPACE,93.0
SPACE,t,531.0
o,SPACE,187.0
SPACE,t,374.0
t,h,78.0
e,r,125.0
r,e,109.0
e,SPACE,125.0
SPACE,a,952.0
r,e,93.0
e,SPACE,93.0
SPACE,t,281.0
o,SPACE,203.0
SPACE,s,764.0
s,e,141.0
e,n,125.0
t,e,78.0
e,n,218.0
e,s,156.0
s,SPACE,156.0
SPACE,i,858.0
n,SPACE,125.0
SPACE,t,187.0
t,h,78.0
s,SPACE,109.0
SPACE,t,312.0
BACKSPACE,BACKSPACE,110.0
t,h,140.0
s,SPACE,93.0
SPACE,i,218.0
s,SPACE,78.0
SPACE,a,1248.0
SPACE,t,141.0
t,e,188.0
e,s,140.0
t,SPACE,249.0
SPACE,t,858.0
o,SPACE,172.0
SPACE,s,1950.0
s,e,171.0
e,SPACE,94.0
SPACE,i,639.0
SPACE,t,156.0
t,h,63.0
e,SPACE,93.0
s,SPACE,109.0
SPACE,t,764.0
t,h,141.0
t,SPACE,234.0
SPACE,i,187.0
SPACE,t,873.0
e,SPACE,78.0
SPACE,a,764.0
r,e,124.0
e,SPACE,78.0
e,SPACE,78.0
SPACE,t,827.0
o,SPACE,203.0
SPACE,t,234.0
t,h,78.0
e,r,109.0
r,e,78.0
e,SPACE,109.0
SPACE,a,717.0
r,e,811.0
e,SPACE,281.0
o,SPACE,202.0
SPACE,s,1061.0
s,e,171.0
e,n,125.0
t,e,62.0
e,n,141.0
e,s,141.0
s,SPACE,156.0
SPACE,i,702.0
n,SPACE,78.0
SPACE,t,140.0
t,h,78.0
s,SPACE,109.0
SPACE,s,671.0
t,h,141.0
s,SPACE,124.0
SPACE,i,125.0
s,SPACE,109.0
SPACE,a,93.0
SPACE,t,202.0
t,e,78.0
e,s,140.0
t,SPACE,187.0
SPACE,t,578.0
o,SPACE,171.0
SPACE,s,156.0
s,e,172.0
e,SPACE,109.0
SPACE,t,1404.0
t,h,125.0
e,SPACE,62.0
s,SPACE,141.0
SPACE,t,905.0
t,h,62.0
t,SPACE,187.0
SPACE,i,187.0
SPACE,t,171.0
e,SPACE,140.0
SPACE,a,780.0
r,e,94.0
e,SPACE,62.0
e,SPACE,967.0
SPACE,t,749.0
o,SPACE,203.0
SPACE,t,390.0
t,h,63.0
e,r,47.0
r,e,78.0
e,SPACE,125.0
SPACE,a,718.0
r,e,46.0
e,SPACE,63.0
SPACE,t,1248.0
o,SPACE,218.0
SPACE,s,968.0
s,e,140.0
e,n,530.0
t,e,94.0
e,n,141.0
e,s,172.0
s,SPACE,452.0
SPACE,i,390.0
n,SPACE,125.0
SPACE,t,109.0
t,h,94.0
s,SPACE,62.0
SPACE,s,484.0
t,h,62.0
s,SPACE,125.0
SPACE,i,2012.0
s,SPACE,93.0
SPACE,a,265.0
SPACE,t,187.0
t,e,63.0
e,s,172.0
t,SPACE,203.0
SPACE,t,717.0
o,SPACE,203.0
SPACE,s,125.0
s,e,156.0
e,SPACE,281.0
SPACE,i,390.0
SPACE,t,187.0
t,h,78.0
e,SPACE,78.0
s,SPACE,250.0
SPACE,t,702.0
t,h,62.0
t,SPACE,218.0
SPACE,i,140.0
SPACE,t,125.0
e,SPACE,421.0
SPACE,a,530.0
r,e,141.0
e,SPACE,63.0
e,SPACE,124.0
SPACE,t,1077.0
o,SPACE,124.0
SPACE,t,218.0
t,h,78.0
e,r,109.0
r,e,78.0
e,SPACE,93.0
SPACE,a,733.0
r,e,109.0
e,SPACE,109.0
SPACE,t,406.0
o,SPACE,203.0
SPACE,s,141.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,110.0
e,n,109.0
t,e,109.0
e,n,171.0
e,s,109.0
s,SPACE,187.0
SPACE,i,780.0
n,SPACE,125.0
SPACE,t,140.0
t,h,78.0
s,SPACE,94.0
SPACE,s,827.0
t,h,187.0
s,SPACE,62.0
s,SPACE,125.0
SPACE,a,234.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,93.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,78.0
s,SPACE,63.0
SPACE,t,577.0
t,e,62.0
e,s,109.0
t,SPACE,203.0
SPACE,t,795.0
o,SPACE,203.0
SPACE,s,110.0
s,e,140.0
e,SPACE,141.0
SPACE,i,624.0
SPACE,t,234.0
t,h,156.0
e,SPACE,203.0
s,SPACE,93.0
SPACE,t,952.0
t,h,94.0
t,SPACE,187.0
SPACE,i,624.0
SPACE,t,63.0
e,SPACE,156.0
SPACE,a,889.0
r,e,141.0
e,SPACE,93.0
e,SPACE,140.0
SPACE,t,952.0
o,SPACE,140.0
SPACE,t,234.0
t,h,93.0
e,r,78.0
r,e,47.0
e,SPACE,109.0
SPACE,a,780.0
r,e,78.0
e,SPACE,94.0
SPACE,t,281.0
o,SPACE,218.0
SPACE,s,796.0
s,e,172.0
e,n,296.0
t,e,203.0
e,n,125.0
e,s,234.0
s,SPACE,125.0
SPACE,i,718.0
n,SPACE,140.0
SPACE,t,140.0
t,h,62.0
s,SPACE,94.0
SPACE,t,265.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,78.0
t,h,140.0
s,SPACE,62.0
SPACE,i,125.0
s,SPACE,156.0
SPACE,a,734.0
SPACE,t,219.0
t,e,62.0
e,s,62.0
t,SPACE,265.0
SPACE,t,546.0
o,SPACE,218.0
SPACE,s,203.0
s,e,171.0
e,SPACE,343.0
SPACE,i,421.0
SPACE,t,140.0
t,h,62.0
e,SPACE,78.0
s,SPACE,94.0
SPACE,t,687.0
t,h,140.0
t,SPACE,125.0
SPACE,i,156.0
SPACE,t,1591.0
e,SPACE,62.0
SPACE,a,842.0
r,e,125.0
e,SPACE,62.0
e,SPACE,94.0
SPACE,t,265.0
o,SPACE,47.0
SPACE,t,187.0
t,h,78.0
e,r,109.0
r,e,63.0
e,SPACE,140.0
SPACE,a,748.0
r,e,47.0
e,SPACE,63.0
SPACE,t,1404.0
o,SPACE,218.0
SPACE,s,998.0
s,e,156.0
e,n,125.0
t,e,156.0
e,n,156.0
e,s,172.0
s,SPACE,812.0
SPACE,i,437.0
n,SPACE,78.0
SPACE,t,78.0
t,h,78.0
s,SPACE,140.0
SPACE,s,125.0
t,h,109.0
s,SPACE,140.0
SPACE,i,47.0
s,SPACE,109.0
SPACE,a,234.0
SPACE,t,296.0
t,e,78.0
e,s,140.0
t,SPACE,219.0
SPACE,t,437.0
o,SPACE,187.0
SPACE,s,62.0
s,e,156.0
e,SPACE,156.0
SPACE,i,499.0
SPACE,t,109.0
t,h,78.0
e,SPACE,109.0
s,SPACE,109.0
SPACE,t,904.0
t,h,203.0
t,SPACE,172.0
SPACE,i,187.0
SPACE,t,484.0
e,SPACE,125.0
SPACE,a,2106.0
r,e,78.0
e,SPACE,78.0
e,SPACE,125.0
SPACE,t,234.0
o,SPACE,156.0
SPACE,t,250.0
t,h,94.0
e,r,94.0
r,e,62.0
e,SPACE,125.0
SPACE,a,827.0
r,e,125.0
e,SPACE,62.0
SPACE,t,265.0
o,SPACE,187.0
SPACE,s,1046.0
s,e,141.0
e,n,125.0
t,e,93.0
e,n,219.0
e,s,156.0
s,SPACE,172.0
SPACE,i,640.0
n,SPACE,125.0
SPACE,t,78.0
t,h,109.0
s,SPACE,110.0
SPACE,s,63.0
t,h,125.0
s,SPACE,171.0
SPACE,i,78.0
s,SPACE,62.0
SPACE,a,780.0
SPACE,t,265.0
t,e,203.0
e,s,140.0
t,SPACE,125.0
SPACE,t,124.0
o,SPACE,187.0
SPACE,s,78.0
s,e,156.0
e,SPACE,202.0
SPACE,i,406.0
SPACE,t,234.0
t,h,125.0
e,SPACE,78.0
s,SPACE,63.0
SPACE,t,1217.0
t,h,78.0
t,SPACE,171.0
SPACE,i,172.0
SPACE,t,437.0
e,SPACE,1154.0
SPACE,a,390.0
r,e,125.0
e,SPACE,62.0
e,SPACE,78.0
o,SPACE,172.0
SPACE,t,312.0
