key1,key2,time
t,h,140.0
s,SPACE,686.0
SPACE,i,141.0
s,SPACE,125.0
SPACE,a,109.0
SPACE,t,359.0
t,e,47.0
e,s,280.0
t,SPACE,78.0
SPACE,t,203.0
o,SPACE,124.0
SPACE,i,250.0
SPACE,t,156.0
t,h,62.0
e,SPACE,109.0
s,SPACE,296.0
SPACE,t,2324.0
t,h,94.0
t,SPACE,78.0
SPACE,i,359.0
SPACE,t,172.0
e,SPACE,202.0
SPACE,a,999.0
r,e,63.0
e,SPACE,203.0
SPACE,i,31.0
e,SPACE,78.0
SPACE,t,297.0
o,SPACE,109.0
BACKSPACE,BACKSPACE,171.0
SPACE,t,234.0
t,h,125.0
e,r,187.0
r,e,31.0
e,SPACE,172.0
SPACE,a,171.0
r,e,156.0
e,SPACE,125.0
SPACE,t,62.0
o,SPACE,125.0
SPACE,s,593.0
s,e,93.0
e,n,110.0
t,e,63.0
e,n,187.0
e,s,312.0
s,SPACE,187.0
SPACE,i,172.0
n,SPACE,15.0
SPACE,t,63.0
t,h,296.0
s,SPACE,265.0
SPACE,s,171.0
t,h,141.0
s,SPACE,125.0
SPACE,i,125.0
s,SPACE,187.0
SPACE,a,141.0
SPACE,t,297.0
t,e,46.0
e,s,266.0
t,SPACE,156.0
SPACE,t,546.0
o,SPACE,78.0
SPACE,s,141.0
s,e,78.0
e,SPACE,141.0
SPACE,i,858.0
SPACE,t,202.0
t,h,110.0
e,SPACE,374.0
BACKSPACE,BACKSPACE,156.0
s,SPACE,375.0
SPACE,t,873.0
t,h,156.0
t,SPACE,62.0
SPACE,i,843.0
SPACE,t,78.0
e,SPACE,374.0
SPACE,a,281.0
r,e,63.0
e,SPACE,343.0
e,SPACE,110.0
SPACE,t,218.0
o,SPACE,125.0
SPACE,t,328.0
t,h,156.0
e,r,203.0
r,e,31.0
e,SPACE,234.0
SPACE,a,141.0
r,e,63.0
e,SPACE,265.0
SPACE,t,47.0
o,SPACE,93.0
SPACE,s,172.0
s,e,94.0
e,n,171.0
t,e,312.0
e,n,203.0
e,s,343.0
s,SPACE,203.0
SPACE,i,546.0
n,SPACE,63.0
SPACE,t,46.0
t,h,188.0
s,SPACE,187.0
SPACE,s,140.0
t,h,109.0
s,SPACE,140.0
SPACE,i,94.0
s,SPACE,93.0
SPACE,a,141.0
SPACE,t,297.0
t,e,62.0
e,s,250.0
t,SPACE,109.0
SPACE,t,109.0
SPACE,s,234.0
s,e,78.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,124.0
BACKSPACE,BACKSPACE,468.0
o,SPACE,93.0
SPACE,s,187.0
s,e,63.0
e,SPACE,281.0
SPACE,i,171.0
SPACE,t,140.0
t,h,94.0
e,SPACE,124.0
s,SPACE,187.0
SPACE,t,515.0
t,h,140.0
t,SPACE,218.0
SPACE,i,265.0
SPACE,t,312.0
e,SPACE,203.0
SPACE,a,171.0
r,e,47.0
e,SPACE,249.0
e,SPACE,141.0
SPACE,t,156.0
o,SPACE,141.0
SPACE,t,125.0
t,h,78.0
e,r,187.0
r,e,16.0
e,SPACE,140.0
SPACE,a,203.0
r,e,63.0
e,SPACE,140.0
SPACE,t,125.0
o,SPACE,141.0
SPACE,s,202.0
s,e,94.0
e,n,187.0
t,e,93.0
e,n,219.0
e,s,359.0
s,SPACE,265.0
SPACE,i,405.0
n,SPACE,31.0
SPACE,t,78.0
t,h,265.0
s,SPACE,234.0
t,h,93.0
s,SPACE,109.0
SPACE,i,188.0
s,SPACE,94.0
SPACE,a,249.0
t,e,78.0
e,s,281.0
BACKSPACE,BACKSPACE,124.0
BACKSPACE,BACKSPACE,156.0
SPACE,t,374.0
t,e,31.0
e,s,250.0
t,SPACE,172.0
SPACE,t,109.0
BACKSPACE,BACKSPACE,140.0
o,SPACE,78.0
SPACE,s,125.0
s,e,78.0
e,SPACE,219.0
SPACE,i,234.0
SPACE,t,171.0
t,h,31.0
e,SPACE,109.0
s,SPACE,296.0
SPACE,t,156.0
t,h,156.0
t,SPACE,109.0
SPACE,i,375.0
SPACE,t,172.0
e,SPACE,436.0
SPACE,a,593.0
r,e,62.0
e,SPACE,234.0
e,SPACE,109.0
SPACE,t,187.0
o,SPACE,94.0
BACKSPACE,BACKSPACE,203.0
SPACE,t,203.0
t,h,156.0
e,r,187.0
r,e,31.0
e,SPACE,593.0
SPACE,a,203.0
r,e,78.0
e,SPACE,156.0
SPACE,t,140.0
o,SPACE,172.0
SPACE,s,328.0
s,e,234.0
e,n,156.0
t,e,124.0
e,n,78.0
e,s,234.0
s,SPACE,156.0
SPACE,i,187.0
n,SPACE,62.0
SPACE,t,62.0
t,h,203.0
s,SPACE,187.0
SPACE,s,250.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,218.0
t,h,47.0
s,SPACE,94.0
SPACE,i,109.0
s,SPACE,62.0
SPACE,a,219.0
SPACE,t,343.0
t,e,31.0
e,s,281.0
t,SPACE,156.0
SPACE,t,62.0
BACKSPACE,BACKSPACE,172.0
o,SPACE,93.0
SPACE,s,250.0
s,e,109.0
e,SPACE,250.0
SPACE,i,156.0
SPACE,t,140.0
t,h,78.0
e,SPACE,109.0
s,SPACE,390.0
SPACE,t,125.0
t,h,109.0
BACKSPACE,BACKSPACE,172.0
SPACE,i,172.0
SPACE,t,374.0
e,SPACE,188.0
SPACE,a,156.0
r,e,47.0
e,SPACE,234.0
SPACE,i,141.0
BACKSPACE,BACKSPACE,187.0
e,SPACE,202.0
SPACE,t,188.0
o,SPACE,187.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,187.0
SPACE,t,733.0
t,h,156.0
e,r,171.0
r,e,47.0
e,SPACE,187.0
SPACE,a,109.0
r,e,46.0
e,SPACE,188.0
SPACE,t,109.0
o,SPACE,109.0
SPACE,s,219.0
s,e,62.0
e,n,125.0
t,e,109.0
e,n,141.0
e,s,249.0
s,SPACE,172.0
SPACE,i,203.0
n,SPACE,94.0
SPACE,t,109.0
t,h,203.0
s,SPACE,249.0
SPACE,s,281.0
t,h,172.0
s,SPACE,78.0
SPACE,i,125.0
s,SPACE,156.0
SPACE,a,172.0
SPACE,t,421.0
t,e,63.0
e,s,312.0
t,SPACE,156.0
SPACE,t,94.0
o,SPACE,62.0
SPACE,s,234.0
s,e,47.0
e,SPACE,141.0
BACKSPACE,BACKSPACE,468.0
SPACE,t,171.0
t,h,78.0
e,SPACE,125.0
s,SPACE,62.0
SPACE,t,203.0
BACKSPACE,BACKSPACE,172.0
BACKSPACE,BACKSPACE,171.0
t,SPACE,94.0
SPACE,i,140.0
SPACE,t,250.0
e,SPACE,94.0
SPACE,a,250.0
r,e,110.0
e,SPACE,156.0
e,SPACE,93.0
SPACE,t,203.0
o,SPACE,94.0
BACKSPACE,BACKSPACE,452.0
SPACE,t,187.0
t,h,125.0
e,r,250.0
r,e,109.0
e,SPACE,327.0
SPACE,a,203.0
r,e,78.0
e,SPACE,249.0
SPACE,t,156.0
o,SPACE,94.0
SPACE,s,109.0
s,e,94.0
e,n,93.0
t,e,31.0
e,n,125.0
e,s,265.0
s,SPACE,156.0
SPACE,i,219.0
n,SPACE,63.0
SPACE,t,109.0
t,h,171.0
s,SPACE,265.0
SPACE,s,156.0
t,h,188.0
s,SPACE,62.0
SPACE,i,187.0
s,SPACE,109.0
SPACE,a,141.0
SPACE,t,280.0
t,e,94.0
e,s,343.0
t,SPACE,62.0
SPACE,t,156.0
o,SPACE,187.0
SPACE,s,281.0
s,e,62.0
e,SPACE,172.0
SPACE,i,125.0
t,SPACE,203.0
BACKSPACE,BACKSPACE,141.0
