key1,key2,time
t,h,252.0
s,SPACE,185.0
SPACE,i,248.0
s,SPACE,152.0
SPACE,a,166.0
t,e,151.0
e,s,212.0
BACKSPACE,BACKSPACE,188.0
BACKSPACE,BACKSPACE,165.0
BACKSPACE,BACKSPACE,189.0
SPACE,t,284.0
t,e,140.0
e,s,210.0
t,SPACE,279.0
SPACE,t,802.0
SPACE,s,33.0
s,e,224.0
e,SPACE,130.0
SPACE,i,247.0
SPACE,t,116.0
t,h,118.0
e,SPACE,160.0
SPACE,t,275.0
t,h,191.0
BACKSPACE,BACKSPACE,170.0
BACKSPACE,BACKSPACE,191.0
BACKSPACE,BACKSPACE,165.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,216.0
BACKSPACE,BACKSPACE,226.0
BACKSPACE,BACKSPACE,193.0
BACKSPACE,BACKSPACE,213.0
s,SPACE,157.0
SPACE,t,1799.0
t,h,203.0
t,SPACE,275.0
SPACE,i,622.0
SPACE,t,155.0
e,SPACE,947.0
SPACE,a,641.0
r,e,180.0
e,SPACE,239.0
e,SPACE,157.0
SPACE,t,155.0
o,SPACE,311.0
SPACE,t,435.0
t,h,203.0
e,r,194.0
r,e,192.0
e,SPACE,171.0
SPACE,a,176.0
r,e,192.0
e,SPACE,300.0
SPACE,t,133.0
o,SPACE,1005.0
SPACE,s,144.0
s,e,216.0
e,n,116.0
t,e,164.0
e,n,131.0
e,s,204.0
s,SPACE,240.0
SPACE,i,792.0
n,SPACE,215.0
SPACE,t,120.0
t,h,239.0
s,SPACE,164.0
SPACE,s,192.0
t,h,214.0
s,SPACE,180.0
SPACE,i,232.0
s,SPACE,139.0
SPACE,a,222.0
SPACE,t,223.0
t,e,213.0
e,s,211.0
t,SPACE,153.0
SPACE,t,82.0
o,SPACE,259.0
SPACE,s,129.0
s,e,211.0
e,SPACE,152.0
SPACE,i,224.0
SPACE,t,97.0
t,h,147.0
e,SPACE,177.0
s,SPACE,119.0
BACKSPACE,BACKSPACE,143.0
BACKSPACE,BACKSPACE,180.0
BACKSPACE,BACKSPACE,335.0
s,SPACE,132.0
SPACE,t,253.0
t,h,192.0
t,SPACE,263.0
SPACE,i,762.0
SPACE,t,107.0
e,SPACE,178.0
SPACE,a,132.0
r,e,181.0
e,SPACE,336.0
e,SPACE,145.0
SPACE,t,178.0
o,SPACE,252.0
SPACE,t,348.0
t,h,202.0
e,r,228.0
r,e,190.0
e,SPACE,119.0
SPACE,a,169.0
r,e,195.0
e,SPACE,273.0
SPACE,t,202.0
o,SPACE,276.0
SPACE,s,191.0
s,e,227.0
e,n,206.0
t,e,191.0
e,n,141.0
e,s,178.0
s,SPACE,85.0
SPACE,i,1021.0
n,SPACE,206.0
SPACE,t,109.0
t,h,223.0
s,SPACE,151.0
SPACE,s,193.0
BACKSPACE,BACKSPACE,155.0
BACKSPACE,BACKSPACE,191.0
BACKSPACE,BACKSPACE,239.0
BACKSPACE,BACKSPACE,8048.0
t,h,227.0
s,SPACE,141.0
SPACE,i,216.0
s,SPACE,130.0
SPACE,a,180.0
SPACE,t,554.0
t,e,178.0
e,s,181.0
t,SPACE,819.0
SPACE,t,240.0
o,SPACE,263.0
SPACE,s,106.0
s,e,227.0
e,SPACE,146.0
SPACE,i,250.0
SPACE,t,106.0
t,h,174.0
e,SPACE,154.0
s,SPACE,149.0
BACKSPACE,BACKSPACE,167.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,166.0
BACKSPACE,BACKSPACE,221.0
s,SPACE,142.0
SPACE,t,902.0
t,h,204.0
t,SPACE,263.0
SPACE,i,263.0
SPACE,t,106.0
e,SPACE,174.0
BACKSPACE,BACKSPACE,174.0
BACKSPACE,BACKSPACE,155.0
BACKSPACE,BACKSPACE,325.0
e,SPACE,299.0
SPACE,a,156.0
r,e,206.0
e,SPACE,347.0
e,SPACE,156.0
SPACE,t,132.0
o,SPACE,252.0
SPACE,t,132.0
t,h,161.0
e,r,189.0
r,e,169.0
e,SPACE,92.0
SPACE,a,371.0
r,e,186.0
e,SPACE,613.0
SPACE,t,377.0
o,SPACE,295.0
SPACE,s,217.0
s,e,219.0
e,n,131.0
t,e,168.0
e,n,155.0
e,s,189.0
s,SPACE,94.0
SPACE,i,1272.0
n,SPACE,215.0
SPACE,t,104.0
t,h,223.0
s,SPACE,142.0
SPACE,s,164.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,167.0
BACKSPACE,BACKSPACE,230.0
t,h,206.0
s,SPACE,147.0
SPACE,i,217.0
s,SPACE,151.0
SPACE,a,141.0
SPACE,t,363.0
t,e,177.0
e,s,164.0
t,SPACE,271.0
SPACE,t,164.0
o,SPACE,236.0
SPACE,s,102.0
s,e,229.0
e,SPACE,459.0
SPACE,i,507.0
SPACE,t,116.0
t,h,179.0
e,SPACE,161.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,155.0
BACKSPACE,BACKSPACE,372.0
s,SPACE,157.0
SPACE,t,853.0
t,h,193.0
t,SPACE,284.0
SPACE,i,287.0
SPACE,t,144.0
e,SPACE,251.0
SPACE,a,553.0
r,e,193.0
e,SPACE,202.0
e,SPACE,156.0
SPACE,t,155.0
o,SPACE,228.0
SPACE,t,5735.0
t,h,191.0
e,r,227.0
r,e,184.0
e,SPACE,103.0
SPACE,a,444.0
r,e,179.0
e,SPACE,289.0
SPACE,t,216.0
o,SPACE,241.0
SPACE,s,496.0
s,e,229.0
e,n,105.0
t,e,107.0
e,n,144.0
e,s,180.0
s,SPACE,119.0
SPACE,i,1190.0
n,SPACE,216.0
SPACE,t,120.0
t,h,217.0
s,SPACE,154.0
SPACE,s,345.0
t,h,196.0
s,SPACE,153.0
s,SPACE,128.0
SPACE,a,130.0
BACKSPACE,BACKSPACE,172.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,216.0
BACKSPACE,BACKSPACE,495.0
SPACE,i,299.0
s,SPACE,144.0
SPACE,a,124.0
SPACE,t,556.0
t,e,155.0
e,s,169.0
t,SPACE,272.0
SPACE,t,617.0
o,SPACE,251.0
SPACE,s,107.0
s,e,215.0
e,SPACE,169.0
SPACE,i,748.0
SPACE,t,119.0
t,h,149.0
e,SPACE,159.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,154.0
BACKSPACE,BACKSPACE,157.0
BACKSPACE,BACKSPACE,274.0
s,SPACE,116.0
BACKSPACE,BACKSPACE,164.0
BACKSPACE,BACKSPACE,491.0
s,SPACE,220.0
SPACE,t,2712.0
t,h,193.0
t,SPACE,264.0
SPACE,i,596.0
SPACE,t,131.0
e,SPACE,189.0
SPACE,a,197.0
r,e,265.0
e,SPACE,146.0
e,SPACE,156.0
SPACE,t,156.0
o,SPACE,263.0
SPACE,t,980.0
t,h,190.0
e,r,203.0
r,e,179.0
e,SPACE,167.0
SPACE,a,192.0
r,e,177.0
e,SPACE,236.0
SPACE,t,167.0
o,SPACE,210.0
SPACE,s,311.0
s,e,199.0
e,n,129.0
t,e,451.0
e,n,125.0
e,s,176.0
s,SPACE,117.0
SPACE,i,992.0
n,SPACE,198.0
SPACE,t,139.0
t,h,233.0
s,SPACE,167.0
SPACE,s,409.0
SPACE,t,2198.0
t,h,165.0
s,SPACE,138.0
SPACE,i,235.0
s,SPACE,126.0
SPACE,a,142.0
SPACE,t,263.0
t,e,138.0
e,s,177.0
t,SPACE,236.0
SPACE,t,760.0
o,SPACE,224.0
SPACE,s,146.0
s,e,226.0
e,SPACE,228.0
SPACE,i,287.0
SPACE,t,119.0
t,h,144.0
e,SPACE,170.0
BACKSPACE,BACKSPACE,164.0
BACKSPACE,BACKSPACE,178.0
BACKSPACE,BACKSPACE,164.0
BACKSPACE,BACKSPACE,236.0
s,SPACE,119.0
SPACE,t,598.0
t,h,209.0
t,SPACE,280.0
SPACE,i,596.0
SPACE,t,213.0
e,SPACE,203.0
SPACE,a,130.0
r,e,179.0
e,SPACE,336.0
e,SPACE,120.0
SPACE,t,168.0
o,SPACE,212.0
BACKSPACE,BACKSPACE,143.0
SPACE,t,1029.0
t,h,190.0
e,r,201.0
r,e,157.0
e,SPACE,131.0
SPACE,a,477.0
r,e,176.0
e,SPACE,143.0
SPACE,t,145.0
o,SPACE,319.0
SPACE,s,390.0
s,e,213.0
e,n,141.0
t,e,154.0
e,n,130.0
e,s,175.0
s,SPACE,84.0
SPACE,i,708.0
n,SPACE,209.0
SPACE,t,107.0
t,h,260.0
s,SPACE,107.0
SPACE,s,225.0
t,h,260.0
s,SPACE,150.0
SPACE,i,237.0
s,SPACE,150.0
SPACE,a,206.0
SPACE,t,460.0
t,e,130.0
e,s,181.0
t,SPACE,661.0
SPACE,t,190.0
o,SPACE,249.0
SPACE,a,141.0
e,SPACE,227.0
SPACE,i,359.0
SPACE,t,125.0
t,h,149.0
e,SPACE,146.0
s,SPACE,176.0
BACKSPACE,BACKSPACE,163.0
BACKSPACE,BACKSPACE,175.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,222.0
s,SPACE,116.0
BACKSPACE,BACKSPACE,175.0
