key1,key2,time
t,h,388.0
s,SPACE,421.0
SPACE,i,519.0
s,SPACE,83.0
SPACE,a,173.0
SPACE,t,443.0
t,e,109.0
e,s,204.0
t,SPACE,202.0
SPACE,t,418.0
o,SPACE,276.0
SPACE,s,69.0
s,e,153.0
e,SPACE,185.0
SPACE,i,388.0
SPACE,t,601.0
t,h,128.0
e,SPACE,110.0
s,SPACE,93.0
SPACE,t,222.0
BACKSPACE,BACKSPACE,108.0
BACKSPACE,BACKSPACE,95.0
t,SPACE,179.0
SPACE,i,440.0
SPACE,t,90.0
e,SPACE,156.0
SPACE,a,1922.0
r,e,109.0
e,SPACE,83.0
e,SPACE,94.0
SPACE,t,476.0
o,SPACE,179.0
SPACE,t,216.0
t,h,119.0
t,e,82.0
e,SPACE,166.0
BACKSPACE,BACKSPACE,117.0
BACKSPACE,BACKSPACE,348.0
r,e,101.0
e,SPACE,120.0
SPACE,a,698.0
r,e,421.0
e,SPACE,189.0
SPACE,t,879.0
o,SPACE,211.0
SPACE,s,494.0
s,e,176.0
e,n,128.0
e,s,190.0
BACKSPACE,BACKSPACE,113.0
BACKSPACE,BACKSPACE,122.0
BACKSPACE,BACKSPACE,113.0
BACKSPACE,BACKSPACE,121.0
e,n,190.0
e,s,215.0
s,SPACE,143.0
SPACE,i,776.0
n,SPACE,237.0
SPACE,t,225.0
t,h,144.0
s,SPACE,110.0
SPACE,s,459.0
t,h,126.0
s,SPACE,91.0
SPACE,i,410.0
s,SPACE,59.0
SPACE,a,89.0
SPACE,t,521.0
t,e,451.0
e,s,160.0
t,SPACE,230.0
SPACE,t,468.0
o,SPACE,160.0
SPACE,s,-30.0
s,e,160.0
e,SPACE,201.0
SPACE,i,461.0
SPACE,t,205.0
t,h,130.0
e,SPACE,137.0
s,SPACE,184.0
SPACE,t,428.0
t,h,107.0
SPACE,i,206.0
SPACE,t,69.0
e,SPACE,155.0
SPACE,a,609.0
r,e,94.0
e,SPACE,58.0
e,SPACE,73.0
SPACE,t,742.0
o,SPACE,202.0
SPACE,t,277.0
t,h,113.0
t,e,70.0
e,SPACE,115.0
BACKSPACE,BACKSPACE,81.0
BACKSPACE,BACKSPACE,111.0
r,e,120.0
e,SPACE,140.0
SPACE,a,423.0
r,e,121.0
e,SPACE,23.0
SPACE,t,388.0
o,SPACE,154.0
SPACE,s,22.0
s,e,153.0
e,n,35.0
t,e,46.0
e,n,130.0
e,s,177.0
s,SPACE,95.0
SPACE,i,619.0
n,SPACE,131.0
SPACE,t,68.0
t,h,82.0
s,SPACE,85.0
SPACE,s,537.0
t,h,399.0
s,SPACE,132.0
SPACE,i,668.0
s,SPACE,109.0
SPACE,a,82.0
SPACE,t,377.0
t,e,73.0
e,s,154.0
t,SPACE,227.0
SPACE,t,627.0
o,SPACE,202.0
SPACE,s,80.0
s,e,166.0
e,SPACE,154.0
SPACE,i,607.0
SPACE,t,225.0
t,h,130.0
e,SPACE,119.0
s,SPACE,466.0
SPACE,t,283.0
t,h,92.0
t,SPACE,247.0
SPACE,i,294.0
SPACE,t,149.0
e,SPACE,156.0
SPACE,a,1281.0
r,e,214.0
e,SPACE,94.0
e,SPACE,80.0
SPACE,t,530.0
o,SPACE,178.0
SPACE,t,214.0
t,h,109.0
t,e,81.0
e,SPACE,94.0
BACKSPACE,BACKSPACE,115.0
BACKSPACE,BACKSPACE,252.0
r,e,155.0
e,SPACE,251.0
SPACE,a,1295.0
r,e,93.0
e,SPACE,73.0
SPACE,t,553.0
o,SPACE,222.0
SPACE,s,909.0
s,e,152.0
e,n,69.0
t,e,57.0
e,n,176.0
e,s,200.0
s,SPACE,116.0
SPACE,i,704.0
n,SPACE,108.0
SPACE,t,175.0
t,h,93.0
s,SPACE,81.0
SPACE,s,258.0
t,h,234.0
s,SPACE,45.0
SPACE,i,374.0
s,SPACE,70.0
SPACE,a,109.0
SPACE,t,364.0
t,e,95.0
e,s,151.0
t,SPACE,178.0
SPACE,t,213.0
o,SPACE,143.0
SPACE,s,57.0
s,e,131.0
e,SPACE,121.0
SPACE,i,584.0
SPACE,t,201.0
t,h,110.0
e,SPACE,131.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,121.0
BACKSPACE,BACKSPACE,135.0
BACKSPACE,BACKSPACE,124.0
BACKSPACE,BACKSPACE,179.0
SPACE,t,225.0
t,h,143.0
e,SPACE,109.0
s,SPACE,130.0
BACKSPACE,BACKSPACE,118.0
BACKSPACE,BACKSPACE,379.0
s,SPACE,110.0
SPACE,t,550.0
t,SPACE,167.0
BACKSPACE,BACKSPACE,118.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,143.0
t,SPACE,263.0
SPACE,i,621.0
SPACE,t,47.0
e,SPACE,130.0
SPACE,a,875.0
r,e,132.0
e,SPACE,71.0
e,SPACE,73.0
SPACE,t,694.0
o,SPACE,178.0
SPACE,t,253.0
t,h,94.0
e,r,131.0
r,e,130.0
e,SPACE,178.0
SPACE,a,570.0
r,e,109.0
e,SPACE,83.0
SPACE,t,821.0
o,SPACE,163.0
SPACE,s,31.0
s,e,139.0
e,n,13.0
t,e,11.0
e,n,175.0
e,s,215.0
s,SPACE,130.0
SPACE,i,638.0
n,SPACE,110.0
SPACE,t,107.0
t,h,71.0
s,SPACE,109.0
SPACE,s,273.0
t,h,121.0
s,SPACE,85.0
SPACE,i,377.0
s,SPACE,83.0
SPACE,a,167.0
SPACE,t,319.0
t,e,112.0
e,s,190.0
t,SPACE,379.0
SPACE,t,521.0
o,SPACE,166.0
SPACE,s,17.0
s,e,166.0
e,SPACE,202.0
SPACE,i,718.0
SPACE,t,851.0
t,h,136.0
e,SPACE,85.0
s,SPACE,548.0
SPACE,t,287.0
t,h,122.0
t,SPACE,167.0
SPACE,i,214.0
BACKSPACE,BACKSPACE,131.0
SPACE,t,368.0
e,SPACE,131.0
SPACE,a,962.0
r,e,142.0
e,SPACE,215.0
e,SPACE,167.0
SPACE,t,916.0
o,SPACE,191.0
SPACE,t,317.0
t,h,118.0
e,r,154.0
r,e,95.0
e,SPACE,179.0
SPACE,a,734.0
r,e,119.0
e,SPACE,86.0
SPACE,t,950.0
o,SPACE,227.0
SPACE,s,714.0
s,e,142.0
e,n,50.0
BACKSPACE,BACKSPACE,55.0
t,e,84.0
e,n,638.0
s,SPACE,143.0
SPACE,i,214.0
n,SPACE,94.0
SPACE,t,107.0
t,h,60.0
s,SPACE,214.0
SPACE,s,307.0
t,h,128.0
s,SPACE,83.0
SPACE,i,403.0
s,SPACE,140.0
SPACE,a,56.0
SPACE,t,385.0
t,e,93.0
e,s,187.0
t,SPACE,364.0
SPACE,t,755.0
o,SPACE,200.0
SPACE,s,186.0
s,e,163.0
e,SPACE,246.0
SPACE,i,685.0
SPACE,t,209.0
t,h,108.0
e,SPACE,200.0
s,SPACE,211.0
SPACE,t,555.0
t,h,129.0
t,SPACE,187.0
SPACE,i,545.0
SPACE,t,126.0
e,SPACE,115.0
SPACE,a,595.0
r,e,116.0
e,SPACE,147.0
e,SPACE,260.0
SPACE,t,538.0
o,SPACE,152.0
SPACE,t,376.0
t,h,92.0
t,e,93.0
e,SPACE,130.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,110.0
r,e,152.0
e,SPACE,117.0
SPACE,a,307.0
r,e,108.0
e,SPACE,36.0
SPACE,t,257.0
o,SPACE,200.0
SPACE,s,246.0
s,e,142.0
e,n,94.0
t,e,46.0
e,n,142.0
e,s,167.0
s,SPACE,42.0
SPACE,i,619.0
n,SPACE,109.0
SPACE,t,176.0
t,h,109.0
s,SPACE,110.0
t,e,178.0
BACKSPACE,BACKSPACE,142.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,166.0
SPACE,s,140.0
t,h,397.0
s,SPACE,82.0
SPACE,i,378.0
s,SPACE,112.0
SPACE,a,93.0
SPACE,t,359.0
t,e,133.0
e,s,172.0
t,SPACE,215.0
SPACE,t,570.0
o,SPACE,189.0
SPACE,s,182.0
s,e,167.0
e,SPACE,133.0
SPACE,i,356.0
SPACE,t,1033.0
t,h,121.0
e,SPACE,82.0
s,SPACE,34.0
SPACE,t,528.0
t,h,143.0
t,SPACE,190.0
SPACE,i,540.0
SPACE,t,177.0
e,SPACE,166.0
SPACE,a,875.0
r,e,166.0
e,SPACE,189.0
e,SPACE,94.0
SPACE,t,429.0
o,SPACE,167.0
SPACE,t,239.0
t,h,121.0
e,r,155.0
r,e,130.0
e,SPACE,287.0
SPACE,a,552.0
r,e,153.0
e,SPACE,72.0
SPACE,t,629.0
o,SPACE,189.0
SPACE,s,751.0
s,e,203.0
e,n,134.0
t,e,140.0
e,n,152.0
e,s,190.0
s,SPACE,108.0
SPACE,i,659.0
n,SPACE,117.0
SPACE,t,225.0
t,h,130.0
s,SPACE,164.0
SPACE,s,839.0
t,h,575.0
s,SPACE,93.0
SPACE,i,352.0
s,SPACE,93.0
SPACE,a,153.0
SPACE,t,419.0
BACKSPACE,BACKSPACE,121.0
BACKSPACE,BACKSPACE,122.0
e,s,202.0
t,SPACE,190.0
SPACE,t,640.0
o,SPACE,178.0
SPACE,s,8.0
s,e,205.0
e,SPACE,29.0
SPACE,i,559.0
SPACE,t,780.0
t,h,108.0
e,SPACE,94.0
s,SPACE,505.0
SPACE,t,291.0
t,h,116.0
t,SPACE,175.0
SPACE,i,364.0
SPACE,t,199.0
BACKSPACE,BACKSPACE,130.0
BACKSPACE,BACKSPACE,130.0
e,SPACE,176.0
SPACE,a,511.0
r,e,141.0
e,SPACE,61.0
e,SPACE,203.0
SPACE,t,451.0
o,SPACE,153.0
SPACE,t,490.0
t,h,143.0
e,r,167.0
r,e,94.0
e,SPACE,166.0
SPACE,a,410.0
t,e,141.0
e,SPACE,112.0
BACKSPACE,BACKSPACE,107.0
BACKSPACE,BACKSPACE,96.0
r,e,147.0
e,SPACE,143.0
SPACE,t,842.0
o,SPACE,226.0
SPACE,s,165.0
s,e,153.0
e,n,73.0
e,s,190.0
s,SPACE,94.0
BACKSPACE,BACKSPACE,115.0
BACKSPACE,BACKSPACE,115.0
BACKSPACE,BACKSPACE,113.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,1038.0
BACKSPACE,BACKSPACE,166.0
t,e,61.0
e,n,133.0
e,s,202.0
s,SPACE,118.0
SPACE,i,459.0
n,SPACE,107.0
SPACE,t,35.0
t,h,70.0
BACKSPACE,BACKSPACE,106.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,84.0
BACKSPACE,BACKSPACE,84.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,397.0
s,SPACE,202.0
SPACE,s,225.0
t,h,390.0
s,SPACE,96.0
SPACE,i,388.0
s,SPACE,109.0
SPACE,a,93.0
SPACE,t,786.0
t,e,70.0
e,s,163.0
t,SPACE,211.0
SPACE,t,328.0
o,SPACE,202.0
SPACE,s,177.0
s,e,178.0
e,SPACE,214.0
SPACE,i,872.0
SPACE,t,224.0
t,h,132.0
e,SPACE,82.0
s,SPACE,154.0
SPACE,t,921.0
t,h,120.0
t,SPACE,177.0
SPACE,i,502.0
SPACE,t,188.0
e,SPACE,226.0
SPACE,a,820.0
r,e,130.0
e,SPACE,179.0
e,SPACE,117.0
SPACE,t,997.0
o,SPACE,176.0
SPACE,t,415.0
t,h,80.0
t,e,93.0
e,SPACE,121.0
BACKSPACE,BACKSPACE,105.0
BACKSPACE,BACKSPACE,93.0
r,e,152.0
e,SPACE,187.0
SPACE,a,838.0
r,e,116.0
e,SPACE,109.0
SPACE,t,506.0
o,SPACE,178.0
SPACE,s,1305.0
s,e,154.0
e,n,109.0
t,e,47.0
e,n,191.0
e,s,178.0
s,SPACE,48.0
SPACE,i,468.0
n,SPACE,108.0
SPACE,t,189.0
t,h,131.0
s,SPACE,203.0
SPACE,s,248.0
t,h,116.0
s,SPACE,109.0
SPACE,i,635.0
s,SPACE,81.0
SPACE,a,139.0
SPACE,t,246.0
t,e,80.0
e,s,164.0
t,SPACE,293.0
SPACE,t,437.0
o,SPACE,178.0
SPACE,s,80.0
s,e,152.0
e,SPACE,165.0
SPACE,i,314.0
SPACE,t,210.0
t,h,129.0
e,SPACE,70.0
s,SPACE,110.0
SPACE,t,575.0
t,h,91.0
t,SPACE,212.0
SPACE,i,274.0
SPACE,t,234.0
BACKSPACE,BACKSPACE,93.0
e,SPACE,478.0
SPACE,a,379.0
r,e,119.0
e,SPACE,142.0
e,SPACE,142.0
SPACE,t,699.0
o,SPACE,167.0
SPACE,t,470.0
t,h,109.0
t,e,94.0
e,SPACE,131.0
BACKSPACE,BACKSPACE,81.0
BACKSPACE,BACKSPACE,95.0
r,e,131.0
e,SPACE,110.0
SPACE,a,792.0
r,e,132.0
e,SPACE,86.0
SPACE,t,225.0
o,SPACE,180.0
SPACE,s,620.0
s,e,142.0
e,n,82.0
t,e,82.0
e,n,143.0
e,s,155.0
s,SPACE,131.0
SPACE,i,459.0
n,SPACE,110.0
BACKSPACE,BACKSPACE,83.0
t,h,153.0
s,SPACE,142.0
SPACE,s,109.0
BACKSPACE,BACKSPACE,119.0
t,h,154.0
s,SPACE,83.0
SPACE,i,357.0
s,SPACE,82.0
SPACE,a,117.0
SPACE,t,511.0
BACKSPACE,BACKSPACE,121.0
BACKSPACE,BACKSPACE,112.0
e,s,152.0
t,SPACE,164.0
SPACE,t,485.0
o,SPACE,176.0
SPACE,s,57.0
s,e,142.0
e,SPACE,227.0
SPACE,i,710.0
SPACE,t,201.0
t,h,109.0
e,SPACE,70.0
s,SPACE,870.0
SPACE,t,201.0
t,h,95.0
t,SPACE,178.0
SPACE,i,368.0
SPACE,t,202.0
e,SPACE,252.0
SPACE,a,1055.0
r,e,167.0
e,SPACE,178.0
e,SPACE,129.0
SPACE,t,93.0
BACKSPACE,BACKSPACE,142.0
BACKSPACE,BACKSPACE,154.0
o,SPACE,178.0
t,e,117.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,113.0
BACKSPACE,BACKSPACE,84.0
BACKSPACE,BACKSPACE,120.0
t,h,143.0
e,r,240.0
r,e,118.0
e,SPACE,178.0
SPACE,a,501.0
r,e,130.0
e,SPACE,110.0
SPACE,t,441.0
o,SPACE,166.0
SPACE,s,56.0
s,e,143.0
e,n,25.0
t,e,33.0
e,n,141.0
e,s,166.0
s,SPACE,107.0
SPACE,i,642.0
n,SPACE,99.0
SPACE,t,178.0
t,h,131.0
s,SPACE,121.0
SPACE,s,298.0
t,h,129.0
s,SPACE,109.0
SPACE,i,373.0
s,SPACE,164.0
SPACE,a,864.0
t,e,51.0
e,s,212.0
t,SPACE,188.0
SPACE,t,727.0
o,SPACE,153.0
SPACE,s,81.0
s,e,167.0
BACKSPACE,BACKSPACE,102.0
e,SPACE,143.0
SPACE,i,238.0
BACKSPACE,BACKSPACE,118.0
BACKSPACE,BACKSPACE,131.0
t,h,131.0
e,SPACE,94.0
s,SPACE,121.0
SPACE,t,590.0
t,h,132.0
t,SPACE,215.0
SPACE,i,420.0
SPACE,t,109.0
e,SPACE,155.0
SPACE,a,580.0
r,e,141.0
e,SPACE,166.0
e,SPACE,110.0
SPACE,t,492.0
o,SPACE,189.0
SPACE,t,590.0
t,h,85.0
e,r,118.0
r,e,93.0
e,SPACE,144.0
SPACE,a,238.0
r,e,131.0
e,SPACE,130.0
SPACE,t,730.0
o,SPACE,167.0
SPACE,s,401.0
s,e,176.0
e,n,94.0
t,e,56.0
e,n,151.0
e,s,187.0
s,SPACE,129.0
SPACE,i,447.0
n,SPACE,92.0
SPACE,t,198.0
BACKSPACE,BACKSPACE,132.0
BACKSPACE,BACKSPACE,133.0
s,SPACE,92.0
SPACE,s,344.0
t,h,140.0
s,SPACE,93.0
SPACE,i,547.0
s,SPACE,92.0
SPACE,a,163.0
SPACE,t,517.0
t,e,69.0
e,s,213.0
t,SPACE,356.0
SPACE,t,466.0
o,SPACE,199.0
SPACE,s,43.0
s,e,153.0
e,SPACE,175.0
SPACE,i,1734.0
SPACE,t,222.0
t,h,141.0
e,SPACE,93.0
BACKSPACE,BACKSPACE,136.0
s,SPACE,111.0
SPACE,t,569.0
t,h,155.0
t,SPACE,251.0
SPACE,i,592.0
SPACE,t,214.0
e,SPACE,118.0
SPACE,a,965.0
r,e,130.0
e,SPACE,110.0
e,SPACE,109.0
SPACE,t,433.0
o,SPACE,202.0
SPACE,t,563.0
t,h,109.0
e,r,108.0
r,e,214.0
e,SPACE,318.0
SPACE,a,380.0
r,e,110.0
e,SPACE,93.0
SPACE,t,944.0
o,SPACE,179.0
SPACE,s,83.0
s,e,172.0
e,n,82.0
t,e,94.0
e,n,130.0
e,s,193.0
s,SPACE,226.0
SPACE,i,339.0
n,SPACE,120.0
SPACE,t,177.0
t,h,156.0
s,SPACE,155.0
SPACE,s,438.0
s,e,141.0
o,n,166.0
SPACE,a,225.0
BACKSPACE,BACKSPACE,122.0
s,e,277.0
e,s,292.0
o,n,793.0
n,SPACE,118.0
e,SPACE,110.0
e,r,227.0
r,e,110.0
e,n,563.0
t,SPACE,410.0
SPACE,s,591.0
s,e,141.0
t,SPACE,193.0
e,s,176.0
r,e,141.0
SPACE,s,486.0
s,e,152.0
t,e,152.0
t,SPACE,81.0
SPACE,t,647.0
o,SPACE,200.0
e,r,118.0
t,h,199.0
t,SPACE,259.0
o,n,163.0
n,SPACE,139.0
s,e,140.0
s,e,119.0
o,n,166.0
SPACE,s,348.0
s,e,130.0
e,s,251.0
o,n,166.0
n,SPACE,142.0
e,SPACE,85.0
e,r,154.0
r,e,179.0
e,n,203.0
t,SPACE,238.0
BACKSPACE,BACKSPACE,105.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,84.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,114.0
BACKSPACE,BACKSPACE,167.0
e,r,155.0
BACKSPACE,BACKSPACE,94.0
e,r,130.0
r,e,144.0
e,n,130.0
t,SPACE,214.0
SPACE,s,1569.0
s,e,343.0
BACKSPACE,BACKSPACE,95.0
t,SPACE,84.0
e,s,176.0
s,SPACE,128.0
r,e,141.0
SPACE,s,91.0
s,e,131.0
t,e,108.0
o,SPACE,199.0
BACKSPACE,BACKSPACE,106.0
BACKSPACE,BACKSPACE,104.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,82.0
BACKSPACE,BACKSPACE,343.0
t,SPACE,164.0
SPACE,t,444.0
o,SPACE,174.0
e,r,128.0
BACKSPACE,BACKSPACE,94.0
t,h,140.0
t,SPACE,224.0
BACKSPACE,BACKSPACE,103.0
BACKSPACE,BACKSPACE,110.0
t,SPACE,175.0
o,n,575.0
n,SPACE,116.0
s,e,129.0
BACKSPACE,BACKSPACE,117.0
BACKSPACE,BACKSPACE,131.0
BACKSPACE,BACKSPACE,111.0
s,e,128.0
s,e,129.0
o,n,152.0
SPACE,s,128.0
s,e,187.0
e,s,199.0
n,SPACE,111.0
e,SPACE,72.0
e,r,139.0
r,e,140.0
e,n,248.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,110.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,93.0
BACKSPACE,BACKSPACE,164.0
t,e,109.0
